QUAT,w,x,y,z,timestamp
quat0,0.54126,0.53461,0.35748,-0.54169,727.3
quat1,0.21625,0.47603,-0.14672,0.83971,727.3
quat2,0.05648,0.06845,0.04100,0.99521,727.3
quat3,0.21236,0.66040,-0.30890,0.65066,727.3
quat4,-0.10122,0.97693,-0.07518,0.17235,727.3
quat5,0.00000,0.70711,0.00000,0.70711,727.3
quat6,0.00000,0.70711,0.00000,0.70711,727.3
quat7,0.00000,0.70711,0.00000,0.70711,727.3
quat8,0.00000,0.70711,0.00000,0.70711,727.3
quat0,0.50059,0.56950,0.34781,-0.55146,727.32
quat1,0.22123,0.47879,-0.14577,0.83700,727.32
quat2,0.05818,0.07360,0.04008,0.99478,727.32
quat3,0.21783,0.65809,-0.31349,0.64899,727.32
quat4,-0.10032,0.97659,-0.08204,0.17170,727.32
quat5,0.00000,0.70711,0.00000,0.70711,727.32
quat6,0.00000,0.70711,0.00000,0.70711,727.32
quat7,0.00000,0.70711,0.00000,0.70711,727.32
quat8,0.00000,0.70711,0.00000,0.70711,727.32
quat0,0.50420,0.56541,0.35052,-0.55067,727.34
quat1,0.22462,0.48168,-0.14441,0.83467,727.34
quat2,0.06080,0.07862,0.03927,0.99427,727.34
quat3,0.22287,0.65583,-0.31605,0.64833,727.34
quat4,-0.09957,0.97619,-0.08913,0.17085,727.34
quat5,0.00000,0.70711,0.00000,0.70711,727.34
quat6,0.00000,0.70711,0.00000,0.70711,727.34
quat7,0.00000,0.70711,0.00000,0.70711,727.34
quat8,0.00000,0.70711,0.00000,0.70711,727.34
quat0,0.51051,0.55947,0.35495,-0.54807,727.36
quat1,0.22583,0.48367,-0.14279,0.83347,727.36
quat2,0.06442,0.08137,0.03832,0.99386,727.36
quat3,0.22649,0.65436,-0.31682,0.64818,727.36
quat4,-0.09791,0.97577,-0.09656,0.17018,727.36
quat5,0.00000,0.70711,0.00000,0.70711,727.36
quat6,0.00000,0.70711,0.00000,0.70711,727.36
quat7,0.00000,0.70711,0.00000,0.70711,727.36
quat8,0.00000,0.70711,0.00000,0.70711,727.36
quat0,0.52002,0.55165,0.36035,-0.54352,727.38
quat1,0.22487,0.48316,-0.14007,0.83449,727.38
quat2,0.06824,0.08013,0.03678,0.99377,727.38
quat3,0.22791,0.65366,-0.31567,0.64895,727.38
quat4,-0.09518,0.97573,-0.10366,0.16778,727.38
quat5,0.00000,0.70711,0.00000,0.70711,727.38
quat6,0.00000,0.70711,0.00000,0.70711,727.38
quat7,0.00000,0.70711,0.00000,0.70711,727.38
quat8,0.00000,0.70711,0.00000,0.70711,727.38
quat0,0.53212,0.54211,0.36670,-0.53712,727.4
quat1,0.22188,0.47939,-0.13692,0.83798,727.4
quat2,0.07173,0.07437,0.03519,0.99403,727.4
quat3,0.22698,0.65394,-0.31329,0.65015,727.4
quat4,-0.09112,0.97610,-0.11021,0.16364,727.4
quat5,0.00000,0.70711,0.00000,0.70711,727.4
quat6,0.00000,0.70711,0.00000,0.70711,727.4
quat7,0.00000,0.70711,0.00000,0.70711,727.4
quat8,0.00000,0.70711,0.00000,0.70711,727.4
quat0,0.54651,0.53096,0.37391,-0.52878,727.42
quat1,0.21734,0.47408,-0.13364,0.84271,727.42
quat2,0.07401,0.06472,0.03431,0.99456,727.42
quat3,0.22363,0.65461,-0.30966,0.65237,727.42
quat4,-0.08687,0.97656,-0.11598,0.15918,727.42
quat5,0.00000,0.70711,0.00000,0.70711,727.42
quat6,0.00000,0.70711,0.00000,0.70711,727.42
quat7,0.00000,0.70711,0.00000,0.70711,727.42
quat8,0.00000,0.70711,0.00000,0.70711,727.42
quat0,0.56182,0.51898,0.38119,-0.51934,727.44
quat1,0.21143,0.46930,-0.12982,0.84746,727.44
quat2,0.07538,0.05225,0.03441,0.99519,727.44
quat3,0.21922,0.65551,-0.30387,0.65568,727.44
quat4,-0.08264,0.97701,-0.12054,0.15522,727.44
