QUAT,w,x,y,z,timestamp
quat0,-0.56833,0.52960,-0.46445,-0.42522,1236.74
quat1,0.00708,-0.85744,0.12999,-0.49784,1236.74
quat2,0.01975,-0.53963,-0.06710,-0.83899,1236.74
quat3,-0.12327,-0.79719,-0.14424,-0.57314,1236.74
quat4,0.16203,-0.98622,0.02591,0.02122,1236.74
quat5,0.00000,0.70711,0.00000,0.70711,1236.74
quat6,0.00000,0.70711,0.00000,0.70711,1236.74
quat7,0.00000,0.70711,0.00000,0.70711,1236.74
quat8,0.00000,0.70711,0.00000,0.70711,1236.74
quat0,-0.67521,-0.11310,-0.67194,0.28249,1236.76
quat1,-0.00280,-0.85148,0.13967,-0.50544,1236.76
quat2,0.00987,-0.53530,-0.06525,-0.84208,1236.76
quat3,-0.13876,-0.80277,-0.13837,-0.56317,1236.76
quat4,0.15653,-0.98686,0.03452,0.02011,1236.76
quat5,0.00000,0.70711,0.00000,0.70711,1236.76
quat6,0.00000,0.70711,0.00000,0.70711,1236.76
quat7,0.00000,0.70711,0.00000,0.70711,1236.76
quat8,0.00000,0.70711,0.00000,0.70711,1236.76
quat0,-0.65969,-0.14553,-0.66752,0.31312,1236.78
quat1,-0.01392,-0.84538,0.15122,-0.51213,1236.78
quat2,-0.00033,-0.53067,-0.06235,-0.84528,1236.78
quat3,-0.15620,-0.80842,-0.13072,-0.55224,1236.78
quat4,0.15197,-0.98728,0.04395,0.01609,1236.78
quat5,0.00000,0.70711,0.00000,0.70711,1236.78
quat6,0.00000,0.70711,0.00000,0.70711,1236.78
quat7,0.00000,0.70711,0.00000,0.70711,1236.78
quat8,0.00000,0.70711,0.00000,0.70711,1236.78
quat0,-0.64026,-0.17933,-0.66075,0.34831,1236.8
quat1,-0.02609,-0.84054,0.16296,-0.51600,1236.8
quat2,-0.01084,-0.52696,-0.05955,-0.84773,1236.8
quat3,-0.17577,-0.81354,-0.12230,-0.54065,1236.8
quat4,0.14904,-0.98733,0.05374,0.00893,1236.8
quat5,0.00000,0.70711,0.00000,0.70711,1236.8
quat6,0.00000,0.70711,0.00000,0.70711,1236.8
quat7,0.00000,0.70711,0.00000,0.70711,1236.8
quat8,0.00000,0.70711,0.00000,0.70711,1236.8
quat0,-0.61925,-0.20997,-0.65163,0.38448,1236.82
quat1,-0.03969,-0.83608,0.17585,-0.51814,1236.82
quat2,-0.02127,-0.52317,-0.05709,-0.85005,1236.82
quat3,-0.19759,-0.81868,-0.11317,-0.52718,1236.82
quat4,0.14759,-0.98694,0.06448,-0.00027,1236.82
quat5,0.00000,0.70711,0.00000,0.70711,1236.82
quat6,0.00000,0.70711,0.00000,0.70711,1236.82
quat7,0.00000,0.70711,0.00000,0.70711,1236.82
quat8,0.00000,0.70711,0.00000,0.70711,1236.82
