QUAT,w,x,y,z,timestamp
quat0,0.72516,0.00656,0.68803,0.02665,1323.46
quat1,0.60740,-0.75874,0.11947,-0.20277,1323.46
quat2,0.52901,-0.59687,0.50850,0.32454,1323.46
quat3,0.03113,-0.14662,-0.61681,-0.77271,1323.46
quat4,-0.04900,-0.17470,-0.74877,-0.63751,1323.46
quat5,0.00000,0.70711,0.00000,0.70711,1323.46
quat6,0.00000,0.70711,0.00000,0.70711,1323.46
quat7,0.00000,0.70711,0.00000,0.70711,1323.46
quat8,0.00000,0.70711,0.00000,0.70711,1323.46
quat0,0.70356,-0.01269,0.70752,0.06524,1323.48
quat1,0.61870,-0.74830,0.11637,-0.20909,1323.48
quat2,0.55741,-0.58305,0.50673,0.30426,1323.48
quat3,0.03802,-0.15108,-0.62761,-0.76278,1323.48
quat4,-0.03680,-0.18214,-0.77158,-0.60839,1323.48
quat5,0.00000,0.70711,0.00000,0.70711,1323.48
quat6,0.00000,0.70711,0.00000,0.70711,1323.48
quat7,0.00000,0.70711,0.00000,0.70711,1323.48
quat8,0.00000,0.70711,0.00000,0.70711,1323.48
quat0,0.70311,-0.01434,0.70777,0.06697,1323.5
quat1,0.62830,-0.73943,0.10861,-0.21606,1323.5
quat2,0.58449,-0.57148,0.50165,0.28307,1323.5
quat3,0.04872,-0.15526,-0.63660,-0.75383,1323.5
quat4,-0.02087,-0.18956,-0.79022,-0.58240,1323.5
quat5,0.00000,0.70711,0.00000,0.70711,1323.5
quat6,0.00000,0.70711,0.00000,0.70711,1323.5
quat7,0.00000,0.70711,0.00000,0.70711,1323.5
quat8,0.00000,0.70711,0.00000,0.70711,1323.5
quat0,0.70320,-0.01620,0.70748,0.06874,1323.52
quat1,0.63626,-0.73160,0.09843,-0.22416,1323.52
quat2,0.60750,-0.56380,0.49454,0.26174,1323.52
quat3,0.06210,-0.16128,-0.64386,-0.74537,1323.52
quat4,-0.00176,-0.19610,-0.80334,-0.56231,1323.52
quat5,0.00000,0.70711,0.00000,0.70711,1323.52
quat6,0.00000,0.70711,0.00000,0.70711,1323.52
quat7,0.00000,0.70711,0.00000,0.70711,1323.52
quat8,0.00000,0.70711,0.00000,0.70711,1323.52
quat0,0.70303,-0.01755,0.70754,0.06951,1323.54
quat1,0.64265,-0.72436,0.08648,-0.23415,1323.54
quat2,0.62509,-0.56098,0.48642,0.24074,1323.54
quat3,0.07722,-0.17084,-0.64910,-0.73724,1323.54
quat4,0.01737,-0.20393,-0.81075,-0.54844,1323.54
quat5,0.00000,0.70711,0.00000,0.70711,1323.54
quat6,0.00000,0.70711,0.00000,0.70711,1323.54
quat7,0.00000,0.70711,0.00000,0.70711,1323.54
quat8,0.00000,0.70711,0.00000,0.70711,1323.54
quat0,0.70289,-0.01903,0.70752,0.07065,1323.56
quat1,0.64721,-0.71734,0.07340,-0.24731,1323.56
quat2,0.63702,-0.56302,0.47780,0.22120,1323.56
quat3,0.09195,-0.18382,-0.65250,-0.72938,1323.56
quat4,0.03275,-0.21581,-0.81247,-0.54060,1323.56
quat5,0.00000,0.70711,0.00000,0.70711,1323.56
quat6,0.00000,0.70711,0.00000,0.70711,1323.56
quat7,0.00000,0.70711,0.00000,0.70711,1323.56
quat8,0.00000,0.70711,0.00000,0.70711,1323.56
quat0,0.70293,-0.02052,0.70732,0.07189,1323.58
quat1,0.64951,-0.71094,0.06128,-0.26256,1323.58
quat2,0.64273,-0.56990,0.47043,0.20202,1323.58
quat3,0.10645,-0.19732,-0.65363,-0.72284,1323.58
quat4,0.04415,-0.23139,-0.80957,-0.53769,1323.58
quat5,0.00000,0.70711,0.00000,0.70711,1323.58
quat6,0.00000,0.70711,0.00000,0.70711,1323.58
quat7,0.00000,0.70711,0.00000,0.70711,1323.58
quat8,0.00000,0.70711,0.00000,0.70711,1323.58
quat0,0.70295,-0.02139,0.70716,0.07297,1323.6
quat1,0.64921,-0.70617,0.05022,-0.27810,1323.6
quat2,0.64396,-0.58034,0.46353,0.18347,1323.6
quat3,0.12131,-0.20981,-0.65178,-0.71864,1323.6
quat4,0.05406,-0.24869,-0.80337,-0.53836,1323.6
quat5,0.00000,0.70711,0.00000,0.70711,1323.6
quat6,0.00000,0.70711,0.00000,0.70711,1323.6
quat7,0.00000,0.70711,0.00000,0.70711,1323.6
quat8,0.00000,0.70711,0.00000,0.70711,1323.6
quat0,0.70262,-0.02261,0.70729,0.07456,1323.62
quat1,0.64614,-0.70355,0.04142,-0.29293,1323.62
quat2,0.64229,-0.59304,0.45593,0.16702,1323.62
quat3,0.13480,-0.22159,-0.64679,-0.71721,1323.62
quat4,0.06298,-0.26591,-0.79532,-0.54111,1323.62
quat5,0.00000,0.70711,0.00000,0.70711,1323.62
quat6,0.00000,0.70711,0.00000,0.70711,1323.62
quat7,0.00000,0.70711,0.00000,0.70711,1323.62
quat8,0.00000,0.70711,0.00000,0.70711,1323.62
quat0,0.70179,-0.02280,0.70806,0.07501,1323.64
quat1,0.64034,-0.70381,0.03470,-0.30565,1323.64
quat2,0.63782,-0.60742,0.44817,0.15286,1323.64
quat3,0.14592,-0.23112,-0.63867,-0.71930,1323.64
quat4,0.07071,-0.28200,-0.78575,-0.54597,1323.64
quat5,0.00000,0.70711,0.00000,0.70711,1323.64
quat6,0.00000,0.70711,0.00000,0.70711,1323.64
