QUAT,w,x,y,z,timestamp
quat0,-0.52008,0.11015,-0.82954,-0.17103,361.14
quat1,0.10901,-0.67947,0.34830,-0.63649,361.14
quat2,0.17402,0.10978,-0.24526,-0.94737,361.14
quat3,-0.35642,-0.45301,-0.11773,-0.80863,361.14
quat4,0.20439,-0.89158,-0.40399,-0.01054,361.14
quat5,0.00000,0.70711,0.00000,0.70711,361.14
quat6,0.00000,0.70711,0.00000,0.70711,361.14
quat7,0.00000,0.70711,0.00000,0.70711,361.14
quat8,0.00000,0.70711,0.00000,0.70711,361.14
quat0,-0.70386,0.18859,-0.67306,-0.12649,361.16
quat1,0.11170,-0.67464,0.34741,-0.64164,361.16
quat2,0.16933,0.11668,-0.24695,-0.94696,361.16
quat3,-0.35903,-0.44365,-0.11085,-0.81363,361.16
quat4,0.19806,-0.89126,-0.40724,-0.02406,361.16
quat5,0.00000,0.70711,0.00000,0.70711,361.16
quat6,0.00000,0.70711,0.00000,0.70711,361.16
quat7,0.00000,0.70711,0.00000,0.70711,361.16
quat8,0.00000,0.70711,0.00000,0.70711,361.16
quat0,-0.71785,0.19277,-0.65782,-0.12169,361.18
quat1,0.11446,-0.66638,0.34540,-0.65080,361.18
quat2,0.16402,0.12673,-0.24964,-0.94590,361.18
quat3,-0.36112,-0.42791,-0.10425,-0.82196,361.18
quat4,0.18979,-0.89044,-0.41160,-0.04112,361.18
quat5,0.00000,0.70711,0.00000,0.70711,361.18
quat6,0.00000,0.70711,0.00000,0.70711,361.18
quat7,0.00000,0.70711,0.00000,0.70711,361.18
quat8,0.00000,0.70711,0.00000,0.70711,361.18
quat0,-0.73309,0.19895,-0.63947,-0.11863,361.2
quat1,0.11780,-0.65556,0.34205,-0.66285,361.2
quat2,0.15850,0.14004,-0.25362,-0.94390,361.2
quat3,-0.36351,-0.40788,-0.09744,-0.83186,361.2
quat4,0.17956,-0.88914,-0.41650,-0.06095,361.2
quat5,0.00000,0.70711,0.00000,0.70711,361.2
quat6,0.00000,0.70711,0.00000,0.70711,361.2
quat7,0.00000,0.70711,0.00000,0.70711,361.2
quat8,0.00000,0.70711,0.00000,0.70711,361.2
quat0,-0.74979,0.20720,-0.61772,-0.11539,361.22
quat1,0.12238,-0.64144,0.33772,-0.67788,361.22
quat2,0.15201,0.15708,-0.25859,-0.94093,361.22
quat3,-0.36575,-0.38430,-0.09012,-0.84286,361.22
quat4,0.16739,-0.88667,-0.42287,-0.08356,361.22
quat5,0.00000,0.70711,0.00000,0.70711,361.22
quat6,0.00000,0.70711,0.00000,0.70711,361.22
quat7,0.00000,0.70711,0.00000,0.70711,361.22
quat8,0.00000,0.70711,0.00000,0.70711,361.22
quat0,-0.76684,0.21609,-0.59379,-0.11258,361.24
quat1,0.12890,-0.62513,0.33223,-0.69442,361.24
quat2,0.14533,0.17845,-0.26472,-0.93646,361.24
quat3,-0.36790,-0.35910,-0.08186,-0.85381,361.24
quat4,0.15366,-0.88326,-0.42955,-0.10825,361.24
quat5,0.00000,0.70711,0.00000,0.70711,361.24
quat6,0.00000,0.70711,0.00000,0.70711,361.24
quat7,0.00000,0.70711,0.00000,0.70711,361.24
quat8,0.00000,0.70711,0.00000,0.70711,361.24
quat0,-0.78469,0.22507,-0.56750,-0.10747,361.26
quat1,0.13746,-0.60544,0.32597,-0.71294,361.26
quat2,0.13773,0.20420,-0.27119,-0.93048,361.26
quat3,-0.36947,-0.32989,-0.07304,-0.86564,361.26
quat4,0.13795,-0.87825,-0.43735,-0.13555,361.26
quat5,0.00000,0.70711,0.00000,0.70711,361.26
quat6,0.00000,0.70711,0.00000,0.70711,361.26
quat7,0.00000,0.70711,0.00000,0.70711,361.26
quat8,0.00000,0.70711,0.00000,0.70711,361.26
quat0,-0.80271,0.23333,-0.53919,-0.10243,361.28
quat1,0.14770,-0.58373,0.31875,-0.73201,361.28
quat2,0.13032,0.23429,-0.27797,-0.92242,361.28
quat3,-0.37065,-0.29840,-0.06370,-0.87722,361.28
quat4,0.12081,-0.87195,-0.44503,-0.16450,361.28
quat5,0.00000,0.70711,0.00000,0.70711,361.28
quat6,0.00000,0.70711,0.00000,0.70711,361.28
quat7,0.00000,0.70711,0.00000,0.70711,361.28
quat8,0.00000,0.70711,0.00000,0.70711,361.28
quat0,-0.82010,0.24200,-0.50954,-0.09612,361.3
quat1,0.15845,-0.55819,0.31074,-0.75283,361.3
quat2,0.12155,0.26743,-0.28436,-0.91260,361.3
quat3,-0.37137,-0.26328,-0.05404,-0.88874,361.3
quat4,0.10200,-0.86371,-0.45347,-0.19483,361.3
quat5,0.00000,0.70711,0.00000,0.70711,361.3
quat6,0.00000,0.70711,0.00000,0.70711,361.3
quat7,0.00000,0.70711,0.00000,0.70711,361.3
quat8,0.00000,0.70711,0.00000,0.70711,361.3
quat0,-0.83707,0.25011,-0.47818,-0.09003,361.32
quat1,0.16984,-0.53044,0.30164,-0.77382,361.32
quat2,0.11202,0.30269,-0.29083,-0.90069,361.32
quat3,-0.37185,-0.22738,-0.04366,-0.89895,361.32
quat4,0.08207,-0.85384,-0.46153,-0.22630,361.32
quat5,0.00000,0.70711,0.00000,0.70711,361.32
quat6,0.00000,0.70711,0.00000,0.70711,361.32
quat7,0.00000,0.70711,0.00000,0.70711,361.32
quat8,0.00000,0.70711,0.00000,0.70711,361.32
quat0,-0.85302,0.25989,-0.44483,-0.08333,361.34
quat1,0.18145,-0.49939,0.29215,-0.79520,361.34
quat2,0.10073,0.33926,-0.29653,-0.88703,361.34
quat3,-0.37171,-0.18854,-0.03341,-0.90839,361.34
quat4,0.06039,-0.84199,-0.46999,-0.25791,361.34
quat5,0.00000,0.70711,0.00000,0.70711,361.34
quat6,0.00000,0.70711,0.00000,0.70711,361.34
quat7,0.00000,0.70711,0.00000,0.70711,361.34
quat8,0.00000,0.70711,0.00000,0.70711,361.34
quat0,-0.86755,0.26957,-0.41069,-0.07758,361.36
quat1,0.19360,-0.46683,0.28209,-0.81548,361.36
quat2,0.08887,0.37634,-0.30225,-0.87127,361.36
quat3,-0.37111,-0.14947,-0.02287,-0.91620,361.36
quat4,0.03707,-0.82872,-0.47756,-0.28946,361.36
quat5,0.00000,0.70711,0.00000,0.70711,361.36
quat6,0.00000,0.70711,0.00000,0.70711,361.36
quat7,0.00000,0.70711,0.00000,0.70711,361.36
quat8,0.00000,0.70711,0.00000,0.70711,361.36
quat0,-0.88094,0.27798,-0.37656,-0.06980,361.38
quat1,0.20579,-0.43141,0.27253,-0.83502,361.38
quat2,0.07590,0.41392,-0.30672,-0.85371,361.38
quat3,-0.36976,-0.10751,-0.01301,-0.92279,361.38
quat4,0.01239,-0.81361,-0.48468,-0.32090,361.38
quat5,0.00000,0.70711,0.00000,0.70711,361.38
quat6,0.00000,0.70711,0.00000,0.70711,361.38
quat7,0.00000,0.70711,0.00000,0.70711,361.38
quat8,0.00000,0.70711,0.00000,0.70711,361.38
quat0,-0.89366,0.28516,-0.34098,-0.06151,361.4
quat1,0.21791,-0.39509,0.26236,-0.85299,361.4
quat2,0.06270,0.45091,-0.31036,-0.83452,361.4
quat3,-0.36812,-0.06526,-0.00335,-0.92748,361.4
quat4,-0.01284,-0.79714,-0.49032,-0.35213,361.4
quat5,0.00000,0.70711,0.00000,0.70711,361.4
quat6,0.00000,0.70711,0.00000,0.70711,361.4
quat7,0.00000,0.70711,0.00000,0.70711,361.4
quat8,0.00000,0.70711,0.00000,0.70711,361.4
