QUAT,w,x,y,z,timestamp
quat0,-0.30416,0.02965,-0.94861,0.08219,523.56
quat1,-0.21600,0.51593,-0.29054,0.77637,523.56
quat2,-0.00410,-0.07093,0.44918,0.89061,523.56
quat3,0.11543,0.73550,0.50704,0.43431,523.56
quat4,0.30080,-0.87550,0.06336,0.37284,523.56
quat5,0.00000,0.70711,0.00000,0.70711,523.56
quat6,0.00000,0.70711,0.00000,0.70711,523.56
quat7,0.00000,0.70711,0.00000,0.70711,523.56
quat8,0.00000,0.70711,0.00000,0.70711,523.56
quat0,-0.68571,0.04584,-0.72633,-0.01210,523.58
quat1,-0.21012,0.53045,-0.29220,0.76753,523.58
quat2,-0.01349,-0.05595,0.45252,0.88989,523.58
quat3,0.11066,0.74285,0.50853,0.42109,523.58
quat4,0.29558,-0.87050,0.07041,0.38717,523.58
quat5,0.00000,0.70711,0.00000,0.70711,523.58
quat6,0.00000,0.70711,0.00000,0.70711,523.58
quat7,0.00000,0.70711,0.00000,0.70711,523.58
quat8,0.00000,0.70711,0.00000,0.70711,523.58
quat0,-0.67557,0.04630,-0.73578,-0.00984,523.6
quat1,-0.20352,0.54472,-0.29412,0.75852,523.6
quat2,-0.02309,-0.04102,0.45559,0.88894,523.6
quat3,0.10584,0.74945,0.51048,0.40809,523.6
quat4,0.29043,-0.86535,0.07718,0.40108,523.6
quat5,0.00000,0.70711,0.00000,0.70711,523.6
quat6,0.00000,0.70711,0.00000,0.70711,523.6
quat7,0.00000,0.70711,0.00000,0.70711,523.6
quat8,0.00000,0.70711,0.00000,0.70711,523.6
quat0,-0.66550,0.04683,-0.74489,-0.00774,523.62
quat1,-0.19661,0.55865,-0.29577,0.74952,523.62
quat2,-0.03246,-0.02592,0.45828,0.88783,523.62
quat3,0.10061,0.75572,0.51243,0.39520,523.62
quat4,0.28523,-0.86021,0.08379,0.41433,523.62
quat5,0.00000,0.70711,0.00000,0.70711,523.62
quat6,0.00000,0.70711,0.00000,0.70711,523.62
quat7,0.00000,0.70711,0.00000,0.70711,523.62
quat8,0.00000,0.70711,0.00000,0.70711,523.62
quat0,-0.65572,0.04719,-0.75351,-0.00587,523.64
quat1,-0.18950,0.57199,-0.29777,0.74044,523.64
quat2,-0.04135,-0.01060,0.46038,0.88669,523.64
quat3,0.09509,0.76159,0.51431,0.38264,523.64
quat4,0.28057,-0.85469,0.09026,0.42736,523.64
quat5,0.00000,0.70711,0.00000,0.70711,523.64
quat6,0.00000,0.70711,0.00000,0.70711,523.64
quat7,0.00000,0.70711,0.00000,0.70711,523.64
quat8,0.00000,0.70711,0.00000,0.70711,523.64
quat0,-0.64619,0.04801,-0.76165,-0.00477,523.66
quat1,-0.18277,0.58486,-0.29975,0.73122,523.66
quat2,-0.04999,0.00470,0.46201,0.88545,523.66
quat3,0.08953,0.76732,0.51603,0.37001,523.66
quat4,0.27616,-0.84877,0.09648,0.44048,523.66
quat5,0.00000,0.70711,0.00000,0.70711,523.66
quat6,0.00000,0.70711,0.00000,0.70711,523.66
quat7,0.00000,0.70711,0.00000,0.70711,523.66
quat8,0.00000,0.70711,0.00000,0.70711,523.66
quat0,-0.63799,0.04808,-0.76853,-0.00331,523.68
quat1,-0.17624,0.59707,-0.30190,0.72201,523.68
quat2,-0.05855,0.01886,0.46300,0.88422,523.68
quat3,0.08377,0.77271,0.51762,0.35773,523.68
quat4,0.27230,-0.84263,0.10219,0.45320,523.68
quat5,0.00000,0.70711,0.00000,0.70711,523.68
quat6,0.00000,0.70711,0.00000,0.70711,523.68
quat7,0.00000,0.70711,0.00000,0.70711,523.68
quat8,0.00000,0.70711,0.00000,0.70711,523.68
quat0,-0.63047,0.04791,-0.77473,-0.00239,523.7
quat1,-0.17056,0.60876,-0.30371,0.71280,523.7
quat2,-0.06713,0.03201,0.46351,0.88297,523.7
quat3,0.07806,0.77782,0.51887,0.34593,523.7
quat4,0.26865,-0.83637,0.10779,0.46549,523.7
quat5,0.00000,0.70711,0.00000,0.70711,523.7
quat6,0.00000,0.70711,0.00000,0.70711,523.7
quat7,0.00000,0.70711,0.00000,0.70711,523.7
quat8,0.00000,0.70711,0.00000,0.70711,523.7
quat0,-0.62392,0.04784,-0.78002,-0.00187,523.72
quat1,-0.16541,0.61910,-0.30525,0.70440,523.72
quat2,-0.07524,0.04378,0.46360,0.88176,523.72
quat3,0.07238,0.78250,0.51990,0.33490,523.72
quat4,0.26563,-0.83000,0.11290,0.47727,523.72
quat5,0.00000,0.70711,0.00000,0.70711,523.72
quat6,0.00000,0.70711,0.00000,0.70711,523.72
quat7,0.00000,0.70711,0.00000,0.70711,523.72
quat8,0.00000,0.70711,0.00000,0.70711,523.72
quat0,-0.61933,0.04752,-0.78369,-0.00231,523.74
quat1,-0.16104,0.62799,-0.30647,0.69697,523.74
quat2,-0.08299,0.05443,0.46329,0.88063,523.74
quat3,0.06687,0.78684,0.52041,0.32492,523.74
quat4,0.26320,-0.82389,0.11789,0.48788,523.74
quat5,0.00000,0.70711,0.00000,0.70711,523.74
quat6,0.00000,0.70711,0.00000,0.70711,523.74
quat7,0.00000,0.70711,0.00000,0.70711,523.74
quat8,0.00000,0.70711,0.00000,0.70711,523.74
