QUAT,w,x,y,z,timestamp
quat0,0.58181,0.08901,0.73785,0.33038,508.82
quat1,0.04575,-0.50693,0.19433,-0.83855,508.82
quat2,-0.00986,0.43748,0.07247,0.89625,508.82
quat3,0.52659,0.33078,0.09567,0.77726,508.82
quat4,0.19890,0.61168,-0.02004,0.76543,508.82
quat5,0.00000,0.70711,0.00000,0.70711,508.82
quat6,0.00000,0.70711,0.00000,0.70711,508.82
quat7,0.00000,0.70711,0.00000,0.70711,508.82
quat8,0.00000,0.70711,0.00000,0.70711,508.82
quat0,0.70164,0.24884,0.63425,-0.20857,508.84
quat1,0.04019,-0.48784,0.18481,-0.85220,508.84
quat2,-0.00082,0.41265,0.07218,0.90803,508.84
quat3,0.55816,0.31875,0.08625,0.76119,508.84
quat4,0.23512,0.59575,-0.05191,0.76623,508.84
quat5,0.00000,0.70711,0.00000,0.70711,508.84
quat6,0.00000,0.70711,0.00000,0.70711,508.84
quat7,0.00000,0.70711,0.00000,0.70711,508.84
quat8,0.00000,0.70711,0.00000,0.70711,508.84
quat0,0.69758,0.26482,0.62412,-0.23179,508.86
quat1,0.03380,-0.47319,0.17559,-0.86262,508.86
quat2,0.00772,0.38727,0.07192,0.91913,508.86
quat3,0.58835,0.30718,0.07672,0.74404,508.86
quat4,0.27060,0.57863,-0.08520,0.76466,508.86
quat5,0.00000,0.70711,0.00000,0.70711,508.86
quat6,0.00000,0.70711,0.00000,0.70711,508.86
quat7,0.00000,0.70711,0.00000,0.70711,508.86
quat8,0.00000,0.70711,0.00000,0.70711,508.86
quat0,0.69204,0.28155,0.61327,-0.25632,508.88
quat1,0.02426,-0.46144,0.16659,-0.87105,508.88
quat2,0.01496,0.36351,0.07269,0.92863,508.88
quat3,0.61850,0.29339,0.06816,0.72576,508.88
quat4,0.30463,0.56150,-0.11927,0.76006,508.88
quat5,0.00000,0.70711,0.00000,0.70711,508.88
quat6,0.00000,0.70711,0.00000,0.70711,508.88
quat7,0.00000,0.70711,0.00000,0.70711,508.88
quat8,0.00000,0.70711,0.00000,0.70711,508.88
quat0,0.68837,0.29456,0.59988,-0.28200,508.9
quat1,0.01081,-0.45118,0.15863,-0.87816,508.9
quat2,0.02012,0.34349,0.07578,0.93588,508.9
quat3,0.64854,0.27727,0.06019,0.70633,508.9
quat4,0.33671,0.54386,-0.15311,0.75326,508.9
quat5,0.00000,0.70711,0.00000,0.70711,508.9
quat6,0.00000,0.70711,0.00000,0.70711,508.9
quat7,0.00000,0.70711,0.00000,0.70711,508.9
quat8,0.00000,0.70711,0.00000,0.70711,508.9
quat0,0.68596,0.30623,0.58235,-0.31074,508.92
quat1,-0.00243,-0.44229,0.15230,-0.88384,508.92
quat2,0.02284,0.33048,0.08218,0.93995,508.92
quat3,0.67661,0.26173,0.05145,0.68633,508.92
quat4,0.36661,0.52511,-0.18658,0.74502,508.92
quat5,0.00000,0.70711,0.00000,0.70711,508.92
quat6,0.00000,0.70711,0.00000,0.70711,508.92
quat7,0.00000,0.70711,0.00000,0.70711,508.92
quat8,0.00000,0.70711,0.00000,0.70711,508.92
quat0,0.68231,0.31806,0.56444,-0.33868,508.94
quat1,-0.01619,-0.43527,0.14678,-0.88811,508.94
quat2,0.02436,0.32473,0.09039,0.94116,508.94
quat3,0.70315,0.24446,0.04300,0.66631,508.94
quat4,0.39455,0.50541,-0.21881,0.73554,508.94
quat5,0.00000,0.70711,0.00000,0.70711,508.94
quat6,0.00000,0.70711,0.00000,0.70711,508.94
quat7,0.00000,0.70711,0.00000,0.70711,508.94
quat8,0.00000,0.70711,0.00000,0.70711,508.94
quat0,0.67751,0.32780,0.54783,-0.36526,508.96
quat1,-0.03059,-0.42787,0.14049,-0.89233,508.96
quat2,0.02574,0.32551,0.10052,0.93983,508.96
quat3,0.72898,0.22181,0.03828,0.64647,508.96
quat4,0.42084,0.48415,-0.24803,0.72593,508.96
quat5,0.00000,0.70711,0.00000,0.70711,508.96
quat6,0.00000,0.70711,0.00000,0.70711,508.96
quat7,0.00000,0.70711,0.00000,0.70711,508.96
quat8,0.00000,0.70711,0.00000,0.70711,508.96
quat0,0.67358,0.33528,0.53140,-0.38921,508.98
quat1,-0.04573,-0.42377,0.13351,-0.89471,508.98
quat2,0.02838,0.33305,0.11201,0.93580,508.98
quat3,0.75361,0.19549,0.03613,0.62654,508.98
quat4,0.44660,0.46020,-0.27331,0.71698,508.98
quat5,0.00000,0.70711,0.00000,0.70711,508.98
quat6,0.00000,0.70711,0.00000,0.70711,508.98
quat7,0.00000,0.70711,0.00000,0.70711,508.98
quat8,0.00000,0.70711,0.00000,0.70711,508.98
quat0,0.67106,0.34207,0.51353,-0.41104,509
quat1,-0.06333,-0.42057,0.12592,-0.89625,509
quat2,0.03263,0.34510,0.12427,0.92973,509
quat3,0.77643,0.16880,0.03594,0.60611,509
quat4,0.47204,0.43456,-0.29543,0.70785,509
quat5,0.00000,0.70711,0.00000,0.70711,509
quat6,0.00000,0.70711,0.00000,0.70711,509
quat7,0.00000,0.70711,0.00000,0.70711,509
quat8,0.00000,0.70711,0.00000,0.70711,509
quat0,0.66954,0.34492,0.49609,-0.43203,509.02
quat1,-0.08099,-0.41747,0.11758,-0.89740,509.02
quat2,0.03852,0.35942,0.13613,0.92239,509.02
quat3,0.79702,0.14234,0.03820,0.58569,509.02
quat4,0.49749,0.40829,-0.31528,0.69742,509.02
quat5,0.00000,0.70711,0.00000,0.70711,509.02
quat6,0.00000,0.70711,0.00000,0.70711,509.02
quat7,0.00000,0.70711,0.00000,0.70711,509.02
quat8,0.00000,0.70711,0.00000,0.70711,509.02
quat0,0.66953,0.34431,0.47919,-0.45118,509.04
quat1,-0.09859,-0.41426,0.10846,-0.89828,509.04
quat2,0.04636,0.37231,0.14707,0.91521,509.04
quat3,0.81560,0.11627,0.04312,0.56517,509.04
quat4,0.52210,0.38232,-0.33275,0.68594,509.04
quat5,0.00000,0.70711,0.00000,0.70711,509.04
quat6,0.00000,0.70711,0.00000,0.70711,509.04
quat7,0.00000,0.70711,0.00000,0.70711,509.04
quat8,0.00000,0.70711,0.00000,0.70711,509.04
quat0,0.66890,0.34249,0.46353,-0.46948,509.06
quat1,-0.11473,-0.41160,0.09947,-0.89863,509.06
quat2,0.05552,0.38068,0.15643,0.90969,509.06
quat3,0.83195,0.09242,0.04893,0.54491,509.06
quat4,0.54563,0.35720,-0.34784,0.67357,509.06
quat5,0.00000,0.70711,0.00000,0.70711,509.06
quat6,0.00000,0.70711,0.00000,0.70711,509.06
quat7,0.00000,0.70711,0.00000,0.70711,509.06
quat8,0.00000,0.70711,0.00000,0.70711,509.06
quat0,0.66633,0.34156,0.45087,-0.48586,509.08
quat1,-0.12839,-0.40752,0.09077,-0.89956,509.08
quat2,0.06496,0.38323,0.16457,0.90655,509.08
quat3,0.84586,0.07050,0.05656,0.52569,509.08
quat4,0.56795,0.33415,-0.35985,0.66052,509.08
quat5,0.00000,0.70711,0.00000,0.70711,509.08
quat6,0.00000,0.70711,0.00000,0.70711,509.08
quat7,0.00000,0.70711,0.00000,0.70711,509.08
quat8,0.00000,0.70711,0.00000,0.70711,509.08
quat0,0.66445,0.33897,0.43757,-0.50213,509.1
quat1,-0.14070,-0.40184,0.08228,-0.90109,509.1
quat2,0.07311,0.38428,0.17188,0.90413,509.1
quat3,0.85721,0.05002,0.06565,0.50831,509.1
quat4,0.58997,0.31236,-0.36678,0.64795,509.1
quat5,0.00000,0.70711,0.00000,0.70711,509.1
quat6,0.00000,0.70711,0.00000,0.70711,509.1
quat7,0.00000,0.70711,0.00000,0.70711,509.1
quat8,0.00000,0.70711,0.00000,0.70711,509.1
quat0,0.66197,0.33491,0.42584,-0.51797,509.12
quat1,-0.15212,-0.39842,0.07318,-0.90153,509.12
quat2,0.08044,0.38768,0.17900,0.90066,509.12
quat3,0.86597,0.03082,0.07745,0.49311,509.12
quat4,0.61184,0.29129,-0.36792,0.63674,509.12
quat5,0.00000,0.70711,0.00000,0.70711,509.12
quat6,0.00000,0.70711,0.00000,0.70711,509.12
quat7,0.00000,0.70711,0.00000,0.70711,509.12
quat8,0.00000,0.70711,0.00000,0.70711,509.12
quat0,0.65846,0.32917,0.41838,-0.53201,509.14
quat1,-0.16260,-0.39791,0.06422,-0.90061,509.14
quat2,0.08699,0.39296,0.18620,0.89629,509.14
quat3,0.87243,0.01570,0.08983,0.48015,509.14
quat4,0.63342,0.27220,-0.36457,0.62592,509.14
quat5,0.00000,0.70711,0.00000,0.70711,509.14
quat6,0.00000,0.70711,0.00000,0.70711,509.14
quat7,0.00000,0.70711,0.00000,0.70711,509.14
quat8,0.00000,0.70711,0.00000,0.70711,509.14
quat0,0.65476,0.32208,0.41224,-0.54553,509.16
quat1,-0.17166,-0.39894,0.05537,-0.89906,509.16
quat2,0.09248,0.39885,0.19362,0.89156,509.16
quat3,0.87620,0.00510,0.10264,0.47086,509.16
quat4,0.65338,0.25763,-0.35936,0.61448,509.16
quat5,0.00000,0.70711,0.00000,0.70711,509.16
quat6,0.00000,0.70711,0.00000,0.70711,509.16
quat7,0.00000,0.70711,0.00000,0.70711,509.16
quat8,0.00000,0.70711,0.00000,0.70711,509.16
quat0,0.64952,0.31694,0.40994,-0.55644,509.18
quat1,-0.17910,-0.40195,0.04725,-0.89673,509.18
quat2,0.09658,0.40697,0.20121,0.88576,509.18
quat3,0.87794,-0.00185,0.11511,0.46472,509.18
quat4,0.67128,0.24775,-0.35144,0.60374,509.18
quat5,0.00000,0.70711,0.00000,0.70711,509.18
quat6,0.00000,0.70711,0.00000,0.70711,509.18
quat7,0.00000,0.70711,0.00000,0.70711,509.18
quat8,0.00000,0.70711,0.00000,0.70711,509.18
quat0,0.64466,0.31070,0.40896,-0.56624,509.2
quat1,-0.18558,-0.40701,0.03992,-0.89348,509.2
quat2,0.09935,0.41610,0.20862,0.87947,509.2
quat3,0.87818,-0.00415,0.12674,0.46123,509.2
quat4,0.68658,0.24253,-0.34045,0.59488,509.2
quat5,0.00000,0.70711,0.00000,0.70711,509.2
quat6,0.00000,0.70711,0.00000,0.70711,509.2
quat7,0.00000,0.70711,0.00000,0.70711,509.2
quat8,0.00000,0.70711,0.00000,0.70711,509.2
quat0,0.63977,0.30456,0.41070,-0.57381,509.22
quat1,-0.19080,-0.41298,0.03294,-0.88992,509.22
quat2,0.10084,0.42444,0.21559,0.87361,509.22
quat3,0.87734,-0.00122,0.13663,0.46001,509.22
quat4,0.69899,0.24206,-0.32728,0.58797,509.22
quat5,0.00000,0.70711,0.00000,0.70711,509.22
quat6,0.00000,0.70711,0.00000,0.70711,509.22
quat7,0.00000,0.70711,0.00000,0.70711,509.22
quat8,0.00000,0.70711,0.00000,0.70711,509.22
quat0,0.63478,0.29723,0.41522,-0.57992,509.24
quat1,-0.19441,-0.41979,0.02690,-0.88615,509.24
quat2,0.10137,0.43364,0.22200,0.86741,509.24
quat3,0.87569,0.00708,0.14510,0.46050,509.24
quat4,0.70812,0.24734,-0.31256,0.58283,509.24
quat5,0.00000,0.70711,0.00000,0.70711,509.24
quat6,0.00000,0.70711,0.00000,0.70711,509.24
quat7,0.00000,0.70711,0.00000,0.70711,509.24
quat8,0.00000,0.70711,0.00000,0.70711,509.24
quat0,0.62961,0.29322,0.42417,-0.58111,509.26
quat1,-0.19690,-0.42886,0.02247,-0.88137,509.26
quat2,0.10090,0.44556,0.22757,0.85995,509.26
quat3,0.87305,0.01935,0.15288,0.46264,509.26
