QUAT,w,x,y,z,timestamp
quat0,0.67773,-0.12057,0.72146,0.07515,1139.62
quat1,-0.49014,0.84937,-0.19502,0.01730,1139.62
quat2,-0.74735,0.63596,-0.13816,-0.13394,1139.62
quat3,0.00951,0.27083,0.48574,0.83104,1139.62
quat4,-0.14400,0.10120,0.79252,0.58390,1139.62
quat5,0.00000,0.70711,0.00000,0.70711,1139.62
quat6,0.00000,0.70711,0.00000,0.70711,1139.62
quat7,0.00000,0.70711,0.00000,0.70711,1139.62
quat8,0.00000,0.70711,0.00000,0.70711,1139.62
quat0,0.67639,-0.17433,0.70450,0.12563,1139.64
quat1,-0.50302,0.84475,-0.18139,0.02163,1139.64
quat2,-0.76427,0.62444,-0.11223,-0.11562,1139.64
quat3,-0.00584,0.27635,0.49060,0.82638,1139.64
quat4,-0.17317,0.11138,0.79490,0.57074,1139.64
quat5,0.00000,0.70711,0.00000,0.70711,1139.64
quat6,0.00000,0.70711,0.00000,0.70711,1139.64
quat7,0.00000,0.70711,0.00000,0.70711,1139.64
quat8,0.00000,0.70711,0.00000,0.70711,1139.64
quat0,0.67638,-0.17869,0.70266,0.12981,1139.66
quat1,-0.51837,0.83849,-0.16509,0.03132,1139.66
quat2,-0.78114,0.61249,-0.08529,-0.08602,1139.66
quat3,-0.02434,0.28498,0.49720,0.81914,1139.66
quat4,-0.20494,0.13098,0.79606,0.55419,1139.66
quat5,0.00000,0.70711,0.00000,0.70711,1139.66
quat6,0.00000,0.70711,0.00000,0.70711,1139.66
quat7,0.00000,0.70711,0.00000,0.70711,1139.66
quat8,0.00000,0.70711,0.00000,0.70711,1139.66
quat0,0.67576,-0.18264,0.70149,0.13377,1139.68
quat1,-0.53518,0.83040,-0.14744,0.04768,1139.68
quat2,-0.79854,0.59753,-0.05156,-0.05126,1139.68
quat3,-0.04657,0.29795,0.50517,0.80862,1139.68
quat4,-0.24268,0.15276,0.79502,0.53452,1139.68
quat5,0.00000,0.70711,0.00000,0.70711,1139.68
quat6,0.00000,0.70711,0.00000,0.70711,1139.68
