QUAT,w,x,y,z,timestamp
quat0,-0.62685,0.19327,-0.74301,-0.13280,429.06
quat1,0.78590,-0.55646,0.25568,-0.08568,429.06
quat2,0.91387,-0.28952,0.22589,-0.17316,429.06
quat3,0.03210,-0.28367,-0.81056,-0.51136,429.06
quat4,-0.09495,-0.34370,-0.90111,-0.24669,429.06
quat5,0.00000,0.70711,0.00000,0.70711,429.06
quat6,0.00000,0.70711,0.00000,0.70711,429.06
quat7,0.00000,0.70711,0.00000,0.70711,429.06
quat8,0.00000,0.70711,0.00000,0.70711,429.06
quat0,-0.65442,0.17043,-0.72916,-0.10496,429.08
quat1,0.80550,-0.52377,0.25335,-0.11248,429.08
quat2,0.91226,-0.25172,0.24442,-0.21137,429.08
quat3,0.04512,-0.29985,-0.82588,-0.47538,429.08
quat4,-0.08818,-0.34789,-0.91403,-0.18904,429.08
quat5,0.00000,0.70711,0.00000,0.70711,429.08
quat6,0.00000,0.70711,0.00000,0.70711,429.08
quat7,0.00000,0.70711,0.00000,0.70711,429.08
quat8,0.00000,0.70711,0.00000,0.70711,429.08
quat0,-0.65828,0.17099,-0.72588,-0.10259,429.1
quat1,0.82124,-0.49434,0.25008,-0.13656,429.1
quat2,0.90769,-0.21712,0.25988,-0.24784,429.1
quat3,0.05880,-0.31525,-0.83799,-0.44151,429.1
quat4,-0.08656,-0.35519,-0.92125,-0.13284,429.1
quat5,0.00000,0.70711,0.00000,0.70711,429.1
quat6,0.00000,0.70711,0.00000,0.70711,429.1
quat7,0.00000,0.70711,0.00000,0.70711,429.1
quat8,0.00000,0.70711,0.00000,0.70711,429.1
quat0,-0.66025,0.16794,-0.72567,-0.09627,429.12
quat1,0.83391,-0.46727,0.24509,-0.16184,429.12
quat2,0.90235,-0.18803,0.26773,-0.28059,429.12
quat3,0.07002,-0.33285,-0.84662,-0.40932,429.12
quat4,-0.08687,-0.36350,-0.92400,-0.08093,429.12
quat5,0.00000,0.70711,0.00000,0.70711,429.12
quat6,0.00000,0.70711,0.00000,0.70711,429.12
quat7,0.00000,0.70711,0.00000,0.70711,429.12
quat8,0.00000,0.70711,0.00000,0.70711,429.12
quat0,-0.66278,0.16835,-0.72322,-0.09662,429.14
quat1,0.84347,-0.44162,0.23914,-0.19064,429.14
quat2,0.89707,-0.16317,0.26860,-0.31064,429.14
quat3,0.08122,-0.35524,-0.85062,-0.37901,429.14
quat4,-0.08482,-0.37181,-0.92384,-0.03282,429.14
quat5,0.00000,0.70711,0.00000,0.70711,429.14
quat6,0.00000,0.70711,0.00000,0.70711,429.14
quat7,0.00000,0.70711,0.00000,0.70711,429.14
quat8,0.00000,0.70711,0.00000,0.70711,429.14
quat0,-0.66306,0.16650,-0.72367,-0.09450,429.16
quat1,0.85090,-0.42010,0.22480,-0.22125,429.16
quat2,0.89341,-0.14535,0.25974,-0.33648,429.16
quat3,0.10000,-0.38199,-0.84837,-0.35263,429.16
quat4,-0.07084,-0.37978,-0.92234,0.00660,429.16
quat5,0.00000,0.70711,0.00000,0.70711,429.16
quat6,0.00000,0.70711,0.00000,0.70711,429.16
quat7,0.00000,0.70711,0.00000,0.70711,429.16
quat8,0.00000,0.70711,0.00000,0.70711,429.16
quat0,-0.66608,0.16641,-0.72065,-0.09644,429.18
quat1,0.85588,-0.40703,0.19782,-0.25033,429.18
quat2,0.89150,-0.13378,0.23838,-0.36125,429.18
quat3,0.12788,-0.41293,-0.83823,-0.33242,429.18
quat4,-0.03642,-0.39044,-0.91920,0.03617,429.18
quat5,0.00000,0.70711,0.00000,0.70711,429.18
quat6,0.00000,0.70711,0.00000,0.70711,429.18
quat7,0.00000,0.70711,0.00000,0.70711,429.18
quat8,0.00000,0.70711,0.00000,0.70711,429.18
quat0,-0.66498,0.16843,-0.72062,-0.10069,429.2
quat1,0.85637,-0.40140,0.16337,-0.28073,429.2
quat2,0.89093,-0.12959,0.20345,-0.38477,429.2
quat3,0.16558,-0.44733,-0.81904,-0.31882,429.2
quat4,0.02117,-0.40563,-0.91222,0.05362,429.2
quat5,0.00000,0.70711,0.00000,0.70711,429.2
quat6,0.00000,0.70711,0.00000,0.70711,429.2
quat7,0.00000,0.70711,0.00000,0.70711,429.2
quat8,0.00000,0.70711,0.00000,0.70711,429.2
quat0,-0.66421,0.17009,-0.72031,-0.10511,429.22
quat1,0.85078,-0.40359,0.12172,-0.31379,429.22
quat2,0.88891,-0.13209,0.15666,-0.40969,429.22
quat3,0.20837,-0.48553,-0.79015,-0.31063,429.22
quat4,0.09210,-0.42749,-0.89711,0.06291,429.22
quat5,0.00000,0.70711,0.00000,0.70711,429.22
quat6,0.00000,0.70711,0.00000,0.70711,429.22
quat7,0.00000,0.70711,0.00000,0.70711,429.22
quat8,0.00000,0.70711,0.00000,0.70711,429.22
quat0,-0.66134,0.17483,-0.72098,-0.11072,429.24
quat1,0.83958,-0.40871,0.07464,-0.35000,429.24
quat2,0.88410,-0.14122,0.10004,-0.43408,429.24
quat3,0.25177,-0.52544,-0.75265,-0.30666,429.24
quat4,0.16601,-0.45298,-0.87345,0.06587,429.24
quat5,0.00000,0.70711,0.00000,0.70711,429.24
quat6,0.00000,0.70711,0.00000,0.70711,429.24
quat7,0.00000,0.70711,0.00000,0.70711,429.24
quat8,0.00000,0.70711,0.00000,0.70711,429.24
quat0,-0.65902,0.17734,-0.72184,-0.11483,429.26
quat1,0.82150,-0.41647,0.02226,-0.38884,429.26
quat2,0.87323,-0.15519,0.03940,-0.46026,429.26
quat3,0.29342,-0.56358,-0.70835,-0.30745,429.26
quat4,0.23254,-0.48179,-0.84232,0.06560,429.26
quat5,0.00000,0.70711,0.00000,0.70711,429.26
quat6,0.00000,0.70711,0.00000,0.70711,429.26
quat7,0.00000,0.70711,0.00000,0.70711,429.26
quat8,0.00000,0.70711,0.00000,0.70711,429.26
quat0,-0.65504,0.18457,-0.72251,-0.12182,429.28
quat1,0.79629,-0.43189,-0.03730,-0.42190,429.28
quat2,0.85603,-0.17301,-0.01991,-0.48671,429.28
quat3,0.33107,-0.59785,-0.65848,-0.31524,429.28
quat4,0.28478,-0.51260,-0.80744,0.06468,429.28
quat5,0.00000,0.70711,0.00000,0.70711,429.28
quat6,0.00000,0.70711,0.00000,0.70711,429.28
quat7,0.00000,0.70711,0.00000,0.70711,429.28
quat8,0.00000,0.70711,0.00000,0.70711,429.28
quat0,-0.65194,0.19120,-0.72290,-0.12586,429.3
quat1,0.76348,-0.45371,-0.09576,-0.44954,429.3
quat2,0.83219,-0.19131,-0.07059,-0.51564,429.3
quat3,0.35725,-0.63032,-0.60614,-0.32812,429.3
quat4,0.32297,-0.54629,-0.77009,0.06492,429.3
quat5,0.00000,0.70711,0.00000,0.70711,429.3
quat6,0.00000,0.70711,0.00000,0.70711,429.3
quat7,0.00000,0.70711,0.00000,0.70711,429.3
quat8,0.00000,0.70711,0.00000,0.70711,429.3
quat0,-0.64652,0.19745,-0.72527,-0.13040,429.32
quat1,0.72425,-0.48024,-0.14797,-0.47216,429.32
quat2,0.80422,-0.20994,-0.11290,-0.54443,429.32
quat3,0.37720,-0.65947,-0.55186,-0.34390,429.32
quat4,0.34928,-0.58231,-0.73119,0.06541,429.32
quat5,0.00000,0.70711,0.00000,0.70711,429.32
quat6,0.00000,0.70711,0.00000,0.70711,429.32
quat7,0.00000,0.70711,0.00000,0.70711,429.32
quat8,0.00000,0.70711,0.00000,0.70711,429.32
quat0,-0.64321,0.20332,-0.72588,-0.13436,429.34
quat1,0.68056,-0.51367,-0.18892,-0.48713,429.34
quat2,0.76970,-0.23120,-0.15206,-0.57532,429.34
quat3,0.38841,-0.68434,-0.49661,-0.36633,429.34
quat4,0.36175,-0.62121,-0.69188,0.06733,429.34
quat5,0.00000,0.70711,0.00000,0.70711,429.34
quat6,0.00000,0.70711,0.00000,0.70711,429.34
quat7,0.00000,0.70711,0.00000,0.70711,429.34
quat8,0.00000,0.70711,0.00000,0.70711,429.34
quat0,-0.64047,0.20184,-0.72923,-0.13149,429.36
quat1,0.63218,-0.54845,-0.21841,-0.50185,429.36
quat2,0.72983,-0.25456,-0.18172,-0.60788,429.36
quat3,0.38964,-0.70572,-0.44424,-0.39089,429.36
quat4,0.36555,-0.66110,-0.65198,0.06524,429.36
quat5,0.00000,0.70711,0.00000,0.70711,429.36
quat6,0.00000,0.70711,0.00000,0.70711,429.36
quat7,0.00000,0.70711,0.00000,0.70711,429.36
quat8,0.00000,0.70711,0.00000,0.70711,429.36
quat0,-0.63921,0.20046,-0.73048,-0.13274,429.38
quat1,0.58968,-0.57889,-0.22486,-0.51634,429.38
quat2,0.68813,-0.27394,-0.19315,-0.64352,429.38
quat3,0.38107,-0.72598,-0.39422,-0.41513,429.38
quat4,0.36286,-0.70287,-0.60900,0.05849,429.38
quat5,0.00000,0.70711,0.00000,0.70711,429.38
