QUAT,w,x,y,z,timestamp
quat0,0.67533,-0.11527,0.72177,0.09846,49
quat1,0.79102,-0.59545,-0.11319,-0.08315,49
quat2,-0.86017,0.41050,0.19199,-0.23398,49
quat3,-0.41357,-0.04441,0.68905,0.59346,49
quat4,-0.34859,-0.13469,0.80676,0.45769,49
quat5,0.00000,0.70711,0.00000,0.70711,49
quat6,0.00000,0.70711,0.00000,0.70711,49
quat7,0.00000,0.70711,0.00000,0.70711,49
quat8,0.00000,0.70711,0.00000,0.70711,49
quat0,0.70865,-0.14086,0.67639,0.14309,49.02
quat1,0.80599,-0.57316,-0.11789,-0.08928,49.02
quat2,-0.88306,0.36915,0.20094,-0.20870,49.02
quat3,-0.42354,-0.03067,0.69773,0.57693,49.02
quat4,-0.36961,-0.11022,0.82629,0.41046,49.02
quat5,0.00000,0.70711,0.00000,0.70711,49.02
quat6,0.00000,0.70711,0.00000,0.70711,49.02
quat7,0.00000,0.70711,0.00000,0.70711,49.02
quat8,0.00000,0.70711,0.00000,0.70711,49.02
quat0,0.71028,-0.14170,0.67350,0.14772,49.04
quat1,0.81970,-0.55081,-0.12527,-0.09490,49.04
quat2,-0.90338,0.32507,0.21152,-0.18303,49.04
quat3,-0.43747,-0.01993,0.70265,0.56081,49.04
quat4,-0.39579,-0.08786,0.84159,0.35687,49.04
quat5,0.00000,0.70711,0.00000,0.70711,49.04
quat6,0.00000,0.70711,0.00000,0.70711,49.04
quat7,0.00000,0.70711,0.00000,0.70711,49.04
quat8,0.00000,0.70711,0.00000,0.70711,49.04
quat0,0.71030,-0.14271,0.67216,0.15267,49.06
quat1,0.83260,-0.52762,-0.13516,-0.10058,49.06
quat2,-0.92048,0.27938,0.22354,-0.15715,49.06
quat3,-0.45655,-0.00937,0.70455,0.54322,49.06
quat4,-0.42616,-0.06678,0.85117,0.29907,49.06
quat5,0.00000,0.70711,0.00000,0.70711,49.06
quat6,0.00000,0.70711,0.00000,0.70711,49.06
quat7,0.00000,0.70711,0.00000,0.70711,49.06
quat8,0.00000,0.70711,0.00000,0.70711,49.06
quat0,0.70968,-0.14207,0.67207,0.15652,49.08
quat1,0.84458,-0.50369,-0.14712,-0.10648,49.08
quat2,-0.93395,0.23281,0.23759,-0.13069,49.08
quat3,-0.47662,0.00201,0.70522,0.52488,49.08
quat4,-0.45857,-0.04579,0.85479,0.23863,49.08
quat5,0.00000,0.70711,0.00000,0.70711,49.08
quat6,0.00000,0.70711,0.00000,0.70711,49.08
quat7,0.00000,0.70711,0.00000,0.70711,49.08
quat8,0.00000,0.70711,0.00000,0.70711,49.08
quat0,0.70750,-0.14147,0.67331,0.16149,49.1
quat1,0.85485,-0.48056,-0.15972,-0.11311,49.1
quat2,-0.94351,0.18405,0.25543,-0.10326,49.1
quat3,-0.49618,0.01357,0.70448,0.50728,49.1
quat4,-0.49088,-0.02417,0.85246,0.17825,49.1
quat5,0.00000,0.70711,0.00000,0.70711,49.1
quat6,0.00000,0.70711,0.00000,0.70711,49.1
quat7,0.00000,0.70711,0.00000,0.70711,49.1
quat8,0.00000,0.70711,0.00000,0.70711,49.1
quat0,0.70546,-0.14182,0.67435,0.16574,49.12
quat1,0.86318,-0.45906,-0.17287,-0.11959,49.12
quat2,-0.94844,0.13433,0.27698,-0.07547,49.12
quat3,-0.51588,0.02631,0.70216,0.49004,49.12
quat4,-0.52230,-0.00241,0.84449,0.11847,49.12
quat5,0.00000,0.70711,0.00000,0.70711,49.12
quat6,0.00000,0.70711,0.00000,0.70711,49.12
quat7,0.00000,0.70711,0.00000,0.70711,49.12
quat8,0.00000,0.70711,0.00000,0.70711,49.12
quat0,0.70334,-0.14262,0.67583,0.16799,49.14
quat1,0.86918,-0.43883,-0.18973,-0.12631,49.14
quat2,-0.94920,0.08475,0.29943,-0.04672,49.14
quat3,-0.53566,0.03981,0.69848,0.47287,49.14
quat4,-0.54982,0.02069,0.83294,0.05907,49.14
quat5,0.00000,0.70711,0.00000,0.70711,49.14
quat6,0.00000,0.70711,0.00000,0.70711,49.14
quat7,0.00000,0.70711,0.00000,0.70711,49.14
quat8,0.00000,0.70711,0.00000,0.70711,49.14
quat0,0.70153,-0.14336,0.67707,0.16993,49.16
quat1,0.87239,-0.42039,-0.21043,-0.13387,49.16
quat2,-0.94536,0.03649,0.32356,-0.01675,49.16
quat3,-0.55488,0.05384,0.69427,0.45519,49.16
quat4,-0.56930,0.04484,0.82090,0.00356,49.16
quat5,0.00000,0.70711,0.00000,0.70711,49.16
quat6,0.00000,0.70711,0.00000,0.70711,49.16
quat7,0.00000,0.70711,0.00000,0.70711,49.16
quat8,0.00000,0.70711,0.00000,0.70711,49.16
quat0,0.69925,-0.14459,0.67873,0.17167,49.18
quat1,0.87410,-0.40302,-0.23001,-0.14361,49.18
quat2,-0.93721,-0.00981,0.34834,0.01396,49.18
quat3,-0.57509,0.07206,0.68935,0.43459,49.18
quat4,-0.58268,0.06701,0.80849,-0.04839,49.18
quat5,0.00000,0.70711,0.00000,0.70711,49.18
quat6,0.00000,0.70711,0.00000,0.70711,49.18
quat7,0.00000,0.70711,0.00000,0.70711,49.18
quat8,0.00000,0.70711,0.00000,0.70711,49.18
quat0,0.69609,-0.14709,0.68069,0.17460,49.2
quat1,0.87551,-0.38514,-0.24688,-0.15557,49.2
quat2,-0.92687,-0.05292,0.36890,0.04501,49.2
quat3,-0.59454,0.09128,0.68329,0.41390,49.2
quat4,-0.59568,0.08574,0.79298,-0.09488,49.2
quat5,0.00000,0.70711,0.00000,0.70711,49.2
quat6,0.00000,0.70711,0.00000,0.70711,49.2
quat7,0.00000,0.70711,0.00000,0.70711,49.2
quat8,0.00000,0.70711,0.00000,0.70711,49.2
quat0,0.69260,-0.14808,0.68357,0.17639,49.22
quat1,0.87644,-0.36672,-0.26190,-0.16963,49.22
quat2,-0.91621,-0.09291,0.38241,0.07548,49.22
quat3,-0.61547,0.11068,0.67427,0.39283,49.22
quat4,-0.61052,0.10213,0.77345,-0.13645,49.22
quat5,0.00000,0.70711,0.00000,0.70711,49.22
quat6,0.00000,0.70711,0.00000,0.70711,49.22
quat7,0.00000,0.70711,0.00000,0.70711,49.22
quat8,0.00000,0.70711,0.00000,0.70711,49.22
quat0,0.68920,-0.14800,0.68657,0.17810,49.24
quat1,0.87737,-0.34780,-0.27463,-0.18396,49.24
quat2,-0.90534,-0.12852,0.39072,0.10570,49.24
quat3,-0.63676,0.13142,0.66255,0.37188,49.24
quat4,-0.62768,0.11652,0.75039,-0.17134,49.24
quat5,0.00000,0.70711,0.00000,0.70711,49.24
quat6,0.00000,0.70711,0.00000,0.70711,49.24
quat7,0.00000,0.70711,0.00000,0.70711,49.24
quat8,0.00000,0.70711,0.00000,0.70711,49.24
quat0,0.68620,-0.14704,0.68940,0.17953,49.26
quat1,0.87827,-0.32959,-0.28475,-0.19731,49.26
quat2,-0.89319,-0.16046,0.39789,0.13475,49.26
quat3,-0.65616,0.15319,0.64962,0.35212,49.26
quat4,-0.64466,0.12932,0.72639,-0.20011,49.26
quat5,0.00000,0.70711,0.00000,0.70711,49.26
quat6,0.00000,0.70711,0.00000,0.70711,49.26
quat7,0.00000,0.70711,0.00000,0.70711,49.26
quat8,0.00000,0.70711,0.00000,0.70711,49.26
quat0,0.68426,-0.14600,0.69135,0.18030,49.28
quat1,0.87900,-0.31165,-0.29330,-0.21025,49.28
quat2,-0.88006,-0.18728,0.40538,0.16154,49.28
quat3,-0.67249,0.17449,0.63677,0.33443,49.28
quat4,-0.65889,0.14204,0.70410,-0.22345,49.28
quat5,0.00000,0.70711,0.00000,0.70711,49.28
quat6,0.00000,0.70711,0.00000,0.70711,49.28
quat7,0.00000,0.70711,0.00000,0.70711,49.28
quat8,0.00000,0.70711,0.00000,0.70711,49.28
quat0,0.68236,-0.14417,0.69340,0.18110,49.3
quat1,0.87936,-0.29522,-0.30010,-0.22253,49.3
