QUAT,w,x,y,z,timestamp
quat0,-0.73423,0.16206,-0.65860,0.02967,1520.2
quat1,-0.61759,0.77742,-0.06010,0.10287,1520.2
quat2,0.72042,-0.57594,0.19263,-0.33495,1520.2
quat3,0.04674,-0.26332,-0.60667,-0.74862,1520.2
quat4,0.03999,0.34715,0.80753,0.47516,1520.2
quat5,0.00000,0.70711,0.00000,0.70711,1520.2
quat6,0.00000,0.70711,0.00000,0.70711,1520.2
quat7,0.00000,0.70711,0.00000,0.70711,1520.2
quat8,0.00000,0.70711,0.00000,0.70711,1520.2
quat0,-0.70472,0.14885,-0.69362,-0.01027,1520.22
quat1,-0.61717,0.77551,-0.07244,0.11152,1520.22
quat2,0.74080,-0.53820,0.18857,-0.35495,1520.22
quat3,0.04796,-0.26778,-0.60779,-0.74605,1520.22
quat4,0.03029,0.36700,0.81872,0.44056,1520.22
quat5,0.00000,0.70711,0.00000,0.70711,1520.22
quat6,0.00000,0.70711,0.00000,0.70711,1520.22
quat7,0.00000,0.70711,0.00000,0.70711,1520.22
quat8,0.00000,0.70711,0.00000,0.70711,1520.22
quat0,-0.70418,0.15021,-0.69386,-0.01082,1520.24
quat1,-0.61666,0.77336,-0.08715,0.11858,1520.24
quat2,0.75728,-0.50057,0.18381,-0.37706,1520.24
quat3,0.04642,-0.27323,-0.60892,-0.74324,1520.24
quat4,0.02077,0.38736,0.82823,0.40442,1520.24
quat5,0.00000,0.70711,0.00000,0.70711,1520.24
quat6,0.00000,0.70711,0.00000,0.70711,1520.24
quat7,0.00000,0.70711,0.00000,0.70711,1520.24
quat8,0.00000,0.70711,0.00000,0.70711,1520.24
quat0,-0.70408,0.15310,-0.69332,-0.01142,1520.26
quat1,-0.61639,0.77075,-0.10578,0.12173,1520.26
quat2,0.76782,-0.46546,0.18348,-0.40017,1520.26
quat3,0.03729,-0.28173,-0.61074,-0.73908,1520.26
quat4,0.01412,0.40939,0.83298,0.37194,1520.26
quat5,0.00000,0.70711,0.00000,0.70711,1520.26
quat6,0.00000,0.70711,0.00000,0.70711,1520.26
quat7,0.00000,0.70711,0.00000,0.70711,1520.26
quat8,0.00000,0.70711,0.00000,0.70711,1520.26
quat0,-0.70553,0.15590,-0.69120,-0.01241,1520.28
quat1,-0.61832,0.76594,-0.11708,0.13157,1520.28
quat2,0.77043,-0.43957,0.18959,-0.42104,1520.28
quat3,0.03429,-0.29246,-0.61304,-0.73312,1520.28
quat4,0.01257,0.43289,0.83133,0.34834,1520.28
quat5,0.00000,0.70711,0.00000,0.70711,1520.28
quat6,0.00000,0.70711,0.00000,0.70711,1520.28
quat7,0.00000,0.70711,0.00000,0.70711,1520.28
quat8,0.00000,0.70711,0.00000,0.70711,1520.28
quat0,-0.70706,0.16070,-0.68844,-0.01704,1520.3
quat1,-0.61332,0.76637,-0.11266,0.15437,1520.3
quat2,0.76870,-0.42507,0.19377,-0.43688,1520.3
quat3,0.03956,-0.31146,-0.60790,-0.72931,1520.3
quat4,0.02055,0.46072,0.82310,0.33139,1520.3
quat5,0.00000,0.70711,0.00000,0.70711,1520.3
quat6,0.00000,0.70711,0.00000,0.70711,1520.3
quat7,0.00000,0.70711,0.00000,0.70711,1520.3
quat8,0.00000,0.70711,0.00000,0.70711,1520.3
quat0,-0.70821,0.16636,-0.68578,-0.02177,1520.32
quat1,-0.60804,0.76911,-0.10155,0.16866,1520.32
quat2,0.76382,-0.42196,0.18730,-0.45104,1520.32
quat3,0.04453,-0.32971,-0.60176,-0.72609,1520.32
quat4,0.03801,0.48913,0.81117,0.31830,1520.32
quat5,0.00000,0.70711,0.00000,0.70711,1520.32
quat6,0.00000,0.70711,0.00000,0.70711,1520.32
quat7,0.00000,0.70711,0.00000,0.70711,1520.32
quat8,0.00000,0.70711,0.00000,0.70711,1520.32
quat0,-0.70798,0.17295,-0.68426,-0.02538,1520.34
quat1,-0.60429,0.77085,-0.08861,0.18106,1520.34
quat2,0.75390,-0.42826,0.17548,-0.46630,1520.34
quat3,0.04874,-0.34742,-0.59507,-0.72306,1520.34
quat4,0.05069,0.51628,0.79647,0.31068,1520.34
quat5,0.00000,0.70711,0.00000,0.70711,1520.34
quat6,0.00000,0.70711,0.00000,0.70711,1520.34
quat7,0.00000,0.70711,0.00000,0.70711,1520.34
quat8,0.00000,0.70711,0.00000,0.70711,1520.34
quat0,-0.70567,0.16897,-0.68764,-0.02506,1520.36
quat1,-0.59877,0.77467,-0.07337,0.18971,1520.36
quat2,0.73829,-0.44169,0.16296,-0.48299,1520.36
quat3,0.05177,-0.36329,-0.58657,-0.72199,1520.36
quat4,0.05096,0.54083,0.77948,0.31196,1520.36
quat5,0.00000,0.70711,0.00000,0.70711,1520.36
quat6,0.00000,0.70711,0.00000,0.70711,1520.36
quat7,0.00000,0.70711,0.00000,0.70711,1520.36
quat8,0.00000,0.70711,0.00000,0.70711,1520.36
quat0,-0.70247,0.17022,-0.69036,-0.03103,1520.38
quat1,-0.59144,0.77936,-0.05805,0.19855,1520.38
quat2,0.71581,-0.45977,0.15744,-0.50143,1520.38
quat3,0.05118,-0.37428,-0.57866,-0.72280,1520.38
quat4,0.04953,0.56526,0.75893,0.31945,1520.38
quat5,0.00000,0.70711,0.00000,0.70711,1520.38
quat6,0.00000,0.70711,0.00000,0.70711,1520.38
quat7,0.00000,0.70711,0.00000,0.70711,1520.38
quat8,0.00000,0.70711,0.00000,0.70711,1520.38
quat0,-0.70089,0.17566,-0.69023,-0.03830,1520.4
quat1,-0.58316,0.78304,-0.04566,0.21138,1520.4
quat2,0.68815,-0.47449,0.16730,-0.52280,1520.4
quat3,0.04915,-0.38677,-0.56793,-0.72488,1520.4
quat4,0.05620,0.58993,0.73612,0.32703,1520.4
quat5,0.00000,0.70711,0.00000,0.70711,1520.4
quat6,0.00000,0.70711,0.00000,0.70711,1520.4
quat7,0.00000,0.70711,0.00000,0.70711,1520.4
