QUAT,w,x,y,z,timestamp
quat0,0.62088,0.04451,0.78143,0.04346,1021.08
quat1,-0.02061,-0.91893,0.36286,-0.15319,1021.08
quat2,0.25278,-0.90459,0.34251,0.02263,1021.08
quat3,0.30255,-0.79484,-0.30969,-0.42518,1021.08
quat4,0.65454,-0.52193,-0.38594,0.38758,1021.08
quat5,0.00000,0.70711,0.00000,0.70711,1021.08
quat6,0.00000,0.70711,0.00000,0.70711,1021.08
quat7,0.00000,0.70711,0.00000,0.70711,1021.08
quat8,0.00000,0.70711,0.00000,0.70711,1021.08
quat0,0.69499,0.06948,0.71547,0.01624,1021.1
quat1,-0.03188,-0.92042,0.36987,-0.12253,1021.1
quat2,0.23199,-0.90849,0.34397,0.05004,1021.1
quat3,0.31774,-0.79726,-0.30119,-0.41558,1021.1
quat4,0.65263,-0.50120,-0.38025,0.42224,1021.1
quat5,0.00000,0.70711,0.00000,0.70711,1021.1
quat6,0.00000,0.70711,0.00000,0.70711,1021.1
quat7,0.00000,0.70711,0.00000,0.70711,1021.1
quat8,0.00000,0.70711,0.00000,0.70711,1021.1
quat0,0.69304,0.06880,0.71734,0.01934,1021.12
quat1,-0.04219,-0.92253,0.36985,-0.10188,1021.12
quat2,0.21231,-0.91228,0.34272,0.07220,1021.12
quat3,0.32755,-0.79815,-0.29428,-0.41118,1021.12
quat4,0.64740,-0.48771,-0.37776,0.44756,1021.12
quat5,0.00000,0.70711,0.00000,0.70711,1021.12
quat6,0.00000,0.70711,0.00000,0.70711,1021.12
quat7,0.00000,0.70711,0.00000,0.70711,1021.12
quat8,0.00000,0.70711,0.00000,0.70711,1021.12
quat0,0.69296,0.06673,0.71756,0.02166,1021.14
quat1,-0.04842,-0.92476,0.36581,-0.09299,1021.14
quat2,0.19586,-0.91569,0.33888,0.09114,1021.14
quat3,0.33043,-0.80020,-0.29255,-0.40608,1021.14
quat4,0.64188,-0.48077,-0.37705,0.46334,1021.14
quat5,0.00000,0.70711,0.00000,0.70711,1021.14
quat6,0.00000,0.70711,0.00000,0.70711,1021.14
quat7,0.00000,0.70711,0.00000,0.70711,1021.14
quat8,0.00000,0.70711,0.00000,0.70711,1021.14
quat0,0.69324,0.06406,0.71749,0.02285,1021.16
quat1,-0.05033,-0.92634,0.36116,-0.09450,1021.16
quat2,0.18583,-0.91829,0.33294,0.10660,1021.16
quat3,0.32741,-0.80213,-0.29491,-0.40302,1021.16
quat4,0.63788,-0.48160,-0.37647,0.46845,1021.16
quat5,0.00000,0.70711,0.00000,0.70711,1021.16
quat6,0.00000,0.70711,0.00000,0.70711,1021.16
quat7,0.00000,0.70711,0.00000,0.70711,1021.16
