QUAT,w,x,y,z,timestamp
quat0,0.60351,-0.26114,0.68805,0.30685,888.58
quat1,0.33240,-0.60818,0.32289,-0.64449,888.58
quat2,0.23311,0.12204,-0.20150,-0.94348,888.58
quat3,0.24554,0.43931,0.06867,0.86139,888.58
quat4,0.37517,-0.82786,-0.39673,-0.12846,888.58
quat5,0.00000,0.70711,0.00000,0.70711,888.58
quat6,0.00000,0.70711,0.00000,0.70711,888.58
quat7,0.00000,0.70711,0.00000,0.70711,888.58
quat8,0.00000,0.70711,0.00000,0.70711,888.58
quat0,0.66698,-0.07785,0.71421,0.19743,888.6
quat1,0.33381,-0.60608,0.33662,-0.63869,888.6
quat2,0.22334,0.11741,-0.19209,-0.94839,888.6
quat3,0.24461,0.44756,0.05682,0.85827,888.6
quat4,0.38634,-0.82666,-0.38794,-0.12994,888.6
quat5,0.00000,0.70711,0.00000,0.70711,888.6
quat6,0.00000,0.70711,0.00000,0.70711,888.6
quat7,0.00000,0.70711,0.00000,0.70711,888.6
quat8,0.00000,0.70711,0.00000,0.70711,888.6
quat0,0.66474,-0.06236,0.71900,0.19307,888.62
quat1,0.33434,-0.60356,0.35096,-0.63305,888.62
quat2,0.21242,0.11267,-0.18203,-0.95344,888.62
quat3,0.24503,0.45704,0.04350,0.85392,888.62
quat4,0.39803,-0.82561,-0.37765,-0.13164,888.62
quat5,0.00000,0.70711,0.00000,0.70711,888.62
quat6,0.00000,0.70711,0.00000,0.70711,888.62
quat7,0.00000,0.70711,0.00000,0.70711,888.62
quat8,0.00000,0.70711,0.00000,0.70711,888.62
quat0,0.66354,-0.04586,0.72307,0.18651,888.64
quat1,0.33347,-0.60083,0.36608,-0.62752,888.64
quat2,0.20015,0.10776,-0.17132,-0.95863,888.64
quat3,0.24654,0.46808,0.02937,0.84809,888.64
quat4,0.41053,-0.82442,-0.36603,-0.13348,888.64
quat5,0.00000,0.70711,0.00000,0.70711,888.64
quat6,0.00000,0.70711,0.00000,0.70711,888.64
quat7,0.00000,0.70711,0.00000,0.70711,888.64
quat8,0.00000,0.70711,0.00000,0.70711,888.64
quat0,0.66075,-0.02927,0.72860,0.17803,888.66
quat1,0.33077,-0.59775,0.38165,-0.62260,888.66
quat2,0.18730,0.10259,-0.16053,-0.96365,888.66
quat3,0.24935,0.48050,0.01462,0.84068,888.66
quat4,0.42297,-0.82355,-0.35308,-0.13490,888.66
quat5,0.00000,0.70711,0.00000,0.70711,888.66
quat6,0.00000,0.70711,0.00000,0.70711,888.66
quat7,0.00000,0.70711,0.00000,0.70711,888.66
quat8,0.00000,0.70711,0.00000,0.70711,888.66
quat0,0.65431,-0.01256,0.73690,0.16941,888.68
quat1,0.32617,-0.59455,0.39760,-0.61810,888.68
quat2,0.17369,0.09772,-0.14975,-0.96843,888.68
quat3,0.25301,0.49386,-0.00017,0.83192,888.68
quat4,0.43523,-0.82291,-0.33912,-0.13561,888.68
quat5,0.00000,0.70711,0.00000,0.70711,888.68
quat6,0.00000,0.70711,0.00000,0.70711,888.68
quat7,0.00000,0.70711,0.00000,0.70711,888.68
quat8,0.00000,0.70711,0.00000,0.70711,888.68
quat0,0.64964,-0.00003,0.74304,0.16078,888.7
quat1,0.31979,-0.59089,0.41395,-0.61418,888.7
quat2,0.15972,0.09273,-0.13949,-0.97285,888.7
quat3,0.25787,0.50731,-0.01453,0.82215,888.7
quat4,0.44676,-0.82268,-0.32428,-0.13582,888.7
quat5,0.00000,0.70711,0.00000,0.70711,888.7
quat6,0.00000,0.70711,0.00000,0.70711,888.7
quat7,0.00000,0.70711,0.00000,0.70711,888.7
quat8,0.00000,0.70711,0.00000,0.70711,888.7
quat0,0.64928,0.01232,0.74555,0.14980,888.72
quat1,0.31179,-0.58681,0.43010,-0.61111,888.72
quat2,0.14497,0.08703,-0.13093,-0.97687,888.72
quat3,0.26371,0.52048,-0.02807,0.81164,888.72
quat4,0.45679,-0.82301,-0.30927,-0.13546,888.72
quat5,0.00000,0.70711,0.00000,0.70711,888.72
quat6,0.00000,0.70711,0.00000,0.70711,888.72
quat7,0.00000,0.70711,0.00000,0.70711,888.72
quat8,0.00000,0.70711,0.00000,0.70711,888.72
quat0,0.64697,0.02404,0.74957,0.13785,888.74
quat1,0.30235,-0.58214,0.44585,-0.60902,888.74
quat2,0.13037,0.08098,-0.12424,-0.98031,888.74
quat3,0.27070,0.53267,-0.04089,0.80082,888.74
quat4,0.46492,-0.82385,-0.29457,-0.13543,888.74
quat5,0.00000,0.70711,0.00000,0.70711,888.74
quat6,0.00000,0.70711,0.00000,0.70711,888.74
quat7,0.00000,0.70711,0.00000,0.70711,888.74
quat8,0.00000,0.70711,0.00000,0.70711,888.74
quat0,0.64552,0.03516,0.75261,0.12508,888.76
quat1,0.29209,-0.57695,0.46065,-0.60795,888.76
quat2,0.11538,0.07457,-0.11951,-0.98328,888.76
quat3,0.27814,0.54304,-0.05252,0.79056,888.76
quat4,0.47175,-0.82500,-0.27955,-0.13670,888.76
quat5,0.00000,0.70711,0.00000,0.70711,888.76
quat6,0.00000,0.70711,0.00000,0.70711,888.76
quat7,0.00000,0.70711,0.00000,0.70711,888.76
quat8,0.00000,0.70711,0.00000,0.70711,888.76
quat0,0.64267,0.04457,0.75642,0.11323,888.78
quat1,0.28185,-0.57098,0.47418,-0.60803,888.78
