QUAT,w,x,y,z,timestamp
quat0,0.48139,-0.03151,0.86293,0.15040,1157.94
quat1,0.10547,-0.98494,0.10269,-0.09071,1157.94
quat2,0.58536,-0.57128,0.07466,-0.57045,1157.94
quat3,0.15403,0.15291,0.02325,0.97589,1157.94
quat4,-0.00563,-0.49484,-0.52821,-0.69000,1157.94
quat5,0.00000,0.70711,0.00000,0.70711,1157.94
quat6,0.00000,0.70711,0.00000,0.70711,1157.94
quat7,0.00000,0.70711,0.00000,0.70711,1157.94
quat8,0.00000,0.70711,0.00000,0.70711,1157.94
quat0,0.72384,-0.12631,0.67698,0.04236,1157.96
quat1,0.11878,-0.97525,0.08918,-0.16381,1157.96
quat2,0.61321,-0.51819,0.02467,-0.59569,1157.96
quat3,0.16848,0.11284,0.00275,0.97922,1157.96
quat4,-0.04002,-0.48021,-0.48834,-0.72755,1157.96
quat5,0.00000,0.70711,0.00000,0.70711,1157.96
quat6,0.00000,0.70711,0.00000,0.70711,1157.96
quat7,0.00000,0.70711,0.00000,0.70711,1157.96
quat8,0.00000,0.70711,0.00000,0.70711,1157.96
quat0,0.72726,-0.13420,0.67180,0.04205,1157.98
quat1,0.13599,-0.95786,0.07344,-0.24209,1157.98
quat2,0.64211,-0.45805,-0.02998,-0.61399,1157.98
quat3,0.18363,0.07053,-0.01833,0.98029,1157.98
quat4,-0.07427,-0.46272,-0.45132,-0.75940,1157.98
quat5,0.00000,0.70711,0.00000,0.70711,1157.98
quat6,0.00000,0.70711,0.00000,0.70711,1157.98
quat7,0.00000,0.70711,0.00000,0.70711,1157.98
quat8,0.00000,0.70711,0.00000,0.70711,1157.98
quat0,0.73472,-0.14216,0.66206,0.04067,1158
quat1,0.16060,-0.93175,0.05692,-0.32065,1158
quat2,0.67183,-0.39219,-0.09056,-0.62180,1158
quat3,0.19973,0.02599,-0.04076,0.97866,1158
quat4,-0.10782,-0.44264,-0.41288,-0.78865,1158
quat5,0.00000,0.70711,0.00000,0.70711,1158
quat6,0.00000,0.70711,0.00000,0.70711,1158
quat7,0.00000,0.70711,0.00000,0.70711,1158
quat8,0.00000,0.70711,0.00000,0.70711,1158
quat0,0.74035,-0.14231,0.65627,0.03067,1158.02
quat1,0.19058,-0.89931,0.03810,-0.39175,1158.02
quat2,0.69806,-0.31876,-0.15315,-0.62261,1158.02
quat3,0.21501,-0.02068,-0.06125,0.97447,1158.02
quat4,-0.13977,-0.41705,-0.37431,-0.81635,1158.02
quat5,0.00000,0.70711,0.00000,0.70711,1158.02
quat6,0.00000,0.70711,0.00000,0.70711,1158.02
quat7,0.00000,0.70711,0.00000,0.70711,1158.02
quat8,0.00000,0.70711,0.00000,0.70711,1158.02
quat0,0.74667,-0.14899,0.64769,0.02800,1158.04
quat1,0.22571,-0.86728,0.01236,-0.44353,1158.04
quat2,0.71915,-0.23999,-0.21932,-0.61411,1158.04
quat3,0.22978,-0.06771,-0.08049,0.96754,1158.04
quat4,-0.16998,-0.38474,-0.33275,-0.84402,1158.04
quat5,0.00000,0.70711,0.00000,0.70711,1158.04
quat6,0.00000,0.70711,0.00000,0.70711,1158.04
quat7,0.00000,0.70711,0.00000,0.70711,1158.04
quat8,0.00000,0.70711,0.00000,0.70711,1158.04
quat0,0.75282,-0.15326,0.63975,0.02212,1158.06
quat1,0.26149,-0.84010,-0.01913,-0.47485,1158.06
quat2,0.73163,-0.15561,-0.28534,-0.59924,1158.06
quat3,0.24478,-0.11388,-0.09767,0.95790,1158.06
quat4,-0.19636,-0.34216,-0.29137,-0.87148,1158.06
quat5,0.00000,0.70711,0.00000,0.70711,1158.06
quat6,0.00000,0.70711,0.00000,0.70711,1158.06
quat7,0.00000,0.70711,0.00000,0.70711,1158.06
quat8,0.00000,0.70711,0.00000,0.70711,1158.06
quat0,0.75963,-0.15686,0.63090,0.01823,1158.08
quat1,0.29203,-0.81693,-0.06135,-0.49354,1158.08
quat2,0.73619,-0.06753,-0.34769,-0.57670,1158.08
quat3,0.26062,-0.16040,-0.11367,0.94521,1158.08
quat4,-0.22203,-0.29336,-0.24678,-0.89652,1158.08
quat5,0.00000,0.70711,0.00000,0.70711,1158.08
quat6,0.00000,0.70711,0.00000,0.70711,1158.08
quat7,0.00000,0.70711,0.00000,0.70711,1158.08
quat8,0.00000,0.70711,0.00000,0.70711,1158.08
quat0,0.76562,-0.15959,0.62313,0.00809,1158.1
quat1,0.31529,-0.79133,-0.10649,-0.51288,1158.1
quat2,0.73247,0.02220,-0.40360,-0.54782,1158.1
quat3,0.27496,-0.20667,-0.12616,0.93047,1158.1
quat4,-0.24845,-0.24585,-0.20023,-0.91528,1158.1
quat5,0.00000,0.70711,0.00000,0.70711,1158.1
quat6,0.00000,0.70711,0.00000,0.70711,1158.1
quat7,0.00000,0.70711,0.00000,0.70711,1158.1
