QUAT,w,x,y,z,timestamp
quat0,0.66960,-0.22286,0.70702,0.04575,532.52
quat1,-0.10548,0.88572,-0.03809,0.45047,532.52
quat2,-0.35957,0.49079,0.54564,0.57629,532.52
quat3,0.06422,0.49191,0.10245,0.86221,532.52
quat4,-0.50084,0.63546,0.42323,0.40771,532.52
quat5,0.09570,0.37756,-0.13272,0.91141,532.52
quat6,0.01274,0.71536,0.05990,0.69607,532.52
quat7,-0.06965,0.66372,0.07484,0.74096,532.52
quat8,0.15254,0.96630,-0.07621,0.19285,532.52
quat0,0.70689,-0.14670,0.69157,0.02255,532.54
quat1,-0.10434,0.88317,-0.03503,0.45596,532.54
quat2,-0.36257,0.49327,0.53291,0.58415,532.54
quat3,0.06441,0.49236,0.10739,0.86134,532.54
quat4,-0.49646,0.63801,0.42994,0.40202,532.54
quat5,0.10907,0.36928,-0.14833,0.91090,532.54
quat6,-0.00849,0.71470,0.07222,0.69564,532.54
quat7,-0.08105,0.65795,0.09449,0.74270,532.54
quat8,0.16900,0.96404,-0.08781,0.18536,532.54
quat0,0.70857,-0.14301,0.69072,0.01950,532.56
quat1,-0.10308,0.87940,-0.03243,0.46366,532.56
quat2,-0.36299,0.49842,0.51735,0.59343,532.56
quat3,0.06434,0.49592,0.11018,0.85895,532.56
quat4,-0.48660,0.64398,0.43612,0.39788,532.56
quat5,0.12192,0.35796,-0.16341,0.91121,532.56
quat6,-0.02501,0.71671,0.08492,0.69173,532.56
quat7,-0.09377,0.65257,0.11190,0.74353,532.56
quat8,0.18270,0.96221,-0.09925,0.17585,532.56
quat0,0.71154,-0.14129,0.68808,0.01682,532.58
quat1,-0.10251,0.87306,-0.03126,0.47570,532.58
quat2,-0.35701,0.50710,0.50166,0.60310,532.58
quat3,0.06514,0.50128,0.11206,0.85552,532.58
quat4,-0.47033,0.65413,0.44200,0.39440,532.58
quat5,0.13522,0.34697,-0.17568,0.91130,532.58
quat6,-0.03724,0.72012,0.09980,0.68562,532.58
quat7,-0.10494,0.63965,0.12337,0.75141,532.58
quat8,0.19359,0.96060,-0.11018,0.16621,532.58
quat0,0.71445,-0.14390,0.68457,0.01495,532.6
quat1,-0.10328,0.86376,-0.03024,0.49227,532.6
quat2,-0.34268,0.52260,0.48984,0.60787,532.6
quat3,0.06495,0.50982,0.11368,0.85026,532.6
quat4,-0.45191,0.66653,0.44244,0.39467,532.6
quat5,0.14734,0.34137,-0.18314,0.91007,532.6
