QUAT,w,x,y,z,timestamp
quat0,0.71278,-0.00892,0.70073,0.02908,1125.34
quat1,0.85418,-0.48093,0.03336,-0.19487,1125.34
quat2,0.87536,-0.23844,0.35261,0.22924,1125.34
quat3,0.19755,-0.17774,-0.80953,-0.52349,1125.34
quat4,0.38236,0.05646,-0.85451,-0.34702,1125.34
quat5,0.00000,0.70711,0.00000,0.70711,1125.34
quat6,0.00000,0.70711,0.00000,0.70711,1125.34
quat7,0.00000,0.70711,0.00000,0.70711,1125.34
quat8,0.00000,0.70711,0.00000,0.70711,1125.34
quat0,0.70228,-0.03431,0.70729,0.07324,1125.36
quat1,0.87397,-0.43997,0.04254,-0.20198,1125.36
quat2,0.89655,-0.20538,0.35523,0.16683,1125.36
quat3,0.20159,-0.18245,-0.83012,-0.48681,1125.36
quat4,0.38499,0.02518,-0.87756,-0.28468,1125.36
quat5,0.00000,0.70711,0.00000,0.70711,1125.36
quat6,0.00000,0.70711,0.00000,0.70711,1125.36
quat7,0.00000,0.70711,0.00000,0.70711,1125.36
quat8,0.00000,0.70711,0.00000,0.70711,1125.36
quat0,0.70126,-0.03741,0.70798,0.07485,1125.38
quat1,0.89164,-0.40045,0.04555,-0.20626,1125.38
quat2,0.91456,-0.17301,0.35024,0.10479,1125.38
quat3,0.21164,-0.19020,-0.84589,-0.45111,1125.38
quat4,0.38936,-0.00322,-0.89458,-0.21935,1125.38
quat5,0.00000,0.70711,0.00000,0.70711,1125.38
quat6,0.00000,0.70711,0.00000,0.70711,1125.38
quat7,0.00000,0.70711,0.00000,0.70711,1125.38
quat8,0.00000,0.70711,0.00000,0.70711,1125.38
quat0,0.70069,-0.03953,0.70805,0.07827,1125.4
quat1,0.90700,-0.36273,0.04044,-0.21010,1125.4
quat2,0.92928,-0.14143,0.33849,0.04315,1125.4
quat3,0.22624,-0.19421,-0.86005,-0.41401,1125.4
quat4,0.40089,-0.02756,-0.90285,-0.15296,1125.4
quat5,0.00000,0.70711,0.00000,0.70711,1125.4
quat6,0.00000,0.70711,0.00000,0.70711,1125.4
quat7,0.00000,0.70711,0.00000,0.70711,1125.4
quat8,0.00000,0.70711,0.00000,0.70711,1125.4
