QUAT,w,x,y,z,timestamp
quat0,-0.69667,0.16829,-0.68280,-0.14183,476.86
quat1,0.73274,-0.66464,0.14083,-0.03886,476.86
quat2,0.78640,-0.61718,-0.02575,-0.00294,476.86
quat3,0.00427,-0.08969,-0.63683,-0.76576,476.86
quat4,0.05554,-0.14876,-0.75981,-0.63046,476.86
quat5,0.00000,0.70711,0.00000,0.70711,476.86
quat6,0.00000,0.70711,0.00000,0.70711,476.86
quat7,0.00000,0.70711,0.00000,0.70711,476.86
quat8,0.00000,0.70711,0.00000,0.70711,476.86
quat0,-0.70588,0.18102,-0.67162,-0.13377,476.88
quat1,0.73340,-0.66451,0.13811,-0.03850,476.88
quat2,0.78638,-0.61603,-0.04471,0.01086,476.88
quat3,0.00743,-0.08856,-0.63491,-0.76746,476.88
quat4,0.07272,-0.13185,-0.75649,-0.63643,476.88
quat5,0.00000,0.70711,0.00000,0.70711,476.88
quat6,0.00000,0.70711,0.00000,0.70711,476.88
quat7,0.00000,0.70711,0.00000,0.70711,476.88
quat8,0.00000,0.70711,0.00000,0.70711,476.88
quat0,-0.70616,0.17921,-0.67198,-0.13292,476.9
quat1,0.73246,-0.66547,0.13788,-0.04055,476.9
quat2,0.78660,-0.61454,-0.05683,0.01941,476.9
quat3,0.01038,-0.08613,-0.63228,-0.76987,476.9
quat4,0.07990,-0.12468,-0.75395,-0.64003,476.9
quat5,0.00000,0.70711,0.00000,0.70711,476.9
quat6,0.00000,0.70711,0.00000,0.70711,476.9
quat7,0.00000,0.70711,0.00000,0.70711,476.9
quat8,0.00000,0.70711,0.00000,0.70711,476.9
quat0,-0.70689,0.17806,-0.67150,-0.13304,476.92
quat1,0.73166,-0.66672,0.13606,-0.04046,476.92
quat2,0.78628,-0.61437,-0.06165,0.02258,476.92
quat3,0.01276,-0.08350,-0.62994,-0.77204,476.92
quat4,0.08263,-0.12236,-0.75229,-0.64207,476.92
quat5,0.00000,0.70711,0.00000,0.70711,476.92
quat6,0.00000,0.70711,0.00000,0.70711,476.92
quat7,0.00000,0.70711,0.00000,0.70711,476.92
quat8,0.00000,0.70711,0.00000,0.70711,476.92
quat0,-0.70809,0.17652,-0.67074,-0.13250,476.94
quat1,0.73106,-0.66762,0.13509,-0.03978,476.94
quat2,0.78607,-0.61456,-0.06236,0.02266,476.94
quat3,0.01325,-0.08218,-0.62797,-0.77377,476.94
quat4,0.08507,-0.12134,-0.75140,-0.64299,476.94
quat5,0.00000,0.70711,0.00000,0.70711,476.94
quat6,0.00000,0.70711,0.00000,0.70711,476.94
quat7,0.00000,0.70711,0.00000,0.70711,476.94
quat8,0.00000,0.70711,0.00000,0.70711,476.94
quat0,-0.70902,0.17528,-0.67016,-0.13215,476.96
quat1,0.73019,-0.66851,0.13534,-0.03997,476.96
quat2,0.78604,-0.61481,-0.06082,0.02112,476.96
quat3,0.01244,-0.08238,-0.62632,-0.77510,476.96
