QUAT,w,x,y,z,timestamp
quat0,0.72322,-0.18270,0.65461,0.12273,1030.84
quat1,-0.50909,0.79164,-0.29830,0.15860,1030.84
quat2,-0.68146,0.70783,-0.16086,0.09335,1030.84
quat3,0.16828,0.25740,0.62295,0.71928,1030.84
quat4,0.22750,0.33683,0.67907,0.61127,1030.84
quat5,0.00000,0.70711,0.00000,0.70711,1030.84
quat6,0.00000,0.70711,0.00000,0.70711,1030.84
quat7,0.00000,0.70711,0.00000,0.70711,1030.84
quat8,0.00000,0.70711,0.00000,0.70711,1030.84
quat0,0.70022,-0.15865,0.68822,0.10433,1030.86
quat1,-0.56105,0.75813,-0.29379,0.15539,1030.86
quat2,-0.72574,0.66098,-0.15121,0.11637,1030.86
quat3,0.15429,0.26021,0.66681,0.68106,1030.86
quat4,0.21996,0.33486,0.72149,0.56475,1030.86
quat5,0.00000,0.70711,0.00000,0.70711,1030.86
quat6,0.00000,0.70711,0.00000,0.70711,1030.86
quat7,0.00000,0.70711,0.00000,0.70711,1030.86
quat8,0.00000,0.70711,0.00000,0.70711,1030.86
quat0,0.69450,-0.16209,0.69236,0.10966,1030.88
quat1,-0.61066,0.72120,-0.28758,0.15575,1030.88
quat2,-0.76201,0.61369,-0.14665,0.14569,1030.88
quat3,0.14072,0.26887,0.70560,0.64034,1030.88
quat4,0.20800,0.33590,0.76058,0.51520,1030.88
quat5,0.00000,0.70711,0.00000,0.70711,1030.88
quat6,0.00000,0.70711,0.00000,0.70711,1030.88
quat7,0.00000,0.70711,0.00000,0.70711,1030.88
quat8,0.00000,0.70711,0.00000,0.70711,1030.88
quat0,0.68879,-0.16445,0.69686,0.11361,1030.9
quat1,-0.65753,0.68098,-0.27753,0.16401,1030.9
quat2,-0.79128,0.56633,-0.14503,0.17920,1030.9
quat3,0.12710,0.28101,0.73759,0.60070,1030.9
quat4,0.19399,0.34102,0.79473,0.46311,1030.9
quat5,0.00000,0.70711,0.00000,0.70711,1030.9
quat6,0.00000,0.70711,0.00000,0.70711,1030.9
quat7,0.00000,0.70711,0.00000,0.70711,1030.9
quat8,0.00000,0.70711,0.00000,0.70711,1030.9
quat0,0.68033,-0.16488,0.70429,0.11805,1030.92
quat1,-0.69844,0.64019,-0.26339,0.18157,1030.92
quat2,-0.81573,0.51949,-0.14109,0.21170,1030.92
quat3,0.11043,0.29298,0.76323,0.56519,1030.92
quat4,0.17725,0.34891,0.82299,0.41174,1030.92
