QUAT,w,x,y,z,timestamp
quat0,0.70928,0.08540,0.69973,-0.00446,1596.28
quat1,0.40823,-0.51823,-0.19420,-0.72600,1596.28
quat2,-0.55963,0.23870,0.27592,0.74412,1596.28
quat3,-0.24837,0.60066,0.36817,0.66481,1596.28
quat4,-0.21295,0.73574,0.55274,0.32837,1596.28
quat5,0.00000,0.70711,0.00000,0.70711,1596.28
quat6,0.00000,0.70711,0.00000,0.70711,1596.28
quat7,0.00000,0.70711,0.00000,0.70711,1596.28
quat8,0.00000,0.70711,0.00000,0.70711,1596.28
quat0,0.70241,0.02586,0.70953,0.05020,1596.3
quat1,0.41345,-0.50810,-0.20325,-0.72772,1596.3
quat2,-0.56463,0.23667,0.27525,0.74122,1596.3
quat3,-0.25860,0.60029,0.37610,0.65675,1596.3
quat4,-0.20497,0.73305,0.55928,0.32837,1596.3
quat5,0.00000,0.70711,0.00000,0.70711,1596.3
quat6,0.00000,0.70711,0.00000,0.70711,1596.3
quat7,0.00000,0.70711,0.00000,0.70711,1596.3
quat8,0.00000,0.70711,0.00000,0.70711,1596.3
quat0,0.70139,0.02984,0.71054,0.04780,1596.32
quat1,0.41941,-0.49717,-0.20865,-0.73033,1596.32
quat2,-0.56902,0.23222,0.27397,0.73975,1596.32
quat3,-0.26482,0.60151,0.38704,0.64673,1596.32
quat4,-0.19185,0.73378,0.56653,0.32219,1596.32
quat5,0.00000,0.70711,0.00000,0.70711,1596.32
quat6,0.00000,0.70711,0.00000,0.70711,1596.32
quat7,0.00000,0.70711,0.00000,0.70711,1596.32
quat8,0.00000,0.70711,0.00000,0.70711,1596.32
quat0,0.70080,0.03313,0.71111,0.04586,1596.34
quat1,0.42461,-0.48705,-0.21143,-0.73334,1596.34
quat2,-0.57245,0.22720,0.27234,0.73927,1596.34
quat3,-0.26513,0.60421,0.40025,0.63596,1596.34
quat4,-0.17901,0.73531,0.57346,0.31371,1596.34
quat5,0.00000,0.70711,0.00000,0.70711,1596.34
quat6,0.00000,0.70711,0.00000,0.70711,1596.34
quat7,0.00000,0.70711,0.00000,0.70711,1596.34
quat8,0.00000,0.70711,0.00000,0.70711,1596.34
quat0,0.70071,0.03540,0.71124,0.04354,1596.36
quat1,0.42868,-0.48071,-0.21221,-0.73493,1596.36
quat2,-0.57461,0.22264,0.26931,0.74009,1596.36
