QUAT,w,x,y,z,timestamp
quat0,-0.81172,0.08969,-0.56289,-0.12736,344.38
quat1,0.08339,-0.66289,0.35832,-0.65210,344.38
quat2,0.15756,0.07339,-0.28971,-0.94120,344.38
quat3,-0.28994,-0.48461,-0.21671,-0.79632,344.38
quat4,0.26481,0.00911,0.26410,0.92738,344.38
quat5,0.00000,0.70711,0.00000,0.70711,344.38
quat6,0.00000,0.70711,0.00000,0.70711,344.38
quat7,0.00000,0.70711,0.00000,0.70711,344.38
quat8,0.00000,0.70711,0.00000,0.70711,344.38
quat0,-0.75543,0.09748,-0.63311,-0.13780,344.4
quat1,0.09750,-0.63246,0.35541,-0.68130,344.4
quat2,0.14005,0.11224,-0.29676,-0.93794,344.4
quat3,-0.29903,-0.44983,-0.20589,-0.81599,344.4
quat4,0.27881,-0.02712,0.25352,0.92588,344.4
quat5,0.00000,0.70711,0.00000,0.70711,344.4
quat6,0.00000,0.70711,0.00000,0.70711,344.4
quat7,0.00000,0.70711,0.00000,0.70711,344.4
quat8,0.00000,0.70711,0.00000,0.70711,344.4
quat0,-0.78000,0.10120,-0.60326,-0.13204,344.42
quat1,0.11150,-0.59926,0.35195,-0.71034,344.42
quat2,0.12046,0.15249,-0.30296,-0.93298,344.42
quat3,-0.30768,-0.41331,-0.19454,-0.83466,344.42
quat4,0.29250,-0.06388,0.24156,0.92305,344.42
quat5,0.00000,0.70711,0.00000,0.70711,344.42
quat6,0.00000,0.70711,0.00000,0.70711,344.42
quat7,0.00000,0.70711,0.00000,0.70711,344.42
quat8,0.00000,0.70711,0.00000,0.70711,344.42
quat0,-0.80363,0.10293,-0.57254,-0.12566,344.44
quat1,0.12519,-0.56329,0.34830,-0.73873,344.44
quat2,0.09945,0.19385,-0.30827,-0.92601,344.44
quat3,-0.31606,-0.37595,-0.18273,-0.85169,344.44
quat4,0.30533,-0.10162,0.22831,0.91887,344.44
quat5,0.00000,0.70711,0.00000,0.70711,344.44
quat6,0.00000,0.70711,0.00000,0.70711,344.44
quat7,0.00000,0.70711,0.00000,0.70711,344.44
quat8,0.00000,0.70711,0.00000,0.70711,344.44
quat0,-0.82562,0.10419,-0.54155,-0.11925,344.46
quat1,0.13785,-0.52404,0.34461,-0.76657,344.46
quat2,0.07719,0.23537,-0.31233,-0.91711,344.46
quat3,-0.32423,-0.33708,-0.17024,-0.86733,344.46
quat4,0.31781,-0.14052,0.21396,0.91295,344.46
quat5,0.00000,0.70711,0.00000,0.70711,344.46
quat6,0.00000,0.70711,0.00000,0.70711,344.46
quat7,0.00000,0.70711,0.00000,0.70711,344.46
quat8,0.00000,0.70711,0.00000,0.70711,344.46
quat0,-0.84524,0.10524,-0.51154,-0.11321,344.48
quat1,0.14996,-0.48332,0.34060,-0.79240,344.48
quat2,0.05446,0.27647,-0.31490,-0.90633,344.48
quat3,-0.33270,-0.29590,-0.15756,-0.88143,344.48
quat4,0.32976,-0.18005,0.19914,0.90509,344.48
quat5,0.00000,0.70711,0.00000,0.70711,344.48
quat6,0.00000,0.70711,0.00000,0.70711,344.48
quat7,0.00000,0.70711,0.00000,0.70711,344.48
quat8,0.00000,0.70711,0.00000,0.70711,344.48
quat0,-0.86305,0.10691,-0.48180,-0.10763,344.5
quat1,0.16179,-0.44183,0.33584,-0.81598,344.5
quat2,0.03116,0.31627,-0.31621,-0.89387,344.5
quat3,-0.34099,-0.25233,-0.14500,-0.89389,344.5
quat4,0.34187,-0.21970,0.18373,0.89504,344.5
quat5,0.00000,0.70711,0.00000,0.70711,344.5
quat6,0.00000,0.70711,0.00000,0.70711,344.5
quat7,0.00000,0.70711,0.00000,0.70711,344.5
quat8,0.00000,0.70711,0.00000,0.70711,344.5
quat0,-0.87962,0.10781,-0.45197,-0.10179,344.52
quat1,0.17349,-0.40058,0.32998,-0.83699,344.52
quat2,0.00734,0.35450,-0.31657,-0.87981,344.52
quat3,-0.34836,-0.20650,-0.13238,-0.90470,344.52
quat4,0.35389,-0.25877,0.16724,0.88308,344.52
quat5,0.00000,0.70711,0.00000,0.70711,344.52
quat6,0.00000,0.70711,0.00000,0.70711,344.52
quat7,0.00000,0.70711,0.00000,0.70711,344.52
quat8,0.00000,0.70711,0.00000,0.70711,344.52
quat0,-0.89370,0.10679,-0.42528,-0.09508,344.54
quat1,0.18432,-0.35860,0.32350,-0.85602,344.54
quat2,-0.01773,0.39035,-0.31629,-0.86445,344.54
quat3,-0.35420,-0.16040,-0.12038,-0.91341,344.54
quat4,0.36522,-0.29743,0.15078,0.86915,344.54
