QUAT,w,x,y,z,timestamp
quat0,-0.71546,0.08615,-0.68890,-0.07813,53.72
quat1,0.65195,-0.51733,0.04344,-0.55267,53.72
quat2,0.70239,-0.20551,-0.06372,-0.67849,53.72
quat3,0.23474,-0.49428,-0.62504,-0.55670,53.72
quat4,0.08961,-0.45115,-0.73877,-0.49259,53.72
quat5,0.00000,0.70711,0.00000,0.70711,53.72
quat6,0.00000,0.70711,0.00000,0.70711,53.72
quat7,0.00000,0.70711,0.00000,0.70711,53.72
quat8,0.00000,0.70711,0.00000,0.70711,53.72
quat0,-0.70380,0.08759,-0.69820,-0.09755,53.74
quat1,0.64675,-0.51586,0.03533,-0.56068,53.74
quat2,0.69551,-0.20878,-0.07407,-0.68351,53.74
quat3,0.23150,-0.50368,-0.62042,-0.55479,53.74
quat4,0.10042,-0.45801,-0.73455,-0.49049,53.74
quat5,0.00000,0.70711,0.00000,0.70711,53.74
quat6,0.00000,0.70711,0.00000,0.70711,53.74
quat7,0.00000,0.70711,0.00000,0.70711,53.74
quat8,0.00000,0.70711,0.00000,0.70711,53.74
quat0,-0.70172,0.08769,-0.70029,-0.09741,53.76
quat1,0.63973,-0.51596,0.02867,-0.56895,53.76
quat2,0.68536,-0.21294,-0.08319,-0.69139,53.76
quat3,0.22823,-0.51372,-0.61266,-0.55556,53.76
quat4,0.10934,-0.46653,-0.72751,-0.49105,53.76
quat5,0.00000,0.70711,0.00000,0.70711,53.76
quat6,0.00000,0.70711,0.00000,0.70711,53.76
quat7,0.00000,0.70711,0.00000,0.70711,53.76
quat8,0.00000,0.70711,0.00000,0.70711,53.76
quat0,-0.70070,0.08901,-0.70072,-0.10045,53.78
quat1,0.62993,-0.51932,0.02440,-0.57697,53.78
quat2,0.67213,-0.21497,-0.08947,-0.70286,53.78
quat3,0.22788,-0.52150,-0.60137,-0.56077,53.78
quat4,0.11567,-0.47799,-0.71702,-0.49399,53.78
quat5,0.00000,0.70711,0.00000,0.70711,53.78
quat6,0.00000,0.70711,0.00000,0.70711,53.78
quat7,0.00000,0.70711,0.00000,0.70711,53.78
quat8,0.00000,0.70711,0.00000,0.70711,53.78
quat0,-0.70054,0.08957,-0.70028,-0.10409,53.8
quat1,0.61653,-0.52641,0.02199,-0.58507,53.8
quat2,0.65619,-0.21591,-0.09130,-0.71726,53.8
quat3,0.23123,-0.52530,-0.58649,-0.57151,53.8
quat4,0.11788,-0.49020,-0.70403,-0.50015,53.8
