QUAT,w,x,y,z,timestamp
quat0,0.69437,-0.13246,0.70711,0.01740,1224.36
quat1,-0.15189,0.96960,-0.19177,0.00486,1224.36
quat2,-0.38916,0.88272,-0.24468,0.09748,1224.36
quat3,0.13364,0.24188,0.17126,0.94568,1224.36
quat4,0.06900,0.18864,0.52150,0.82927,1224.36
quat5,0.00000,0.70711,0.00000,0.70711,1224.36
quat6,0.00000,0.70711,0.00000,0.70711,1224.36
quat7,0.00000,0.70711,0.00000,0.70711,1224.36
quat8,0.00000,0.70711,0.00000,0.70711,1224.36
quat0,0.68160,-0.16553,0.70585,0.09895,1224.38
quat1,-0.18076,0.96194,-0.20271,-0.03018,1224.38
quat2,-0.43634,0.86141,-0.25410,0.05495,1224.38
quat3,0.13267,0.19730,0.19995,0.95052,1224.38
quat4,0.04857,0.12355,0.56631,0.81343,1224.38
quat5,0.00000,0.70711,0.00000,0.70711,1224.38
quat6,0.00000,0.70711,0.00000,0.70711,1224.38
quat7,0.00000,0.70711,0.00000,0.70711,1224.38
quat8,0.00000,0.70711,0.00000,0.70711,1224.38
quat0,0.68048,-0.16793,0.70611,0.10076,1224.4
quat1,-0.21402,0.95157,-0.21427,-0.05286,1224.4
quat2,-0.48496,0.83370,-0.26342,0.01921,1224.4
quat3,0.12888,0.16442,0.23464,0.94937,1224.4
quat4,0.02275,0.07029,0.61072,0.78839,1224.4
quat5,0.00000,0.70711,0.00000,0.70711,1224.4
quat6,0.00000,0.70711,0.00000,0.70711,1224.4
quat7,0.00000,0.70711,0.00000,0.70711,1224.4
quat8,0.00000,0.70711,0.00000,0.70711,1224.4
quat0,0.68015,-0.17314,0.70447,0.10559,1224.42
quat1,-0.25212,0.93913,-0.22451,-0.06382,1224.42
quat2,-0.53088,0.80151,-0.27521,-0.00407,1224.42
quat3,0.12284,0.14526,0.27228,0.94323,1224.42
quat4,-0.01168,0.03006,0.65282,0.75683,1224.42
quat5,0.00000,0.70711,0.00000,0.70711,1224.42
quat6,0.00000,0.70711,0.00000,0.70711,1224.42
quat7,0.00000,0.70711,0.00000,0.70711,1224.42
quat8,0.00000,0.70711,0.00000,0.70711,1224.42
quat0,0.68129,-0.17750,0.70169,0.10941,1224.44
quat1,-0.29240,0.92482,-0.23395,-0.06694,1224.44
quat2,-0.57514,0.76576,-0.28744,-0.01423,1224.44
