QUAT,w,x,y,z,timestamp
quat0,0.67009,-0.14936,0.72365,0.07079,1058.28
quat1,-0.50174,0.81334,-0.14451,0.25663,1058.28
quat2,-0.61547,0.65153,-0.03059,0.44246,1058.28
quat3,0.09344,0.35908,0.51284,0.77416,1058.28
quat4,0.15133,0.57172,0.57258,0.56780,1058.28
quat5,0.00000,0.70711,0.00000,0.70711,1058.28
quat6,0.00000,0.70711,0.00000,0.70711,1058.28
quat7,0.00000,0.70711,0.00000,0.70711,1058.28
quat8,0.00000,0.70711,0.00000,0.70711,1058.28
quat0,0.70295,-0.14034,0.69399,0.06738,1058.3
quat1,-0.49725,0.81209,-0.14989,0.26607,1058.3
quat2,-0.60926,0.65269,-0.03245,0.44915,1058.3
quat3,0.09864,0.37177,0.50644,0.77173,1058.3
quat4,0.15351,0.57864,0.56132,0.57142,1058.3
quat5,0.00000,0.70711,0.00000,0.70711,1058.3
quat6,0.00000,0.70711,0.00000,0.70711,1058.3
quat7,0.00000,0.70711,0.00000,0.70711,1058.3
quat8,0.00000,0.70711,0.00000,0.70711,1058.3
quat0,0.70305,-0.13918,0.69422,0.06644,1058.32
quat1,-0.49237,0.81009,-0.15574,0.27762,1058.32
quat2,-0.59943,0.65554,-0.03755,0.45775,1058.32
quat3,0.10308,0.38387,0.49859,0.77034,1058.32
quat4,0.15804,0.58749,0.54757,0.57449,1058.32
quat5,0.00000,0.70711,0.00000,0.70711,1058.32
quat6,0.00000,0.70711,0.00000,0.70711,1058.32
quat7,0.00000,0.70711,0.00000,0.70711,1058.32
quat8,0.00000,0.70711,0.00000,0.70711,1058.32
quat0,0.70411,-0.13770,0.69355,0.06526,1058.34
quat1,-0.48787,0.80890,-0.15993,0.28652,1058.34
quat2,-0.58621,0.65998,-0.04639,0.46759,1058.34
quat3,0.10571,0.39267,0.49062,0.77067,1058.34
quat4,0.16490,0.59794,0.53192,0.57649,1058.34
quat5,0.00000,0.70711,0.00000,0.70711,1058.34
quat6,0.00000,0.70711,0.00000,0.70711,1058.34
quat7,0.00000,0.70711,0.00000,0.70711,1058.34
quat8,0.00000,0.70711,0.00000,0.70711,1058.34
quat0,0.70619,-0.13626,0.69174,0.06491,1058.36
quat1,-0.48279,0.80881,-0.16008,0.29515,1058.36
quat2,-0.57073,0.66642,-0.05679,0.47637,1058.36
quat3,0.10675,0.39579,0.48321,0.77360,1058.36
quat4,0.17190,0.60688,0.51592,0.57963,1058.36
quat5,0.00000,0.70711,0.00000,0.70711,1058.36
quat6,0.00000,0.70711,0.00000,0.70711,1058.36
quat7,0.00000,0.70711,0.00000,0.70711,1058.36
quat8,0.00000,0.70711,0.00000,0.70711,1058.36
quat0,0.70688,-0.13437,0.69143,0.06465,1058.38
