QUAT,w,x,y,z,timestamp
quat0,0.69862,-0.19400,0.67830,0.11913,1345.94
quat1,0.70269,-0.66239,-0.15165,-0.21088,1345.94
quat2,0.68237,-0.47437,0.17643,-0.52746,1345.94
quat3,-0.08121,0.22462,0.71791,0.65387,1345.94
quat4,-0.31393,-0.58332,-0.64738,-0.37695,1345.94
quat5,0.00000,0.70711,0.00000,0.70711,1345.94
quat6,0.00000,0.70711,0.00000,0.70711,1345.94
quat7,0.00000,0.70711,0.00000,0.70711,1345.94
quat8,0.00000,0.70711,0.00000,0.70711,1345.94
quat0,0.67506,-0.19576,0.69815,0.13623,1345.96
quat1,0.69858,-0.66429,-0.15440,-0.21650,1345.96
quat2,0.67969,-0.47026,0.17444,-0.53521,1345.96
quat3,-0.08607,0.22827,0.71248,0.65792,1345.96
quat4,-0.30803,-0.59012,-0.64481,-0.37563,1345.96
quat5,0.00000,0.70711,0.00000,0.70711,1345.96
quat6,0.00000,0.70711,0.00000,0.70711,1345.96
quat7,0.00000,0.70711,0.00000,0.70711,1345.96
quat8,0.00000,0.70711,0.00000,0.70711,1345.96
quat0,0.67428,-0.19629,0.69854,0.13731,1345.98
quat1,0.69249,-0.66814,-0.15746,-0.22193,1345.98
quat2,0.67499,-0.46751,0.17158,-0.54441,1345.98
quat3,-0.09137,0.23220,0.70446,0.66444,1345.98
quat4,-0.30332,-0.59964,-0.63906,-0.37421,1345.98
quat5,0.00000,0.70711,0.00000,0.70711,1345.98
quat6,0.00000,0.70711,0.00000,0.70711,1345.98
quat7,0.00000,0.70711,0.00000,0.70711,1345.98
quat8,0.00000,0.70711,0.00000,0.70711,1345.98
quat0,0.67382,-0.19651,0.69868,0.13852,1346
quat1,0.68418,-0.67450,-0.16089,-0.22597,1346
quat2,0.66859,-0.46696,0.16712,-0.55409,1346
quat3,-0.09545,0.23749,0.69447,0.67246,1346
quat4,-0.29953,-0.61225,-0.62979,-0.37255,1346
quat5,0.00000,0.70711,0.00000,0.70711,1346
quat6,0.00000,0.70711,0.00000,0.70711,1346
quat7,0.00000,0.70711,0.00000,0.70711,1346
quat8,0.00000,0.70711,0.00000,0.70711,1346
quat0,0.67323,-0.19655,0.69907,0.13937,1346.02
quat1,0.67375,-0.68296,-0.16435,-0.22938,1346.02
quat2,0.65991,-0.46786,0.16245,-0.56501,1346.02
quat3,-0.09761,0.24371,0.68288,0.68173,1346.02
quat4,-0.29505,-0.62622,-0.61825,-0.37223,1346.02
quat5,0.00000,0.70711,0.00000,0.70711,1346.02
quat6,0.00000,0.70711,0.00000,0.70711,1346.02
quat7,0.00000,0.70711,0.00000,0.70711,1346.02
quat8,0.00000,0.70711,0.00000,0.70711,1346.02
quat0,0.67254,-0.19684,0.69958,0.13980,1346.04
quat1,0.66211,-0.69258,-0.16728,-0.23229,1346.04
quat2,0.64863,-0.47020,0.15901,-0.57698,1346.04
quat3,-0.09919,0.24899,0.66963,0.69265,1346.04
quat4,-0.28960,-0.64010,-0.60520,-0.37436,1346.04
quat5,0.00000,0.70711,0.00000,0.70711,1346.04
quat6,0.00000,0.70711,0.00000,0.70711,1346.04
quat7,0.00000,0.70711,0.00000,0.70711,1346.04
quat8,0.00000,0.70711,0.00000,0.70711,1346.04
quat0,0.67103,-0.19705,0.70091,0.14003,1346.06
quat1,0.64972,-0.70294,-0.16853,-0.23524,1346.06
quat2,0.63504,-0.47381,0.15684,-0.58960,1346.06
quat3,-0.10027,0.25240,0.65489,0.70524,1346.06
quat4,-0.28549,-0.65459,-0.58958,-0.37736,1346.06
quat5,0.00000,0.70711,0.00000,0.70711,1346.06
quat6,0.00000,0.70711,0.00000,0.70711,1346.06
quat7,0.00000,0.70711,0.00000,0.70711,1346.06
quat8,0.00000,0.70711,0.00000,0.70711,1346.06
quat0,0.66974,-0.19715,0.70207,0.14027,1346.08
quat1,0.63634,-0.71485,-0.16727,-0.23682,1346.08
quat2,0.61926,-0.47856,0.15732,-0.60228,1346.08
quat3,-0.10113,0.25386,0.63959,0.71851,1346.08
quat4,-0.28320,-0.66951,-0.57142,-0.38083,1346.08
quat5,0.00000,0.70711,0.00000,0.70711,1346.08
quat6,0.00000,0.70711,0.00000,0.70711,1346.08
quat7,0.00000,0.70711,0.00000,0.70711,1346.08
quat8,0.00000,0.70711,0.00000,0.70711,1346.08
quat0,0.66788,-0.19759,0.70361,0.14085,1346.1
quat1,0.62290,-0.72667,-0.16325,-0.23936,1346.1
quat2,0.60157,-0.48422,0.16087,-0.61463,1346.1
quat3,-0.10095,0.25379,0.62448,0.73173,1346.1
quat4,-0.28066,-0.68298,-0.55265,-0.38647,1346.1
quat5,0.00000,0.70711,0.00000,0.70711,1346.1
quat6,0.00000,0.70711,0.00000,0.70711,1346.1
quat7,0.00000,0.70711,0.00000,0.70711,1346.1
quat8,0.00000,0.70711,0.00000,0.70711,1346.1
quat0,0.66585,-0.19711,0.70573,0.14048,1346.12
quat1,0.61047,-0.73802,-0.15664,-0.24108,1346.12
quat2,0.58275,-0.49154,0.16584,-0.62553,1346.12
quat3,-0.09921,0.25096,0.60989,0.74513,1346.12
quat4,-0.27842,-0.69357,-0.53447,-0.39470,1346.12
quat5,0.00000,0.70711,0.00000,0.70711,1346.12
quat6,0.00000,0.70711,0.00000,0.70711,1346.12
quat7,0.00000,0.70711,0.00000,0.70711,1346.12
quat8,0.00000,0.70711,0.00000,0.70711,1346.12
quat0,0.66472,-0.19637,0.70713,0.13984,1346.14
quat1,0.59908,-0.74919,-0.14888,-0.24010,1346.14
quat2,0.56372,-0.50028,0.17269,-0.63412,1346.14
quat3,-0.09543,0.24469,0.59647,0.75845,1346.14
quat4,-0.27962,-0.70250,-0.51563,-0.40304,1346.14
quat5,0.00000,0.70711,0.00000,0.70711,1346.14
quat6,0.00000,0.70711,0.00000,0.70711,1346.14
quat7,0.00000,0.70711,0.00000,0.70711,1346.14
quat8,0.00000,0.70711,0.00000,0.70711,1346.14
quat0,0.66339,-0.19599,0.70865,0.13902,1346.16
quat1,0.58930,-0.75989,-0.14062,-0.23561,1346.16
quat2,0.54559,-0.50904,0.18150,-0.64052,1346.16
quat3,-0.08917,0.23759,0.58562,0.76984,1346.16
quat4,-0.28407,-0.71022,-0.49656,-0.41027,1346.16
quat5,0.00000,0.70711,0.00000,0.70711,1346.16
quat6,0.00000,0.70711,0.00000,0.70711,1346.16
quat7,0.00000,0.70711,0.00000,0.70711,1346.16
quat8,0.00000,0.70711,0.00000,0.70711,1346.16
quat0,0.66265,-0.19488,0.70997,0.13730,1346.18
quat1,0.58142,-0.77000,-0.13243,-0.22695,1346.18
quat2,0.53052,-0.52013,0.18911,-0.64207,1346.18
quat3,-0.08016,0.23077,0.57794,0.77865,1346.18
quat4,-0.29004,-0.71440,-0.47973,-0.41876,1346.18
quat5,0.00000,0.70711,0.00000,0.70711,1346.18
quat6,0.00000,0.70711,0.00000,0.70711,1346.18
quat7,0.00000,0.70711,0.00000,0.70711,1346.18
quat8,0.00000,0.70711,0.00000,0.70711,1346.18
quat0,0.66257,-0.19385,0.71074,0.13518,1346.2
quat1,0.57584,-0.77883,-0.12384,-0.21563,1346.2
quat2,0.51898,-0.53229,0.19628,-0.63937,1346.2
quat3,-0.06921,0.22251,0.57303,0.78571,1346.2
quat4,-0.29656,-0.71364,-0.46664,-0.43013,1346.2
quat5,0.00000,0.70711,0.00000,0.70711,1346.2
quat6,0.00000,0.70711,0.00000,0.70711,1346.2
quat7,0.00000,0.70711,0.00000,0.70711,1346.2
quat8,0.00000,0.70711,0.00000,0.70711,1346.2
quat0,0.66418,-0.19124,0.71044,0.13257,1346.22
quat1,0.57350,-0.78500,-0.11404,-0.20461,1346.22
quat2,0.51106,-0.54484,0.20356,-0.63288,1346.22
quat3,-0.05854,0.21179,0.57133,0.79076,1346.22
quat4,-0.30397,-0.70764,-0.45843,-0.44350,1346.22
quat5,0.00000,0.70711,0.00000,0.70711,1346.22
quat6,0.00000,0.70711,0.00000,0.70711,1346.22
quat7,0.00000,0.70711,0.00000,0.70711,1346.22
quat8,0.00000,0.70711,0.00000,0.70711,1346.22
quat0,0.66520,-0.18873,0.71061,0.13012,1346.24
quat1,0.57491,-0.78791,-0.10327,-0.19496,1346.24
quat2,0.50717,-0.55632,0.21181,-0.62324,1346.24
quat3,-0.04824,0.19901,0.57355,0.79316,1346.24
quat4,-0.31322,-0.69796,-0.45437,-0.45640,1346.24
quat5,0.00000,0.70711,0.00000,0.70711,1346.24
quat6,0.00000,0.70711,0.00000,0.70711,1346.24
quat7,0.00000,0.70711,0.00000,0.70711,1346.24
quat8,0.00000,0.70711,0.00000,0.70711,1346.24
