QUAT,w,x,y,z,timestamp
quat0,-0.68158,0.03574,-0.72898,-0.05261,17.12
quat1,0.12850,-0.66755,0.12014,-0.72348,17.12
quat2,0.33117,-0.41763,-0.13902,-0.83462,17.12
quat3,-0.05652,-0.56634,-0.17195,-0.80405,17.12
quat4,0.13547,-0.66928,-0.23173,-0.69283,17.12
quat5,0.00000,0.70711,0.00000,0.70711,17.12
quat6,0.00000,0.70711,0.00000,0.70711,17.12
quat7,0.00000,0.70711,0.00000,0.70711,17.12
quat8,0.00000,0.70711,0.00000,0.70711,17.12
quat0,-0.71123,0.05830,-0.69662,-0.07395,17.14
quat1,0.13044,-0.66170,0.12108,-0.72834,17.14
quat2,0.33846,-0.42059,-0.14865,-0.82853,17.14
quat3,-0.05692,-0.56595,-0.17667,-0.80328,17.14
quat4,0.14126,-0.67031,-0.24015,-0.68779,17.14
quat5,0.00000,0.70711,0.00000,0.70711,17.14
quat6,0.00000,0.70711,0.00000,0.70711,17.14
quat7,0.00000,0.70711,0.00000,0.70711,17.14
quat8,0.00000,0.70711,0.00000,0.70711,17.14
quat0,-0.70653,0.05521,-0.70227,-0.06766,17.16
quat1,0.12681,-0.65628,0.12234,-0.73365,17.16
quat2,0.34362,-0.42980,-0.16086,-0.81934,17.16
quat3,-0.05862,-0.56598,-0.17658,-0.80315,17.16
quat4,0.14948,-0.67252,-0.24877,-0.68080,17.16
quat5,0.00000,0.70711,0.00000,0.70711,17.16
quat6,0.00000,0.70711,0.00000,0.70711,17.16
quat7,0.00000,0.70711,0.00000,0.70711,17.16
quat8,0.00000,0.70711,0.00000,0.70711,17.16
quat0,-0.70544,0.04440,-0.70477,-0.06073,17.18
quat1,0.11570,-0.65235,0.12493,-0.73854,17.18
quat2,0.34376,-0.44224,-0.17412,-0.80990,17.18
quat3,-0.06229,-0.57077,-0.17289,-0.80028,17.18
quat4,0.15849,-0.67865,-0.25442,-0.67051,17.18
quat5,0.00000,0.70711,0.00000,0.70711,17.18
quat6,0.00000,0.70711,0.00000,0.70711,17.18
quat7,0.00000,0.70711,0.00000,0.70711,17.18
quat8,0.00000,0.70711,0.00000,0.70711,17.18
quat0,-0.70791,0.03940,-0.70279,-0.05821,17.2
quat1,0.09963,-0.64882,0.13031,-0.74306,17.2
quat2,0.33674,-0.45401,-0.18305,-0.80434,17.2
quat3,-0.06850,-0.56987,-0.16600,-0.80187,17.2
quat4,0.16922,-0.67979,-0.25310,-0.66723,17.2
quat5,0.00000,0.70711,0.00000,0.70711,17.2
quat6,0.00000,0.70711,0.00000,0.70711,17.2
quat7,0.00000,0.70711,0.00000,0.70711,17.2
quat8,0.00000,0.70711,0.00000,0.70711,17.2
quat0,-0.70755,0.03642,-0.70366,-0.05387,17.22
quat1,0.08598,-0.64799,0.13501,-0.74464,17.22
quat2,0.32046,-0.46581,-0.17786,-0.80542,17.22
quat3,-0.07675,-0.56674,-0.15145,-0.80621,17.22
quat4,0.18011,-0.66568,-0.24280,-0.68226,17.22
quat5,0.00000,0.70711,0.00000,0.70711,17.22
quat6,0.00000,0.70711,0.00000,0.70711,17.22
quat7,0.00000,0.70711,0.00000,0.70711,17.22
quat8,0.00000,0.70711,0.00000,0.70711,17.22
quat0,-0.70757,0.03435,-0.70377,-0.05365,17.24
quat1,0.07587,-0.65235,0.13682,-0.74159,17.24
quat2,0.29129,-0.48853,-0.15505,-0.80774,17.24
quat3,-0.08408,-0.56398,-0.12843,-0.81140,17.24
quat4,0.18035,-0.63217,-0.22966,-0.71770,17.24
quat5,0.00000,0.70711,0.00000,0.70711,17.24
quat6,0.00000,0.70711,0.00000,0.70711,17.24
quat7,0.00000,0.70711,0.00000,0.70711,17.24
quat8,0.00000,0.70711,0.00000,0.70711,17.24
quat0,-0.70758,0.03878,-0.70294,-0.06076,17.26
quat1,0.06371,-0.65892,0.13418,-0.73740,17.26
quat2,0.25446,-0.52143,-0.11254,-0.80666,17.26
quat3,-0.08881,-0.54238,-0.10592,-0.82869,17.26
quat4,0.15894,-0.59266,-0.21112,-0.76087,17.26
quat5,0.00000,0.70711,0.00000,0.70711,17.26
quat6,0.00000,0.70711,0.00000,0.70711,17.26
quat7,0.00000,0.70711,0.00000,0.70711,17.26
quat8,0.00000,0.70711,0.00000,0.70711,17.26
quat0,-0.70800,0.04552,-0.70132,-0.06939,17.28
quat1,0.05230,-0.66638,0.13400,-0.73161,17.28
quat2,0.21115,-0.56271,-0.05823,-0.79711,17.28
quat3,-0.08780,-0.52840,-0.08819,-0.83983,17.28
quat4,0.11730,-0.54284,-0.18251,-0.81133,17.28
quat5,0.00000,0.70711,0.00000,0.70711,17.28
quat6,0.00000,0.70711,0.00000,0.70711,17.28
quat7,0.00000,0.70711,0.00000,0.70711,17.28
quat8,0.00000,0.70711,0.00000,0.70711,17.28
quat0,-0.70391,0.05650,-0.70276,-0.08629,17.3
quat1,0.04186,-0.67782,0.13920,-0.72072,17.3
quat2,0.17071,-0.62199,-0.00161,-0.76419,17.3
quat3,-0.08651,-0.51151,-0.08057,-0.85111,17.3
quat4,0.06254,-0.47819,-0.15209,-0.86272,17.3
quat5,0.00000,0.70711,0.00000,0.70711,17.3
quat6,0.00000,0.70711,0.00000,0.70711,17.3
quat7,0.00000,0.70711,0.00000,0.70711,17.3
quat8,0.00000,0.70711,0.00000,0.70711,17.3
quat0,-0.70094,0.06570,-0.70322,-0.09920,17.32
quat1,0.03349,-0.70304,0.14884,-0.69460,17.32
quat2,0.14686,-0.69383,0.05872,-0.70256,17.32
quat3,-0.09403,-0.47262,-0.07980,-0.87259,17.32
quat4,0.00442,-0.39539,-0.13682,-0.90826,17.32
quat5,0.00000,0.70711,0.00000,0.70711,17.32
quat6,0.00000,0.70711,0.00000,0.70711,17.32
quat7,0.00000,0.70711,0.00000,0.70711,17.32
quat8,0.00000,0.70711,0.00000,0.70711,17.32
quat0,-0.70649,0.07224,-0.69630,-0.10397,17.34
quat1,0.03502,-0.74813,0.16553,-0.64162,17.34
quat2,0.14995,-0.78013,0.11293,-0.59678,17.34
quat3,-0.10730,-0.40568,-0.08496,-0.90371,17.34
quat4,-0.05069,-0.28187,-0.14268,-0.94743,17.34
quat5,0.00000,0.70711,0.00000,0.70711,17.34
quat6,0.00000,0.70711,0.00000,0.70711,17.34
quat7,0.00000,0.70711,0.00000,0.70711,17.34
quat8,0.00000,0.70711,0.00000,0.70711,17.34
quat0,-0.71603,0.07395,-0.68735,-0.09690,17.36
quat1,0.04935,-0.79707,0.19306,-0.57007,17.36
quat2,0.18862,-0.86283,0.15479,-0.44269,17.36
quat3,-0.12400,-0.31901,-0.09964,-0.93431,17.36
quat4,-0.09151,-0.13090,-0.17836,-0.97092,17.36
quat5,0.00000,0.70711,0.00000,0.70711,17.36
quat6,0.00000,0.70711,0.00000,0.70711,17.36
quat7,0.00000,0.70711,0.00000,0.70711,17.36
quat8,0.00000,0.70711,0.00000,0.70711,17.36
quat0,-0.71664,0.07721,-0.68676,-0.09396,17.38
quat1,0.06795,-0.83646,0.22504,-0.49504,17.38
quat2,0.25388,-0.90505,0.18648,-0.28578,17.38
quat3,-0.14229,-0.22469,-0.12632,-0.95567,17.38
quat4,-0.11837,0.01625,-0.23001,-0.96583,17.38
quat5,0.00000,0.70711,0.00000,0.70711,17.38
quat6,0.00000,0.70711,0.00000,0.70711,17.38
quat7,0.00000,0.70711,0.00000,0.70711,17.38
quat8,0.00000,0.70711,0.00000,0.70711,17.38
quat0,-0.71435,0.08607,-0.68709,-0.10101,17.4
quat1,0.09042,-0.86521,0.25176,-0.42409,17.4
quat2,0.32741,-0.90001,0.21420,-0.19210,17.4
quat3,-0.15687,-0.14446,-0.15756,-0.96421,17.4
quat4,-0.12490,0.12088,-0.30243,-0.93719,17.4
quat5,0.00000,0.70711,0.00000,0.70711,17.4
quat6,0.00000,0.70711,0.00000,0.70711,17.4
quat7,0.00000,0.70711,0.00000,0.70711,17.4
quat8,0.00000,0.70711,0.00000,0.70711,17.4
quat0,-0.71198,0.09551,-0.68674,-0.11109,17.42
quat1,0.11739,-0.88024,0.27341,-0.36966,17.42
quat2,0.40940,-0.87007,0.23447,-0.14281,17.42
quat3,-0.17253,-0.09372,-0.19130,-0.96169,17.42
quat4,-0.11097,0.17901,-0.38967,-0.89655,17.42
quat5,0.00000,0.70711,0.00000,0.70711,17.42
quat6,0.00000,0.70711,0.00000,0.70711,17.42
quat7,0.00000,0.70711,0.00000,0.70711,17.42
quat8,0.00000,0.70711,0.00000,0.70711,17.42
quat0,-0.71128,0.10711,-0.68343,-0.12460,17.44
quat1,0.14648,-0.88486,0.28928,-0.33450,17.44
quat2,0.50553,-0.82259,0.24003,-0.10085,17.44
quat3,-0.19040,-0.08024,-0.22389,-0.95246,17.44
quat4,-0.08746,0.20229,-0.48488,-0.84636,17.44
quat5,0.00000,0.70711,0.00000,0.70711,17.44
quat6,0.00000,0.70711,0.00000,0.70711,17.44
quat7,0.00000,0.70711,0.00000,0.70711,17.44
quat8,0.00000,0.70711,0.00000,0.70711,17.44
quat0,-0.71015,0.11916,-0.68039,-0.13621,17.46
quat1,0.18161,-0.88338,0.29909,-0.31177,17.46
quat2,0.60963,-0.75746,0.22651,-0.05741,17.46
quat3,-0.20067,-0.07717,-0.25687,-0.94223,17.46
quat4,-0.04546,0.21463,-0.58119,-0.78364,17.46
quat5,0.00000,0.70711,0.00000,0.70711,17.46
quat6,0.00000,0.70711,0.00000,0.70711,17.46
quat7,0.00000,0.70711,0.00000,0.70711,17.46
quat8,0.00000,0.70711,0.00000,0.70711,17.46
