QUAT,w,x,y,z,timestamp
quat0,0.46859,0.53498,0.43158,-0.55494,546.64
quat1,0.05325,0.43142,-0.10734,0.89416,546.64
quat2,0.02638,0.29387,0.03575,0.95481,546.64
quat3,0.10685,0.80561,-0.07310,0.57812,546.64
quat4,-0.08311,0.93269,0.00820,0.35089,546.64
quat5,0.00000,0.70711,0.00000,0.70711,546.64
quat6,0.00000,0.70711,0.00000,0.70711,546.64
quat7,0.00000,0.70711,0.00000,0.70711,546.64
quat8,0.00000,0.70711,0.00000,0.70711,546.64
quat0,0.52164,0.48084,0.50702,-0.48950,546.66
quat1,0.05865,0.42793,-0.10747,0.89548,546.66
quat2,0.02987,0.29380,0.03021,0.95492,546.66
quat3,0.10924,0.80656,-0.07792,0.57572,546.66
quat4,-0.08230,0.93269,0.00703,0.35110,546.66
quat5,0.00000,0.70711,0.00000,0.70711,546.66
quat6,0.00000,0.70711,0.00000,0.70711,546.66
quat7,0.00000,0.70711,0.00000,0.70711,546.66
quat8,0.00000,0.70711,0.00000,0.70711,546.66
quat0,0.51751,0.48554,0.50325,-0.49313,546.68
quat1,0.06374,0.42510,-0.10731,0.89650,546.68
quat2,0.03297,0.29131,0.02492,0.95574,546.68
quat3,0.11174,0.80733,-0.08215,0.57358,546.68
quat4,-0.08153,0.93203,0.00599,0.35305,546.68
quat5,0.00000,0.70711,0.00000,0.70711,546.68
quat6,0.00000,0.70711,0.00000,0.70711,546.68
quat7,0.00000,0.70711,0.00000,0.70711,546.68
quat8,0.00000,0.70711,0.00000,0.70711,546.68
quat0,0.51407,0.48936,0.49936,-0.49689,546.7
quat1,0.06804,0.42255,-0.10684,0.89745,546.7
quat2,0.03536,0.28835,0.02066,0.95665,546.7
quat3,0.11376,0.80752,-0.08581,0.57237,546.7
quat4,-0.08051,0.93152,0.00548,0.35462,546.7
quat5,0.00000,0.70711,0.00000,0.70711,546.7
quat6,0.00000,0.70711,0.00000,0.70711,546.7
quat7,0.00000,0.70711,0.00000,0.70711,546.7
quat8,0.00000,0.70711,0.00000,0.70711,546.7
quat0,0.51105,0.49208,0.49666,-0.50002,546.72
quat1,0.07159,0.42049,-0.10621,0.89821,546.72
quat2,0.03710,0.28637,0.01716,0.95725,546.72
