QUAT,w,x,y,z,timestamp
quat0,0.71331,-0.10785,0.69155,0.03619,435.6
quat1,-0.11827,0.73026,-0.04173,0.67155,435.6
quat2,-0.20928,0.86491,0.25945,0.37525,435.6
quat3,0.07393,0.58229,0.07900,0.80575,435.6
quat4,-0.18477,0.31046,0.18692,0.91353,435.6
quat5,0.10535,0.41323,-0.13204,0.89482,435.6
quat6,0.05087,0.86716,0.01565,0.49517,435.6
quat7,0.03192,0.67494,0.00843,0.73714,435.6
quat8,0.15647,0.95118,-0.11659,0.23913,435.6
quat0,0.70143,-0.08358,0.70746,0.02241,435.62
quat1,-0.11176,0.73308,-0.04190,0.66959,435.62
quat2,-0.19903,0.87431,0.24860,0.36628,435.62
quat3,0.07206,0.59279,0.07417,0.79869,435.62
quat4,-0.16275,0.32141,0.17814,0.91568,435.62
quat5,0.11997,0.41341,-0.14534,0.89083,435.62
quat6,0.04263,0.87555,0.02769,0.48044,435.62
quat7,0.01936,0.68283,0.03424,0.72952,435.62
quat8,0.17414,0.94708,-0.13076,0.23585,435.62
quat0,0.69884,-0.07985,0.71053,0.01984,435.64
quat1,-0.10371,0.73535,-0.04400,0.66826,435.64
quat2,-0.18968,0.88489,0.23703,0.35327,435.64
quat3,0.07210,0.60371,0.06945,0.79089,435.64
quat4,-0.14252,0.32862,0.17263,0.91755,435.64
quat5,0.13513,0.41657,-0.15906,0.88482,435.64
quat6,0.03202,0.88473,0.04036,0.46325,435.64
quat7,-0.00133,0.68421,0.05715,0.72704,435.64
quat8,0.19270,0.94260,-0.14331,0.23202,435.64
quat0,0.69692,-0.07469,0.71311,0.01387,435.66
quat1,-0.09440,0.73625,-0.04751,0.66840,435.66
quat2,-0.18647,0.89671,0.22476,0.33261,435.66
quat3,0.07525,0.61304,0.06537,0.78374,435.66
quat4,-0.12437,0.32377,0.17338,0.92176,435.66
quat5,0.14993,0.42266,-0.17203,0.87709,435.66
quat6,0.01479,0.89250,0.05510,0.44742,435.66
quat7,-0.01763,0.67762,0.06959,0.73190,435.66
quat8,0.21079,0.93800,-0.15472,0.22756,435.66
quat0,0.69856,-0.07738,0.71130,0.00884,435.68
quat1,-0.08361,0.73467,-0.05158,0.67128,435.68
quat2,-0.18866,0.90833,0.21021,0.30846,435.68
quat3,0.08006,0.62337,0.06315,0.77525,435.68
quat4,-0.10946,0.30386,0.18141,0.92886,435.68
quat5,0.16350,0.42876,-0.18262,0.86953,435.68
quat6,0.00579,0.89805,0.06879,0.43445,435.68
quat7,-0.02907,0.66426,0.07339,0.74332,435.68
quat8,0.22630,0.93406,-0.16473,0.22179,435.68
quat0,0.70041,-0.08463,0.70868,0.00587,435.7
quat1,-0.07343,0.72992,-0.05733,0.67715,435.7
quat2,-0.19722,0.91692,0.19378,0.28777,435.7
quat3,0.08574,0.63363,0.06481,0.76613,435.7
quat4,-0.09811,0.27545,0.19618,0.93596,435.7
quat5,0.17495,0.43477,-0.19077,0.86254,435.7
quat6,-0.00150,0.90075,0.07959,0.42699,435.7
quat7,-0.03478,0.64375,0.07378,0.76088,435.7
quat8,0.23855,0.93132,-0.17236,0.21454,435.7
quat0,0.70441,-0.09701,0.70303,0.01211,435.72
quat1,-0.06684,0.73010,-0.06733,0.67672,435.72
quat2,-0.21420,0.92297,0.18423,0.26136,435.72
quat3,0.09606,0.63172,0.07434,0.76562,435.72
quat4,-0.09033,0.24129,0.21881,0.94114,435.72
quat5,0.18233,0.43856,-0.19619,0.85786,435.72
