QUAT,w,x,y,z,timestamp
quat0,-0.65934,0.08220,-0.72395,-0.18551,1015.28
quat1,0.56877,-0.52464,-0.29605,-0.56001,1015.28
quat2,0.70394,-0.16828,0.06499,-0.68697,1015.28
quat3,0.47242,-0.59552,-0.37868,-0.52800,1015.28
quat4,0.08338,-0.69240,-0.71227,0.07947,1015.28
quat5,0.00000,0.70711,0.00000,0.70711,1015.28
quat6,0.00000,0.70711,0.00000,0.70711,1015.28
quat7,0.00000,0.70711,0.00000,0.70711,1015.28
quat8,0.00000,0.70711,0.00000,0.70711,1015.28
quat0,-0.67095,0.07436,-0.72933,-0.11125,1015.3
quat1,0.56844,-0.52601,-0.29455,-0.55985,1015.3
quat2,0.70176,-0.17530,0.06493,-0.68745,1015.3
quat3,0.47015,-0.59270,-0.38013,-0.53214,1015.3
quat4,0.07548,-0.69486,-0.71129,0.07442,1015.3
quat5,0.00000,0.70711,0.00000,0.70711,1015.3
quat6,0.00000,0.70711,0.00000,0.70711,1015.3
quat7,0.00000,0.70711,0.00000,0.70711,1015.3
quat8,0.00000,0.70711,0.00000,0.70711,1015.3
quat0,-0.67109,0.07341,-0.72950,-0.10988,1015.32
quat1,0.56799,-0.52536,-0.29445,-0.56097,1015.32
quat2,0.70020,-0.18144,0.06417,-0.68752,1015.32
quat3,0.46826,-0.59144,-0.38047,-0.53495,1015.32
quat4,0.06632,-0.69731,-0.71002,0.07229,1015.32
quat5,0.00000,0.70711,0.00000,0.70711,1015.32
quat6,0.00000,0.70711,0.00000,0.70711,1015.32
quat7,0.00000,0.70711,0.00000,0.70711,1015.32
quat8,0.00000,0.70711,0.00000,0.70711,1015.32
quat0,-0.67132,0.07377,-0.72941,-0.10886,1015.34
quat1,0.56741,-0.52373,-0.29612,-0.56220,1015.34
quat2,0.69937,-0.18480,0.06269,-0.68760,1015.34
quat3,0.46705,-0.59204,-0.37985,-0.53579,1015.34
quat4,0.05693,-0.69987,-0.70820,0.07341,1015.34
quat5,0.00000,0.70711,0.00000,0.70711,1015.34
quat6,0.00000,0.70711,0.00000,0.70711,1015.34
quat7,0.00000,0.70711,0.00000,0.70711,1015.34
quat8,0.00000,0.70711,0.00000,0.70711,1015.34
quat0,-0.67125,0.07212,-0.73004,-0.10610,1015.36
quat1,0.56618,-0.52211,-0.29999,-0.56289,1015.36
quat2,0.70011,-0.18437,0.05915,-0.68729,1015.36
quat3,0.46691,-0.59435,-0.37751,-0.53501,1015.36
quat4,0.04796,-0.70184,-0.70623,0.07976,1015.36
quat5,0.00000,0.70711,0.00000,0.70711,1015.36
quat6,0.00000,0.70711,0.00000,0.70711,1015.36
quat7,0.00000,0.70711,0.00000,0.70711,1015.36
quat8,0.00000,0.70711,0.00000,0.70711,1015.36
quat0,-0.67290,0.06984,-0.72930,-0.10221,1015.38
quat1,0.56509,-0.51954,-0.30392,-0.56427,1015.38
quat2,0.70238,-0.18025,0.05230,-0.68662,1015.38
quat3,0.46799,-0.59766,-0.37346,-0.53321,1015.38
quat4,0.04074,-0.70329,-0.70384,0.09126,1015.38
quat5,0.00000,0.70711,0.00000,0.70711,1015.38
quat6,0.00000,0.70711,0.00000,0.70711,1015.38
quat7,0.00000,0.70711,0.00000,0.70711,1015.38
