QUAT,w,x,y,z,timestamp
quat0,0.68287,-0.23222,0.66928,0.17844,123.26
quat1,-0.67330,0.60680,0.13441,0.40049,123.26
quat2,-0.71839,0.50798,0.10325,0.46391,123.26
quat3,-0.35715,0.57929,0.54315,0.49178,123.26
quat4,-0.26150,0.56959,0.71479,0.31026,123.26
quat5,0.00000,0.70711,0.00000,0.70711,123.26
quat6,0.00000,0.70711,0.00000,0.70711,123.26
quat7,0.00000,0.70711,0.00000,0.70711,123.26
quat8,0.00000,0.70711,0.00000,0.70711,123.26
quat0,0.70989,-0.21076,0.65990,0.12716,123.28
quat1,-0.66468,0.59168,0.16045,0.42704,123.28
quat2,-0.71387,0.47940,0.14064,0.49070,123.28
quat3,-0.37590,0.60359,0.52409,0.46873,123.28
quat4,-0.29353,0.58546,0.70089,0.28255,123.28
quat5,0.00000,0.70711,0.00000,0.70711,123.28
quat6,0.00000,0.70711,0.00000,0.70711,123.28
quat7,0.00000,0.70711,0.00000,0.70711,123.28
quat8,0.00000,0.70711,0.00000,0.70711,123.28
quat0,0.71205,-0.21059,0.65820,0.12411,123.3
quat1,-0.65478,0.57638,0.18488,0.45262,123.3
quat2,-0.70689,0.44972,0.17825,0.51604,123.3
quat3,-0.39343,0.62706,0.50309,0.44599,123.3
quat4,-0.32656,0.60053,0.68372,0.25544,123.3
quat5,0.00000,0.70711,0.00000,0.70711,123.3
quat6,0.00000,0.70711,0.00000,0.70711,123.3
quat7,0.00000,0.70711,0.00000,0.70711,123.3
quat8,0.00000,0.70711,0.00000,0.70711,123.3
quat0,0.71429,-0.20923,0.65713,0.11912,123.32
quat1,-0.64426,0.56034,0.20815,0.47711,123.32
quat2,-0.69806,0.42090,0.21610,0.53745,123.32
quat3,-0.40695,0.65038,0.48214,0.42300,123.32
quat4,-0.35873,0.61482,0.66403,0.22885,123.32
quat5,0.00000,0.70711,0.00000,0.70711,123.32
quat6,0.00000,0.70711,0.00000,0.70711,123.32
quat7,0.00000,0.70711,0.00000,0.70711,123.32
quat8,0.00000,0.70711,0.00000,0.70711,123.32
quat0,0.71673,-0.20853,0.65546,0.11482,123.34
quat1,-0.63376,0.54330,0.22769,0.50133,123.34
quat2,-0.68750,0.39198,0.25130,0.55727,123.34
quat3,-0.41460,0.67338,0.46443,0.39872,123.34
quat4,-0.38647,0.62908,0.64418,0.19983,123.34
quat5,0.00000,0.70711,0.00000,0.70711,123.34
quat6,0.00000,0.70711,0.00000,0.70711,123.34
quat7,0.00000,0.70711,0.00000,0.70711,123.34
quat8,0.00000,0.70711,0.00000,0.70711,123.34
quat0,0.72121,-0.20514,0.65271,0.10840,123.36
quat1,-0.62442,0.52558,0.24418,0.52368,123.36
