QUAT,w,x,y,z,timestamp
quat0,0.66323,-0.20970,0.70787,0.12278,45.14
quat1,-0.84072,0.52330,-0.11249,0.08185,45.14
quat2,-0.90928,0.41377,-0.04088,0.01829,45.14
quat3,-0.15339,0.22764,0.80638,0.52383,45.14
quat4,-0.05354,0.06737,0.91615,0.39149,45.14
quat5,0.00000,0.70711,0.00000,0.70711,45.14
quat6,0.00000,0.70711,0.00000,0.70711,45.14
quat7,0.00000,0.70711,0.00000,0.70711,45.14
quat8,0.00000,0.70711,0.00000,0.70711,45.14
quat0,0.71277,-0.18561,0.66981,0.09415,45.16
quat1,-0.85577,0.49602,-0.11271,0.09449,45.16
quat2,-0.92491,0.37492,-0.04868,0.04001,45.16
quat3,-0.15174,0.23510,0.82072,0.49811,45.16
quat4,-0.04941,0.07808,0.93019,0.35527,45.16
quat5,0.00000,0.70711,0.00000,0.70711,45.16
quat6,0.00000,0.70711,0.00000,0.70711,45.16
quat7,0.00000,0.70711,0.00000,0.70711,45.16
quat8,0.00000,0.70711,0.00000,0.70711,45.16
quat0,0.71669,-0.17873,0.66863,0.08572,45.18
quat1,-0.86954,0.46856,-0.11298,0.10761,45.18
quat2,-0.93933,0.33262,-0.05348,0.06456,45.18
quat3,-0.14985,0.24115,0.83443,0.47236,45.18
quat4,-0.04757,0.08909,0.94298,0.31717,45.18
quat5,0.00000,0.70711,0.00000,0.70711,45.18
quat6,0.00000,0.70711,0.00000,0.70711,45.18
quat7,0.00000,0.70711,0.00000,0.70711,45.18
quat8,0.00000,0.70711,0.00000,0.70711,45.18
quat0,0.71851,-0.17932,0.66659,0.08509,45.2
quat1,-0.88204,0.44141,-0.11406,0.11900,45.2
quat2,-0.95104,0.28970,-0.06364,0.08685,45.2
quat3,-0.14852,0.24693,0.84702,0.44669,45.2
quat4,-0.04603,0.09828,0.95415,0.27898,45.2
quat5,0.00000,0.70711,0.00000,0.70711,45.2
quat6,0.00000,0.70711,0.00000,0.70711,45.2
quat7,0.00000,0.70711,0.00000,0.70711,45.2
quat8,0.00000,0.70711,0.00000,0.70711,45.2
quat0,0.72081,-0.17958,0.66419,0.08389,45.22
quat1,-0.89369,0.41390,-0.11451,0.13000,45.22
quat2,-0.96087,0.24476,-0.06750,0.11073,45.22
quat3,-0.14831,0.25132,0.85844,0.42181,45.22
quat4,-0.04901,0.10769,0.96387,0.23866,45.22
quat5,0.00000,0.70711,0.00000,0.70711,45.22
quat6,0.00000,0.70711,0.00000,0.70711,45.22
quat7,0.00000,0.70711,0.00000,0.70711,45.22
quat8,0.00000,0.70711,0.00000,0.70711,45.22
quat0,0.72324,-0.17988,0.66161,0.08265,45.24
quat1,-0.90425,0.38678,-0.11537,0.13934,45.24
quat2,-0.96753,0.20257,-0.07473,0.13141,45.24
quat3,-0.14821,0.25458,0.86853,0.39860,45.24
quat4,-0.05125,0.11668,0.97169,0.19894,45.24
quat5,0.00000,0.70711,0.00000,0.70711,45.24
quat6,0.00000,0.70711,0.00000,0.70711,45.24
quat7,0.00000,0.70711,0.00000,0.70711,45.24
quat8,0.00000,0.70711,0.00000,0.70711,45.24
quat0,0.72508,-0.17868,0.66015,0.08077,45.26
quat1,-0.91473,0.35809,-0.11463,0.14800,45.26
quat2,-0.97231,0.15979,-0.07602,0.15265,45.26
quat3,-0.14770,0.25767,0.87772,0.37603,45.26
quat4,-0.05483,0.12643,0.97765,0.15880,45.26
quat5,0.00000,0.70711,0.00000,0.70711,45.26
quat6,0.00000,0.70711,0.00000,0.70711,45.26
quat7,0.00000,0.70711,0.00000,0.70711,45.26
quat8,0.00000,0.70711,0.00000,0.70711,45.26
quat0,0.72744,-0.17774,0.65798,0.07939,45.28
quat1,-0.92439,0.32872,-0.11472,0.15585,45.28
quat2,-0.97433,0.12158,-0.08232,0.17064,45.28
quat3,-0.14688,0.26046,0.88611,0.35412,45.28
quat4,-0.05625,0.13590,0.98175,0.12060,45.28
quat5,0.00000,0.70711,0.00000,0.70711,45.28
quat6,0.00000,0.70711,0.00000,0.70711,45.28
quat7,0.00000,0.70711,0.00000,0.70711,45.28
quat8,0.00000,0.70711,0.00000,0.70711,45.28
