QUAT,w,x,y,z,timestamp
quat0,-0.73993,0.13483,-0.56861,-0.33317,751.18
quat1,0.04191,-0.82502,0.11208,-0.55230,751.18
quat2,0.12875,-0.38059,-0.17722,-0.89843,751.18
quat3,-0.43030,-0.58122,-0.10613,-0.68247,751.18
quat4,-0.10118,-0.93938,-0.00666,-0.32754,751.18
quat5,0.00000,0.70711,0.00000,0.70711,751.18
quat6,0.00000,0.70711,0.00000,0.70711,751.18
quat7,0.00000,0.70711,0.00000,0.70711,751.18
quat8,0.00000,0.70711,0.00000,0.70711,751.18
quat0,-0.71119,-0.10876,-0.63949,0.27098,751.2
quat1,0.03845,-0.80707,0.10114,-0.58045,751.2
quat2,0.10921,-0.35909,-0.17271,-0.91066,751.2
quat3,-0.46266,-0.56007,-0.10053,-0.67982,751.2
quat4,-0.13480,-0.93114,0.01360,-0.33856,751.2
quat5,0.00000,0.70711,0.00000,0.70711,751.2
quat6,0.00000,0.70711,0.00000,0.70711,751.2
quat7,0.00000,0.70711,0.00000,0.70711,751.2
quat8,0.00000,0.70711,0.00000,0.70711,751.2
quat0,-0.70704,-0.13042,-0.62700,0.29993,751.22
quat1,0.03518,-0.79052,0.09086,-0.60464,751.22
quat2,0.09079,-0.33615,-0.16620,-0.92257,751.22
quat3,-0.49580,-0.53877,-0.09456,-0.67452,751.22
quat4,-0.16845,-0.92202,0.03500,-0.34680,751.22
quat5,0.00000,0.70711,0.00000,0.70711,751.22
quat6,0.00000,0.70711,0.00000,0.70711,751.22
quat7,0.00000,0.70711,0.00000,0.70711,751.22
quat8,0.00000,0.70711,0.00000,0.70711,751.22
quat0,-0.70328,-0.14490,-0.61539,0.32510,751.24
quat1,0.03170,-0.77539,0.07861,-0.62577,751.24
quat2,0.07373,-0.31343,-0.15980,-0.93316,751.24
quat3,-0.52846,-0.51921,-0.08691,-0.66603,751.24
quat4,-0.20233,-0.91183,0.05813,-0.35248,751.24
quat5,0.00000,0.70711,0.00000,0.70711,751.24
quat6,0.00000,0.70711,0.00000,0.70711,751.24
quat7,0.00000,0.70711,0.00000,0.70711,751.24
quat8,0.00000,0.70711,0.00000,0.70711,751.24
quat0,-0.69731,-0.16335,-0.60135,0.35421,751.26
quat1,0.02699,-0.76036,0.06581,-0.64560,751.26
quat2,0.05653,-0.29049,-0.15343,-0.94280,751.26
quat3,-0.55989,-0.50075,-0.07988,-0.65527,751.26
quat4,-0.23547,-0.90165,0.08344,-0.35301,751.26
quat5,0.00000,0.70711,0.00000,0.70711,751.26
quat6,0.00000,0.70711,0.00000,0.70711,751.26
quat7,0.00000,0.70711,0.00000,0.70711,751.26
quat8,0.00000,0.70711,0.00000,0.70711,751.26
quat0,-0.69091,-0.17842,-0.58546,0.38478,751.28
quat1,0.02214,-0.74670,0.05235,-0.66273,751.28
quat2,0.03964,-0.26860,-0.14837,-0.95093,751.28
quat3,-0.58940,-0.48185,-0.07658,-0.64387,751.28
quat4,-0.26721,-0.89216,0.11237,-0.34643,751.28
quat5,0.00000,0.70711,0.00000,0.70711,751.28
quat6,0.00000,0.70711,0.00000,0.70711,751.28
quat7,0.00000,0.70711,0.00000,0.70711,751.28
quat8,0.00000,0.70711,0.00000,0.70711,751.28
quat0,-0.67977,-0.19643,-0.57136,0.41578,751.3
quat1,0.01477,-0.73294,0.03975,-0.67897,751.3
quat2,0.02389,-0.24714,-0.14292,-0.95808,751.3
quat3,-0.61808,-0.46131,-0.07688,-0.63187,751.3
quat4,-0.29538,-0.88343,0.14330,-0.33432,751.3
quat5,0.00000,0.70711,0.00000,0.70711,751.3
quat6,0.00000,0.70711,0.00000,0.70711,751.3
quat7,0.00000,0.70711,0.00000,0.70711,751.3
quat8,0.00000,0.70711,0.00000,0.70711,751.3
quat0,-0.67325,-0.21079,-0.55515,0.44058,751.32
quat1,0.00649,-0.71925,0.02694,-0.69420,751.32
quat2,0.01176,-0.22361,-0.13792,-0.96480,751.32
quat3,-0.64610,-0.44014,-0.07768,-0.61870,751.32
quat4,-0.31950,-0.87475,0.17563,-0.31920,751.32
quat5,0.00000,0.70711,0.00000,0.70711,751.32
quat6,0.00000,0.70711,0.00000,0.70711,751.32
quat7,0.00000,0.70711,0.00000,0.70711,751.32
quat8,0.00000,0.70711,0.00000,0.70711,751.32
quat0,-0.66601,-0.22716,-0.53386,0.46885,751.34
quat1,-0.00560,-0.70877,0.01414,-0.70527,751.34
quat2,0.00297,-0.20067,-0.13231,-0.97068,751.34
quat3,-0.67320,-0.42136,-0.07478,-0.60305,751.34
quat4,-0.34039,-0.86481,0.20683,-0.30570,751.34
quat5,0.00000,0.70711,0.00000,0.70711,751.34
quat6,0.00000,0.70711,0.00000,0.70711,751.34
quat7,0.00000,0.70711,0.00000,0.70711,751.34
quat8,0.00000,0.70711,0.00000,0.70711,751.34
quat0,-0.65721,-0.24182,-0.50948,0.50004,751.36
quat1,-0.02065,-0.69924,-0.00172,-0.71459,751.36
quat2,-0.00362,-0.18726,-0.12899,-0.97380,751.36
quat3,-0.69798,-0.40513,-0.06979,-0.58637,751.36
quat4,-0.35961,-0.85325,0.23521,-0.29549,751.36
quat5,0.00000,0.70711,0.00000,0.70711,751.36
quat6,0.00000,0.70711,0.00000,0.70711,751.36
quat7,0.00000,0.70711,0.00000,0.70711,751.36
quat8,0.00000,0.70711,0.00000,0.70711,751.36
quat0,-0.64356,-0.25816,-0.49001,0.52827,751.38
quat1,-0.03690,-0.69044,-0.01869,-0.72221,751.38
quat2,-0.00898,-0.18420,-0.12699,-0.97461,751.38
quat3,-0.72072,-0.38727,-0.06698,-0.57106,751.38
quat4,-0.37807,-0.84041,0.26012,-0.28829,751.38
quat5,0.00000,0.70711,0.00000,0.70711,751.38
quat6,0.00000,0.70711,0.00000,0.70711,751.38
quat7,0.00000,0.70711,0.00000,0.70711,751.38
quat8,0.00000,0.70711,0.00000,0.70711,751.38
quat0,-0.62861,-0.27222,-0.47359,0.55358,751.4
quat1,-0.05146,-0.68499,-0.03391,-0.72594,751.4
quat2,-0.01320,-0.19081,-0.12834,-0.97311,751.4
