QUAT,w,x,y,z,timestamp
quat0,-0.69928,0.05314,-0.70201,-0.12394,1213.4
quat1,-0.54275,0.73595,-0.16455,0.36976,1213.4
quat2,0.69584,-0.62907,0.09882,-0.33212,1213.4
quat3,-0.03467,-0.08743,-0.55542,-0.82623,1213.4
quat4,-0.17256,-0.14377,-0.64027,-0.73458,1213.4
quat5,0.00000,0.70711,0.00000,0.70711,1213.4
quat6,0.00000,0.70711,0.00000,0.70711,1213.4
quat7,0.00000,0.70711,0.00000,0.70711,1213.4
quat8,0.00000,0.70711,0.00000,0.70711,1213.4
quat0,-0.69740,0.06843,-0.69995,-0.13792,1213.42
quat1,-0.54297,0.73584,-0.16400,0.36990,1213.42
quat2,0.69436,-0.62676,0.10405,-0.33795,1213.42
quat3,-0.03431,-0.08730,-0.55585,-0.82598,1213.42
quat4,-0.17806,-0.14941,-0.63820,-0.73395,1213.42
quat5,0.00000,0.70711,0.00000,0.70711,1213.42
quat6,0.00000,0.70711,0.00000,0.70711,1213.42
quat7,0.00000,0.70711,0.00000,0.70711,1213.42
quat8,0.00000,0.70711,0.00000,0.70711,1213.42
quat0,-0.69757,0.06857,-0.69972,-0.13819,1213.44
quat1,-0.54299,0.73575,-0.16366,0.37021,1213.44
quat2,0.69295,-0.62449,0.10871,-0.34353,1213.44
quat3,-0.03399,-0.08751,-0.55638,-0.82561,1213.44
quat4,-0.18411,-0.15619,-0.63577,-0.73315,1213.44
quat5,0.00000,0.70711,0.00000,0.70711,1213.44
quat6,0.00000,0.70711,0.00000,0.70711,1213.44
quat7,0.00000,0.70711,0.00000,0.70711,1213.44
quat8,0.00000,0.70711,0.00000,0.70711,1213.44
quat0,-0.69757,0.06898,-0.69968,-0.13814,1213.46
quat1,-0.54303,0.73553,-0.16331,0.37073,1213.46
quat2,0.69177,-0.62261,0.11210,-0.34819,1213.46
quat3,-0.03398,-0.08791,-0.55683,-0.82526,1213.46
quat4,-0.18933,-0.16174,-0.63393,-0.73221,1213.46
quat5,0.00000,0.70711,0.00000,0.70711,1213.46
quat6,0.00000,0.70711,0.00000,0.70711,1213.46
quat7,0.00000,0.70711,0.00000,0.70711,1213.46
quat8,0.00000,0.70711,0.00000,0.70711,1213.46
quat0,-0.69792,0.06917,-0.69925,-0.13848,1213.48
quat1,-0.54302,0.73508,-0.16305,0.37176,1213.48
quat2,0.69081,-0.62114,0.11447,-0.35196,1213.48
quat3,-0.03398,-0.08819,-0.55718,-0.82500,1213.48
quat4,-0.19476,-0.16759,-0.63206,-0.73108,1213.48
quat5,0.00000,0.70711,0.00000,0.70711,1213.48
quat6,0.00000,0.70711,0.00000,0.70711,1213.48
