QUAT,w,x,y,z,timestamp
quat0,-0.71516,0.03651,-0.69599,-0.05310,80.42
quat1,0.56949,-0.66734,0.16042,-0.45232,80.42
quat2,0.66059,-0.40672,0.03525,-0.63005,80.42
quat3,0.18580,-0.46927,-0.61045,-0.61042,80.42
quat4,-0.01812,-0.44344,-0.70771,-0.54971,80.42
quat5,0.00000,0.70711,0.00000,0.70711,80.42
quat6,0.00000,0.70711,0.00000,0.70711,80.42
quat7,0.00000,0.70711,0.00000,0.70711,80.42
quat8,0.00000,0.70711,0.00000,0.70711,80.42
quat0,-0.70678,0.05069,-0.70166,-0.07460,80.44
quat1,0.57077,-0.66400,0.16323,-0.45462,80.44
quat2,0.65869,-0.38745,0.05125,-0.64295,80.44
quat3,0.18431,-0.47104,-0.61127,-0.60869,80.44
quat4,-0.02870,-0.45300,-0.70632,-0.54322,80.44
quat5,0.00000,0.70711,0.00000,0.70711,80.44
quat6,0.00000,0.70711,0.00000,0.70711,80.44
quat7,0.00000,0.70711,0.00000,0.70711,80.44
quat8,0.00000,0.70711,0.00000,0.70711,80.44
quat0,-0.70614,0.05080,-0.70226,-0.07495,80.46
quat1,0.57173,-0.65914,0.16848,-0.45856,80.46
quat2,0.65527,-0.36140,0.07343,-0.65925,80.46
quat3,0.18120,-0.47325,-0.61313,-0.60603,80.46
quat4,-0.04436,-0.46652,-0.70495,-0.53238,80.46
quat5,0.00000,0.70711,0.00000,0.70711,80.46
quat6,0.00000,0.70711,0.00000,0.70711,80.46
quat7,0.00000,0.70711,0.00000,0.70711,80.46
quat8,0.00000,0.70711,0.00000,0.70711,80.46
quat0,-0.70527,0.05095,-0.70310,-0.07515,80.48
quat1,0.57294,-0.65322,0.17450,-0.46324,80.48
quat2,0.65137,-0.33502,0.09493,-0.67414,80.48
quat3,0.17780,-0.47491,-0.61535,-0.60348,80.48
quat4,-0.06177,-0.48138,-0.70317,-0.51963,80.48
quat5,0.00000,0.70711,0.00000,0.70711,80.48
quat6,0.00000,0.70711,0.00000,0.70711,80.48
quat7,0.00000,0.70711,0.00000,0.70711,80.48
quat8,0.00000,0.70711,0.00000,0.70711,80.48
quat0,-0.70506,0.05140,-0.70323,-0.07561,80.5
quat1,0.57423,-0.64628,0.18156,-0.46863,80.5
quat2,0.64757,-0.30982,0.11495,-0.68662,80.5
quat3,0.17449,-0.47597,-0.61796,-0.60094,80.5
quat4,-0.08054,-0.49727,-0.70049,-0.50552,80.5
quat5,0.00000,0.70711,0.00000,0.70711,80.5
quat6,0.00000,0.70711,0.00000,0.70711,80.5
quat7,0.00000,0.70711,0.00000,0.70711,80.5
quat8,0.00000,0.70711,0.00000,0.70711,80.5
quat0,-0.70499,0.05142,-0.70326,-0.07601,80.52
quat1,0.57530,-0.63946,0.18888,-0.47375,80.52
quat2,0.64339,-0.28286,0.13592,-0.69825,80.52
quat3,0.16926,-0.47715,-0.62216,-0.59715,80.52
quat4,-0.10536,-0.51761,-0.69643,-0.48577,80.52
quat5,0.00000,0.70711,0.00000,0.70711,80.52
quat6,0.00000,0.70711,0.00000,0.70711,80.52
quat7,0.00000,0.70711,0.00000,0.70711,80.52
quat8,0.00000,0.70711,0.00000,0.70711,80.52
quat0,-0.70470,0.05136,-0.70346,-0.07685,80.54
quat1,0.57624,-0.63343,0.19553,-0.47800,80.54
quat2,0.63675,-0.24985,0.16122,-0.71143,80.54
quat3,0.16115,-0.47992,-0.62759,-0.59147,80.54
quat4,-0.13859,-0.54452,-0.68950,-0.45704,80.54
quat5,0.00000,0.70711,0.00000,0.70711,80.54
quat6,0.00000,0.70711,0.00000,0.70711,80.54
quat7,0.00000,0.70711,0.00000,0.70711,80.54
quat8,0.00000,0.70711,0.00000,0.70711,80.54
quat0,-0.70422,0.05139,-0.70395,-0.07671,80.56
quat1,0.57717,-0.62623,0.20403,-0.48278,80.56
quat2,0.62758,-0.21036,0.19082,-0.72490,80.56
quat3,0.15247,-0.48440,-0.63260,-0.58475,80.56
quat4,-0.16940,-0.56992,-0.68129,-0.42700,80.56
quat5,0.00000,0.70711,0.00000,0.70711,80.56
quat6,0.00000,0.70711,0.00000,0.70711,80.56
quat7,0.00000,0.70711,0.00000,0.70711,80.56
quat8,0.00000,0.70711,0.00000,0.70711,80.56
quat0,-0.70413,0.05162,-0.70405,-0.07648,80.58
quat1,0.57767,-0.61761,0.21474,-0.48861,80.58
quat2,0.61822,-0.17162,0.21850,-0.73526,80.58
quat3,0.14583,-0.48799,-0.63610,-0.57964,80.58
quat4,-0.18725,-0.58584,-0.67489,-0.40774,80.58
quat5,0.00000,0.70711,0.00000,0.70711,80.58
quat6,0.00000,0.70711,0.00000,0.70711,80.58
quat7,0.00000,0.70711,0.00000,0.70711,80.58
quat8,0.00000,0.70711,0.00000,0.70711,80.58
quat0,-0.70429,0.05146,-0.70383,-0.07708,80.6
quat1,0.57802,-0.60939,0.22491,-0.49391,80.6
quat2,0.60724,-0.13405,0.24416,-0.74410,80.6
quat3,0.14322,-0.48811,-0.63883,-0.57718,80.6
quat4,-0.19914,-0.59673,-0.66989,-0.39433,80.6
quat5,0.00000,0.70711,0.00000,0.70711,80.6
quat6,0.00000,0.70711,0.00000,0.70711,80.6
quat7,0.00000,0.70711,0.00000,0.70711,80.6
quat8,0.00000,0.70711,0.00000,0.70711,80.6
quat0,-0.70465,0.05144,-0.70338,-0.07794,80.62
quat1,0.57932,-0.60031,0.23725,-0.49771,80.62
quat2,0.58676,-0.08106,0.28077,-0.75519,80.62
quat3,0.13933,-0.48641,-0.64270,-0.57526,80.62
quat4,-0.22057,-0.61394,-0.66184,-0.36931,80.62
quat5,0.00000,0.70711,0.00000,0.70711,80.62
quat6,0.00000,0.70711,0.00000,0.70711,80.62
quat7,0.00000,0.70711,0.00000,0.70711,80.62
quat8,0.00000,0.70711,0.00000,0.70711,80.62
quat0,-0.70392,0.05235,-0.70392,-0.07906,80.64
quat1,0.58210,-0.58522,0.25452,-0.50389,80.64
quat2,0.55655,-0.00950,0.32869,-0.76297,80.64
quat3,0.13171,-0.48592,-0.64988,-0.56938,80.64
quat4,-0.25655,-0.64121,-0.64597,-0.32522,80.64
