QUAT,w,x,y,z,timestamp
quat0,0.68411,-0.14774,0.70921,0.08483,964.3
quat1,-0.55822,0.40449,0.31579,0.65197,964.3
quat2,-0.44303,0.29606,0.63849,0.55535,964.3
quat3,-0.37675,0.70492,0.45769,0.38946,964.3
quat4,-0.67690,0.54396,0.41902,0.26520,964.3
quat5,0.00000,0.70711,0.00000,0.70711,964.3
quat6,0.00000,0.70711,0.00000,0.70711,964.3
quat7,0.00000,0.70711,0.00000,0.70711,964.3
quat8,0.00000,0.70711,0.00000,0.70711,964.3
quat0,0.70407,-0.13193,0.69308,0.08079,964.32
quat1,-0.54302,0.39703,0.33542,0.65953,964.32
quat2,-0.43372,0.31370,0.64391,0.54669,964.32
quat3,-0.38691,0.71541,0.44440,0.37550,964.32
quat4,-0.69776,0.50581,0.39540,0.31773,964.32
quat5,0.00000,0.70711,0.00000,0.70711,964.32
quat6,0.00000,0.70711,0.00000,0.70711,964.32
quat7,0.00000,0.70711,0.00000,0.70711,964.32
quat8,0.00000,0.70711,0.00000,0.70711,964.32
quat0,0.70042,-0.13667,0.69516,0.08650,964.34
quat1,-0.54204,0.41265,0.34464,0.64586,964.34
quat2,-0.42762,0.31577,0.64635,0.54741,964.34
quat3,-0.39518,0.70625,0.44042,0.38869,964.34
quat4,-0.69269,0.50756,0.39497,0.32643,964.34
quat5,0.00000,0.70711,0.00000,0.70711,964.34
quat6,0.00000,0.70711,0.00000,0.70711,964.34
quat7,0.00000,0.70711,0.00000,0.70711,964.34
quat8,0.00000,0.70711,0.00000,0.70711,964.34
quat0,0.70102,-0.13799,0.69372,0.09101,964.36
quat1,-0.55749,0.43182,0.33553,0.62462,964.36
quat2,-0.44045,0.31000,0.62884,0.56078,964.36
quat3,-0.39720,0.68648,0.45036,0.41006,964.36
quat4,-0.66424,0.53293,0.41528,0.31987,964.36
quat5,0.00000,0.70711,0.00000,0.70711,964.36
quat6,0.00000,0.70711,0.00000,0.70711,964.36
quat7,0.00000,0.70711,0.00000,0.70711,964.36
quat8,0.00000,0.70711,0.00000,0.70711,964.36
quat0,0.70109,-0.13848,0.69317,0.09384,964.38
quat1,-0.57139,0.43121,0.31658,0.62237,964.38
quat2,-0.45470,0.30981,0.61244,0.56761,964.38
quat3,-0.38180,0.67584,0.47079,0.41932,964.38
quat4,-0.63897,0.55265,0.43495,0.31162,964.38
quat5,0.00000,0.70711,0.00000,0.70711,964.38
quat6,0.00000,0.70711,0.00000,0.70711,964.38
quat7,0.00000,0.70711,0.00000,0.70711,964.38
quat8,0.00000,0.70711,0.00000,0.70711,964.38
quat0,0.70067,-0.13862,0.69357,0.09382,964.4
quat1,-0.58257,0.41862,0.29666,0.63036,964.4
quat2,-0.47190,0.31600,0.59492,0.56879,964.4
quat3,-0.35900,0.67848,0.48927,0.41400,964.4
quat4,-0.61659,0.56323,0.45399,0.31061,964.4
quat5,0.00000,0.70711,0.00000,0.70711,964.4
quat6,0.00000,0.70711,0.00000,0.70711,964.4
quat7,0.00000,0.70711,0.00000,0.70711,964.4
quat8,0.00000,0.70711,0.00000,0.70711,964.4
quat0,0.69998,-0.13655,0.69511,0.09058,964.42
quat1,-0.58535,0.42083,0.28641,0.63106,964.42
quat2,-0.48592,0.33083,0.57789,0.56611,964.42
quat3,-0.34064,0.68125,0.49964,0.41258,964.42
quat4,-0.58857,0.57178,0.47774,0.31372,964.42
quat5,0.00000,0.70711,0.00000,0.70711,964.42
quat6,0.00000,0.70711,0.00000,0.70711,964.42
quat7,0.00000,0.70711,0.00000,0.70711,964.42
quat8,0.00000,0.70711,0.00000,0.70711,964.42
quat0,0.69848,-0.13703,0.69648,0.09087,964.44
quat1,-0.58290,0.44173,0.28376,0.62014,964.44
quat2,-0.49313,0.35357,0.56436,0.55974,964.44
quat3,-0.32728,0.67554,0.50643,0.42435,964.44
quat4,-0.55744,0.58033,0.49803,0.32319,964.44
quat5,0.00000,0.70711,0.00000,0.70711,964.44
quat6,0.00000,0.70711,0.00000,0.70711,964.44
quat7,0.00000,0.70711,0.00000,0.70711,964.44
quat8,0.00000,0.70711,0.00000,0.70711,964.44
quat0,0.69822,-0.13931,0.69589,0.09393,964.46
quat1,-0.58121,0.47009,0.28229,0.60127,964.46
quat2,-0.49944,0.38096,0.54957,0.55083,964.46
quat3,-0.31753,0.66151,0.51149,0.44717,964.46
quat4,-0.53027,0.58279,0.51151,0.34281,964.46
quat5,0.00000,0.70711,0.00000,0.70711,964.46
