QUAT,w,x,y,z,timestamp
quat0,0.71815,-0.16809,0.63421,0.23192,1047.9
quat1,-0.59256,0.79081,-0.14313,0.05479,1047.9
quat2,-0.81271,0.54468,-0.12168,-0.16738,1047.9
quat3,-0.10930,-0.10793,0.65269,0.74189,1047.9
quat4,-0.51492,0.47348,-0.67079,-0.24640,1047.9
quat5,0.00000,0.70711,0.00000,0.70711,1047.9
quat6,0.00000,0.70711,0.00000,0.70711,1047.9
quat7,0.00000,0.70711,0.00000,0.70711,1047.9
quat8,0.00000,0.70711,0.00000,0.70711,1047.9
quat0,0.69773,-0.14442,0.66982,0.20895,1047.92
quat1,-0.63618,0.75986,-0.11531,0.06777,1047.92
quat2,-0.85275,0.49467,-0.07244,-0.15124,1047.92
quat3,-0.14458,-0.08157,0.68449,0.70987,1047.92
quat4,-0.49560,0.42176,-0.72611,-0.22194,1047.92
quat5,0.00000,0.70711,0.00000,0.70711,1047.92
quat6,0.00000,0.70711,0.00000,0.70711,1047.92
quat7,0.00000,0.70711,0.00000,0.70711,1047.92
quat8,0.00000,0.70711,0.00000,0.70711,1047.92
quat0,0.69809,-0.14657,0.66775,0.21284,1047.94
quat1,-0.67447,0.72851,-0.08558,0.08392,1047.94
quat2,-0.88447,0.44804,-0.02558,-0.12776,1047.94
quat3,-0.18180,-0.05355,0.71022,0.67799,1047.94
quat4,-0.47525,0.36603,-0.77394,-0.20291,1047.94
quat5,0.00000,0.70711,0.00000,0.70711,1047.94
quat6,0.00000,0.70711,0.00000,0.70711,1047.94
quat7,0.00000,0.70711,0.00000,0.70711,1047.94
quat8,0.00000,0.70711,0.00000,0.70711,1047.94
quat0,0.69907,-0.14700,0.66606,0.21461,1047.96
quat1,-0.70828,0.69580,-0.05625,0.10509,1047.96
quat2,-0.90873,0.40514,0.01670,-0.09898,1047.96
quat3,-0.21450,-0.01996,0.73182,0.64655,1047.96
quat4,-0.45462,0.30864,-0.81382,-0.18910,1047.96
quat5,0.00000,0.70711,0.00000,0.70711,1047.96
quat6,0.00000,0.70711,0.00000,0.70711,1047.96
quat7,0.00000,0.70711,0.00000,0.70711,1047.96
quat8,0.00000,0.70711,0.00000,0.70711,1047.96
quat0,0.69924,-0.14620,0.66547,0.21643,1047.98
quat1,-0.73631,0.66298,-0.03015,0.13191,1047.98
quat2,-0.92631,0.36678,0.05406,-0.06715,1047.98
quat3,-0.24432,0.01568,0.74780,0.61714,1047.98
quat4,-0.43629,0.25130,-0.84486,-0.18085,1047.98
quat5,0.00000,0.70711,0.00000,0.70711,1047.98
quat6,0.00000,0.70711,0.00000,0.70711,1047.98
quat7,0.00000,0.70711,0.00000,0.70711,1047.98
quat8,0.00000,0.70711,0.00000,0.70711,1047.98
quat0,0.69867,-0.14417,0.66631,0.21704,1048
quat1,-0.75812,0.63153,-0.00824,0.16236,1048
quat2,-0.93830,0.33263,0.08833,-0.03383,1048
quat3,-0.26966,0.05234,0.75769,0.59198,1048
quat4,-0.42330,0.19568,-0.86632,-0.17895,1048
quat5,0.00000,0.70711,0.00000,0.70711,1048
quat6,0.00000,0.70711,0.00000,0.70711,1048
quat7,0.00000,0.70711,0.00000,0.70711,1048
quat8,0.00000,0.70711,0.00000,0.70711,1048
quat0,0.69800,-0.14177,0.66736,0.21754,1048.02
quat1,-0.77451,0.60186,0.01128,0.19437,1048.02
quat2,-0.94589,0.30290,0.11638,0.00285,1048.02
quat3,-0.29273,0.08730,0.76229,0.57062,1048.02
quat4,-0.41370,0.14428,-0.88008,-0.18299,1048.02
quat5,0.00000,0.70711,0.00000,0.70711,1048.02
quat6,0.00000,0.70711,0.00000,0.70711,1048.02
quat7,0.00000,0.70711,0.00000,0.70711,1048.02
quat8,0.00000,0.70711,0.00000,0.70711,1048.02
quat0,0.69792,-0.13995,0.66752,0.21851,1048.04
quat1,-0.78391,0.57762,0.03464,0.22503,1048.04
quat2,-0.95004,0.27824,0.13460,0.04360,1048.04
quat3,-0.31569,0.12015,0.76081,0.55414,1048.04
quat4,-0.40123,0.09762,-0.89042,-0.19139,1048.04
quat5,0.00000,0.70711,0.00000,0.70711,1048.04
quat6,0.00000,0.70711,0.00000,0.70711,1048.04
quat7,0.00000,0.70711,0.00000,0.70711,1048.04
quat8,0.00000,0.70711,0.00000,0.70711,1048.04
quat0,0.69744,-0.13856,0.66769,0.22038,1048.06
quat1,-0.78902,0.55648,0.05122,0.25524,1048.06
quat2,-0.95118,0.25873,0.14273,0.08907,1048.06
quat3,-0.33678,0.15328,0.75528,0.54095,1048.06
quat4,-0.38665,0.05301,-0.89763,-0.20481,1048.06
quat5,0.00000,0.70711,0.00000,0.70711,1048.06
quat6,0.00000,0.70711,0.00000,0.70711,1048.06
quat7,0.00000,0.70711,0.00000,0.70711,1048.06
quat8,0.00000,0.70711,0.00000,0.70711,1048.06
quat0,0.69718,-0.13823,0.66725,0.22274,1048.08
quat1,-0.79225,0.53728,0.06139,0.28268,1048.08
quat2,-0.94922,0.24273,0.14607,0.13686,1048.08
quat3,-0.35331,0.18599,0.74904,0.52869,1048.08
quat4,-0.37575,0.00805,-0.89962,-0.22235,1048.08
quat5,0.00000,0.70711,0.00000,0.70711,1048.08
quat6,0.00000,0.70711,0.00000,0.70711,1048.08
quat7,0.00000,0.70711,0.00000,0.70711,1048.08
quat8,0.00000,0.70711,0.00000,0.70711,1048.08
quat0,0.69646,-0.13768,0.66704,0.22596,1048.1
quat1,-0.79251,0.52149,0.07198,0.30788,1048.1
quat2,-0.94415,0.22957,0.14747,0.18478,1048.1
quat3,-0.37073,0.21804,0.73897,0.51860,1048.1
quat4,-0.36779,-0.03671,-0.89701,-0.24239,1048.1
quat5,0.00000,0.70711,0.00000,0.70711,1048.1
quat6,0.00000,0.70711,0.00000,0.70711,1048.1
quat7,0.00000,0.70711,0.00000,0.70711,1048.1
quat8,0.00000,0.70711,0.00000,0.70711,1048.1
quat0,0.69519,-0.13812,0.66695,0.22981,1048.12
quat1,-0.79028,0.50865,0.08336,0.33133,1048.12
quat2,-0.93591,0.21895,0.14978,0.23173,1048.12
quat3,-0.38648,0.24987,0.72675,0.50994,1048.12
quat4,-0.36091,-0.07857,-0.89105,-0.26381,1048.12
quat5,0.00000,0.70711,0.00000,0.70711,1048.12
quat6,0.00000,0.70711,0.00000,0.70711,1048.12
quat7,0.00000,0.70711,0.00000,0.70711,1048.12
quat8,0.00000,0.70711,0.00000,0.70711,1048.12
quat0,0.69362,-0.13827,0.66715,0.23385,1048.14
quat1,-0.78503,0.49829,0.09452,0.35568,1048.14
quat2,-0.92497,0.21212,0.15198,0.27630,1048.14
quat3,-0.40367,0.28024,0.70947,0.50514,1048.14
quat4,-0.35507,-0.11685,-0.88261,-0.28508,1048.14
quat5,0.00000,0.70711,0.00000,0.70711,1048.14
quat6,0.00000,0.70711,0.00000,0.70711,1048.14
quat7,0.00000,0.70711,0.00000,0.70711,1048.14
quat8,0.00000,0.70711,0.00000,0.70711,1048.14
quat0,0.69238,-0.13878,0.66741,0.23647,1048.16
quat1,-0.77541,0.49190,0.11060,0.38018,1048.16
quat2,-0.91178,0.20848,0.15491,0.31813,1048.16
quat3,-0.42435,0.30839,0.68450,0.50624,1048.16
quat4,-0.34218,-0.14922,-0.87540,-0.30713,1048.16
quat5,0.00000,0.70711,0.00000,0.70711,1048.16
quat6,0.00000,0.70711,0.00000,0.70711,1048.16
quat7,0.00000,0.70711,0.00000,0.70711,1048.16
quat8,0.00000,0.70711,0.00000,0.70711,1048.16
quat0,0.69130,-0.14072,0.66683,0.24010,1048.18
quat1,-0.76139,0.48985,0.13042,0.40413,1048.18
quat2,-0.89561,0.20911,0.16122,0.35799,1048.18
quat3,-0.44420,0.33740,0.65498,0.50975,1048.18
quat4,-0.31876,-0.17553,-0.87032,-0.33186,1048.18
quat5,0.00000,0.70711,0.00000,0.70711,1048.18
quat6,0.00000,0.70711,0.00000,0.70711,1048.18
quat7,0.00000,0.70711,0.00000,0.70711,1048.18
quat8,0.00000,0.70711,0.00000,0.70711,1048.18
quat0,0.69111,-0.14208,0.66556,0.24334,1048.2
quat1,-0.74504,0.49101,0.14835,0.42641,1048.2
quat2,-0.87641,0.21197,0.16874,0.39813,1048.2
quat3,-0.46231,0.36534,0.62154,0.51622,1048.2
quat4,-0.29007,-0.19686,-0.86476,-0.35959,1048.2
quat5,0.00000,0.70711,0.00000,0.70711,1048.2
quat6,0.00000,0.70711,0.00000,0.70711,1048.2
quat7,0.00000,0.70711,0.00000,0.70711,1048.2
quat8,0.00000,0.70711,0.00000,0.70711,1048.2
quat0,0.69182,-0.14364,0.66393,0.24485,1048.22
quat1,-0.72478,0.49635,0.16238,0.44940,1048.22
quat2,-0.85559,0.21586,0.17455,0.43691,1048.22
quat3,-0.47907,0.38931,0.58280,0.52847,1048.22
quat4,-0.25897,-0.21457,-0.85738,-0.38961,1048.22
quat5,0.00000,0.70711,0.00000,0.70711,1048.22
quat6,0.00000,0.70711,0.00000,0.70711,1048.22
quat7,0.00000,0.70711,0.00000,0.70711,1048.22
quat8,0.00000,0.70711,0.00000,0.70711,1048.22
quat0,0.69143,-0.14516,0.66363,0.24585,1048.24
quat1,-0.69885,0.50675,0.17588,0.47317,1048.24
quat2,-0.83264,0.22354,0.18499,0.47172,1048.24
quat3,-0.49019,0.41043,0.54222,0.54521,1048.24
quat4,-0.22620,-0.23086,-0.84783,-0.42038,1048.24
quat5,0.00000,0.70711,0.00000,0.70711,1048.24
quat6,0.00000,0.70711,0.00000,0.70711,1048.24
quat7,0.00000,0.70711,0.00000,0.70711,1048.24
quat8,0.00000,0.70711,0.00000,0.70711,1048.24
quat0,0.68955,-0.14591,0.66513,0.24664,1048.26
quat1,-0.67035,0.52038,0.18577,0.49530,1048.26
quat2,-0.80523,0.23722,0.20228,0.50439,1048.26
quat3,-0.49390,0.42889,0.50267,0.56519,1048.26
quat4,-0.19634,-0.24380,-0.83511,-0.45232,1048.26
quat5,0.00000,0.70711,0.00000,0.70711,1048.26
quat6,0.00000,0.70711,0.00000,0.70711,1048.26
quat7,0.00000,0.70711,0.00000,0.70711,1048.26
quat8,0.00000,0.70711,0.00000,0.70711,1048.26
quat0,0.68924,-0.14704,0.66553,0.24578,1048.28
quat1,-0.63978,0.53746,0.19195,0.51476,1048.28
quat2,-0.77472,0.25488,0.21816,0.53596,1048.28
quat3,-0.49053,0.44381,0.46192,0.59080,1048.28
quat4,-0.16508,-0.25172,-0.81935,-0.48791,1048.28
quat5,0.00000,0.70711,0.00000,0.70711,1048.28
quat6,0.00000,0.70711,0.00000,0.70711,1048.28
quat7,0.00000,0.70711,0.00000,0.70711,1048.28
quat8,0.00000,0.70711,0.00000,0.70711,1048.28
quat0,0.68895,-0.15010,0.66515,0.24574,1048.3
quat1,-0.60572,0.55966,0.19624,0.53044,1048.3
quat2,-0.74198,0.27383,0.23049,0.56689,1048.3
quat3,-0.48016,0.45508,0.42074,0.62075,1048.3
quat4,-0.12770,-0.25215,-0.80031,-0.52880,1048.3
quat5,0.00000,0.70711,0.00000,0.70711,1048.3
