QUAT,w,x,y,z,timestamp
quat0,-0.43845,0.14000,-0.87683,-0.13904,618.66
quat1,0.05080,-0.88861,0.37305,-0.26196,618.66
quat2,0.15466,-0.41332,-0.27680,-0.85359,618.66
quat3,-0.36059,-0.63339,-0.26499,-0.63133,618.66
quat4,0.30088,-0.94994,-0.04351,0.07200,618.66
quat5,0.00000,0.70711,0.00000,0.70711,618.66
quat6,0.00000,0.70711,0.00000,0.70711,618.66
quat7,0.00000,0.70711,0.00000,0.70711,618.66
quat8,0.00000,0.70711,0.00000,0.70711,618.66
quat0,-0.74718,0.17097,-0.63611,-0.08861,618.68
quat1,0.07067,-0.87126,0.37140,-0.31299,618.68
quat2,0.13091,-0.36441,-0.28348,-0.87733,618.68
quat3,-0.37495,-0.59780,-0.24349,-0.66540,618.68
quat4,0.30167,-0.95070,-0.06804,0.02334,618.68
quat5,0.00000,0.70711,0.00000,0.70711,618.68
quat6,0.00000,0.70711,0.00000,0.70711,618.68
quat7,0.00000,0.70711,0.00000,0.70711,618.68
quat8,0.00000,0.70711,0.00000,0.70711,618.68
quat0,-0.77319,0.16991,-0.60566,-0.08055,618.7
quat1,0.08898,-0.85087,0.36862,-0.36362,618.7
quat2,0.10697,-0.31370,-0.28714,-0.89872,618.7
quat3,-0.38723,-0.56001,-0.22189,-0.69800,618.7
quat4,0.30090,-0.94877,-0.09411,-0.02095,618.7
quat5,0.00000,0.70711,0.00000,0.70711,618.7
quat6,0.00000,0.70711,0.00000,0.70711,618.7
quat7,0.00000,0.70711,0.00000,0.70711,618.7
quat8,0.00000,0.70711,0.00000,0.70711,618.7
quat0,-0.79673,0.16759,-0.57580,-0.07478,618.72
quat1,0.10697,-0.82853,0.36365,-0.41214,618.72
quat2,0.08464,-0.26088,-0.28794,-0.91753,618.72
quat3,-0.39886,-0.52101,-0.19966,-0.72773,618.72
quat4,0.29658,-0.94543,-0.12179,-0.05812,618.72
quat5,0.00000,0.70711,0.00000,0.70711,618.72
quat6,0.00000,0.70711,0.00000,0.70711,618.72
quat7,0.00000,0.70711,0.00000,0.70711,618.72
quat8,0.00000,0.70711,0.00000,0.70711,618.72
quat0,-0.81764,0.16544,-0.54718,-0.06853,618.74
quat1,0.12385,-0.80386,0.35737,-0.45908,618.74
quat2,0.06264,-0.20589,-0.28634,-0.93365,618.74
quat3,-0.40842,-0.48093,-0.17757,-0.75523,618.74
quat4,0.29044,-0.94041,-0.14965,-0.09420,618.74
quat5,0.00000,0.70711,0.00000,0.70711,618.74
quat6,0.00000,0.70711,0.00000,0.70711,618.74
quat7,0.00000,0.70711,0.00000,0.70711,618.74
quat8,0.00000,0.70711,0.00000,0.70711,618.74
quat0,-0.83683,0.16223,-0.51904,-0.06320,618.76
quat1,0.13988,-0.77842,0.34910,-0.50262,618.76
quat2,0.04124,-0.15062,-0.28309,-0.94629,618.76
quat3,-0.41624,-0.44116,-0.15541,-0.77972,618.76
quat4,0.28376,-0.93348,-0.17466,-0.13264,618.76
quat5,0.00000,0.70711,0.00000,0.70711,618.76
quat6,0.00000,0.70711,0.00000,0.70711,618.76
