QUAT,w,x,y,z,timestamp
quat0,-0.36385,-0.20964,0.88122,-0.21706,761.72
quat1,-0.51003,0.79714,-0.17960,0.26865,761.72
quat2,-0.85114,0.38671,0.03639,0.35312,761.72
quat3,0.24733,0.57793,0.17386,0.75803,761.72
quat4,-0.33057,0.89185,0.23062,0.20528,761.72
quat5,0.00000,0.70711,0.00000,0.70711,761.72
quat6,0.00000,0.70711,0.00000,0.70711,761.72
quat7,0.00000,0.70711,0.00000,0.70711,761.72
quat8,0.00000,0.70711,0.00000,0.70711,761.72
quat0,0.70139,-0.09577,0.69748,0.11137,761.74
quat1,-0.51401,0.79498,-0.17691,0.26926,761.74
quat2,-0.85210,0.38379,0.03809,0.35380,761.74
quat3,0.24698,0.57632,0.17302,0.75955,761.74
quat4,-0.33191,0.89075,0.23147,0.20694,761.74
quat5,0.00000,0.70711,0.00000,0.70711,761.74
quat6,0.00000,0.70711,0.00000,0.70711,761.74
quat7,0.00000,0.70711,0.00000,0.70711,761.74
quat8,0.00000,0.70711,0.00000,0.70711,761.74
quat0,0.70154,-0.09550,0.69717,0.11256,761.76
quat1,-0.51800,0.79289,-0.17462,0.26928,761.76
quat2,-0.85326,0.38075,0.03934,0.35416,761.76
quat3,0.24649,0.57502,0.17236,0.76085,761.76
quat4,-0.33318,0.88983,0.23173,0.20855,761.76
quat5,0.00000,0.70711,0.00000,0.70711,761.76
quat6,0.00000,0.70711,0.00000,0.70711,761.76
quat7,0.00000,0.70711,0.00000,0.70711,761.76
quat8,0.00000,0.70711,0.00000,0.70711,761.76
quat0,0.70198,-0.09529,0.69654,0.11390,761.78
quat1,-0.52214,0.79070,-0.17275,0.26894,761.78
quat2,-0.85438,0.37781,0.04058,0.35446,761.78
quat3,0.24564,0.57468,0.17135,0.76160,761.78
quat4,-0.33468,0.88893,0.23173,0.20999,761.78
quat5,0.00000,0.70711,0.00000,0.70711,761.78
quat6,0.00000,0.70711,0.00000,0.70711,761.78
quat7,0.00000,0.70711,0.00000,0.70711,761.78
quat8,0.00000,0.70711,0.00000,0.70711,761.78
quat0,0.70198,-0.09429,0.69647,0.11520,761.8
quat1,-0.52619,0.78846,-0.17128,0.26855,761.8
quat2,-0.85577,0.37461,0.04190,0.35437,761.8
quat3,0.24495,0.57502,0.17006,0.76186,761.8
quat4,-0.33628,0.88794,0.23201,0.21131,761.8
quat5,0.00000,0.70711,0.00000,0.70711,761.8
quat6,0.00000,0.70711,0.00000,0.70711,761.8
quat7,0.00000,0.70711,0.00000,0.70711,761.8
quat8,0.00000,0.70711,0.00000,0.70711,761.8
quat0,0.70255,-0.09232,0.69602,0.11604,761.82
quat1,-0.53000,0.78616,-0.16999,0.26861,761.82
quat2,-0.85750,0.37088,0.04320,0.35394,761.82
quat3,0.24438,0.57584,0.16872,0.76172,761.82
quat4,-0.33793,0.88699,0.23255,0.21206,761.82
quat5,0.00000,0.70711,0.00000,0.70711,761.82
quat6,0.00000,0.70711,0.00000,0.70711,761.82
quat7,0.00000,0.70711,0.00000,0.70711,761.82
quat8,0.00000,0.70711,0.00000,0.70711,761.82
quat0,0.70312,-0.09088,0.69550,0.11684,761.84
quat1,-0.53392,0.78392,-0.16898,0.26802,761.84
quat2,-0.85954,0.36666,0.04452,0.35322,761.84
quat3,0.24433,0.57664,0.16751,0.76140,761.84
quat4,-0.33959,0.88611,0.23312,0.21248,761.84
quat5,0.00000,0.70711,0.00000,0.70711,761.84
quat6,0.00000,0.70711,0.00000,0.70711,761.84
quat7,0.00000,0.70711,0.00000,0.70711,761.84
quat8,0.00000,0.70711,0.00000,0.70711,761.84
quat0,0.70362,-0.09017,0.69490,0.11790,761.86
quat1,-0.53820,0.78159,-0.16798,0.26692,761.86
quat2,-0.86218,0.36147,0.04688,0.35185,761.86
quat3,0.24443,0.57673,0.16635,0.76155,761.86
quat4,-0.34148,0.88506,0.23360,0.21330,761.86
quat5,0.00000,0.70711,0.00000,0.70711,761.86
quat6,0.00000,0.70711,0.00000,0.70711,761.86
quat7,0.00000,0.70711,0.00000,0.70711,761.86
quat8,0.00000,0.70711,0.00000,0.70711,761.86
quat0,0.70319,-0.08946,0.69506,0.12005,761.88
quat1,-0.54300,0.77905,-0.16679,0.26536,761.88
quat2,-0.86536,0.35511,0.05076,0.34997,761.88
quat3,0.24454,0.57573,0.16544,0.76247,761.88
quat4,-0.34397,0.88367,0.23387,0.21476,761.88
quat5,0.00000,0.70711,0.00000,0.70711,761.88
quat6,0.00000,0.70711,0.00000,0.70711,761.88
quat7,0.00000,0.70711,0.00000,0.70711,761.88
quat8,0.00000,0.70711,0.00000,0.70711,761.88
quat0,0.70262,-0.08735,0.69542,0.12284,761.9
quat1,-0.54899,0.77613,-0.16418,0.26320,761.9
quat2,-0.86918,0.34690,0.05594,0.34793,761.9
quat3,0.24385,0.57349,0.16451,0.76458,761.9
quat4,-0.34696,0.88204,0.23407,0.21641,761.9
quat5,0.00000,0.70711,0.00000,0.70711,761.9
quat6,0.00000,0.70711,0.00000,0.70711,761.9
quat7,0.00000,0.70711,0.00000,0.70711,761.9
quat8,0.00000,0.70711,0.00000,0.70711,761.9
quat0,0.70124,-0.08602,0.69590,0.12880,761.92
quat1,-0.55825,0.77180,-0.15944,0.25933,761.92
quat2,-0.87461,0.33462,0.06061,0.34557,761.92
quat3,0.24326,0.57013,0.16404,0.76737,761.92
quat4,-0.35135,0.87963,0.23465,0.21850,761.92
quat5,0.00000,0.70711,0.00000,0.70711,761.92
quat6,0.00000,0.70711,0.00000,0.70711,761.92
quat7,0.00000,0.70711,0.00000,0.70711,761.92
quat8,0.00000,0.70711,0.00000,0.70711,761.92
quat0,0.70177,-0.08565,0.69390,0.13669,761.94
quat1,-0.57053,0.76543,-0.15471,0.25432,761.94
quat2,-0.88219,0.31502,0.06743,0.34345,761.94
quat3,0.24335,0.56650,0.16341,0.77016,761.94
quat4,-0.35787,0.87593,0.23483,0.22256,761.94
quat5,0.00000,0.70711,0.00000,0.70711,761.94
quat6,0.00000,0.70711,0.00000,0.70711,761.94
quat7,0.00000,0.70711,0.00000,0.70711,761.94
quat8,0.00000,0.70711,0.00000,0.70711,761.94
quat0,0.70094,-0.08258,0.69366,0.14387,761.96
quat1,-0.58512,0.75704,-0.15041,0.24879,761.96
quat2,-0.89126,0.28779,0.07814,0.34166,761.96
quat3,0.24217,0.56360,0.16147,0.77307,761.96
quat4,-0.36569,0.87144,0.23443,0.22783,761.96
quat5,0.00000,0.70711,0.00000,0.70711,761.96
quat6,0.00000,0.70711,0.00000,0.70711,761.96
quat7,0.00000,0.70711,0.00000,0.70711,761.96
quat8,0.00000,0.70711,0.00000,0.70711,761.96
quat0,0.70048,-0.07968,0.69273,0.15197,761.98
quat1,-0.60307,0.74530,-0.14547,0.24430,761.98
quat2,-0.90207,0.25155,0.08782,0.33952,761.98
quat3,0.23906,0.56163,0.15977,0.77582,761.98
quat4,-0.37376,0.86685,0.23545,0.23116,761.98
quat5,0.00000,0.70711,0.00000,0.70711,761.98
quat6,0.00000,0.70711,0.00000,0.70711,761.98
quat7,0.00000,0.70711,0.00000,0.70711,761.98
quat8,0.00000,0.70711,0.00000,0.70711,761.98
quat0,0.70063,-0.07879,0.69025,0.16266,762
quat1,-0.62548,0.72881,-0.13988,0.24094,762
