QUAT,w,x,y,z,timestamp
quat0,0.71117,-0.08656,0.68677,0.12283,1089.54
quat1,-0.52963,0.81938,-0.15176,0.15838,1089.54
quat2,-0.51581,0.67167,-0.42124,0.32457,1089.54
quat3,-0.09989,0.00861,0.61498,0.78214,1089.54
quat4,-0.69499,0.15001,-0.15678,-0.68550,1089.54
quat5,0.00000,0.70711,0.00000,0.70711,1089.54
quat6,0.00000,0.70711,0.00000,0.70711,1089.54
quat7,0.00000,0.70711,0.00000,0.70711,1089.54
quat8,0.00000,0.70711,0.00000,0.70711,1089.54
quat0,0.70010,-0.11438,0.68582,0.16257,1089.56
quat1,-0.53742,0.81365,-0.15430,0.15921,1089.56
quat2,-0.52420,0.66592,-0.42351,0.32001,1089.56
quat3,-0.09965,0.01211,0.62339,0.77544,1089.56
quat4,-0.70308,0.14726,-0.16113,-0.67678,1089.56
quat5,0.00000,0.70711,0.00000,0.70711,1089.56
quat6,0.00000,0.70711,0.00000,0.70711,1089.56
quat7,0.00000,0.70711,0.00000,0.70711,1089.56
quat8,0.00000,0.70711,0.00000,0.70711,1089.56
quat0,0.69978,-0.11511,0.68575,0.16372,1089.58
quat1,-0.54638,0.80692,-0.15478,0.16245,1089.58
quat2,-0.53304,0.65723,-0.42575,0.32040,1089.58
quat3,-0.10155,0.01776,0.63223,0.76789,1089.58
quat4,-0.71115,0.14125,-0.16762,-0.66800,1089.58
quat5,0.00000,0.70711,0.00000,0.70711,1089.58
quat6,0.00000,0.70711,0.00000,0.70711,1089.58
quat7,0.00000,0.70711,0.00000,0.70711,1089.58
quat8,0.00000,0.70711,0.00000,0.70711,1089.58
quat0,0.69960,-0.11628,0.68542,0.16505,1089.6
quat1,-0.55624,0.79949,-0.15297,0.16737,1089.6
quat2,-0.54334,0.64669,-0.42643,0.32362,1089.6
quat3,-0.10633,0.02491,0.64120,0.75957,1089.6
quat4,-0.71840,0.13327,-0.17650,-0.65954,1089.6
quat5,0.00000,0.70711,0.00000,0.70711,1089.6
quat6,0.00000,0.70711,0.00000,0.70711,1089.6
quat7,0.00000,0.70711,0.00000,0.70711,1089.6
quat8,0.00000,0.70711,0.00000,0.70711,1089.6
quat0,0.69949,-0.11746,0.68492,0.16672,1089.62
quat1,-0.56651,0.79177,-0.14864,0.17343,1089.62
quat2,-0.55475,0.63569,-0.42488,0.32807,1089.62
quat3,-0.11388,0.03360,0.64950,0.75103,1089.62
quat4,-0.72431,0.12419,-0.18838,-0.65151,1089.62
quat5,0.00000,0.70711,0.00000,0.70711,1089.62
quat6,0.00000,0.70711,0.00000,0.70711,1089.62
quat7,0.00000,0.70711,0.00000,0.70711,1089.62
quat8,0.00000,0.70711,0.00000,0.70711,1089.62
quat0,0.69961,-0.11870,0.68425,0.16811,1089.64
quat1,-0.57711,0.78382,-0.14158,0.18033,1089.64
quat2,-0.56662,0.62474,-0.42118,0.33355,1089.64
quat3,-0.12336,0.04382,0.65684,0.74258,1089.64
quat4,-0.72943,0.11327,-0.20215,-0.64361,1089.64
quat5,0.00000,0.70711,0.00000,0.70711,1089.64
quat6,0.00000,0.70711,0.00000,0.70711,1089.64
quat7,0.00000,0.70711,0.00000,0.70711,1089.64
quat8,0.00000,0.70711,0.00000,0.70711,1089.64
quat0,0.69990,-0.12038,0.68328,0.16965,1089.66
quat1,-0.58738,0.77584,-0.13261,0.18835,1089.66
quat2,-0.57758,0.61343,-0.41663,0.34136,1089.66
quat3,-0.13442,0.05536,0.66294,0.73442,1089.66
quat4,-0.73350,0.09906,-0.21566,-0.63691,1089.66
quat5,0.00000,0.70711,0.00000,0.70711,1089.66
quat6,0.00000,0.70711,0.00000,0.70711,1089.66
quat7,0.00000,0.70711,0.00000,0.70711,1089.66
quat8,0.00000,0.70711,0.00000,0.70711,1089.66
quat0,0.69986,-0.12132,0.68279,0.17113,1089.68
quat1,-0.59640,0.76803,-0.12292,0.19831,1089.68
quat2,-0.58766,0.60169,-0.41125,0.35143,1089.68
quat3,-0.14579,0.06861,0.66742,0.72705,1089.68
quat4,-0.73627,0.08222,-0.22861,-0.63158,1089.68
quat5,0.00000,0.70711,0.00000,0.70711,1089.68
quat6,0.00000,0.70711,0.00000,0.70711,1089.68
quat7,0.00000,0.70711,0.00000,0.70711,1089.68
quat8,0.00000,0.70711,0.00000,0.70711,1089.68
quat0,0.69961,-0.12219,0.68263,0.17211,1089.7
quat1,-0.60393,0.76069,-0.11297,0.20942,1089.7
quat2,-0.59686,0.58971,-0.40503,0.36325,1089.7
quat3,-0.15702,0.08275,0.67020,0.72065,1089.7
quat4,-0.73724,0.06316,-0.24061,-0.62817,1089.7
quat5,0.00000,0.70711,0.00000,0.70711,1089.7
