QUAT,w,x,y,z,timestamp
quat0,0.53808,-0.31900,0.76382,-0.15901,682.8
quat1,0.05213,-0.73850,0.11224,-0.66280,682.8
quat2,-0.08606,0.69200,0.12655,0.70549,682.8
quat3,-0.01094,0.19666,0.78290,0.59014,682.8
quat4,-0.08235,0.31298,0.94208,0.08799,682.8
quat5,0.00000,0.70711,0.00000,0.70711,682.8
quat6,0.00000,0.70711,0.00000,0.70711,682.8
quat7,0.00000,0.70711,0.00000,0.70711,682.8
quat8,0.00000,0.70711,0.00000,0.70711,682.8
quat0,0.70384,-0.12754,0.69842,0.02370,682.82
quat1,0.04949,-0.74067,0.10909,-0.66111,682.82
quat2,-0.08386,0.69378,0.12753,0.70383,682.82
quat3,-0.01286,0.19870,0.78695,0.58401,682.82
quat4,-0.08224,0.31445,0.94161,0.08794,682.82
quat5,0.00000,0.70711,0.00000,0.70711,682.82
quat6,0.00000,0.70711,0.00000,0.70711,682.82
quat7,0.00000,0.70711,0.00000,0.70711,682.82
quat8,0.00000,0.70711,0.00000,0.70711,682.82
quat0,0.70235,-0.13422,0.69874,0.02115,682.84
quat1,0.04656,-0.74273,0.10551,-0.65958,682.84
quat2,-0.08140,0.69587,0.12879,0.70182,682.84
quat3,-0.01493,0.20041,0.79175,0.57685,682.84
quat4,-0.08141,0.31564,0.94134,0.08726,682.84
quat5,0.00000,0.70711,0.00000,0.70711,682.84
quat6,0.00000,0.70711,0.00000,0.70711,682.84
quat7,0.00000,0.70711,0.00000,0.70711,682.84
quat8,0.00000,0.70711,0.00000,0.70711,682.84
quat0,0.70042,-0.14103,0.69943,0.01796,682.86
quat1,0.04342,-0.74461,0.10144,-0.65832,682.86
quat2,-0.07883,0.69813,0.13020,0.69961,682.86
quat3,-0.01709,0.20238,0.79725,0.56845,682.86
quat4,-0.08040,0.31659,0.94122,0.08606,682.86
quat5,0.00000,0.70711,0.00000,0.70711,682.86
quat6,0.00000,0.70711,0.00000,0.70711,682.86
quat7,0.00000,0.70711,0.00000,0.70711,682.86
quat8,0.00000,0.70711,0.00000,0.70711,682.86
quat0,0.69862,-0.14836,0.69979,0.01460,682.88
quat1,0.03983,-0.74643,0.09689,-0.65717,682.88
quat2,-0.07581,0.70101,0.13211,0.69669,682.88
quat3,-0.01966,0.20456,0.80310,0.55929,682.88
quat4,-0.07955,0.31722,0.94125,0.08418,682.88
quat5,0.00000,0.70711,0.00000,0.70711,682.88
quat6,0.00000,0.70711,0.00000,0.70711,682.88
quat7,0.00000,0.70711,0.00000,0.70711,682.88
quat8,0.00000,0.70711,0.00000,0.70711,682.88
quat0,0.69675,-0.15629,0.70000,0.01029,682.9
quat1,0.03583,-0.74808,0.09169,-0.65627,682.9
quat2,-0.07264,0.70419,0.13441,0.69338,682.9
quat3,-0.02226,0.20693,0.80933,0.54925,682.9
quat4,-0.07942,0.31733,0.94149,0.08118,682.9
quat5,0.00000,0.70711,0.00000,0.70711,682.9
quat6,0.00000,0.70711,0.00000,0.70711,682.9
quat7,0.00000,0.70711,0.00000,0.70711,682.9
quat8,0.00000,0.70711,0.00000,0.70711,682.9
quat0,0.69494,-0.16502,0.69985,0.00625,682.92
quat1,0.03158,-0.74992,0.08620,-0.65513,682.92
quat2,-0.06932,0.70776,0.13706,0.68955,682.92
