QUAT,w,x,y,z,timestamp
quat0,-0.71608,0.01668,-0.68700,-0.12244,1156.84
quat1,-0.43509,0.80667,-0.21096,0.33982,1156.84
quat2,0.63121,-0.73800,0.14193,-0.19182,1156.84
quat3,-0.08315,-0.08351,-0.48494,-0.86657,1156.84
quat4,-0.26959,-0.21755,-0.53798,-0.76848,1156.84
quat5,0.00000,0.70711,0.00000,0.70711,1156.84
quat6,0.00000,0.70711,0.00000,0.70711,1156.84
quat7,0.00000,0.70711,0.00000,0.70711,1156.84
quat8,0.00000,0.70711,0.00000,0.70711,1156.84
quat0,-0.69979,0.03816,-0.70329,-0.11925,1156.86
quat1,-0.43595,0.80633,-0.21091,0.33956,1156.86
quat2,0.63247,-0.73738,0.14127,-0.19049,1156.86
quat3,-0.08325,-0.08327,-0.48492,-0.86660,1156.86
quat4,-0.26676,-0.21373,-0.53949,-0.76949,1156.86
quat5,0.00000,0.70711,0.00000,0.70711,1156.86
quat6,0.00000,0.70711,0.00000,0.70711,1156.86
quat7,0.00000,0.70711,0.00000,0.70711,1156.86
quat8,0.00000,0.70711,0.00000,0.70711,1156.86
quat0,-0.70013,0.03817,-0.70295,-0.11922,1156.88
quat1,-0.43668,0.80617,-0.21087,0.33902,1156.88
quat2,0.63393,-0.73668,0.14033,-0.18905,1156.88
quat3,-0.08359,-0.08316,-0.48490,-0.86659,1156.88
quat4,-0.26416,-0.20951,-0.54128,-0.77029,1156.88
quat5,0.00000,0.70711,0.00000,0.70711,1156.88
quat6,0.00000,0.70711,0.00000,0.70711,1156.88
quat7,0.00000,0.70711,0.00000,0.70711,1156.88
quat8,0.00000,0.70711,0.00000,0.70711,1156.88
quat0,-0.70034,0.03803,-0.70281,-0.11892,1156.9
quat1,-0.43735,0.80598,-0.21098,0.33854,1156.9
quat2,0.63541,-0.73588,0.13934,-0.18792,1156.9
quat3,-0.08400,-0.08333,-0.48494,-0.86651,1156.9
quat4,-0.26241,-0.20651,-0.54270,-0.77069,1156.9
quat5,0.00000,0.70711,0.00000,0.70711,1156.9
quat6,0.00000,0.70711,0.00000,0.70711,1156.9
quat7,0.00000,0.70711,0.00000,0.70711,1156.9
quat8,0.00000,0.70711,0.00000,0.70711,1156.9
quat0,-0.69999,0.03787,-0.70325,-0.11841,1156.92
quat1,-0.43801,0.80591,-0.21122,0.33769,1156.92
quat2,0.63685,-0.73507,0.13863,-0.18674,1156.92
quat3,-0.08433,-0.08306,-0.48520,-0.86636,1156.92
quat4,-0.26152,-0.20410,-0.54373,-0.77091,1156.92
quat5,0.00000,0.70711,0.00000,0.70711,1156.92
quat6,0.00000,0.70711,0.00000,0.70711,1156.92
quat7,0.00000,0.70711,0.00000,0.70711,1156.92
quat8,0.00000,0.70711,0.00000,0.70711,1156.92
quat0,-0.70002,0.03767,-0.70330,-0.11798,1156.94
quat1,-0.43899,0.80569,-0.21140,0.33684,1156.94
quat2,0.63833,-0.73441,0.13766,-0.18503,1156.94
quat3,-0.08459,-0.08269,-0.48581,-0.86603,1156.94
quat4,-0.26146,-0.20208,-0.54448,-0.77094,1156.94
quat5,0.00000,0.70711,0.00000,0.70711,1156.94
quat6,0.00000,0.70711,0.00000,0.70711,1156.94
quat7,0.00000,0.70711,0.00000,0.70711,1156.94
quat8,0.00000,0.70711,0.00000,0.70711,1156.94
quat0,-0.69996,0.03743,-0.70346,-0.11749,1156.96
quat1,-0.43969,0.80539,-0.21170,0.33647,1156.96
quat2,0.64031,-0.73388,0.13558,-0.18178,1156.96
quat3,-0.08512,-0.08247,-0.48674,-0.86547,1156.96
quat4,-0.26108,-0.19907,-0.54561,-0.77105,1156.96
quat5,0.00000,0.70711,0.00000,0.70711,1156.96
quat6,0.00000,0.70711,0.00000,0.70711,1156.96
quat7,0.00000,0.70711,0.00000,0.70711,1156.96
quat8,0.00000,0.70711,0.00000,0.70711,1156.96
quat0,-0.70010,0.03708,-0.70342,-0.11697,1156.98
quat1,-0.44062,0.80496,-0.21211,0.33601,1156.98
quat2,0.64348,-0.73368,0.13045,-0.17505,1156.98
quat3,-0.08587,-0.08264,-0.48800,-0.86467,1156.98
quat4,-0.25852,-0.19324,-0.54805,-0.77167,1156.98
quat5,0.00000,0.70711,0.00000,0.70711,1156.98
quat6,0.00000,0.70711,0.00000,0.70711,1156.98
quat7,0.00000,0.70711,0.00000,0.70711,1156.98
quat8,0.00000,0.70711,0.00000,0.70711,1156.98
quat0,-0.70020,0.03679,-0.70344,-0.11637,1157
quat1,-0.44144,0.80489,-0.21171,0.33536,1157
quat2,0.64908,-0.73401,0.11862,-0.16082,1157
quat3,-0.08626,-0.08292,-0.48967,-0.86366,1157
quat4,-0.25035,-0.18084,-0.55277,-0.77399,1157
quat5,0.00000,0.70711,0.00000,0.70711,1157
quat6,0.00000,0.70711,0.00000,0.70711,1157
quat7,0.00000,0.70711,0.00000,0.70711,1157
quat8,0.00000,0.70711,0.00000,0.70711,1157
quat0,-0.70050,0.03667,-0.70321,-0.11603,1157.02
quat1,-0.44230,0.80516,-0.21044,0.33437,1157.02
quat2,0.65860,-0.73366,0.09852,-0.13522,1157.02
