QUAT,w,x,y,z,timestamp
quat0,0.51861,-0.12137,0.84496,0.04846,949.94
quat1,0.28127,-0.52544,0.25500,-0.76143,949.94
quat2,-0.14019,0.04871,0.32971,0.93234,949.94
quat3,0.50753,0.54096,0.33142,0.58305,949.94
quat4,0.16285,-0.96901,0.17656,-0.05770,949.94
quat5,0.00000,0.70711,0.00000,0.70711,949.94
quat6,0.00000,0.70711,0.00000,0.70711,949.94
quat7,0.00000,0.70711,0.00000,0.70711,949.94
quat8,0.00000,0.70711,0.00000,0.70711,949.94
quat0,0.74512,-0.13374,0.65338,0.00320,949.96
quat1,0.28762,-0.50250,0.24825,-0.77662,949.96
quat2,-0.12948,0.02258,0.33274,0.93381,949.96
quat3,0.52008,0.51541,0.32344,0.59938,949.96
quat4,0.14679,-0.97316,0.15739,-0.08155,949.96
quat5,0.00000,0.70711,0.00000,0.70711,949.96
quat6,0.00000,0.70711,0.00000,0.70711,949.96
quat7,0.00000,0.70711,0.00000,0.70711,949.96
quat8,0.00000,0.70711,0.00000,0.70711,949.96
quat0,0.76767,-0.13565,0.62632,0.00071,949.98
quat1,0.29465,-0.47550,0.24005,-0.79338,949.98
quat2,-0.11743,-0.00698,0.33572,0.93459,949.98
quat3,0.53194,0.48655,0.31454,0.61755,949.98
quat4,0.12979,-0.97662,0.13481,-0.10581,949.98
quat5,0.00000,0.70711,0.00000,0.70711,949.98
quat6,0.00000,0.70711,0.00000,0.70711,949.98
quat7,0.00000,0.70711,0.00000,0.70711,949.98
quat8,0.00000,0.70711,0.00000,0.70711,949.98
quat0,0.79156,-0.13667,0.59560,-0.00319,950
quat1,0.30223,-0.44575,0.22950,-0.81074,950
quat2,-0.10511,-0.04007,0.33843,0.93424,950
quat3,0.54368,0.45518,0.30444,0.63604,950
quat4,0.11134,-0.97896,0.10990,-0.13101,950
quat5,0.00000,0.70711,0.00000,0.70711,950
quat6,0.00000,0.70711,0.00000,0.70711,950
quat7,0.00000,0.70711,0.00000,0.70711,950
quat8,0.00000,0.70711,0.00000,0.70711,950
quat0,0.81645,-0.13736,0.56077,-0.00912,950.02
quat1,0.30994,-0.41355,0.21837,-0.82778,950.02
quat2,-0.09112,-0.07552,0.34030,0.93284,950.02
quat3,0.55453,0.42073,0.29424,0.65491,950.02
quat4,0.09167,-0.98000,0.08258,-0.15616,950.02
quat5,0.00000,0.70711,0.00000,0.70711,950.02
quat6,0.00000,0.70711,0.00000,0.70711,950.02
quat7,0.00000,0.70711,0.00000,0.70711,950.02
quat8,0.00000,0.70711,0.00000,0.70711,950.02
quat0,0.84150,-0.13924,0.52183,-0.01368,950.04
quat1,0.31789,-0.37912,0.20586,-0.84430,950.04
quat2,-0.07654,-0.11384,0.34235,0.92950,950.04
quat3,0.56544,0.38331,0.28336,0.67309,950.04
quat4,0.06992,-0.97918,0.05408,-0.18275,950.04
quat5,0.00000,0.70711,0.00000,0.70711,950.04
quat6,0.00000,0.70711,0.00000,0.70711,950.04
quat7,0.00000,0.70711,0.00000,0.70711,950.04
quat8,0.00000,0.70711,0.00000,0.70711,950.04
quat0,0.86567,-0.14132,0.47987,-0.01918,950.06
quat1,0.32549,-0.34036,0.19338,-0.86070,950.06
quat2,-0.05931,-0.15456,0.34388,0.92431,950.06
quat3,0.57571,0.34198,0.27250,0.69090,950.06
quat4,0.04632,-0.97610,0.02384,-0.21098,950.06
quat5,0.00000,0.70711,0.00000,0.70711,950.06
quat6,0.00000,0.70711,0.00000,0.70711,950.06
quat7,0.00000,0.70711,0.00000,0.70711,950.06
quat8,0.00000,0.70711,0.00000,0.70711,950.06
quat0,0.88875,-0.14110,0.43543,-0.02477,950.08
quat1,0.33296,-0.29725,0.17933,-0.87671,950.08
quat2,-0.04075,-0.19837,0.34528,0.91639,950.08
quat3,0.58579,0.29822,0.26036,0.70720,950.08
quat4,0.02059,-0.97032,-0.00667,-0.24084,950.08
quat5,0.00000,0.70711,0.00000,0.70711,950.08
quat6,0.00000,0.70711,0.00000,0.70711,950.08
quat7,0.00000,0.70711,0.00000,0.70711,950.08
quat8,0.00000,0.70711,0.00000,0.70711,950.08
quat0,0.90935,-0.13973,0.39055,-0.03225,950.1
quat1,0.34011,-0.24891,0.16573,-0.89157,950.1
quat2,-0.01959,-0.24498,0.34532,0.90574,950.1
quat3,0.59480,0.25176,0.24775,0.72211,950.1
quat4,-0.00670,-0.96185,-0.03866,-0.27075,950.1
quat5,0.00000,0.70711,0.00000,0.70711,950.1
quat6,0.00000,0.70711,0.00000,0.70711,950.1
quat7,0.00000,0.70711,0.00000,0.70711,950.1
quat8,0.00000,0.70711,0.00000,0.70711,950.1
quat0,0.92746,-0.13770,0.34546,-0.03880,950.12
quat1,0.34764,-0.19677,0.15083,-0.90425,950.12
quat2,0.00248,-0.29395,0.34450,0.89157,950.12
quat3,0.60270,0.20391,0.23397,0.73514,950.12
quat4,-0.03530,-0.95043,-0.07033,-0.30083,950.12
quat5,0.00000,0.70711,0.00000,0.70711,950.12
quat6,0.00000,0.70711,0.00000,0.70711,950.12
quat7,0.00000,0.70711,0.00000,0.70711,950.12
quat8,0.00000,0.70711,0.00000,0.70711,950.12
quat0,0.94245,-0.13431,0.30247,-0.04755,950.14
quat1,0.35497,-0.14047,0.13640,-0.91414,950.14
quat2,0.02642,-0.34368,0.34144,0.87442,950.14
quat3,0.60876,0.15489,0.22030,0.74625,950.14
quat4,-0.06426,-0.93628,-0.10235,-0.32982,950.14
quat5,0.00000,0.70711,0.00000,0.70711,950.14
quat6,0.00000,0.70711,0.00000,0.70711,950.14
quat7,0.00000,0.70711,0.00000,0.70711,950.14
