QUAT,w,x,y,z,timestamp
quat0,-0.59458,-0.56920,-0.35571,0.44267,660.6
quat1,-0.03082,-0.59232,0.10459,-0.79829,660.6
quat2,-0.02932,0.13025,-0.11030,-0.98489,660.6
quat3,-0.16032,-0.85789,0.07409,-0.48252,660.6
quat4,0.05157,-0.97250,0.01607,0.22654,660.6
quat5,0.00000,0.70711,0.00000,0.70711,660.6
quat6,0.00000,0.70711,0.00000,0.70711,660.6
quat7,0.00000,0.70711,0.00000,0.70711,660.6
quat8,0.00000,0.70711,0.00000,0.70711,660.6
quat0,-0.64925,-0.50297,-0.39960,0.40720,660.62
quat1,-0.05316,-0.59318,0.10191,-0.79682,660.62
quat2,-0.03810,0.11635,-0.10796,-0.98659,660.62
quat3,-0.16727,-0.85540,0.09276,-0.48136,660.62
quat4,0.05822,-0.97466,0.02570,0.21444,660.62
quat5,0.00000,0.70711,0.00000,0.70711,660.62
quat6,0.00000,0.70711,0.00000,0.70711,660.62
quat7,0.00000,0.70711,0.00000,0.70711,660.62
quat8,0.00000,0.70711,0.00000,0.70711,660.62
quat0,-0.62970,-0.52373,-0.38984,0.42096,660.64
quat1,-0.07279,-0.59230,0.10076,-0.79607,660.64
quat2,-0.04655,0.10664,-0.10757,-0.98736,660.64
quat3,-0.17343,-0.85236,0.11103,-0.48071,660.64
quat4,0.06285,-0.97539,0.03729,0.20805,660.64
quat5,0.00000,0.70711,0.00000,0.70711,660.64
quat6,0.00000,0.70711,0.00000,0.70711,660.64
quat7,0.00000,0.70711,0.00000,0.70711,660.64
quat8,0.00000,0.70711,0.00000,0.70711,660.64
quat0,-0.61145,-0.54248,-0.37966,0.43325,660.66
quat1,-0.08954,-0.58780,0.10138,-0.79762,660.66
quat2,-0.05414,0.10051,-0.10737,-0.98764,660.66
quat3,-0.17919,-0.85079,0.12696,-0.47742,660.66
quat4,0.06561,-0.97555,0.04881,0.20398,660.66
quat5,0.00000,0.70711,0.00000,0.70711,660.66
quat6,0.00000,0.70711,0.00000,0.70711,660.66
