QUAT,w,x,y,z,timestamp
quat0,0.67954,-0.17822,0.69811,0.13822,993.58
quat1,-0.62315,0.40188,0.34475,0.57561,993.58
quat2,-0.69532,-0.02370,0.41937,0.58318,993.58
quat3,-0.35990,0.64712,0.53867,0.40192,993.58
quat4,-0.31808,0.68680,0.65317,-0.02259,993.58
quat5,0.00000,0.70711,0.00000,0.70711,993.58
quat6,0.00000,0.70711,0.00000,0.70711,993.58
quat7,0.00000,0.70711,0.00000,0.70711,993.58
quat8,0.00000,0.70711,0.00000,0.70711,993.58
quat0,0.69466,-0.17296,0.68485,0.13606,993.6
quat1,-0.63142,0.41499,0.33365,0.56371,993.6
quat2,-0.70446,0.00832,0.40826,0.58051,993.6
quat3,-0.35064,0.63326,0.54886,0.41808,993.6
quat4,-0.30531,0.68474,0.66174,0.00299,993.6
quat5,0.00000,0.70711,0.00000,0.70711,993.6
quat6,0.00000,0.70711,0.00000,0.70711,993.6
quat7,0.00000,0.70711,0.00000,0.70711,993.6
quat8,0.00000,0.70711,0.00000,0.70711,993.6
quat0,0.69535,-0.17322,0.68400,0.13652,993.62
quat1,-0.63892,0.43058,0.32149,0.55047,993.62
quat2,-0.71315,0.04149,0.39640,0.57669,993.62
quat3,-0.34164,0.61925,0.55891,0.43294,993.62
quat4,-0.29114,0.68069,0.67157,0.02979,993.62
quat5,0.00000,0.70711,0.00000,0.70711,993.62
quat6,0.00000,0.70711,0.00000,0.70711,993.62
quat7,0.00000,0.70711,0.00000,0.70711,993.62
quat8,0.00000,0.70711,0.00000,0.70711,993.62
quat0,0.69689,-0.17271,0.68265,0.13604,993.64
quat1,-0.64607,0.44436,0.30658,0.53959,993.64
quat2,-0.72122,0.07325,0.38266,0.57276,993.64
quat3,-0.33515,0.60644,0.56706,0.44536,993.64
quat4,-0.27763,0.67500,0.68124,0.05660,993.64
quat5,0.00000,0.70711,0.00000,0.70711,993.64
quat6,0.00000,0.70711,0.00000,0.70711,993.64
quat7,0.00000,0.70711,0.00000,0.70711,993.64
quat8,0.00000,0.70711,0.00000,0.70711,993.64
quat0,0.69752,-0.17066,0.68284,0.13441,993.66
quat1,-0.65229,0.45369,0.29107,0.53289,993.66
quat2,-0.72742,0.10660,0.36982,0.56809,993.66
quat3,-0.33092,0.59399,0.57459,0.45555,993.66
quat4,-0.26482,0.66750,0.69113,0.08157,993.66
quat5,0.00000,0.70711,0.00000,0.70711,993.66
quat6,0.00000,0.70711,0.00000,0.70711,993.66
quat7,0.00000,0.70711,0.00000,0.70711,993.66
quat8,0.00000,0.70711,0.00000,0.70711,993.66
quat0,0.69741,-0.17015,0.68367,0.13140,993.68
quat1,-0.65479,0.46177,0.28129,0.52811,993.68
quat2,-0.72987,0.13773,0.35852,0.56550,993.68
quat3,-0.32743,0.58289,0.58184,0.46313,993.68
quat4,-0.25220,0.65932,0.70095,0.10178,993.68
quat5,0.00000,0.70711,0.00000,0.70711,993.68
quat6,0.00000,0.70711,0.00000,0.70711,993.68
quat7,0.00000,0.70711,0.00000,0.70711,993.68
quat8,0.00000,0.70711,0.00000,0.70711,993.68
quat0,0.69716,-0.17279,0.68347,0.13034,993.7
quat1,-0.65240,0.47015,0.27861,0.52508,993.7
quat2,-0.72857,0.16543,0.35093,0.56450,993.7
quat3,-0.32673,0.57446,0.58792,0.46647,993.7
quat4,-0.24038,0.65108,0.71022,0.11791,993.7
quat5,0.00000,0.70711,0.00000,0.70711,993.7
quat6,0.00000,0.70711,0.00000,0.70711,993.7
quat7,0.00000,0.70711,0.00000,0.70711,993.7
quat8,0.00000,0.70711,0.00000,0.70711,993.7
quat0,0.69704,-0.17508,0.68321,0.12926,993.72
quat1,-0.64707,0.47978,0.28059,0.52190,993.72
quat2,-0.72526,0.18621,0.34621,0.56521,993.72
quat3,-0.32890,0.56811,0.59424,0.46470,993.72
quat4,-0.22894,0.64394,0.71859,0.12864,993.72
quat5,0.00000,0.70711,0.00000,0.70711,993.72
quat6,0.00000,0.70711,0.00000,0.70711,993.72
quat7,0.00000,0.70711,0.00000,0.70711,993.72
quat8,0.00000,0.70711,0.00000,0.70711,993.72
quat0,0.69632,-0.17571,0.68416,0.12725,993.74
quat1,-0.64150,0.48696,0.28351,0.52055,993.74
quat2,-0.72005,0.19878,0.34314,0.56945,993.74
