QUAT,w,x,y,z,timestamp
quat0,-0.72164,0.03295,-0.67797,-0.13606,1392.32
quat1,0.47858,-0.77770,-0.21237,-0.34790,1392.32
quat2,0.65191,-0.47604,-0.21539,-0.54955,1392.32
quat3,0.37358,-0.60868,-0.35106,-0.60557,1392.32
quat4,0.35427,-0.66570,-0.61970,-0.21752,1392.32
quat5,0.00000,0.70711,0.00000,0.70711,1392.32
quat6,0.00000,0.70711,0.00000,0.70711,1392.32
quat7,0.00000,0.70711,0.00000,0.70711,1392.32
quat8,0.00000,0.70711,0.00000,0.70711,1392.32
quat0,-0.73121,0.02973,-0.67370,-0.10285,1392.34
quat1,0.48027,-0.77902,-0.21010,-0.34399,1392.34
quat2,0.65370,-0.48027,-0.21494,-0.54390,1392.34
quat3,0.36977,-0.60489,-0.35561,-0.60903,1392.34
quat4,0.35478,-0.66231,-0.62248,-0.21906,1392.34
quat5,0.00000,0.70711,0.00000,0.70711,1392.34
quat6,0.00000,0.70711,0.00000,0.70711,1392.34
quat7,0.00000,0.70711,0.00000,0.70711,1392.34
quat8,0.00000,0.70711,0.00000,0.70711,1392.34
quat0,-0.73142,0.02837,-0.67356,-0.10262,1392.36
quat1,0.48478,-0.77897,-0.20457,-0.34109,1392.36
quat2,0.65637,-0.48535,-0.21192,-0.53732,1392.36
quat3,0.36334,-0.60108,-0.36465,-0.61132,1392.36
quat4,0.35284,-0.65909,-0.62648,-0.22053,1392.36
quat5,0.00000,0.70711,0.00000,0.70711,1392.36
quat6,0.00000,0.70711,0.00000,0.70711,1392.36
quat7,0.00000,0.70711,0.00000,0.70711,1392.36
quat8,0.00000,0.70711,0.00000,0.70711,1392.36
quat0,-0.73202,0.02646,-0.67300,-0.10259,1392.38
quat1,0.49027,-0.77767,-0.19855,-0.33977,1392.38
quat2,0.65948,-0.49169,-0.20724,-0.52951,1392.38
quat3,0.35642,-0.59723,-0.37574,-0.61245,1392.38
quat4,0.34762,-0.65649,-0.63151,-0.22219,1392.38
quat5,0.00000,0.70711,0.00000,0.70711,1392.38
quat6,0.00000,0.70711,0.00000,0.70711,1392.38
quat7,0.00000,0.70711,0.00000,0.70711,1392.38
quat8,0.00000,0.70711,0.00000,0.70711,1392.38
quat0,-0.73365,0.02489,-0.67129,-0.10252,1392.4
quat1,0.49480,-0.77566,-0.19542,-0.33960,1392.4
quat2,0.66253,-0.49922,-0.20154,-0.52078,1392.4
quat3,0.35153,-0.59596,-0.38469,-0.61096,1392.4
quat4,0.33929,-0.65434,-0.63716,-0.22526,1392.4
quat5,0.00000,0.70711,0.00000,0.70711,1392.4
quat6,0.00000,0.70711,0.00000,0.70711,1392.4
quat7,0.00000,0.70711,0.00000,0.70711,1392.4
quat8,0.00000,0.70711,0.00000,0.70711,1392.4
quat0,-0.73605,0.02299,-0.66872,-0.10254,1392.42
quat1,0.49826,-0.77349,-0.19639,-0.33895,1392.42
quat2,0.66528,-0.50806,-0.19638,-0.51059,1392.42
quat3,0.34909,-0.59860,-0.39090,-0.60581,1392.42
quat4,0.32857,-0.65209,-0.64327,-0.23027,1392.42
quat5,0.00000,0.70711,0.00000,0.70711,1392.42
quat6,0.00000,0.70711,0.00000,0.70711,1392.42
quat7,0.00000,0.70711,0.00000,0.70711,1392.42
quat8,0.00000,0.70711,0.00000,0.70711,1392.42
quat0,-0.74067,0.02253,-0.66374,-0.10171,1392.44
quat1,0.50127,-0.77083,-0.20037,-0.33823,1392.44
quat2,0.66747,-0.51704,-0.19179,-0.50037,1392.44
quat3,0.35085,-0.60598,-0.39521,-0.59456,1392.44
quat4,0.31002,-0.65295,-0.65007,-0.23443,1392.44
quat5,0.00000,0.70711,0.00000,0.70711,1392.44
quat6,0.00000,0.70711,0.00000,0.70711,1392.44
quat7,0.00000,0.70711,0.00000,0.70711,1392.44
quat8,0.00000,0.70711,0.00000,0.70711,1392.44
quat0,-0.73705,0.02282,-0.66726,-0.10487,1392.46
quat1,0.50373,-0.76702,-0.20578,-0.34000,1392.46
quat2,0.66948,-0.52433,-0.18540,-0.49244,1392.46
quat3,0.36080,-0.61286,-0.39260,-0.58316,1392.46
quat4,0.27931,-0.66148,-0.65458,-0.23654,1392.46
quat5,0.00000,0.70711,0.00000,0.70711,1392.46
quat6,0.00000,0.70711,0.00000,0.70711,1392.46
quat7,0.00000,0.70711,0.00000,0.70711,1392.46
quat8,0.00000,0.70711,0.00000,0.70711,1392.46
quat0,-0.74657,0.02733,-0.65572,-0.10918,1392.48
quat1,0.50587,-0.76053,-0.21472,-0.34581,1392.48
quat2,0.67111,-0.52826,-0.17556,-0.48963,1392.48
quat3,0.37552,-0.61795,-0.38208,-0.57545,1392.48
quat4,0.24913,-0.67332,-0.65749,-0.22867,1392.48
quat5,0.00000,0.70711,0.00000,0.70711,1392.48
quat6,0.00000,0.70711,0.00000,0.70711,1392.48
quat7,0.00000,0.70711,0.00000,0.70711,1392.48
quat8,0.00000,0.70711,0.00000,0.70711,1392.48
quat0,-0.74804,0.02853,-0.65405,-0.10886,1392.5
quat1,0.50850,-0.75044,-0.22477,-0.35741,1392.5
quat2,0.67321,-0.52422,-0.17152,-0.49250,1392.5
quat3,0.38704,-0.62695,-0.36989,-0.56597,1392.5
quat4,0.23184,-0.68887,-0.65466,-0.20768,1392.5
quat5,0.00000,0.70711,0.00000,0.70711,1392.5
quat6,0.00000,0.70711,0.00000,0.70711,1392.5
quat7,0.00000,0.70711,0.00000,0.70711,1392.5
quat8,0.00000,0.70711,0.00000,0.70711,1392.5
quat0,-0.75033,0.02419,-0.65243,-0.10374,1392.52
quat1,0.51083,-0.73979,-0.23167,-0.37162,1392.52
quat2,0.67661,-0.51058,-0.17969,-0.49921,1392.52
quat3,0.39536,-0.63888,-0.35878,-0.55389,1392.52
quat4,0.23920,-0.69763,-0.64880,-0.18750,1392.52
quat5,0.00000,0.70711,0.00000,0.70711,1392.52
quat6,0.00000,0.70711,0.00000,0.70711,1392.52
quat7,0.00000,0.70711,0.00000,0.70711,1392.52
quat8,0.00000,0.70711,0.00000,0.70711,1392.52
quat0,-0.75185,0.02272,-0.65099,-0.10204,1392.54
quat1,0.51143,-0.73035,-0.23663,-0.38605,1392.54
quat2,0.68037,-0.48781,-0.19532,-0.51087,1392.54
quat3,0.40052,-0.65112,-0.34685,-0.54343,1392.54
quat4,0.26287,-0.70127,-0.64108,-0.16775,1392.54
quat5,0.00000,0.70711,0.00000,0.70711,1392.54
quat6,0.00000,0.70711,0.00000,0.70711,1392.54
quat7,0.00000,0.70711,0.00000,0.70711,1392.54
quat8,0.00000,0.70711,0.00000,0.70711,1392.54
quat0,-0.75162,0.02259,-0.65097,-0.10386,1392.56
quat1,0.51080,-0.72008,-0.24144,-0.40282,1392.56
quat2,0.68298,-0.45658,-0.21559,-0.52782,1392.56
quat3,0.40269,-0.66408,-0.33552,-0.53317,1392.56
quat4,0.28712,-0.70718,-0.63219,-0.13337,1392.56
quat5,0.00000,0.70711,0.00000,0.70711,1392.56
quat6,0.00000,0.70711,0.00000,0.70711,1392.56
quat7,0.00000,0.70711,0.00000,0.70711,1392.56
quat8,0.00000,0.70711,0.00000,0.70711,1392.56
quat0,-0.74876,0.02054,-0.65421,-0.10459,1392.58
quat1,0.51188,-0.70791,-0.24344,-0.42140,1392.58
quat2,0.68309,-0.41829,-0.23907,-0.54887,1392.58
quat3,0.40012,-0.67600,-0.33191,-0.52227,1392.58
quat4,0.30880,-0.71370,-0.62296,-0.08480,1392.58
quat5,0.00000,0.70711,0.00000,0.70711,1392.58
quat6,0.00000,0.70711,0.00000,0.70711,1392.58
quat7,0.00000,0.70711,0.00000,0.70711,1392.58
quat8,0.00000,0.70711,0.00000,0.70711,1392.58
quat0,-0.75038,0.01840,-0.65290,-0.10157,1392.6
quat1,0.51431,-0.69558,-0.24455,-0.43800,1392.6
quat2,0.68112,-0.37304,-0.26406,-0.57200,1392.6
quat3,0.39612,-0.68641,-0.33601,-0.50895,1392.6
quat4,0.33382,-0.71640,-0.61170,-0.03405,1392.6
quat5,0.00000,0.70711,0.00000,0.70711,1392.6
quat6,0.00000,0.70711,0.00000,0.70711,1392.6
quat7,0.00000,0.70711,0.00000,0.70711,1392.6
quat8,0.00000,0.70711,0.00000,0.70711,1392.6
quat0,-0.75088,0.01660,-0.65271,-0.09939,1392.62
quat1,0.51534,-0.68464,-0.24632,-0.45279,1392.62
quat2,0.67750,-0.31895,-0.28773,-0.59705,1392.62
quat3,0.40053,-0.69840,-0.33234,-0.49129,1392.62
quat4,0.35766,-0.71701,-0.59809,0.01634,1392.62
quat5,0.00000,0.70711,0.00000,0.70711,1392.62
quat6,0.00000,0.70711,0.00000,0.70711,1392.62
quat7,0.00000,0.70711,0.00000,0.70711,1392.62
quat8,0.00000,0.70711,0.00000,0.70711,1392.62
quat0,-0.75026,0.01374,-0.65400,-0.09596,1392.64
quat1,0.51461,-0.67522,-0.24935,-0.46593,1392.64
quat2,0.67170,-0.26120,-0.31042,-0.61986,1392.64
quat3,0.40372,-0.71621,-0.32318,-0.46863,1392.64
quat4,0.37628,-0.71648,-0.58408,0.06255,1392.64
quat5,0.00000,0.70711,0.00000,0.70711,1392.64
quat6,0.00000,0.70711,0.00000,0.70711,1392.64
quat7,0.00000,0.70711,0.00000,0.70711,1392.64
quat8,0.00000,0.70711,0.00000,0.70711,1392.64
quat0,-0.74802,0.01285,-0.65689,-0.09378,1392.66
quat1,0.51478,-0.66525,-0.24946,-0.47980,1392.66
quat2,0.66415,-0.20126,-0.33079,-0.63951,1392.66
quat3,0.40655,-0.73276,-0.31145,-0.44808,1392.66
quat4,0.39108,-0.71411,-0.57103,0.10503,1392.66
quat5,0.00000,0.70711,0.00000,0.70711,1392.66
quat6,0.00000,0.70711,0.00000,0.70711,1392.66
quat7,0.00000,0.70711,0.00000,0.70711,1392.66
quat8,0.00000,0.70711,0.00000,0.70711,1392.66
quat0,-0.74521,0.00971,-0.66057,-0.09059,1392.68
quat1,0.51721,-0.65798,-0.24919,-0.48729,1392.68
quat2,0.65628,-0.14410,-0.34840,-0.65357,1392.68
quat3,0.41239,-0.74366,-0.29952,-0.43266,1392.68
quat4,0.40380,-0.71161,-0.55792,0.13886,1392.68
quat5,0.00000,0.70711,0.00000,0.70711,1392.68
quat6,0.00000,0.70711,0.00000,0.70711,1392.68
quat7,0.00000,0.70711,0.00000,0.70711,1392.68
quat8,0.00000,0.70711,0.00000,0.70711,1392.68
quat0,-0.74111,0.00696,-0.66532,-0.08974,1392.7
quat1,0.52215,-0.64602,-0.24653,-0.49924,1392.7
quat2,0.64964,-0.09100,-0.35868,-0.66410,1392.7
quat3,0.41595,-0.75631,-0.29079,-0.41283,1392.7
quat4,0.41632,-0.70973,-0.54488,0.16148,1392.7
quat5,0.00000,0.70711,0.00000,0.70711,1392.7
quat6,0.00000,0.70711,0.00000,0.70711,1392.7
quat7,0.00000,0.70711,0.00000,0.70711,1392.7
quat8,0.00000,0.70711,0.00000,0.70711,1392.7
quat0,-0.73807,0.00751,-0.66861,-0.09037,1392.72
quat1,0.52586,-0.63173,-0.24315,-0.51504,1392.72
quat2,0.64525,-0.04757,-0.36401,-0.66999,1392.72
quat3,0.41687,-0.76707,-0.28612,-0.39492,1392.72
quat4,0.42715,-0.70939,-0.53247,0.17546,1392.72
quat5,0.00000,0.70711,0.00000,0.70711,1392.72
quat6,0.00000,0.70711,0.00000,0.70711,1392.72
quat7,0.00000,0.70711,0.00000,0.70711,1392.72
quat8,0.00000,0.70711,0.00000,0.70711,1392.72
quat0,-0.73480,0.00543,-0.67245,-0.08860,1392.74
quat1,0.52583,-0.62215,-0.24647,-0.52506,1392.74
quat2,0.64200,-0.01885,-0.36870,-0.67197,1392.74
quat3,0.41733,-0.77362,-0.28353,-0.38335,1392.74
quat4,0.43231,-0.70983,-0.52426,0.18546,1392.74
quat5,0.00000,0.70711,0.00000,0.70711,1392.74
quat6,0.00000,0.70711,0.00000,0.70711,1392.74
quat7,0.00000,0.70711,0.00000,0.70711,1392.74
quat8,0.00000,0.70711,0.00000,0.70711,1392.74
quat0,-0.73193,0.00757,-0.67547,-0.08921,1392.76
quat1,0.52566,-0.61660,-0.25027,-0.52996,1392.76
quat2,0.63916,-0.00758,-0.37496,-0.67143,1392.76
quat3,0.41686,-0.77671,-0.28451,-0.37684,1392.76
quat4,0.43009,-0.71065,-0.52187,0.19404,1392.76
quat5,0.00000,0.70711,0.00000,0.70711,1392.76
quat6,0.00000,0.70711,0.00000,0.70711,1392.76
quat7,0.00000,0.70711,0.00000,0.70711,1392.76
quat8,0.00000,0.70711,0.00000,0.70711,1392.76
quat0,-0.73054,0.00974,-0.67681,-0.09021,1392.78
quat1,0.52691,-0.61466,-0.25211,-0.53008,1392.78
quat2,0.63952,-0.00847,-0.37906,-0.66878,1392.78
quat3,0.41574,-0.77717,-0.28947,-0.37333,1392.78
quat4,0.42367,-0.71222,-0.52403,0.19659,1392.78
quat5,0.00000,0.70711,0.00000,0.70711,1392.78
quat6,0.00000,0.70711,0.00000,0.70711,1392.78
quat7,0.00000,0.70711,0.00000,0.70711,1392.78
quat8,0.00000,0.70711,0.00000,0.70711,1392.78
quat0,-0.72935,0.01173,-0.67779,-0.09226,1392.8
quat1,0.52935,-0.61606,-0.25184,-0.52616,1392.8
quat2,0.64434,-0.01849,-0.37836,-0.66433,1392.8
quat3,0.41480,-0.77441,-0.29588,-0.37508,1392.8
quat4,0.41571,-0.71529,-0.52878,0.18956,1392.8
quat5,0.00000,0.70711,0.00000,0.70711,1392.8
quat6,0.00000,0.70711,0.00000,0.70711,1392.8
quat7,0.00000,0.70711,0.00000,0.70711,1392.8
quat8,0.00000,0.70711,0.00000,0.70711,1392.8
quat0,-0.72819,0.01257,-0.67886,-0.09339,1392.82
quat1,0.53239,-0.62151,-0.24976,-0.51760,1392.82
quat2,0.65350,-0.03731,-0.37262,-0.65780,1392.82
quat3,0.41360,-0.76914,-0.30370,-0.38096,1392.82
quat4,0.40752,-0.71902,-0.53621,0.17151,1392.82
quat5,0.00000,0.70711,0.00000,0.70711,1392.82
quat6,0.00000,0.70711,0.00000,0.70711,1392.82
quat7,0.00000,0.70711,0.00000,0.70711,1392.82
quat8,0.00000,0.70711,0.00000,0.70711,1392.82
quat0,-0.72656,0.01486,-0.68021,-0.09600,1392.84
quat1,0.53564,-0.62987,-0.24671,-0.50546,1392.84
quat2,0.66533,-0.06358,-0.36243,-0.64957,1392.84
quat3,0.41221,-0.76135,-0.31284,-0.39058,1392.84
quat4,0.39680,-0.72318,-0.54622,0.14562,1392.84
quat5,0.00000,0.70711,0.00000,0.70711,1392.84
quat6,0.00000,0.70711,0.00000,0.70711,1392.84
quat7,0.00000,0.70711,0.00000,0.70711,1392.84
quat8,0.00000,0.70711,0.00000,0.70711,1392.84
quat0,-0.72533,0.01737,-0.68118,-0.09792,1392.86
quat1,0.53825,-0.64109,-0.24365,-0.48981,1392.86
quat2,0.67779,-0.09822,-0.35049,-0.63883,1392.86
quat3,0.41043,-0.75135,-0.32350,-0.40294,1392.86
quat4,0.38382,-0.72635,-0.55885,0.11309,1392.86
quat5,0.00000,0.70711,0.00000,0.70711,1392.86
quat6,0.00000,0.70711,0.00000,0.70711,1392.86
quat7,0.00000,0.70711,0.00000,0.70711,1392.86
quat8,0.00000,0.70711,0.00000,0.70711,1392.86
quat0,-0.72384,0.01895,-0.68252,-0.09928,1392.88
quat1,0.53988,-0.65388,-0.24030,-0.47247,1392.88
quat2,0.68988,-0.13764,-0.33654,-0.62599,1392.88
quat3,0.40805,-0.73938,-0.33481,-0.41798,1392.88
quat4,0.36772,-0.72797,-0.57358,0.07648,1392.88
quat5,0.00000,0.70711,0.00000,0.70711,1392.88
quat6,0.00000,0.70711,0.00000,0.70711,1392.88
quat7,0.00000,0.70711,0.00000,0.70711,1392.88
quat8,0.00000,0.70711,0.00000,0.70711,1392.88
quat0,-0.72236,0.02001,-0.68390,-0.10044,1392.9
quat1,0.54105,-0.66784,-0.23639,-0.45318,1392.9
quat2,0.70122,-0.18156,-0.32055,-0.61039,1392.9
quat3,0.40555,-0.72499,-0.34642,-0.43579,1392.9
quat4,0.35075,-0.72709,-0.58913,0.03535,1392.9
quat5,0.00000,0.70711,0.00000,0.70711,1392.9
quat6,0.00000,0.70711,0.00000,0.70711,1392.9
quat7,0.00000,0.70711,0.00000,0.70711,1392.9
quat8,0.00000,0.70711,0.00000,0.70711,1392.9
quat0,-0.72118,0.02034,-0.68502,-0.10115,1392.92
quat1,0.54202,-0.68242,-0.23186,-0.43217,1392.92
quat2,0.71115,-0.22626,-0.30141,-0.59349,1392.92
quat3,0.40236,-0.70897,-0.35852,-0.45490,1392.92
quat4,0.33266,-0.72335,-0.60500,-0.00894,1392.92
quat5,0.00000,0.70711,0.00000,0.70711,1392.92
quat6,0.00000,0.70711,0.00000,0.70711,1392.92
quat7,0.00000,0.70711,0.00000,0.70711,1392.92
quat8,0.00000,0.70711,0.00000,0.70711,1392.92
quat0,-0.72045,0.02085,-0.68576,-0.10120,1392.94
quat1,0.54269,-0.69739,-0.22742,-0.40916,1392.94
quat2,0.71845,-0.27329,-0.28241,-0.57393,1392.94
quat3,0.39910,-0.69235,-0.37009,-0.47371,1392.94
quat4,0.31578,-0.71558,-0.62039,-0.05794,1392.94
quat5,0.00000,0.70711,0.00000,0.70711,1392.94
quat6,0.00000,0.70711,0.00000,0.70711,1392.94
quat7,0.00000,0.70711,0.00000,0.70711,1392.94
quat8,0.00000,0.70711,0.00000,0.70711,1392.94
quat0,-0.72010,0.02158,-0.68614,-0.10099,1392.96
quat1,0.54357,-0.71254,-0.22180,-0.38422,1392.96
quat2,0.72329,-0.32005,-0.26255,-0.55270,1392.96
quat3,0.39559,-0.67510,-0.38163,-0.49205,1392.96
quat4,0.29714,-0.70421,-0.63583,-0.10733,1392.96
quat5,0.00000,0.70711,0.00000,0.70711,1392.96
quat6,0.00000,0.70711,0.00000,0.70711,1392.96
quat7,0.00000,0.70711,0.00000,0.70711,1392.96
quat8,0.00000,0.70711,0.00000,0.70711,1392.96
quat0,-0.71931,0.02174,-0.68699,-0.10081,1392.98
quat1,0.54411,-0.72692,-0.21600,-0.35899,1392.98
quat2,0.72587,-0.36779,-0.24269,-0.52816,1392.98
quat3,0.39228,-0.65710,-0.39282,-0.50992,1392.98
quat4,0.27751,-0.68903,-0.65044,-0.15859,1392.98
quat5,0.00000,0.70711,0.00000,0.70711,1392.98
quat6,0.00000,0.70711,0.00000,0.70711,1392.98
quat7,0.00000,0.70711,0.00000,0.70711,1392.98
quat8,0.00000,0.70711,0.00000,0.70711,1392.98
quat0,-0.71924,0.02150,-0.68722,-0.09980,1393
quat1,0.54388,-0.74054,-0.21096,-0.33361,1393
quat2,0.72658,-0.41351,-0.21983,-0.50276,1393
quat3,0.38707,-0.63980,-0.40464,-0.52641,1393
quat4,0.25557,-0.67144,-0.66406,-0.20708,1393
quat5,0.00000,0.70711,0.00000,0.70711,1393
quat6,0.00000,0.70711,0.00000,0.70711,1393
quat7,0.00000,0.70711,0.00000,0.70711,1393
quat8,0.00000,0.70711,0.00000,0.70711,1393
quat0,-0.71929,0.02146,-0.68750,-0.09747,1393.02
quat1,0.54332,-0.75340,-0.20578,-0.30796,1393.02
quat2,0.72536,-0.45736,-0.19258,-0.47707,1393.02
quat3,0.37976,-0.62354,-0.41770,-0.54084,1393.02
quat4,0.23148,-0.65128,-0.67704,-0.25274,1393.02
quat5,0.00000,0.70711,0.00000,0.70711,1393.02
quat6,0.00000,0.70711,0.00000,0.70711,1393.02
quat7,0.00000,0.70711,0.00000,0.70711,1393.02
quat8,0.00000,0.70711,0.00000,0.70711,1393.02
quat0,-0.71757,0.02060,-0.68975,-0.09441,1393.04
quat1,0.54255,-0.76471,-0.19997,-0.28438,1393.04
quat2,0.72216,-0.49673,-0.16008,-0.45399,1393.04
quat3,0.37217,-0.60807,-0.43090,-0.55323,1393.04
quat4,0.20461,-0.63144,-0.68845,-0.29233,1393.04
quat5,0.00000,0.70711,0.00000,0.70711,1393.04
quat6,0.00000,0.70711,0.00000,0.70711,1393.04
quat7,0.00000,0.70711,0.00000,0.70711,1393.04
quat8,0.00000,0.70711,0.00000,0.70711,1393.04
quat0,-0.71584,0.02104,-0.69170,-0.09319,1393.06
quat1,0.54220,-0.77431,-0.19188,-0.26391,1393.06
quat2,0.71643,-0.53313,-0.12643,-0.43188,1393.06
quat3,0.36356,-0.59353,-0.44509,-0.56341,1393.06
quat4,0.17934,-0.61057,-0.69824,-0.32788,1393.06
