QUAT,w,x,y,z,timestamp
quat0,0.70144,-0.06010,0.70945,0.03246,811.72
quat1,-0.01828,0.90837,-0.07713,0.41059,811.72
quat2,-0.20278,0.95361,0.08262,0.20661,811.72
quat3,0.09082,0.60530,0.31464,0.72551,811.72
quat4,-0.32049,0.66763,0.50476,0.44360,811.72
quat5,0.00000,0.70711,0.00000,0.70711,811.72
quat6,0.00000,0.70711,0.00000,0.70711,811.72
quat7,0.00000,0.70711,0.00000,0.70711,811.72
quat8,0.00000,0.70711,0.00000,0.70711,811.72
quat0,0.69007,-0.13042,0.70475,-0.10059,811.74
quat1,-0.01274,0.90930,-0.07075,0.40988,811.74
quat2,-0.19077,0.95677,0.08058,0.20424,811.74
quat3,0.08145,0.57870,0.34910,0.73253,811.74
quat4,-0.34212,0.63452,0.54895,0.42306,811.74
quat5,0.00000,0.70711,0.00000,0.70711,811.74
quat6,0.00000,0.70711,0.00000,0.70711,811.74
quat7,0.00000,0.70711,0.00000,0.70711,811.74
quat8,0.00000,0.70711,0.00000,0.70711,811.74
quat0,0.68945,-0.13401,0.70356,-0.10816,811.76
quat1,-0.00628,0.90981,-0.06384,0.41003,811.76
quat2,-0.17825,0.95984,0.07931,0.20161,811.76
quat3,0.07120,0.55294,0.38572,0.73512,811.76
quat4,-0.35904,0.60396,0.59087,0.39647,811.76
quat5,0.00000,0.70711,0.00000,0.70711,811.76
quat6,0.00000,0.70711,0.00000,0.70711,811.76
quat7,0.00000,0.70711,0.00000,0.70711,811.76
quat8,0.00000,0.70711,0.00000,0.70711,811.76
quat0,0.68896,-0.13873,0.70187,-0.11602,811.78
quat1,0.00043,0.90995,-0.05613,0.41089,811.78
quat2,-0.16591,0.96254,0.07887,0.19943,811.78
quat3,0.06056,0.52760,0.42297,0.73421,811.78
quat4,-0.37054,0.57645,0.62986,0.36562,811.78
quat5,0.00000,0.70711,0.00000,0.70711,811.78
quat6,0.00000,0.70711,0.00000,0.70711,811.78
quat7,0.00000,0.70711,0.00000,0.70711,811.78
quat8,0.00000,0.70711,0.00000,0.70711,811.78
quat0,0.68800,-0.14307,0.70022,-0.12603,811.8
quat1,0.00686,0.91004,-0.04791,0.41168,811.8
quat2,-0.15343,0.96497,0.07932,0.19747,811.8
quat3,0.05075,0.50258,0.46099,0.72961,811.8
quat4,-0.37590,0.55246,0.66576,0.33204,811.8
quat5,0.00000,0.70711,0.00000,0.70711,811.8
quat6,0.00000,0.70711,0.00000,0.70711,811.8
quat7,0.00000,0.70711,0.00000,0.70711,811.8
quat8,0.00000,0.70711,0.00000,0.70711,811.8
quat0,0.68725,-0.14754,0.69814,-0.13607,811.82
quat1,0.01258,0.91042,-0.03938,0.41162,811.82
quat2,-0.14166,0.96706,0.08089,0.19541,811.82
quat3,0.04215,0.47758,0.49966,0.72145,811.82
quat4,-0.37539,0.53238,0.69837,0.29653,811.82
quat5,0.00000,0.70711,0.00000,0.70711,811.82
quat6,0.00000,0.70711,0.00000,0.70711,811.82
quat7,0.00000,0.70711,0.00000,0.70711,811.82
quat8,0.00000,0.70711,0.00000,0.70711,811.82
quat0,0.68635,-0.15288,0.69573,-0.14663,811.84
quat1,0.01801,0.91125,-0.03031,0.41034,811.84
quat2,-0.13049,0.96890,0.08376,0.19285,811.84
quat3,0.03522,0.45278,0.53809,0.71008,811.84
quat4,-0.36981,0.51529,0.72800,0.26025,811.84
quat5,0.00000,0.70711,0.00000,0.70711,811.84
quat6,0.00000,0.70711,0.00000,0.70711,811.84
quat7,0.00000,0.70711,0.00000,0.70711,811.84
quat8,0.00000,0.70711,0.00000,0.70711,811.84
quat0,0.68320,-0.15881,0.69519,-0.15728,811.86
quat1,0.02346,0.91245,-0.02060,0.40799,811.86
quat2,-0.12053,0.97052,0.08787,0.18933,811.86
quat3,0.03161,0.42987,0.57583,0.69472,811.86
quat4,-0.35872,0.49985,0.75617,0.22287,811.86
quat5,0.00000,0.70711,0.00000,0.70711,811.86
quat6,0.00000,0.70711,0.00000,0.70711,811.86
quat7,0.00000,0.70711,0.00000,0.70711,811.86
quat8,0.00000,0.70711,0.00000,0.70711,811.86
quat0,0.67812,-0.16605,0.69642,-0.16608,811.88
quat1,0.02947,0.91382,-0.01137,0.40488,811.88
quat2,-0.11106,0.97186,0.09351,0.18550,811.88
quat3,0.03175,0.41065,0.61125,0.67582,811.88
quat4,-0.34224,0.48534,0.78302,0.18493,811.88
quat5,0.00000,0.70711,0.00000,0.70711,811.88
quat6,0.00000,0.70711,0.00000,0.70711,811.88
quat7,0.00000,0.70711,0.00000,0.70711,811.88
quat8,0.00000,0.70711,0.00000,0.70711,811.88
quat0,0.67412,-0.17227,0.69664,-0.17485,811.9
quat1,0.03574,0.91491,-0.00239,0.40206,811.9
quat2,-0.10258,0.97288,0.09979,0.18171,811.9
quat3,0.03698,0.39598,0.64378,0.65374,811.9
quat4,-0.32279,0.46904,0.80882,0.14706,811.9
quat5,0.00000,0.70711,0.00000,0.70711,811.9
quat6,0.00000,0.70711,0.00000,0.70711,811.9
quat7,0.00000,0.70711,0.00000,0.70711,811.9
quat8,0.00000,0.70711,0.00000,0.70711,811.9
quat0,0.66909,-0.17861,0.69758,-0.18383,811.92
quat1,0.04181,0.91547,0.00662,0.40016,811.92
quat2,-0.09429,0.97365,0.10651,0.17826,811.92
quat3,0.04668,0.38470,0.67388,0.62906,811.92
quat4,-0.30433,0.44990,0.83218,0.11152,811.92
quat5,0.00000,0.70711,0.00000,0.70711,811.92
quat6,0.00000,0.70711,0.00000,0.70711,811.92
quat7,0.00000,0.70711,0.00000,0.70711,811.92
quat8,0.00000,0.70711,0.00000,0.70711,811.92
quat0,0.66872,-0.18507,0.69368,-0.19332,811.94
quat1,0.04762,0.91589,0.01483,0.39832,811.94
quat2,-0.08676,0.97434,0.11287,0.17432,811.94
quat3,0.05762,0.37552,0.70027,0.60440,811.94
quat4,-0.28877,0.42860,0.85256,0.07779,811.94
quat5,0.00000,0.70711,0.00000,0.70711,811.94
quat6,0.00000,0.70711,0.00000,0.70711,811.94
quat7,0.00000,0.70711,0.00000,0.70711,811.94
quat8,0.00000,0.70711,0.00000,0.70711,811.94
quat0,0.66542,-0.19350,0.69234,-0.20108,811.96
quat1,0.05285,0.91603,0.02314,0.39695,811.96
quat2,-0.07881,0.97513,0.11894,0.16958,811.96
quat3,0.06686,0.36689,0.72358,0.58082,811.96
quat4,-0.27932,0.40638,0.86868,0.04720,811.96
quat5,0.00000,0.70711,0.00000,0.70711,811.96
quat6,0.00000,0.70711,0.00000,0.70711,811.96
quat7,0.00000,0.70711,0.00000,0.70711,811.96
quat8,0.00000,0.70711,0.00000,0.70711,811.96
quat0,0.66380,-0.20125,0.68948,-0.20853,811.98
quat1,0.05734,0.91650,0.03187,0.39463,811.98
quat2,-0.07108,0.97593,0.12418,0.16460,811.98
quat3,0.06982,0.35613,0.74353,0.56166,811.98
quat4,-0.27488,0.38369,0.88145,0.01644,811.98
quat5,0.00000,0.70711,0.00000,0.70711,811.98
quat6,0.00000,0.70711,0.00000,0.70711,811.98
quat7,0.00000,0.70711,0.00000,0.70711,811.98
quat8,0.00000,0.70711,0.00000,0.70711,811.98
quat0,0.66026,-0.20657,0.68876,-0.21681,812
quat1,0.06137,0.91718,0.04058,0.39163,812
quat2,-0.06331,0.97658,0.12897,0.16019,812
quat3,0.06931,0.34625,0.75996,0.54568,812
quat4,-0.27363,0.36258,0.89076,-0.01438,812
quat5,0.00000,0.70711,0.00000,0.70711,812
quat6,0.00000,0.70711,0.00000,0.70711,812
quat7,0.00000,0.70711,0.00000,0.70711,812
quat8,0.00000,0.70711,0.00000,0.70711,812
quat0,0.65690,-0.21165,0.68789,-0.22471,812.02
quat1,0.06512,0.91755,0.04881,0.38920,812.02
quat2,-0.05564,0.97709,0.13319,0.15639,812.02
quat3,0.06775,0.33692,0.77446,0.53114,812.02
quat4,-0.27276,0.34276,0.89769,-0.04757,812.02
quat5,0.00000,0.70711,0.00000,0.70711,812.02
quat6,0.00000,0.70711,0.00000,0.70711,812.02
quat7,0.00000,0.70711,0.00000,0.70711,812.02
quat8,0.00000,0.70711,0.00000,0.70711,812.02
quat0,0.65235,-0.21692,0.68841,-0.23126,812.04
quat1,0.06892,0.91742,0.05628,0.38783,812.04
quat2,-0.04847,0.97732,0.13795,0.15321,812.04
quat3,0.06580,0.32809,0.78770,0.51726,812.04
quat4,-0.27233,0.32425,0.90218,-0.08227,812.04
quat5,0.00000,0.70711,0.00000,0.70711,812.04
quat6,0.00000,0.70711,0.00000,0.70711,812.04
quat7,0.00000,0.70711,0.00000,0.70711,812.04
quat8,0.00000,0.70711,0.00000,0.70711,812.04
quat0,0.64787,-0.22112,0.68913,-0.23763,812.06
quat1,0.07286,0.91673,0.06270,0.38776,812.06
quat2,-0.04269,0.97648,0.14207,0.15647,812.06
quat3,0.06270,0.31958,0.79969,0.50441,812.06
quat4,-0.27142,0.30760,0.90421,-0.11880,812.06
quat5,0.00000,0.70711,0.00000,0.70711,812.06
quat6,0.00000,0.70711,0.00000,0.70711,812.06
quat7,0.00000,0.70711,0.00000,0.70711,812.06
quat8,0.00000,0.70711,0.00000,0.70711,812.06
quat0,0.64720,-0.22260,0.68703,-0.24409,812.08
quat1,0.07700,0.91562,0.06695,0.38887,812.08
quat2,-0.03844,0.97415,0.14554,0.16844,812.08
quat3,0.05804,0.31147,0.81074,0.49226,812.08
quat4,-0.27067,0.29449,0.90342,-0.15446,812.08
quat5,0.00000,0.70711,0.00000,0.70711,812.08
quat6,0.00000,0.70711,0.00000,0.70711,812.08
quat7,0.00000,0.70711,0.00000,0.70711,812.08
quat8,0.00000,0.70711,0.00000,0.70711,812.08
quat0,0.64444,-0.22839,0.68677,-0.24673,812.1
quat1,0.08071,0.91464,0.06964,0.38995,812.1
quat2,-0.03599,0.97158,0.14838,0.18088,812.1
quat3,0.05403,0.30386,0.82120,0.47997,812.1
quat4,-0.26952,0.28457,0.90027,-0.18945,812.1
quat5,0.00000,0.70711,0.00000,0.70711,812.1
quat6,0.00000,0.70711,0.00000,0.70711,812.1
quat7,0.00000,0.70711,0.00000,0.70711,812.1
quat8,0.00000,0.70711,0.00000,0.70711,812.1
quat0,0.64527,-0.23083,0.68379,-0.25057,812.12
quat1,0.08384,0.91405,0.07085,0.39046,812.12
quat2,-0.03544,0.97011,0.15103,0.18663,812.12
quat3,0.05107,0.29725,0.83135,0.46679,812.12
quat4,-0.26784,0.27798,0.89539,-0.22194,812.12
quat5,0.00000,0.70711,0.00000,0.70711,812.12
quat6,0.00000,0.70711,0.00000,0.70711,812.12
quat7,0.00000,0.70711,0.00000,0.70711,812.12
quat8,0.00000,0.70711,0.00000,0.70711,812.12
quat0,0.64644,-0.23095,0.68050,-0.25631,812.14
quat1,0.08660,0.91418,0.07011,0.38970,812.14
quat2,-0.03603,0.97002,0.15349,0.18495,812.14
quat3,0.04787,0.29167,0.84072,0.45367,812.14
quat4,-0.26422,0.27418,0.88960,-0.25223,812.14
quat5,0.00000,0.70711,0.00000,0.70711,812.14
quat6,0.00000,0.70711,0.00000,0.70711,812.14
quat7,0.00000,0.70711,0.00000,0.70711,812.14
quat8,0.00000,0.70711,0.00000,0.70711,812.14
quat0,0.64707,-0.22978,0.67822,-0.26177,812.16
quat1,0.08910,0.91522,0.06749,0.38713,812.16
quat2,-0.03731,0.97071,0.15572,0.17909,812.16
quat3,0.04641,0.28785,0.84917,0.44035,812.16
quat4,-0.25962,0.27238,0.88359,-0.27871,812.16
quat5,0.00000,0.70711,0.00000,0.70711,812.16
quat6,0.00000,0.70711,0.00000,0.70711,812.16
quat7,0.00000,0.70711,0.00000,0.70711,812.16
quat8,0.00000,0.70711,0.00000,0.70711,812.16
quat0,0.64656,-0.23068,0.67801,-0.26277,812.18
quat1,0.09143,0.91678,0.06412,0.38347,812.18
quat2,-0.03907,0.97171,0.15739,0.17170,812.18
quat3,0.04550,0.28660,0.85623,0.42739,812.18
quat4,-0.25627,0.27234,0.87731,-0.30080,812.18
quat5,0.00000,0.70711,0.00000,0.70711,812.18
quat6,0.00000,0.70711,0.00000,0.70711,812.18
quat7,0.00000,0.70711,0.00000,0.70711,812.18
quat8,0.00000,0.70711,0.00000,0.70711,812.18
quat0,0.64643,-0.22834,0.67764,-0.26606,812.2
quat1,0.09382,0.91775,0.06036,0.38117,812.2
quat2,-0.04121,0.97238,0.15817,0.16663,812.2
quat3,0.04355,0.28801,0.86119,0.41654,812.2
quat4,-0.25637,0.27388,0.87097,-0.31729,812.2
quat5,0.00000,0.70711,0.00000,0.70711,812.2
quat6,0.00000,0.70711,0.00000,0.70711,812.2
quat7,0.00000,0.70711,0.00000,0.70711,812.2
quat8,0.00000,0.70711,0.00000,0.70711,812.2
quat0,0.64576,-0.22705,0.67853,-0.26652,812.22
quat1,0.09561,0.91749,0.05676,0.38189,812.22
quat2,-0.04374,0.97251,0.15851,0.16486,812.22
quat3,0.04114,0.29291,0.86364,0.40820,812.22
quat4,-0.26069,0.27747,0.86444,-0.32832,812.22
quat5,0.00000,0.70711,0.00000,0.70711,812.22
quat6,0.00000,0.70711,0.00000,0.70711,812.22
quat7,0.00000,0.70711,0.00000,0.70711,812.22
quat8,0.00000,0.70711,0.00000,0.70711,812.22
quat0,0.64440,-0.22349,0.68037,-0.26814,812.24
quat1,0.09628,0.91659,0.05301,0.38443,812.24
quat2,-0.04641,0.97244,0.15796,0.16507,812.24
quat3,0.03708,0.30041,0.86351,0.40339,812.24
quat4,-0.26872,0.28243,0.85823,-0.33386,812.24
quat5,0.00000,0.70711,0.00000,0.70711,812.24
quat6,0.00000,0.70711,0.00000,0.70711,812.24
quat7,0.00000,0.70711,0.00000,0.70711,812.24
quat8,0.00000,0.70711,0.00000,0.70711,812.24
quat0,0.64215,-0.21892,0.68393,-0.26826,812.26
quat1,0.09521,0.91599,0.04871,0.38668,812.26
quat2,-0.04940,0.97239,0.15694,0.16550,812.26
quat3,0.03269,0.30956,0.86105,0.40211,812.26
quat4,-0.27864,0.28966,0.85262,-0.33389,812.26
quat5,0.00000,0.70711,0.00000,0.70711,812.26
quat6,0.00000,0.70711,0.00000,0.70711,812.26
quat7,0.00000,0.70711,0.00000,0.70711,812.26
quat8,0.00000,0.70711,0.00000,0.70711,812.26
quat0,0.63981,-0.21238,0.68824,-0.26809,812.28
quat1,0.09249,0.91673,0.04426,0.38614,812.28
quat2,-0.05302,0.97259,0.15527,0.16480,812.28
quat3,0.02794,0.31894,0.85685,0.40411,812.28
quat4,-0.28783,0.29776,0.84841,-0.32970,812.28
quat5,0.00000,0.70711,0.00000,0.70711,812.28
quat6,0.00000,0.70711,0.00000,0.70711,812.28
quat7,0.00000,0.70711,0.00000,0.70711,812.28
quat8,0.00000,0.70711,0.00000,0.70711,812.28
quat0,0.63796,-0.20766,0.69301,-0.26387,812.3
quat1,0.08881,0.91938,0.03983,0.38113,812.3
quat2,-0.05781,0.97296,0.15357,0.16258,812.3
quat3,0.02213,0.32923,0.85036,0.40988,812.3
quat4,-0.29611,0.30665,0.84585,-0.32066,812.3
quat5,0.00000,0.70711,0.00000,0.70711,812.3
quat6,0.00000,0.70711,0.00000,0.70711,812.3
quat7,0.00000,0.70711,0.00000,0.70711,812.3
quat8,0.00000,0.70711,0.00000,0.70711,812.3
quat0,0.63496,-0.20059,0.69880,-0.26129,812.32
quat1,0.08522,0.92309,0.03540,0.37334,812.32
quat2,-0.06348,0.97333,0.15166,0.15998,812.32
quat3,0.01589,0.33892,0.84249,0.41844,812.32
quat4,-0.30296,0.31554,0.84476,-0.30828,812.32
quat5,0.00000,0.70711,0.00000,0.70711,812.32
quat6,0.00000,0.70711,0.00000,0.70711,812.32
quat7,0.00000,0.70711,0.00000,0.70711,812.32
quat8,0.00000,0.70711,0.00000,0.70711,812.32
quat0,0.63225,-0.19308,0.70483,-0.25729,812.34
quat1,0.08166,0.92700,0.03086,0.36475,812.34
quat2,-0.06993,0.97363,0.14956,0.15744,812.34
quat3,0.00936,0.34882,0.83266,0.43002,812.34
quat4,-0.31067,0.32526,0.84422,-0.29150,812.34
quat5,0.00000,0.70711,0.00000,0.70711,812.34
quat6,0.00000,0.70711,0.00000,0.70711,812.34
quat7,0.00000,0.70711,0.00000,0.70711,812.34
quat8,0.00000,0.70711,0.00000,0.70711,812.34
quat0,0.62943,-0.18642,0.71058,-0.25327,812.36
quat1,0.07825,0.93045,0.02611,0.35701,812.36
quat2,-0.07669,0.97411,0.14704,0.15364,812.36
quat3,0.00360,0.35872,0.82120,0.44377,812.36
quat4,-0.32073,0.33516,0.84330,-0.27138,812.36
quat5,0.00000,0.70711,0.00000,0.70711,812.36
quat6,0.00000,0.70711,0.00000,0.70711,812.36
quat7,0.00000,0.70711,0.00000,0.70711,812.36
quat8,0.00000,0.70711,0.00000,0.70711,812.36
quat0,0.62659,-0.18005,0.71670,-0.24760,812.38
quat1,0.07457,0.93333,0.02149,0.35054,812.38
quat2,-0.08383,0.97472,0.14445,0.14845,812.38
quat3,-0.00206,0.37007,0.80753,0.45928,812.38
quat4,-0.33359,0.34590,0.84163,-0.24644,812.38
quat5,0.00000,0.70711,0.00000,0.70711,812.38
quat6,0.00000,0.70711,0.00000,0.70711,812.38
quat7,0.00000,0.70711,0.00000,0.70711,812.38
quat8,0.00000,0.70711,0.00000,0.70711,812.38
quat0,0.62444,-0.17376,0.72184,-0.24255,812.4
quat1,0.07112,0.93578,0.01691,0.34492,812.4
quat2,-0.09074,0.97538,0.14154,0.14274,812.4
quat3,-0.00811,0.38022,0.79268,0.47647,812.4
quat4,-0.34708,0.35578,0.83970,-0.21876,812.4
quat5,0.00000,0.70711,0.00000,0.70711,812.4
quat6,0.00000,0.70711,0.00000,0.70711,812.4
quat7,0.00000,0.70711,0.00000,0.70711,812.4
quat8,0.00000,0.70711,0.00000,0.70711,812.4
quat0,0.62255,-0.16866,0.72716,-0.23500,812.42
quat1,0.06735,0.93797,0.01230,0.33990,812.42
quat2,-0.09744,0.97595,0.13820,0.13755,812.42
quat3,-0.01242,0.39213,0.77598,0.49389,812.42
quat4,-0.36201,0.36501,0.83706,-0.18719,812.42
quat5,0.00000,0.70711,0.00000,0.70711,812.42
quat6,0.00000,0.70711,0.00000,0.70711,812.42
quat7,0.00000,0.70711,0.00000,0.70711,812.42
quat8,0.00000,0.70711,0.00000,0.70711,812.42
quat0,0.61999,-0.16316,0.73301,-0.22734,812.44
quat1,0.06352,0.93989,0.00791,0.33543,812.44
quat2,-0.10353,0.97643,0.13469,0.13312,812.44
quat3,-0.01689,0.40410,0.75854,0.51092,812.44
quat4,-0.37805,0.37300,0.83324,-0.15382,812.44
quat5,0.00000,0.70711,0.00000,0.70711,812.44
quat6,0.00000,0.70711,0.00000,0.70711,812.44
quat7,0.00000,0.70711,0.00000,0.70711,812.44
quat8,0.00000,0.70711,0.00000,0.70711,812.44
quat0,0.61846,-0.15599,0.73820,-0.21962,812.46
quat1,0.05908,0.94169,0.00346,0.33122,812.46
quat2,-0.10911,0.97685,0.13110,0.12911,812.46
quat3,-0.02245,0.41527,0.73890,0.53016,812.46
quat4,-0.39564,0.38058,0.82759,-0.11713,812.46
quat5,0.00000,0.70711,0.00000,0.70711,812.46
quat6,0.00000,0.70711,0.00000,0.70711,812.46
quat7,0.00000,0.70711,0.00000,0.70711,812.46
quat8,0.00000,0.70711,0.00000,0.70711,812.46
quat0,0.61696,-0.14894,0.74300,-0.21244,812.48
quat1,0.05463,0.94343,-0.00111,0.32703,812.48
quat2,-0.11455,0.97721,0.12728,0.12544,812.48
quat3,-0.02739,0.42607,0.71825,0.54939,812.48
quat4,-0.41362,0.38710,0.82028,-0.07874,812.48
quat5,0.00000,0.70711,0.00000,0.70711,812.48
quat6,0.00000,0.70711,0.00000,0.70711,812.48
quat7,0.00000,0.70711,0.00000,0.70711,812.48
quat8,0.00000,0.70711,0.00000,0.70711,812.48
quat0,0.61622,-0.14399,0.74696,-0.20392,812.5
quat1,0.05007,0.94505,-0.00547,0.32302,812.5
quat2,-0.11943,0.97759,0.12345,0.12176,812.5
quat3,-0.03186,0.43780,0.69544,0.56893,812.5
quat4,-0.43248,0.39277,0.81072,-0.03774,812.5
quat5,0.00000,0.70711,0.00000,0.70711,812.5
quat6,0.00000,0.70711,0.00000,0.70711,812.5
quat7,0.00000,0.70711,0.00000,0.70711,812.5
quat8,0.00000,0.70711,0.00000,0.70711,812.5
quat0,0.61668,-0.13925,0.74951,-0.19634,812.52
quat1,0.04586,0.94637,-0.00964,0.31968,812.52
quat2,-0.12368,0.97791,0.11959,0.11876,812.52
quat3,-0.03655,0.44869,0.67084,0.58933,812.52
quat4,-0.44957,0.39823,0.79956,0.00387,812.52
quat5,0.00000,0.70711,0.00000,0.70711,812.52
quat6,0.00000,0.70711,0.00000,0.70711,812.52
quat7,0.00000,0.70711,0.00000,0.70711,812.52
quat8,0.00000,0.70711,0.00000,0.70711,812.52
quat0,0.61531,-0.13606,0.75395,-0.18557,812.54
quat1,0.04137,0.94718,-0.01361,0.31772,812.54
quat2,-0.12745,0.97821,0.11535,0.11639,812.54
quat3,-0.04001,0.45860,0.64520,0.60976,812.54
quat4,-0.46438,0.40414,0.78669,0.04638,812.54
quat5,0.00000,0.70711,0.00000,0.70711,812.54
quat6,0.00000,0.70711,0.00000,0.70711,812.54
quat7,0.00000,0.70711,0.00000,0.70711,812.54
quat8,0.00000,0.70711,0.00000,0.70711,812.54
quat0,0.61473,-0.13131,0.75744,-0.17649,812.56
quat1,0.03711,0.94747,-0.01711,0.31722,812.56
quat2,-0.13059,0.97854,0.11086,0.11456,812.56
quat3,-0.04129,0.46763,0.61991,0.62876,812.56
quat4,-0.47513,0.41093,0.77320,0.08690,812.56
quat5,0.00000,0.70711,0.00000,0.70711,812.56
quat6,0.00000,0.70711,0.00000,0.70711,812.56
quat7,0.00000,0.70711,0.00000,0.70711,812.56
quat8,0.00000,0.70711,0.00000,0.70711,812.56
quat0,0.61321,-0.12539,0.76194,-0.16643,812.58
quat1,0.03302,0.94726,-0.02070,0.31810,812.58
quat2,-0.13314,0.97886,0.10665,0.11284,812.58
quat3,-0.04074,0.47661,0.59505,0.64583,812.58
quat4,-0.48214,0.41933,0.75880,0.12615,812.58
quat5,0.00000,0.70711,0.00000,0.70711,812.58
quat6,0.00000,0.70711,0.00000,0.70711,812.58
quat7,0.00000,0.70711,0.00000,0.70711,812.58
quat8,0.00000,0.70711,0.00000,0.70711,812.58
quat0,0.61143,-0.11788,0.76662,-0.15671,812.6
quat1,0.03033,0.94651,-0.02488,0.32028,812.6
quat2,-0.13532,0.97905,0.10254,0.11242,812.6
quat3,-0.03794,0.48517,0.57180,0.66046,812.6
quat4,-0.48520,0.42924,0.74444,0.16170,812.6
quat5,0.00000,0.70711,0.00000,0.70711,812.6
quat6,0.00000,0.70711,0.00000,0.70711,812.6
quat7,0.00000,0.70711,0.00000,0.70711,812.6
quat8,0.00000,0.70711,0.00000,0.70711,812.6
quat0,0.60832,-0.10835,0.77224,-0.14782,812.62
quat1,0.02897,0.94515,-0.03053,0.32391,812.62
quat2,-0.13734,0.97889,0.09866,0.11475,812.62
quat3,-0.03284,0.49374,0.54997,0.67281,812.62
quat4,-0.48652,0.43968,0.72970,0.19369,812.62
quat5,0.00000,0.70711,0.00000,0.70711,812.62
quat6,0.00000,0.70711,0.00000,0.70711,812.62
quat7,0.00000,0.70711,0.00000,0.70711,812.62
quat8,0.00000,0.70711,0.00000,0.70711,812.62
quat0,0.60099,-0.09947,0.78051,-0.14045,812.64
quat1,0.02928,0.94282,-0.03796,0.32984,812.64
quat2,-0.13893,0.97835,0.09450,0.12082,812.64
quat3,-0.02499,0.50252,0.52968,0.68285,812.64
quat4,-0.48673,0.44952,0.71560,0.22122,812.64
quat5,0.00000,0.70711,0.00000,0.70711,812.64
quat6,0.00000,0.70711,0.00000,0.70711,812.64
quat7,0.00000,0.70711,0.00000,0.70711,812.64
quat8,0.00000,0.70711,0.00000,0.70711,812.64
quat0,0.59745,-0.09541,0.78524,-0.13171,812.66
quat1,0.03127,0.93908,-0.04644,0.33911,812.66
quat2,-0.14025,0.97736,0.09007,0.13032,812.66
quat3,-0.01613,0.51102,0.51036,0.69147,812.66
quat4,-0.48652,0.45824,0.70239,0.24486,812.66
quat5,0.00000,0.70711,0.00000,0.70711,812.66
quat6,0.00000,0.70711,0.00000,0.70711,812.66
quat7,0.00000,0.70711,0.00000,0.70711,812.66
quat8,0.00000,0.70711,0.00000,0.70711,812.66
quat0,0.59920,-0.09276,0.78491,-0.12758,812.68
quat1,0.03408,0.93471,-0.05342,0.34973,812.68
quat2,-0.14099,0.97592,0.08518,0.14297,812.68
quat3,-0.00845,0.51842,0.49218,0.69923,812.68
quat4,-0.48558,0.46628,0.69067,0.26413,812.68
quat5,0.00000,0.70711,0.00000,0.70711,812.68
quat6,0.00000,0.70711,0.00000,0.70711,812.68
quat7,0.00000,0.70711,0.00000,0.70711,812.68
quat8,0.00000,0.70711,0.00000,0.70711,812.68
quat0,0.60072,-0.09064,0.78460,-0.12378,812.7
quat1,0.03598,0.93081,-0.05974,0.35878,812.7
quat2,-0.14131,0.97435,0.07999,0.15578,812.7
quat3,-0.00309,0.52361,0.47584,0.70668,812.7
quat4,-0.48560,0.47345,0.67939,0.28013,812.7
quat5,0.00000,0.70711,0.00000,0.70711,812.7
quat6,0.00000,0.70711,0.00000,0.70711,812.7
quat7,0.00000,0.70711,0.00000,0.70711,812.7
quat8,0.00000,0.70711,0.00000,0.70711,812.7
quat0,0.60403,-0.08852,0.78236,-0.12334,812.72
quat1,0.03651,0.92907,-0.06526,0.36227,812.72
quat2,-0.14097,0.97307,0.07479,0.16636,812.72
quat3,0.00075,0.52678,0.46312,0.71275,812.72
quat4,-0.48710,0.47929,0.66846,0.29356,812.72
quat5,0.00000,0.70711,0.00000,0.70711,812.72
quat6,0.00000,0.70711,0.00000,0.70711,812.72
quat7,0.00000,0.70711,0.00000,0.70711,812.72
quat8,0.00000,0.70711,0.00000,0.70711,812.72
quat0,0.60646,-0.08577,0.78068,-0.12400,812.74
quat1,0.03574,0.92942,-0.06873,0.36079,812.74
quat2,-0.13995,0.97236,0.06997,0.17332,812.74
quat3,0.00360,0.52836,0.45512,0.71672,812.74
quat4,-0.48848,0.48418,0.65942,0.30351,812.74
quat5,0.00000,0.70711,0.00000,0.70711,812.74
quat6,0.00000,0.70711,0.00000,0.70711,812.74
quat7,0.00000,0.70711,0.00000,0.70711,812.74
quat8,0.00000,0.70711,0.00000,0.70711,812.74
quat0,0.60660,-0.08472,0.78073,-0.12379,812.76
quat1,0.03536,0.93007,-0.06991,0.35894,812.76
quat2,-0.13809,0.97234,0.06599,0.17647,812.76
