QUAT,w,x,y,z,timestamp
quat0,-0.68946,0.08795,-0.68389,-0.22181,1004.32
quat1,-0.55076,0.41938,0.40997,0.59390,1004.32
quat2,-0.69999,0.21110,0.33532,0.59414,1004.32
quat3,-0.50218,0.54730,0.42377,0.51836,1004.32
quat4,0.36935,-0.64099,-0.67274,-0.01156,1004.32
quat5,0.00000,0.70711,0.00000,0.70711,1004.32
quat6,0.00000,0.70711,0.00000,0.70711,1004.32
quat7,0.00000,0.70711,0.00000,0.70711,1004.32
quat8,0.00000,0.70711,0.00000,0.70711,1004.32
quat0,-0.67361,0.06801,-0.70760,-0.20231,1004.34
quat1,-0.53746,0.40548,0.42069,0.60807,1004.34
quat2,-0.68742,0.18331,0.35939,0.60389,1004.34
quat3,-0.51238,0.56771,0.40420,0.50179,1004.34
quat4,0.39806,-0.63994,-0.65706,0.01740,1004.34
quat5,0.00000,0.70711,0.00000,0.70711,1004.34
quat6,0.00000,0.70711,0.00000,0.70711,1004.34
quat7,0.00000,0.70711,0.00000,0.70711,1004.34
quat8,0.00000,0.70711,0.00000,0.70711,1004.34
quat0,-0.67033,0.06477,-0.71155,-0.20041,1004.36
quat1,-0.52656,0.39386,0.42891,0.61939,1004.36
quat2,-0.67571,0.15700,0.37932,0.61227,1004.36
quat3,-0.52082,0.58688,0.38541,0.48557,1004.36
quat4,0.42579,-0.63897,-0.63948,0.03857,1004.36
quat5,0.00000,0.70711,0.00000,0.70711,1004.36
quat6,0.00000,0.70711,0.00000,0.70711,1004.36
quat7,0.00000,0.70711,0.00000,0.70711,1004.36
quat8,0.00000,0.70711,0.00000,0.70711,1004.36
quat0,-0.66632,0.06272,-0.71615,-0.19805,1004.38
quat1,-0.51725,0.38313,0.43586,0.62904,1004.38
quat2,-0.66797,0.13179,0.38827,0.62104,1004.38
quat3,-0.52758,0.60268,0.36680,0.47319,1004.38
quat4,0.45567,-0.63669,-0.62048,0.04474,1004.38
quat5,0.00000,0.70711,0.00000,0.70711,1004.38
quat6,0.00000,0.70711,0.00000,0.70711,1004.38
quat7,0.00000,0.70711,0.00000,0.70711,1004.38
quat8,0.00000,0.70711,0.00000,0.70711,1004.38
quat0,-0.66189,0.05996,-0.72132,-0.19496,1004.4
quat1,-0.51224,0.37283,0.43899,0.63710,1004.4
quat2,-0.68173,0.08156,0.37364,0.62369,1004.4
quat3,-0.52967,0.61778,0.35173,0.46270,1004.4
quat4,0.50652,-0.63888,-0.57877,0.01732,1004.4
quat5,0.00000,0.70711,0.00000,0.70711,1004.4
quat6,0.00000,0.70711,0.00000,0.70711,1004.4
quat7,0.00000,0.70711,0.00000,0.70711,1004.4
quat8,0.00000,0.70711,0.00000,0.70711,1004.4
quat0,-0.65953,0.05791,-0.72399,-0.19365,1004.42
quat1,-0.51170,0.36441,0.43927,0.64219,1004.42
quat2,-0.67282,0.07573,0.38763,0.62556,1004.42
quat3,-0.53480,0.62610,0.33793,0.45584,1004.42
quat4,0.50630,-0.63706,-0.57904,0.05019,1004.42
quat5,0.00000,0.70711,0.00000,0.70711,1004.42
quat6,0.00000,0.70711,0.00000,0.70711,1004.42
quat7,0.00000,0.70711,0.00000,0.70711,1004.42
quat8,0.00000,0.70711,0.00000,0.70711,1004.42
quat0,-0.65765,0.05685,-0.72556,-0.19450,1004.44
quat1,-0.51206,0.36032,0.43856,0.64469,1004.44
quat2,-0.66975,0.07104,0.39192,0.62673,1004.44
quat3,-0.53708,0.63105,0.33130,0.45117,1004.44
quat4,0.50993,-0.63751,-0.57468,0.05738,1004.44
quat5,0.00000,0.70711,0.00000,0.70711,1004.44
quat6,0.00000,0.70711,0.00000,0.70711,1004.44
quat7,0.00000,0.70711,0.00000,0.70711,1004.44
quat8,0.00000,0.70711,0.00000,0.70711,1004.44
quat0,-0.65628,0.05657,-0.72649,-0.19573,1004.46
quat1,-0.51490,0.36028,0.43675,0.64368,1004.46
quat2,-0.67274,0.06853,0.38779,0.62637,1004.46
quat3,-0.53770,0.63303,0.32989,0.44869,1004.46
quat4,0.50897,-0.63794,-0.57495,0.05850,1004.46
quat5,0.00000,0.70711,0.00000,0.70711,1004.46
quat6,0.00000,0.70711,0.00000,0.70711,1004.46
quat7,0.00000,0.70711,0.00000,0.70711,1004.46
quat8,0.00000,0.70711,0.00000,0.70711,1004.46
quat0,-0.65539,0.05780,-0.72661,-0.19787,1004.48
quat1,-0.51930,0.36524,0.43389,0.63927,1004.48
quat2,-0.67534,0.07673,0.38579,0.62386,1004.48
quat3,-0.53624,0.63064,0.33328,0.45130,1004.48
quat4,0.50083,-0.63891,-0.58100,0.05843,1004.48
quat5,0.00000,0.70711,0.00000,0.70711,1004.48
quat6,0.00000,0.70711,0.00000,0.70711,1004.48
quat7,0.00000,0.70711,0.00000,0.70711,1004.48
quat8,0.00000,0.70711,0.00000,0.70711,1004.48
quat0,-0.65520,0.05913,-0.72597,-0.20046,1004.5
quat1,-0.52637,0.37352,0.42917,0.63185,1004.5
quat2,-0.68079,0.08951,0.37923,0.62024,1004.5
quat3,-0.53404,0.62453,0.33995,0.45739,1004.5
quat4,0.49000,-0.64018,-0.58932,0.05266,1004.5
quat5,0.00000,0.70711,0.00000,0.70711,1004.5
quat6,0.00000,0.70711,0.00000,0.70711,1004.5
quat7,0.00000,0.70711,0.00000,0.70711,1004.5
quat8,0.00000,0.70711,0.00000,0.70711,1004.5
quat0,-0.65534,0.06040,-0.72521,-0.20236,1004.52
quat1,-0.53621,0.38333,0.42229,0.62226,1004.52
quat2,-0.68974,0.10361,0.36622,0.61596,1004.52
quat3,-0.53029,0.61529,0.35045,0.46626,1004.52
quat4,0.47534,-0.64172,-0.60032,0.04310,1004.52
quat5,0.00000,0.70711,0.00000,0.70711,1004.52
quat6,0.00000,0.70711,0.00000,0.70711,1004.52
quat7,0.00000,0.70711,0.00000,0.70711,1004.52
quat8,0.00000,0.70711,0.00000,0.70711,1004.52
quat0,-0.65533,0.06167,-0.72481,-0.20347,1004.54
quat1,-0.54840,0.39494,0.41336,0.61026,1004.54
quat2,-0.70114,0.11949,0.34803,0.61073,1004.54
quat3,-0.52584,0.60289,0.36278,0.47792,1004.54
quat4,0.45625,-0.64370,-0.61366,0.03013,1004.54
quat5,0.00000,0.70711,0.00000,0.70711,1004.54
quat6,0.00000,0.70711,0.00000,0.70711,1004.54
quat7,0.00000,0.70711,0.00000,0.70711,1004.54
quat8,0.00000,0.70711,0.00000,0.70711,1004.54
quat0,-0.65584,0.06273,-0.72403,-0.20426,1004.56
quat1,-0.56104,0.40879,0.40334,0.59618,1004.56
quat2,-0.71352,0.13859,0.32672,0.60409,1004.56
quat3,-0.52009,0.58766,0.37632,0.49248,1004.56
quat4,0.43440,-0.64611,-0.62744,0.01260,1004.56
quat5,0.00000,0.70711,0.00000,0.70711,1004.56
quat6,0.00000,0.70711,0.00000,0.70711,1004.56
quat7,0.00000,0.70711,0.00000,0.70711,1004.56
quat8,0.00000,0.70711,0.00000,0.70711,1004.56
quat0,-0.65723,0.06404,-0.72254,-0.20465,1004.58
quat1,-0.57321,0.42517,0.39281,0.57996,1004.58
quat2,-0.72504,0.16265,0.30544,0.59546,1004.58
quat3,-0.51325,0.56995,0.39026,0.50934,1004.58
quat4,0.41134,-0.64888,-0.64005,-0.00975,1004.58
quat5,0.00000,0.70711,0.00000,0.70711,1004.58
quat6,0.00000,0.70711,0.00000,0.70711,1004.58
quat7,0.00000,0.70711,0.00000,0.70711,1004.58
quat8,0.00000,0.70711,0.00000,0.70711,1004.58
quat0,-0.65952,0.06542,-0.72031,-0.20474,1004.6
quat1,-0.58363,0.44391,0.38301,0.56181,1004.6
quat2,-0.73496,0.19200,0.28454,0.58482,1004.6
quat3,-0.50592,0.54921,0.40498,0.52765,1004.6
quat4,0.38772,-0.65185,-0.65080,-0.03488,1004.6
quat5,0.00000,0.70711,0.00000,0.70711,1004.6
quat6,0.00000,0.70711,0.00000,0.70711,1004.6
quat7,0.00000,0.70711,0.00000,0.70711,1004.6
quat8,0.00000,0.70711,0.00000,0.70711,1004.6
quat0,-0.66168,0.06622,-0.71858,-0.20355,1004.62
quat1,-0.59279,0.46354,0.37250,0.54313,1004.62
quat2,-0.74301,0.22591,0.26381,0.57211,1004.62
quat3,-0.49658,0.52822,0.42264,0.54385,1004.62
quat4,0.36312,-0.65394,-0.66082,-0.06191,1004.62
quat5,0.00000,0.70711,0.00000,0.70711,1004.62
quat6,0.00000,0.70711,0.00000,0.70711,1004.62
quat7,0.00000,0.70711,0.00000,0.70711,1004.62
quat8,0.00000,0.70711,0.00000,0.70711,1004.62
quat0,-0.66389,0.06693,-0.71679,-0.20244,1004.64
quat1,-0.60222,0.48144,0.36027,0.52512,1004.64
quat2,-0.74831,0.26313,0.24271,0.55847,1004.64
quat3,-0.48555,0.50893,0.44135,0.55717,1004.64
quat4,0.33469,-0.65437,-0.67258,-0.08610,1004.64
quat5,0.00000,0.70711,0.00000,0.70711,1004.64
quat6,0.00000,0.70711,0.00000,0.70711,1004.64
quat7,0.00000,0.70711,0.00000,0.70711,1004.64
quat8,0.00000,0.70711,0.00000,0.70711,1004.64
quat0,-0.66585,0.06699,-0.71566,-0.19998,1004.66
quat1,-0.61353,0.49259,0.34511,0.51170,1004.66
quat2,-0.75080,0.30132,0.22056,0.54485,1004.66
quat3,-0.47272,0.49131,0.46120,0.56784,1004.66
quat4,0.30273,-0.65360,-0.68526,-0.10765,1004.66
quat5,0.00000,0.70711,0.00000,0.70711,1004.66
quat6,0.00000,0.70711,0.00000,0.70711,1004.66
quat7,0.00000,0.70711,0.00000,0.70711,1004.66
quat8,0.00000,0.70711,0.00000,0.70711,1004.66
quat0,-0.66639,0.06692,-0.71599,-0.19700,1004.68
quat1,-0.62203,0.49890,0.33257,0.50357,1004.68
quat2,-0.75064,0.33853,0.19963,0.53112,1004.68
quat3,-0.45993,0.47368,0.48089,0.57693,1004.68
quat4,0.27059,-0.65120,-0.69793,-0.12498,1004.68
quat5,0.00000,0.70711,0.00000,0.70711,1004.68
quat6,0.00000,0.70711,0.00000,0.70711,1004.68
quat7,0.00000,0.70711,0.00000,0.70711,1004.68
quat8,0.00000,0.70711,0.00000,0.70711,1004.68
quat0,-0.66796,0.06723,-0.71521,-0.19439,1004.7
quat1,-0.62700,0.50904,0.32197,0.49404,1004.7
quat2,-0.75083,0.36507,0.18349,0.51896,1004.7
quat3,-0.44856,0.45860,0.49919,0.58249,1004.7
quat4,0.24285,-0.64613,-0.70990,-0.13990,1004.7
quat5,0.00000,0.70711,0.00000,0.70711,1004.7
quat6,0.00000,0.70711,0.00000,0.70711,1004.7
quat7,0.00000,0.70711,0.00000,0.70711,1004.7
quat8,0.00000,0.70711,0.00000,0.70711,1004.7
quat0,-0.66978,0.06889,-0.71355,-0.19363,1004.72
quat1,-0.63015,0.51707,0.30763,0.49083,1004.72
quat2,-0.75048,0.37697,0.16294,0.51781,1004.72
quat3,-0.44031,0.44805,0.51478,0.58342,1004.72
quat4,0.22551,-0.63737,-0.72084,-0.15265,1004.72
quat5,0.00000,0.70711,0.00000,0.70711,1004.72
quat6,0.00000,0.70711,0.00000,0.70711,1004.72
quat7,0.00000,0.70711,0.00000,0.70711,1004.72
quat8,0.00000,0.70711,0.00000,0.70711,1004.72
quat0,-0.67049,0.07164,-0.71233,-0.19468,1004.74
quat1,-0.63236,0.51868,0.29730,0.49265,1004.74
quat2,-0.75087,0.37669,0.14438,0.52292,1004.74
quat3,-0.43681,0.44047,0.52762,0.58035,1004.74
quat4,0.21723,-0.62643,-0.73133,-0.15986,1004.74
quat5,0.00000,0.70711,0.00000,0.70711,1004.74
quat6,0.00000,0.70711,0.00000,0.70711,1004.74
quat7,0.00000,0.70711,0.00000,0.70711,1004.74
quat8,0.00000,0.70711,0.00000,0.70711,1004.74
quat0,-0.66972,0.07427,-0.71277,-0.19473,1004.76
quat1,-0.63135,0.51874,0.29117,0.49752,1004.76
quat2,-0.74909,0.37273,0.13247,0.53140,1004.76
quat3,-0.43725,0.43640,0.53744,0.57405,1004.76
quat4,0.21624,-0.61481,-0.74143,-0.15978,1004.76
quat5,0.00000,0.70711,0.00000,0.70711,1004.76
quat6,0.00000,0.70711,0.00000,0.70711,1004.76
quat7,0.00000,0.70711,0.00000,0.70711,1004.76
quat8,0.00000,0.70711,0.00000,0.70711,1004.76
quat0,-0.66832,0.07697,-0.71348,-0.19586,1004.78
quat1,-0.62568,0.51741,0.29108,0.50606,1004.78
quat2,-0.74457,0.36874,0.13671,0.53941,1004.78
quat3,-0.44118,0.43783,0.54425,0.56343,1004.78
quat4,0.22219,-0.60241,-0.75113,-0.15344,1004.78
quat5,0.00000,0.70711,0.00000,0.70711,1004.78
quat6,0.00000,0.70711,0.00000,0.70711,1004.78
quat7,0.00000,0.70711,0.00000,0.70711,1004.78
quat8,0.00000,0.70711,0.00000,0.70711,1004.78
quat0,-0.66622,0.07906,-0.71490,-0.19704,1004.8
quat1,-0.61474,0.51594,0.30055,0.51533,1004.8
quat2,-0.73755,0.36501,0.15290,0.54718,1004.8
quat3,-0.44892,0.44340,0.54744,0.54970,1004.8
quat4,0.23600,-0.58967,-0.75898,-0.14334,1004.8
quat5,0.00000,0.70711,0.00000,0.70711,1004.8
quat6,0.00000,0.70711,0.00000,0.70711,1004.8
quat7,0.00000,0.70711,0.00000,0.70711,1004.8
quat8,0.00000,0.70711,0.00000,0.70711,1004.8
quat0,-0.66464,0.08186,-0.71578,-0.19801,1004.82
