QUAT,w,x,y,z,timestamp
quat0,-0.74381,-0.11924,-0.65019,0.09892,446.62
quat1,-0.15036,0.76079,-0.09712,0.62383,446.62
quat2,-0.25757,0.71061,0.60384,0.25312,446.62
quat3,0.00660,0.41547,0.20152,0.88698,446.62
quat4,0.24090,0.35856,-0.77167,-0.46683,446.62
quat5,0.13987,0.07988,0.13481,-0.97769,446.62
quat6,-0.12613,0.51179,0.09964,0.84394,446.62
quat7,-0.09456,0.96201,-0.06100,0.24876,446.62
quat8,0.10456,0.74001,-0.19144,0.63624,446.62
quat0,-0.69956,-0.08596,-0.70929,0.01157,446.64
quat1,-0.15220,0.76273,-0.08680,0.62253,446.64
quat2,-0.26634,0.70969,0.61349,0.22144,446.64
quat3,0.01600,0.41547,0.20864,0.88521,446.64
quat4,0.23759,0.35336,-0.78245,-0.45437,446.64
quat5,0.16430,0.09001,0.14068,-0.97217,446.64
quat6,-0.13586,0.53840,0.11570,0.82358,446.64
quat7,-0.11558,0.96061,-0.06210,0.24497,446.64
quat8,0.12349,0.73560,-0.20488,0.63377,446.64
quat0,-0.69784,-0.08385,-0.71130,0.00625,446.66
quat1,-0.15348,0.76771,-0.07703,0.61736,446.66
quat2,-0.27065,0.70522,0.63015,0.17978,446.66
quat3,0.02336,0.40890,0.22412,0.88432,446.66
quat4,0.23238,0.34217,-0.79669,-0.44069,446.66
quat5,0.18329,0.08718,0.14616,-0.96822,446.66
quat6,-0.13596,0.56805,0.12170,0.80251,446.66
quat7,-0.13035,0.96031,-0.05703,0.23990,446.66
quat8,0.14230,0.73121,-0.21794,0.63054,446.66
quat0,-0.69476,-0.08042,-0.71473,-0.00079,446.68
quat1,-0.15235,0.77488,-0.07278,0.60914,446.68
quat2,-0.27465,0.69046,0.65420,0.14096,446.68
quat3,0.02799,0.39130,0.24757,0.88590,446.68
quat4,0.21981,0.32140,-0.81641,-0.42646,446.68
quat5,0.19835,0.08243,0.15187,-0.96478,446.68
quat6,-0.13614,0.58724,0.13098,0.78706,446.68
quat7,-0.13816,0.96062,-0.05343,0.23510,446.68
quat8,0.16046,0.72694,-0.22933,0.62708,446.68
quat0,-0.68884,-0.07793,-0.72067,-0.00740,446.7
quat1,-0.15524,0.78790,-0.07409,0.59129,446.7
quat2,-0.28830,0.66077,0.68266,0.11932,446.7
quat3,0.03186,0.36234,0.27557,0.88981,446.7
quat4,0.20472,0.29099,-0.83998,-0.40968,446.7
quat5,0.21076,0.07928,0.15834,-0.96137,446.7
quat6,-0.13771,0.59137,0.13903,0.78230,446.7
quat7,-0.14109,0.96071,-0.05357,0.23294,446.7
quat8,0.17683,0.72295,-0.23804,0.62403,446.7
quat0,-0.68011,-0.07293,-0.72933,-0.01467,446.72
quat1,-0.17116,0.80411,-0.08300,0.56323,446.72
quat2,-0.31491,0.61601,0.71291,0.11455,446.72
quat3,0.03883,0.32454,0.31025,0.89270,446.72
quat4,0.18607,0.24745,-0.86756,-0.38922,446.72
quat5,0.21981,0.07783,0.16337,-0.95861,446.72
quat6,-0.14246,0.58805,0.14144,0.78352,446.72
quat7,-0.13917,0.96071,-0.05438,0.23389,446.72
quat8,0.18943,0.71824,-0.24474,0.62317,446.72
quat0,-0.67089,-0.06982,-0.73797,-0.02099,446.74
quat1,-0.20551,0.82236,-0.09087,0.52271,446.74
quat2,-0.35378,0.55636,0.74209,0.12082,446.74
quat3,0.04607,0.27960,0.35045,0.89269,446.74
quat4,0.15507,0.18782,-0.89756,-0.36751,446.74
quat5,0.22525,0.07576,0.16715,-0.95686,446.74
quat6,-0.14435,0.58322,0.14064,0.78691,446.74
quat7,-0.12978,0.96167,-0.05547,0.23510,446.74
quat8,0.19499,0.71425,-0.24907,0.62433,446.74
quat0,-0.66038,-0.07066,-0.74720,-0.02470,446.76
quat1,-0.25359,0.83545,-0.10319,0.47651,446.76
quat2,-0.40442,0.48744,0.76137,0.13843,446.76
quat3,0.05246,0.23241,0.39459,0.88743,446.76
quat4,0.11761,0.11914,-0.92362,-0.34483,446.76
quat5,0.22456,0.07154,0.17144,-0.95659,446.76
quat6,-0.14186,0.58339,0.13752,0.78779,446.76
quat7,-0.11113,0.96379,-0.05632,0.23577,446.76
quat8,0.19309,0.71421,-0.24781,0.62547,446.76
quat0,-0.65808,-0.06415,-0.74956,-0.03128,446.78
quat1,-0.30113,0.84568,-0.11317,0.42585,446.78
quat2,-0.45940,0.41781,0.76745,0.15936,446.78
quat3,0.05375,0.19494,0.43507,0.87739,446.78
quat4,0.08078,0.04838,-0.94214,-0.32174,446.78
quat5,0.21845,0.06645,0.17842,-0.95710,446.78
quat6,-0.13464,0.59496,0.12763,0.78205,446.78
quat7,-0.09456,0.96510,-0.05920,0.23692,446.78
quat8,0.18742,0.71807,-0.24259,0.62482,446.78
quat0,-0.66021,-0.04998,-0.74816,-0.04328,446.8
quat1,-0.33986,0.85203,-0.11385,0.38156,446.8
quat2,-0.50716,0.35288,0.76635,0.17598,446.8
quat3,0.04488,0.17725,0.46819,0.86450,446.8
quat4,0.04514,-0.02265,-0.95307,-0.29851,446.8
quat5,0.20453,0.05688,0.18508,-0.95952,446.8
quat6,-0.12020,0.61580,0.10823,0.77112,446.8
quat7,-0.07545,0.96889,-0.05837,0.22838,446.8
quat8,0.16946,0.72471,-0.23391,0.62559,446.8
quat0,-0.66040,-0.03504,-0.74773,-0.05951,446.82
quat1,-0.37124,0.85048,-0.10387,0.35787,446.82
quat2,-0.54365,0.29449,0.76343,0.18682,446.82
quat3,0.02945,0.17862,0.49471,0.84999,446.82
quat4,0.01319,-0.09100,-0.95650,-0.27685,446.82
quat5,0.18223,0.04335,0.18676,-0.96438,446.82
quat6,-0.10000,0.63916,0.08041,0.75829,446.82
quat7,-0.04493,0.97480,-0.04900,0.21297,446.82
quat8,0.14235,0.73152,-0.22039,0.62932,446.82
quat0,-0.65831,-0.01762,-0.74829,-0.07984,446.84
quat1,-0.39397,0.83818,-0.08723,0.36693,446.84
quat2,-0.56757,0.24383,0.76151,0.19626,446.84
quat3,0.01397,0.19568,0.51514,0.83435,446.84
quat4,-0.01076,-0.15154,-0.95300,-0.26214,446.84
quat5,0.15316,0.03052,0.18294,-0.97064,446.84
quat6,-0.07904,0.65916,0.04801,0.74630,446.84
quat7,0.00858,0.97582,-0.04509,0.21369,446.84
quat8,0.11223,0.73525,-0.19815,0.63840,446.84
quat0,-0.65543,-0.00213,-0.74874,-0.09896,446.86
quat1,-0.41744,0.82671,-0.07684,0.36930,446.86
quat2,-0.58078,0.20507,0.75800,0.21465,446.86
quat3,0.00136,0.22247,0.53165,0.81722,446.86
quat4,-0.01804,-0.20639,-0.94353,-0.25852,446.86
quat5,0.12091,0.02049,0.17200,-0.97743,446.86
quat6,-0.05915,0.67209,0.01956,0.73785,446.86
quat7,0.04740,0.97329,-0.03879,0.22125,446.86
quat8,0.07780,0.73299,-0.16718,0.65477,446.86
quat0,-0.65141,0.01362,-0.74966,-0.11612,446.88
quat1,-0.43232,0.81090,-0.07442,0.38730,446.88
quat2,-0.56910,0.18684,0.75981,0.25281,446.88
quat3,-0.00806,0.25110,0.54347,0.80095,446.88
quat4,-0.00270,-0.25282,-0.92692,-0.27731,446.88
quat5,0.07771,0.00219,0.16321,-0.98352,446.88
quat6,-0.03229,0.65798,-0.00779,0.75231,446.88
quat7,0.07135,0.97436,-0.02966,0.21130,446.88
quat8,0.04283,0.72580,-0.12556,0.67499,446.88
quat0,-0.64471,0.02001,-0.75441,-0.12173,446.9
quat1,-0.43919,0.79123,-0.07614,0.41865,446.9
quat2,-0.51950,0.19638,0.77129,0.31092,446.9
quat3,-0.01320,0.27889,0.54905,0.78778,446.9
quat4,0.03261,-0.29006,-0.89957,-0.32493,446.9
quat5,0.02873,-0.02583,0.14075,-0.98929,446.9
quat6,-0.00385,0.63801,-0.02613,0.76957,446.9
quat7,0.11372,0.97277,-0.03706,0.19852,446.9
quat8,0.00844,0.71070,-0.07085,0.69987,446.9
quat0,-0.64893,0.02822,-0.74968,-0.12676,446.92
quat1,-0.43799,0.76529,-0.08416,0.46412,446.92
quat2,-0.43910,0.22671,0.78594,0.37160,446.92
quat3,-0.01706,0.30582,0.54824,0.77822,446.92
quat4,0.07079,-0.31394,-0.86329,-0.38880,446.92
quat5,0.00250,-0.03788,0.11837,-0.99224,446.92
quat6,0.02272,0.63899,-0.03598,0.76804,446.92
quat7,0.13487,0.96627,-0.05856,0.21142,446.92
quat8,-0.01243,0.68757,-0.03136,0.72534,446.92
quat0,-0.64912,0.03413,-0.74910,-0.12783,446.94
quat1,-0.42826,0.73897,-0.09728,0.51094,446.94
quat2,-0.37338,0.26626,0.77492,0.43496,446.94
quat3,-0.01994,0.33577,0.54145,0.77052,446.94
quat4,0.08808,-0.32990,-0.82252,-0.45483,446.94
quat5,0.01536,-0.03970,0.11785,-0.99212,446.94
quat6,0.03511,0.65749,-0.04954,0.75101,446.94
quat7,0.14621,0.95294,-0.07881,0.25360,446.94
quat8,-0.01429,0.67096,-0.02328,0.74099,446.94
quat0,-0.65046,0.03697,-0.74785,-0.12751,446.96
quat1,-0.41147,0.71535,-0.11179,0.55360,446.96
quat2,-0.32665,0.30801,0.74103,0.49931,446.96
quat3,-0.02631,0.36298,0.52602,0.76867,446.96
quat4,0.07686,-0.34787,-0.77970,-0.51492,446.96
quat5,0.01396,-0.06140,0.10827,-0.99213,446.96
quat6,0.02474,0.66027,-0.05490,0.74861,446.96
quat7,0.13426,0.95617,-0.07626,0.24878,446.96
quat8,-0.01082,0.67701,-0.03116,0.73524,446.96
quat0,-0.64960,0.03362,-0.74924,-0.12463,446.98
quat1,-0.39425,0.69647,-0.12498,0.58641,446.98
quat2,-0.28130,0.35463,0.69758,0.55542,446.98
quat3,-0.03450,0.38860,0.50250,0.77155,446.98
quat4,0.05757,-0.36336,-0.73158,-0.57398,446.98
quat5,0.01983,-0.08564,0.11041,-0.98999,446.98
quat6,0.00319,0.67548,-0.04563,0.73596,446.98
quat7,0.12557,0.96456,-0.06330,0.22328,446.98
quat8,0.00171,0.67441,-0.03897,0.73733,446.98
quat0,-0.64770,0.02562,-0.75227,-0.11797,447
quat1,-0.37518,0.68517,-0.13691,0.60913,447
quat2,-0.23782,0.40611,0.64682,0.60012,447
quat3,-0.04264,0.41464,0.47304,0.77620,447
quat4,0.04623,-0.36195,-0.67804,-0.63806,447
quat5,0.03340,-0.09639,0.10621,-0.98910,447
quat6,-0.01568,0.68709,-0.03858,0.72538,447
quat7,0.11592,0.96581,-0.05226,0.22592,447
quat8,0.01975,0.66072,-0.05140,0.74861,447
quat0,-0.64543,0.02125,-0.75488,-0.11456,447.02
quat1,-0.35720,0.67845,-0.14325,0.62578,447.02
quat2,-0.19844,0.46023,0.59290,0.63030,447.02
quat3,-0.04918,0.43942,0.43632,0.78366,447.02
quat4,0.04375,-0.33382,-0.62377,-0.70539,447.02
quat5,0.05335,-0.09312,0.10970,-0.98815,447.02
quat6,-0.02064,0.69173,-0.03848,0.72084,447.02
quat7,0.10174,0.96431,-0.04754,0.23977,447.02
quat8,0.03593,0.65973,-0.06735,0.74762,447.02
quat0,-0.64307,0.01959,-0.75716,-0.11305,447.04
quat1,-0.33534,0.67521,-0.13836,0.64226,447.04
quat2,-0.17184,0.51233,0.53793,0.64701,447.04
quat3,-0.05358,0.45531,0.39573,0.79576,447.04
quat4,0.04476,-0.28227,-0.57336,-0.76784,447.04
quat5,0.07138,-0.08130,0.11464,-0.98750,447.04
quat6,-0.01838,0.69571,-0.03328,0.71732,447.04
quat7,0.09023,0.96161,-0.04634,0.25500,447.04
quat8,0.04783,0.66950,-0.08233,0.73669,447.04
quat0,-0.64047,0.02181,-0.75899,-0.11510,447.06
quat1,-0.30234,0.67832,-0.12806,0.65732,447.06
quat2,-0.16056,0.56036,0.48863,0.64920,447.06
quat3,-0.05423,0.46154,0.35287,0.81211,447.06
quat4,0.04800,-0.21342,-0.53054,-0.81895,447.06
quat5,0.08325,-0.06526,0.11944,-0.98719,447.06
quat6,-0.02078,0.70060,-0.02390,0.71286,447.06
quat7,0.07809,0.96174,-0.04562,0.25861,447.06
quat8,0.05652,0.68406,-0.09575,0.72090,447.06
quat0,-0.63882,0.02242,-0.76025,-0.11587,447.08
quat1,-0.25627,0.68776,-0.11582,0.66925,447.08
quat2,-0.15186,0.61349,0.45368,0.62828,447.08
quat3,-0.05610,0.46035,0.30712,0.83103,447.08
quat4,0.05205,-0.12866,-0.49873,-0.85557,447.08
quat5,0.09196,-0.04823,0.12193,-0.98709,447.08
quat6,-0.02388,0.69750,-0.01984,0.71591,447.08
