QUAT,w,x,y,z,timestamp
quat0,-0.72305,0.16696,-0.66858,-0.04825,1450.74
quat1,-0.39163,0.61553,0.38409,0.56588,1450.74
quat2,0.60716,-0.20678,-0.23899,-0.72903,1450.74
quat3,0.25023,-0.42869,-0.30725,-0.81192,1450.74
quat4,-0.19969,0.73092,0.56706,0.32300,1450.74
quat5,0.00000,0.70711,0.00000,0.70711,1450.74
quat6,0.00000,0.70711,0.00000,0.70711,1450.74
quat7,0.00000,0.70711,0.00000,0.70711,1450.74
quat8,0.00000,0.70711,0.00000,0.70711,1450.74
quat0,-0.70393,0.17357,-0.68540,-0.06763,1450.76
quat1,-0.39309,0.60170,0.39680,0.57095,1450.76
quat2,0.61432,-0.18532,-0.24743,-0.72598,1450.76
quat3,0.26562,-0.43921,-0.31097,-0.79990,1450.76
quat4,-0.20077,0.73256,0.57460,0.30477,1450.76
quat5,0.00000,0.70711,0.00000,0.70711,1450.76
quat6,0.00000,0.70711,0.00000,0.70711,1450.76
quat7,0.00000,0.70711,0.00000,0.70711,1450.76
quat8,0.00000,0.70711,0.00000,0.70711,1450.76
quat0,-0.70631,0.17408,-0.68280,-0.06792,1450.78
quat1,-0.39276,0.58852,0.41008,0.57552,1450.78
quat2,0.62091,-0.15985,-0.25687,-0.72314,1450.78
quat3,0.28123,-0.44880,-0.31388,-0.78801,1450.78
quat4,-0.20392,0.73513,0.58224,0.28106,1450.78
quat5,0.00000,0.70711,0.00000,0.70711,1450.78
quat6,0.00000,0.70711,0.00000,0.70711,1450.78
quat7,0.00000,0.70711,0.00000,0.70711,1450.78
quat8,0.00000,0.70711,0.00000,0.70711,1450.78
quat0,-0.70766,0.17192,-0.68217,-0.06561,1450.8
quat1,-0.39231,0.57508,0.42182,0.58090,1450.8
quat2,0.62679,-0.13193,-0.26817,-0.71959,1450.8
quat3,0.29431,-0.46001,-0.31651,-0.77562,1450.8
quat4,-0.21103,0.73678,0.59003,0.25392,1450.8
quat5,0.00000,0.70711,0.00000,0.70711,1450.8
quat6,0.00000,0.70711,0.00000,0.70711,1450.8
quat7,0.00000,0.70711,0.00000,0.70711,1450.8
quat8,0.00000,0.70711,0.00000,0.70711,1450.8
quat0,-0.70746,0.17146,-0.68262,-0.06434,1450.82
quat1,-0.39205,0.56172,0.43114,0.58727,1450.82
quat2,0.63160,-0.10242,-0.28119,-0.71521,1450.82
quat3,0.30443,-0.47236,-0.32041,-0.76258,1450.82
quat4,-0.22056,0.73741,0.59764,0.22452,1450.82
quat5,0.00000,0.70711,0.00000,0.70711,1450.82
quat6,0.00000,0.70711,0.00000,0.70711,1450.82
quat7,0.00000,0.70711,0.00000,0.70711,1450.82
quat8,0.00000,0.70711,0.00000,0.70711,1450.82
quat0,-0.70839,0.17060,-0.68207,-0.06223,1450.84
quat1,-0.39087,0.54816,0.43990,0.59433,1450.84
quat2,0.63437,-0.07364,-0.29552,-0.71051,1450.84
quat3,0.31116,-0.48602,-0.32597,-0.74880,1450.84
quat4,-0.23353,0.73643,0.60412,0.19539,1450.84
quat5,0.00000,0.70711,0.00000,0.70711,1450.84
quat6,0.00000,0.70711,0.00000,0.70711,1450.84
quat7,0.00000,0.70711,0.00000,0.70711,1450.84
quat8,0.00000,0.70711,0.00000,0.70711,1450.84
quat0,-0.70898,0.17062,-0.68155,-0.06102,1450.86
quat1,-0.38976,0.53549,0.44781,0.60067,1450.86
quat2,0.63605,-0.04273,-0.30826,-0.70611,1450.86
quat3,0.31517,-0.50069,-0.33286,-0.73429,1450.86
quat4,-0.24746,0.73464,0.60944,0.16630,1450.86
quat5,0.00000,0.70711,0.00000,0.70711,1450.86
quat6,0.00000,0.70711,0.00000,0.70711,1450.86
quat7,0.00000,0.70711,0.00000,0.70711,1450.86
quat8,0.00000,0.70711,0.00000,0.70711,1450.86
quat0,-0.70827,0.17037,-0.68248,-0.05969,1450.88
quat1,-0.38728,0.52330,0.45592,0.60689,1450.88
quat2,0.63759,-0.01031,-0.31886,-0.70121,1450.88
quat3,0.32255,-0.51334,-0.33731,-0.72019,1450.88
quat4,-0.26250,0.73195,0.61354,0.13752,1450.88
quat5,0.00000,0.70711,0.00000,0.70711,1450.88
quat6,0.00000,0.70711,0.00000,0.70711,1450.88
quat7,0.00000,0.70711,0.00000,0.70711,1450.88
quat8,0.00000,0.70711,0.00000,0.70711,1450.88
quat0,-0.70850,0.17220,-0.68180,-0.05938,1450.9
quat1,-0.38412,0.51143,0.46381,0.61300,1450.9
quat2,0.63945,0.02336,-0.32545,-0.69616,1450.9
quat3,0.32891,-0.52485,-0.33793,-0.70863,1450.9
quat4,-0.27787,0.72899,0.61597,0.10928,1450.9
quat5,0.00000,0.70711,0.00000,0.70711,1450.9
quat6,0.00000,0.70711,0.00000,0.70711,1450.9
quat7,0.00000,0.70711,0.00000,0.70711,1450.9
quat8,0.00000,0.70711,0.00000,0.70711,1450.9
quat0,-0.71032,0.17287,-0.67987,-0.05785,1450.92
quat1,-0.38210,0.50097,0.47149,0.61703,1450.92
quat2,0.64088,0.05527,-0.32825,-0.69172,1450.92
quat3,0.33437,-0.53362,-0.33662,-0.70010,1450.92
quat4,-0.29277,0.72561,0.61684,0.08530,1450.92
quat5,0.00000,0.70711,0.00000,0.70711,1450.92
quat6,0.00000,0.70711,0.00000,0.70711,1450.92
quat7,0.00000,0.70711,0.00000,0.70711,1450.92
quat8,0.00000,0.70711,0.00000,0.70711,1450.92
quat0,-0.71178,0.17361,-0.67833,-0.05563,1450.94
quat1,-0.38369,0.49026,0.47637,0.62089,1450.94
quat2,0.64320,0.08461,-0.32538,-0.68794,1450.94
quat3,0.33838,-0.53977,-0.33500,-0.69421,1450.94
quat4,-0.30594,0.72214,0.61674,0.06747,1450.94
quat5,0.00000,0.70711,0.00000,0.70711,1450.94
