QUAT,w,x,y,z,timestamp
quat0,-0.75376,0.04327,-0.64681,-0.10780,417.28
quat1,-0.09737,0.88619,-0.09688,0.44250,417.28
quat2,0.61076,-0.52060,-0.42832,-0.41532,417.28
quat3,-0.04599,-0.51463,-0.11571,-0.84833,417.28
quat4,0.50052,-0.48250,-0.48338,-0.53199,417.28
quat5,0.08889,0.68927,-0.05466,0.71695,417.28
quat6,-0.05349,-0.63669,0.01185,-0.76917,417.28
quat7,-0.02591,-0.98549,0.02597,-0.16573,417.28
quat8,-0.05372,-0.47665,0.07073,-0.87460,417.28
quat0,-0.70366,0.02527,-0.70692,-0.06701,417.3
quat1,-0.09395,0.88350,-0.10076,0.44771,417.3
quat2,0.56442,-0.56366,-0.45710,-0.39341,417.3
quat3,-0.04920,-0.52182,-0.10957,-0.84456,417.3
quat4,0.50128,-0.45526,-0.44707,-0.58445,417.3
quat5,0.09013,0.68798,-0.07136,0.71657,417.3
quat6,-0.04593,-0.63731,-0.00550,-0.76922,417.3
quat7,-0.00772,-0.98617,0.02571,-0.16353,417.3
quat8,-0.06609,-0.47758,0.08430,-0.87203,417.3
quat0,-0.70114,0.01679,-0.71051,-0.05737,417.32
quat1,-0.08879,0.88028,-0.10322,0.45449,417.32
quat2,0.52578,-0.60505,-0.47385,-0.36461,417.32
quat3,-0.05180,-0.52972,-0.09931,-0.84075,417.32
quat4,0.50395,-0.41002,-0.41628,-0.63611,417.32
quat5,0.09267,0.68632,-0.09084,0.71563,417.32
quat6,-0.03474,-0.63707,-0.02556,-0.76960,417.32
quat7,0.01503,-0.98647,0.02440,-0.16139,417.32
quat8,-0.07881,-0.47874,0.10024,-0.86865,417.32
quat0,-0.70031,0.00515,-0.71244,-0.04438,417.34
quat1,-0.08113,0.87694,-0.10398,0.46215,417.34
quat2,0.50299,-0.63947,-0.47683,-0.33273,417.34
quat3,-0.05376,-0.53443,-0.08656,-0.83905,417.34
quat4,0.50658,-0.34913,-0.39853,-0.68019,417.34
quat5,0.09664,0.68455,-0.11281,0.71367,417.34
quat6,-0.01825,-0.63677,-0.04693,-0.76941,417.34
quat7,0.04068,-0.98617,0.02107,-0.15926,417.34
quat8,-0.09081,-0.48097,0.11764,-0.86405,417.34
quat0,-0.69779,-0.00903,-0.71566,-0.02879,417.36
quat1,-0.07028,0.87435,-0.10196,0.46923,417.36
quat2,0.49927,-0.66347,-0.46790,-0.30267,417.36
quat3,-0.05571,-0.53082,-0.07479,-0.84234,417.36
quat4,0.50906,-0.28382,-0.40044,-0.70708,417.36
quat5,0.10026,0.68262,-0.13828,0.71054,417.36
quat6,0.00452,-0.63702,-0.07143,-0.76751,417.36
quat7,0.06833,-0.98525,0.01499,-0.15619,417.36
quat8,-0.10451,-0.48073,0.13619,-0.85990,417.36
quat0,-0.69795,-0.02125,-0.71569,-0.01442,417.38
quat1,-0.05854,0.87211,-0.09908,0.47558,417.38
quat2,0.50934,-0.67777,-0.45812,-0.26707,417.38
quat3,-0.06029,-0.52040,-0.06873,-0.84901,417.38
quat4,0.51378,-0.21960,-0.42114,-0.71446,417.38
quat5,0.10473,0.67817,-0.16553,0.70832,417.38
quat6,0.03352,-0.62934,-0.09908,-0.77006,417.38
quat7,0.09800,-0.98402,0.00606,-0.14854,417.38
quat8,-0.11991,-0.47937,0.15649,-0.85518,417.38
quat0,-0.69995,-0.02981,-0.71356,-0.00346,417.4
quat1,-0.05090,0.87219,-0.10081,0.47595,417.4
quat2,0.52375,-0.68355,-0.46032,-0.21576,417.4
quat3,-0.06915,-0.50270,-0.07654,-0.85829,417.4
quat4,0.52664,-0.15720,-0.45343,-0.70167,417.4
quat5,0.11010,0.67443,-0.19081,0.70471,417.4
quat6,0.06030,-0.62538,-0.12228,-0.76831,417.4
quat7,0.13423,-0.98181,-0.00550,-0.13416,417.4
quat8,-0.13548,-0.47748,0.17714,-0.84987,417.4
quat0,-0.70346,-0.03083,-0.71006,0.00141,417.42
quat1,-0.04928,0.87401,-0.10952,0.47083,417.42
quat2,0.54296,-0.67661,-0.47162,-0.15800,417.42
quat3,-0.08004,-0.47646,-0.09922,-0.86990,417.42
quat4,0.54133,-0.10612,-0.49730,-0.66963,417.42
quat5,0.11786,0.67045,-0.21132,0.70139,417.42
quat6,0.07411,-0.63088,-0.14132,-0.75930,417.42
quat7,0.16768,-0.97812,-0.01347,-0.12243,417.42
quat8,-0.15340,-0.47152,0.19707,-0.84576,417.42
quat0,-0.70849,-0.02243,-0.70536,-0.00250,417.44
quat1,-0.05538,0.87934,-0.12107,0.45720,417.44
quat2,0.57648,-0.64952,-0.48238,-0.11447,417.44
quat3,-0.09075,-0.43557,-0.13335,-0.88558,417.44
quat4,0.54882,-0.07865,-0.55549,-0.61971,417.44
quat5,0.12788,0.66414,-0.21370,0.70491,417.44
quat6,0.07148,-0.64387,-0.14024,-0.74877,417.44
quat7,0.18854,-0.97463,-0.01478,-0.11970,417.44
quat8,-0.16258,-0.47527,0.21641,-0.83717,417.44
quat0,-0.70882,-0.00579,-0.70521,-0.01492,417.46
quat1,-0.06898,0.89144,-0.13323,0.42757,417.46
quat2,0.63126,-0.60368,-0.47625,-0.10136,417.46
quat3,-0.09641,-0.37587,-0.17694,-0.90450,417.46
quat4,0.54416,-0.08085,-0.62275,-0.55636,417.46
quat5,0.12759,0.67178,-0.20958,0.69894,417.46
quat6,0.05344,-0.66450,-0.12585,-0.73468,417.46
quat7,0.18517,-0.97116,-0.01005,-0.14984,417.46
quat8,-0.15654,-0.48528,0.22990,-0.82894,417.46
quat0,-0.70190,-0.00404,-0.71193,-0.02187,417.48
quat1,-0.08823,0.90840,-0.13875,0.38440,417.48
quat2,0.69975,-0.54874,-0.44229,-0.11671,417.48
quat3,-0.09570,-0.30865,-0.22302,-0.91970,417.48
quat4,0.52279,-0.10116,-0.68988,-0.49043,417.48
quat5,0.12645,0.66712,-0.20457,0.70506,417.48
quat6,0.04593,-0.67068,-0.11660,-0.73108,417.48
quat7,0.15831,-0.96958,-0.00753,-0.18654,417.48
quat8,-0.14758,-0.48216,0.23093,-0.83211,417.48
quat0,-0.68799,0.00199,-0.72504,-0.03131,417.5
quat1,-0.10770,0.92335,-0.13464,0.34308,417.5
quat2,0.76403,-0.49296,-0.39264,-0.13812,417.5
quat3,-0.08863,-0.25325,-0.25983,-0.92763,417.5
quat4,0.48901,-0.12305,-0.74952,-0.42890,417.5
quat5,0.12333,0.66544,-0.19636,0.70952,417.5
quat6,0.03680,-0.64482,-0.10848,-0.75570,417.5
quat7,0.11741,-0.96745,-0.00056,-0.22419,417.5
quat8,-0.13606,-0.48734,0.22019,-0.83397,417.5
quat0,-0.68611,0.01904,-0.72598,-0.04299,417.52
quat1,-0.12327,0.93275,-0.12477,0.31498,417.52
quat2,0.81247,-0.44357,-0.34511,-0.15506,417.52
quat3,-0.07736,-0.22206,-0.28435,-0.92944,417.52
quat4,0.45250,-0.14035,-0.79632,-0.37605,417.52
quat5,0.11754,0.66535,-0.17807,0.71539,417.52
quat6,0.02658,-0.62961,-0.08844,-0.77140,417.52
quat7,0.10199,-0.97324,-0.00480,-0.20588,417.52
quat8,-0.12448,-0.48941,0.19946,-0.83976,417.52
quat0,-0.68018,0.03170,-0.73072,-0.04903,417.54
quat1,-0.13641,0.93860,-0.11629,0.29479,417.54
quat2,0.84333,-0.40220,-0.31431,-0.16805,417.54
quat3,-0.06388,-0.21333,-0.30174,-0.92702,417.54
quat4,0.42799,-0.15456,-0.82663,-0.33107,417.54
quat5,0.11015,0.66655,-0.15659,0.72046,417.54
quat6,0.01200,-0.63222,-0.06364,-0.77208,417.54
quat7,0.07409,-0.98266,-0.00176,-0.16999,417.54
quat8,-0.10947,-0.48742,0.17136,-0.84916,417.54
quat0,-0.68118,0.04026,-0.72887,-0.05596,417.56
quat1,-0.14720,0.94417,-0.11342,0.27204,417.56
quat2,0.86047,-0.36889,-0.29763,-0.18687,417.56
quat3,-0.05026,-0.22355,-0.31628,-0.92058,417.56
quat4,0.42270,-0.17099,-0.83948,-0.29557,417.56
quat5,0.10270,0.66588,-0.12823,0.72774,417.56
quat6,-0.00460,-0.64280,-0.03715,-0.76512,417.56
quat7,0.04839,-0.98929,0.00587,-0.13757,417.56
quat8,-0.09227,-0.48389,0.14023,-0.85888,417.56
quat0,-0.67895,0.05011,-0.72980,-0.06247,417.58
quat1,-0.15856,0.94684,-0.11511,0.25514,417.58
quat2,0.86859,-0.34049,-0.28978,-0.21364,417.58
quat3,-0.04281,-0.23260,-0.32885,-0.91429,417.58
quat4,0.43357,-0.19289,-0.83604,-0.27541,417.58
quat5,0.08969,0.67811,-0.09802,0.72286,417.58
quat6,-0.02016,-0.65713,-0.01610,-0.75334,417.58
quat7,0.02081,-0.99311,0.01392,-0.11452,417.58
quat8,-0.07113,-0.47994,0.10806,-0.86771,417.58
quat0,-0.67756,0.05857,-0.73010,-0.06658,417.6
quat1,-0.16927,0.94482,-0.12092,0.25307,417.6
quat2,0.86483,-0.31714,-0.29902,-0.24916,417.6
quat3,-0.03923,-0.24537,-0.33553,-0.90867,417.6
quat4,0.45450,-0.22431,-0.81846,-0.27062,417.6
quat5,0.07295,0.70058,-0.06899,0.70648,417.6
quat6,-0.03190,-0.66719,-0.00286,-0.74420,417.6
quat7,-0.00832,-0.99400,0.01925,-0.10734,417.6
quat8,-0.05021,-0.46981,0.07362,-0.87826,417.6
quat0,-0.67432,0.06597,-0.73201,-0.07144,417.62
quat1,-0.17551,0.93982,-0.12893,0.26327,417.62
quat2,0.84463,-0.30881,-0.33262,-0.28390,417.62
quat3,-0.03802,-0.26470,-0.33461,-0.90362,417.62
quat4,0.47763,-0.25657,-0.79222,-0.28006,417.62
quat5,0.06003,0.71740,-0.04438,0.69265,417.62
quat6,-0.03862,-0.67796,0.00728,-0.73405,417.62
quat7,-0.03612,-0.99179,0.02055,-0.12097,417.62
quat8,-0.03011,-0.45008,0.04134,-0.89152,417.62
quat0,-0.66959,0.07272,-0.73500,-0.07838,417.64
quat1,-0.17389,0.93391,-0.13701,0.28073,417.64
quat2,0.80671,-0.32295,-0.38479,-0.31122,417.64
quat3,-0.03862,-0.29174,-0.32592,-0.89843,417.64
