QUAT,w,x,y,z,timestamp
quat0,-0.82765,0.03722,-0.55791,-0.04852,482.44
quat1,-0.36996,0.88210,-0.28918,-0.03730,482.44
quat2,0.38105,-0.79385,0.45132,-0.14463,482.44
quat3,0.11317,-0.20820,-0.67621,-0.69756,482.44
quat4,-0.22195,-0.35042,-0.70796,-0.57161,482.44
quat5,0.00000,0.70711,0.00000,0.70711,482.44
quat6,0.00000,0.70711,0.00000,0.70711,482.44
quat7,0.00000,0.70711,0.00000,0.70711,482.44
quat8,0.00000,0.70711,0.00000,0.70711,482.44
quat0,-0.67020,0.00056,-0.73981,-0.05929,482.46
quat1,-0.35612,0.88017,-0.30560,-0.07129,482.46
quat2,0.36154,-0.79857,0.46806,-0.11176,482.46
quat3,0.13833,-0.23658,-0.67050,-0.68944,482.46
quat4,-0.19527,-0.37443,-0.71490,-0.55731,482.46
quat5,0.00000,0.70711,0.00000,0.70711,482.46
quat6,0.00000,0.70711,0.00000,0.70711,482.46
quat7,0.00000,0.70711,0.00000,0.70711,482.46
quat8,0.00000,0.70711,0.00000,0.70711,482.46
quat0,-0.65349,-0.00292,-0.75453,-0.06025,482.48
quat1,-0.34186,0.87703,-0.32112,-0.10405,482.48
quat2,0.34054,-0.80198,0.48420,-0.08012,482.48
quat3,0.16337,-0.26364,-0.66365,-0.68071,482.48
quat4,-0.16749,-0.39734,-0.72125,-0.54210,482.48
quat5,0.00000,0.70711,0.00000,0.70711,482.48
quat6,0.00000,0.70711,0.00000,0.70711,482.48
quat7,0.00000,0.70711,0.00000,0.70711,482.48
quat8,0.00000,0.70711,0.00000,0.70711,482.48
quat0,-0.63784,-0.00595,-0.76770,-0.06129,482.5
quat1,-0.32729,0.87266,-0.33580,-0.13633,482.5
quat2,0.31967,-0.80413,0.49886,-0.04815,482.5
quat3,0.18839,-0.28956,-0.65572,-0.67134,482.5
quat4,-0.14060,-0.41962,-0.72648,-0.52572,482.5
quat5,0.00000,0.70711,0.00000,0.70711,482.5
quat6,0.00000,0.70711,0.00000,0.70711,482.5
quat7,0.00000,0.70711,0.00000,0.70711,482.5
quat8,0.00000,0.70711,0.00000,0.70711,482.5
quat0,-0.62370,-0.00920,-0.77904,-0.06332,482.52
quat1,-0.31236,0.86733,-0.34967,-0.16702,482.52
quat2,0.29907,-0.80505,0.51204,-0.01632,482.52
quat3,0.21314,-0.31387,-0.64670,-0.66168,482.52
quat4,-0.11391,-0.44127,-0.73064,-0.50840,482.52
quat5,0.00000,0.70711,0.00000,0.70711,482.52
quat6,0.00000,0.70711,0.00000,0.70711,482.52
quat7,0.00000,0.70711,0.00000,0.70711,482.52
quat8,0.00000,0.70711,0.00000,0.70711,482.52
quat0,-0.60900,-0.01207,-0.79049,-0.06403,482.54
quat1,-0.29739,0.86100,-0.36291,-0.19631,482.54
quat2,0.27933,-0.80448,0.52399,0.01489,482.54
quat3,0.23668,-0.33687,-0.63670,-0.65201,482.54
quat4,-0.08886,-0.46228,-0.73376,-0.48991,482.54
quat5,0.00000,0.70711,0.00000,0.70711,482.54
quat6,0.00000,0.70711,0.00000,0.70711,482.54
quat7,0.00000,0.70711,0.00000,0.70711,482.54
quat8,0.00000,0.70711,0.00000,0.70711,482.54
quat0,-0.59672,-0.01493,-0.79978,-0.06359,482.56
quat1,-0.28310,0.85363,-0.37499,-0.22485,482.56
quat2,0.25879,-0.80292,0.53529,0.04259,482.56
quat3,0.25780,-0.35963,-0.62638,-0.64176,482.56
quat4,-0.06433,-0.48202,-0.73597,-0.47103,482.56
quat5,0.00000,0.70711,0.00000,0.70711,482.56
quat6,0.00000,0.70711,0.00000,0.70711,482.56
quat7,0.00000,0.70711,0.00000,0.70711,482.56
quat8,0.00000,0.70711,0.00000,0.70711,482.56
quat0,-0.58588,-0.01747,-0.80761,-0.06489,482.58
quat1,-0.26962,0.84588,-0.38574,-0.25098,482.58
quat2,0.23827,-0.80076,0.54537,0.06776,482.58
quat3,0.27639,-0.38243,-0.61612,-0.63067,482.58
quat4,-0.04261,-0.50112,-0.73735,-0.45097,482.58
quat5,0.00000,0.70711,0.00000,0.70711,482.58
quat6,0.00000,0.70711,0.00000,0.70711,482.58
quat7,0.00000,0.70711,0.00000,0.70711,482.58
quat8,0.00000,0.70711,0.00000,0.70711,482.58
quat0,-0.57683,-0.02101,-0.81401,-0.06485,482.6
quat1,-0.25667,0.83837,-0.39572,-0.27325,482.6
quat2,0.21853,-0.79810,0.55419,0.09033,482.6
quat3,0.29318,-0.40275,-0.60649,-0.61969,482.6
