QUAT,w,x,y,z,timestamp
quat0,0.67397,-0.06692,0.72117,0.14560,68.7
quat1,-0.57143,0.59648,0.31238,0.46915,68.7
quat2,-0.68482,0.45314,0.37540,0.42984,68.7
quat3,-0.64756,0.63644,0.18086,0.37801,68.7
quat4,-0.69928,0.43058,0.41452,0.39216,68.7
quat5,0.00000,0.70711,0.00000,0.70711,68.7
quat6,0.00000,0.70711,0.00000,0.70711,68.7
quat7,0.00000,0.70711,0.00000,0.70711,68.7
quat8,0.00000,0.70711,0.00000,0.70711,68.7
quat0,0.70772,-0.03175,0.69892,0.09811,68.72
quat1,-0.55156,0.57971,0.33426,0.49798,68.72
quat2,-0.65709,0.43881,0.42156,0.44493,68.72
quat3,-0.64748,0.65406,0.14244,0.36427,68.72
quat4,-0.72161,0.44398,0.37080,0.38035,68.72
quat5,0.00000,0.70711,0.00000,0.70711,68.72
quat6,0.00000,0.70711,0.00000,0.70711,68.72
quat7,0.00000,0.70711,0.00000,0.70711,68.72
quat8,0.00000,0.70711,0.00000,0.70711,68.72
quat0,0.70717,-0.03092,0.69951,0.09812,68.74
quat1,-0.53130,0.56463,0.35374,0.52324,68.74
quat2,-0.62874,0.42656,0.46085,0.45864,68.74
quat3,-0.64288,0.67032,0.10800,0.35457,68.74
quat4,-0.74191,0.45294,0.32296,0.37431,68.74
quat5,0.00000,0.70711,0.00000,0.70711,68.74
quat6,0.00000,0.70711,0.00000,0.70711,68.74
quat7,0.00000,0.70711,0.00000,0.70711,68.74
quat8,0.00000,0.70711,0.00000,0.70711,68.74
quat0,0.70735,-0.02894,0.69952,0.09744,68.76
quat1,-0.51115,0.55066,0.37106,0.54572,68.76
quat2,-0.59751,0.42187,0.49631,0.46763,68.76
quat3,-0.63564,0.68575,0.07836,0.34578,68.76
quat4,-0.75801,0.45942,0.27540,0.37217,68.76
quat5,0.00000,0.70711,0.00000,0.70711,68.76
quat6,0.00000,0.70711,0.00000,0.70711,68.76
quat7,0.00000,0.70711,0.00000,0.70711,68.76
quat8,0.00000,0.70711,0.00000,0.70711,68.76
quat0,0.70959,-0.02598,0.69760,0.09566,68.78
quat1,-0.49308,0.53815,0.38660,0.56375,68.78
quat2,-0.56712,0.42030,0.52558,0.47485,68.78
quat3,-0.62855,0.69763,0.05672,0.33913,68.78
quat4,-0.76780,0.46678,0.23888,0.36815,68.78
quat5,0.00000,0.70711,0.00000,0.70711,68.78
quat6,0.00000,0.70711,0.00000,0.70711,68.78
quat7,0.00000,0.70711,0.00000,0.70711,68.78
quat8,0.00000,0.70711,0.00000,0.70711,68.78
quat0,0.71226,-0.02362,0.69524,0.09365,68.8
quat1,-0.48001,0.52414,0.39837,0.57980,68.8
quat2,-0.52399,0.46591,0.57306,0.42423,68.8
quat3,-0.62280,0.70814,0.04293,0.32987,68.8
quat4,-0.79058,0.42128,0.19901,0.39738,68.8
quat5,0.00000,0.70711,0.00000,0.70711,68.8
quat6,0.00000,0.70711,0.00000,0.70711,68.8
quat7,0.00000,0.70711,0.00000,0.70711,68.8
quat8,0.00000,0.70711,0.00000,0.70711,68.8
quat0,0.71284,-0.02352,0.69476,0.09285,68.82
quat1,-0.46690,0.52567,0.41064,0.58056,68.82
quat2,-0.50359,0.49453,0.57380,0.41544,68.82
quat3,-0.62445,0.70572,0.03485,0.33287,68.82
quat4,-0.76386,0.43496,0.21639,0.42485,68.82
quat5,0.00000,0.70711,0.00000,0.70711,68.82
quat6,0.00000,0.70711,0.00000,0.70711,68.82
quat7,0.00000,0.70711,0.00000,0.70711,68.82
quat8,0.00000,0.70711,0.00000,0.70711,68.82
quat0,0.71442,-0.02353,0.69325,0.09193,68.84
quat1,-0.46501,0.55411,0.41596,0.55108,68.84
quat2,-0.51297,0.48968,0.55686,0.43242,68.84
quat3,-0.63231,0.67926,0.04410,0.36993,68.84
quat4,-0.76532,0.42927,0.19824,0.43670,68.84
quat5,0.00000,0.70711,0.00000,0.70711,68.84
quat6,0.00000,0.70711,0.00000,0.70711,68.84
quat7,0.00000,0.70711,0.00000,0.70711,68.84
quat8,0.00000,0.70711,0.00000,0.70711,68.84
quat0,0.71520,-0.02397,0.69247,0.09171,68.86
quat1,-0.47229,0.55842,0.40335,0.54993,68.86
quat2,-0.52577,0.49037,0.54159,0.43565,68.86
quat3,-0.62944,0.67422,0.05965,0.38167,68.86
quat4,-0.75169,0.43990,0.23513,0.43147,68.86
quat5,0.00000,0.70711,0.00000,0.70711,68.86
quat6,0.00000,0.70711,0.00000,0.70711,68.86
quat7,0.00000,0.70711,0.00000,0.70711,68.86
quat8,0.00000,0.70711,0.00000,0.70711,68.86
quat0,0.71712,-0.02460,0.69064,0.09024,68.88
quat1,-0.48579,0.55627,0.38097,0.55626,68.88
quat2,-0.53989,0.49576,0.53031,0.42604,68.88
quat3,-0.62566,0.67663,0.09322,0.37686,68.88
quat4,-0.72759,0.45292,0.29324,0.42366,68.88
quat5,0.00000,0.70711,0.00000,0.70711,68.88
quat6,0.00000,0.70711,0.00000,0.70711,68.88
quat7,0.00000,0.70711,0.00000,0.70711,68.88
quat8,0.00000,0.70711,0.00000,0.70711,68.88
quat0,0.71833,-0.02635,0.68956,0.08839,68.9
quat1,-0.49502,0.57304,0.36403,0.54228,68.9
quat2,-0.56329,0.50072,0.50518,0.42045,68.9
quat3,-0.62156,0.67292,0.12981,0.37947,68.9
quat4,-0.69892,0.45379,0.34546,0.43156,68.9
quat5,0.00000,0.70711,0.00000,0.70711,68.9
quat6,0.00000,0.70711,0.00000,0.70711,68.9
quat7,0.00000,0.70711,0.00000,0.70711,68.9
quat8,0.00000,0.70711,0.00000,0.70711,68.9
quat0,0.72062,-0.02792,0.68724,0.08732,68.92
quat1,-0.50022,0.60186,0.35641,0.51040,68.92
quat2,-0.58618,0.51062,0.47333,0.41425,68.92
quat3,-0.61774,0.65832,0.15354,0.40180,68.92
quat4,-0.66775,0.45108,0.38659,0.44853,68.92
quat5,0.00000,0.70711,0.00000,0.70711,68.92
quat6,0.00000,0.70711,0.00000,0.70711,68.92
quat7,0.00000,0.70711,0.00000,0.70711,68.92
quat8,0.00000,0.70711,0.00000,0.70711,68.92
quat0,0.72177,-0.02870,0.68605,0.08695,68.94
quat1,-0.50874,0.62607,0.34767,0.47786,68.94
quat2,-0.60487,0.52760,0.43986,0.40286,68.94
quat3,-0.61507,0.63327,0.16885,0.43835,68.94
quat4,-0.63584,0.44349,0.42026,0.47159,68.94
quat5,0.00000,0.70711,0.00000,0.70711,68.94
quat6,0.00000,0.70711,0.00000,0.70711,68.94
quat7,0.00000,0.70711,0.00000,0.70711,68.94
quat8,0.00000,0.70711,0.00000,0.70711,68.94
quat0,0.72285,-0.02878,0.68501,0.08614,68.96
quat1,-0.51955,0.64794,0.32967,0.44895,68.96
quat2,-0.61868,0.55075,0.40844,0.38352,68.96
quat3,-0.61017,0.60547,0.18769,0.47525,68.96
quat4,-0.60179,0.43394,0.45129,0.49586,68.96
quat5,0.00000,0.70711,0.00000,0.70711,68.96
quat6,0.00000,0.70711,0.00000,0.70711,68.96
quat7,0.00000,0.70711,0.00000,0.70711,68.96
quat8,0.00000,0.70711,0.00000,0.70711,68.96
quat0,0.72365,-0.02729,0.68446,0.08425,68.98
quat1,-0.53313,0.66856,0.30225,0.42125,68.98
quat2,-0.63206,0.57510,0.37353,0.36088,68.98
quat3,-0.60050,0.58110,0.21200,0.50673,68.98
quat4,-0.56758,0.41916,0.48125,0.52015,68.98
quat5,0.00000,0.70711,0.00000,0.70711,68.98
quat6,0.00000,0.70711,0.00000,0.70711,68.98
quat7,0.00000,0.70711,0.00000,0.70711,68.98
quat8,0.00000,0.70711,0.00000,0.70711,68.98
quat0,0.72476,-0.02664,0.68350,0.08276,69
quat1,-0.54793,0.68737,0.26960,0.39320,69
