QUAT,w,x,y,z,timestamp
quat0,-0.67122,0.10711,-0.72901,-0.08087,707.46
quat1,-0.02514,-0.86363,0.42184,-0.27487,707.46
quat2,0.06279,-0.40758,-0.21793,-0.88456,707.46
quat3,-0.41508,-0.66866,-0.22106,-0.57596,707.46
quat4,0.24049,-0.95386,0.08468,0.15855,707.46
quat5,0.00000,0.70711,0.00000,0.70711,707.46
quat6,0.00000,0.70711,0.00000,0.70711,707.46
quat7,0.00000,0.70711,0.00000,0.70711,707.46
quat8,0.00000,0.70711,0.00000,0.70711,707.46
quat0,-0.70341,0.04105,-0.70943,-0.01518,707.48
quat1,-0.02019,-0.86148,0.43002,-0.26932,707.48
quat2,0.06239,-0.40939,-0.20404,-0.88706,707.48
quat3,-0.41316,-0.67627,-0.21086,-0.57228,707.48
quat4,0.25180,-0.95049,0.09283,0.15670,707.48
quat5,0.00000,0.70711,0.00000,0.70711,707.48
quat6,0.00000,0.70711,0.00000,0.70711,707.48
quat7,0.00000,0.70711,0.00000,0.70711,707.48
quat8,0.00000,0.70711,0.00000,0.70711,707.48
quat0,-0.70103,0.03162,-0.71193,-0.02657,707.5
quat1,-0.01317,-0.85896,0.43851,-0.26404,707.5
quat2,0.06186,-0.41093,-0.19069,-0.88935,707.5
quat3,-0.40998,-0.68237,-0.20035,-0.57109,707.5
quat4,0.26373,-0.94726,0.09903,0.15274,707.5
quat5,0.00000,0.70711,0.00000,0.70711,707.5
quat6,0.00000,0.70711,0.00000,0.70711,707.5
quat7,0.00000,0.70711,0.00000,0.70711,707.5
quat8,0.00000,0.70711,0.00000,0.70711,707.5
quat0,-0.69884,0.02446,-0.71371,-0.04048,707.52
quat1,-0.00440,-0.85626,0.44662,-0.25948,707.52
quat2,0.06205,-0.41299,-0.17838,-0.89094,707.52
quat3,-0.40600,-0.68756,-0.18945,-0.57143,707.52
quat4,0.27678,-0.94392,0.10351,0.14728,707.52
quat5,0.00000,0.70711,0.00000,0.70711,707.52
quat6,0.00000,0.70711,0.00000,0.70711,707.52
quat7,0.00000,0.70711,0.00000,0.70711,707.52
quat8,0.00000,0.70711,0.00000,0.70711,707.52
quat0,-0.69723,0.01995,-0.71440,-0.05578,707.54
quat1,0.00531,-0.85370,0.45362,-0.25571,707.54
quat2,0.06397,-0.41434,-0.16690,-0.89240,707.54
quat3,-0.40098,-0.69221,-0.17841,-0.57291,707.54
quat4,0.29006,-0.94048,0.10503,0.14261,707.54
quat5,0.00000,0.70711,0.00000,0.70711,707.54
quat6,0.00000,0.70711,0.00000,0.70711,707.54
quat7,0.00000,0.70711,0.00000,0.70711,707.54
quat8,0.00000,0.70711,0.00000,0.70711,707.54
quat0,-0.69618,0.01731,-0.71412,-0.07120,707.56
quat1,0.01594,-0.85201,0.45873,-0.25177,707.56
quat2,0.06745,-0.41459,-0.15608,-0.89398,707.56
quat3,-0.39485,-0.69630,-0.16780,-0.57541,707.56
quat4,0.30337,-0.93688,0.10374,0.13952,707.56
quat5,0.00000,0.70711,0.00000,0.70711,707.56
quat6,0.00000,0.70711,0.00000,0.70711,707.56
quat7,0.00000,0.70711,0.00000,0.70711,707.56
quat8,0.00000,0.70711,0.00000,0.70711,707.56
quat0,-0.69499,0.01678,-0.71361,-0.08643,707.58
quat1,0.02753,-0.85136,0.46185,-0.24724,707.58
quat2,0.07250,-0.41412,-0.14602,-0.89551,707.58
quat3,-0.38733,-0.69942,-0.15854,-0.57936,707.58
quat4,0.31607,-0.93347,0.09965,0.13712,707.58
quat5,0.00000,0.70711,0.00000,0.70711,707.58
quat6,0.00000,0.70711,0.00000,0.70711,707.58
quat7,0.00000,0.70711,0.00000,0.70711,707.58
quat8,0.00000,0.70711,0.00000,0.70711,707.58
quat0,-0.69293,0.01917,-0.71333,-0.10313,707.6
quat1,0.03967,-0.85164,0.46331,-0.24180,707.6
quat2,0.07936,-0.41357,-0.13684,-0.89663,707.6
quat3,-0.37857,-0.70142,-0.15100,-0.58471,707.6
quat4,0.32830,-0.93023,0.09293,0.13509,707.6
quat5,0.00000,0.70711,0.00000,0.70711,707.6
quat6,0.00000,0.70711,0.00000,0.70711,707.6
quat7,0.00000,0.70711,0.00000,0.70711,707.6
quat8,0.00000,0.70711,0.00000,0.70711,707.6
quat0,-0.69047,0.02345,-0.71317,-0.11871,707.62
quat1,0.05180,-0.85247,0.46361,-0.23599,707.62
quat2,0.08762,-0.41301,-0.12855,-0.89734,707.62
quat3,-0.36841,-0.70210,-0.14498,-0.59187,707.62
quat4,0.33995,-0.92722,0.08333,0.13323,707.62
quat5,0.00000,0.70711,0.00000,0.70711,707.62
quat6,0.00000,0.70711,0.00000,0.70711,707.62
quat7,0.00000,0.70711,0.00000,0.70711,707.62
quat8,0.00000,0.70711,0.00000,0.70711,707.62
quat0,-0.68751,0.02933,-0.71328,-0.13301,707.64
quat1,0.06315,-0.85384,0.46258,-0.23021,707.64
quat2,0.09703,-0.41317,-0.12149,-0.89728,707.64
quat3,-0.35724,-0.70210,-0.13998,-0.59987,707.64
quat4,0.35148,-0.92421,0.07120,0.13123,707.64
quat5,0.00000,0.70711,0.00000,0.70711,707.64
quat6,0.00000,0.70711,0.00000,0.70711,707.64
quat7,0.00000,0.70711,0.00000,0.70711,707.64
quat8,0.00000,0.70711,0.00000,0.70711,707.64
quat0,-0.68606,0.03870,-0.71142,-0.14730,707.66
quat1,0.07373,-0.85576,0.46000,-0.22503,707.66
quat2,0.10737,-0.41417,-0.11581,-0.89639,707.66
quat3,-0.34523,-0.70183,-0.13594,-0.60808,707.66
quat4,0.36257,-0.92124,0.05800,0.12846,707.66
quat5,0.00000,0.70711,0.00000,0.70711,707.66
quat6,0.00000,0.70711,0.00000,0.70711,707.66
quat7,0.00000,0.70711,0.00000,0.70711,707.66
quat8,0.00000,0.70711,0.00000,0.70711,707.66
quat0,-0.68403,0.04916,-0.70988,-0.16048,707.68
quat1,0.08366,-0.85844,0.45574,-0.21995,707.68
quat2,0.11878,-0.41502,-0.11187,-0.89506,707.68
quat3,-0.33238,-0.70183,-0.13345,-0.61575,707.68
quat4,0.37302,-0.91820,0.04404,0.12584,707.68
quat5,0.00000,0.70711,0.00000,0.70711,707.68
quat6,0.00000,0.70711,0.00000,0.70711,707.68
quat7,0.00000,0.70711,0.00000,0.70711,707.68
quat8,0.00000,0.70711,0.00000,0.70711,707.68
quat0,-0.68218,0.05984,-0.70779,-0.17342,707.7
quat1,0.09371,-0.86224,0.44939,-0.21404,707.7
quat2,0.13130,-0.41588,-0.10931,-0.89323,707.7
quat3,-0.31835,-0.70206,-0.13271,-0.62302,707.7
quat4,0.38247,-0.91506,0.02925,0.12456,707.7
quat5,0.00000,0.70711,0.00000,0.70711,707.7
quat6,0.00000,0.70711,0.00000,0.70711,707.7
quat7,0.00000,0.70711,0.00000,0.70711,707.7
quat8,0.00000,0.70711,0.00000,0.70711,707.7
quat0,-0.67910,0.07278,-0.70608,-0.18704,707.72
quat1,0.10337,-0.86688,0.44150,-0.20713,707.72
quat2,0.14563,-0.41713,-0.10829,-0.89054,707.72
quat3,-0.30417,-0.70205,-0.13349,-0.62991,707.72
quat4,0.39055,-0.91195,0.01242,0.12519,707.72
quat5,0.00000,0.70711,0.00000,0.70711,707.72
quat6,0.00000,0.70711,0.00000,0.70711,707.72
quat7,0.00000,0.70711,0.00000,0.70711,707.72
quat8,0.00000,0.70711,0.00000,0.70711,707.72
quat0,-0.67639,0.08669,-0.70389,-0.19879,707.74
quat1,0.11292,-0.87243,0.43198,-0.19879,707.74
quat2,0.16148,-0.41857,-0.10876,-0.88707,707.74
quat3,-0.29014,-0.70083,-0.13580,-0.63734,707.74
quat4,0.39687,-0.90920,-0.00539,0.12574,707.74
quat5,0.00000,0.70711,0.00000,0.70711,707.74
quat6,0.00000,0.70711,0.00000,0.70711,707.74
quat7,0.00000,0.70711,0.00000,0.70711,707.74
quat8,0.00000,0.70711,0.00000,0.70711,707.74
quat0,-0.67398,0.10113,-0.70160,-0.20802,707.76
quat1,0.12202,-0.87846,0.42113,-0.18993,707.76
quat2,0.17861,-0.41971,-0.11076,-0.88299,707.76
quat3,-0.27656,-0.69783,-0.13949,-0.64582,707.76
quat4,0.40139,-0.90696,-0.02270,0.12569,707.76
quat5,0.00000,0.70711,0.00000,0.70711,707.76
quat6,0.00000,0.70711,0.00000,0.70711,707.76
quat7,0.00000,0.70711,0.00000,0.70711,707.76
quat8,0.00000,0.70711,0.00000,0.70711,707.76
quat0,-0.67075,0.11566,-0.70014,-0.21567,707.78
