QUAT,w,x,y,z,timestamp
quat0,0.37605,0.53701,0.44137,-0.61270,1130.16
quat1,-0.22999,-0.55923,0.18500,-0.77469,1130.16
quat2,-0.20932,-0.15265,0.00426,-0.96585,1130.16
quat3,0.15426,0.73559,-0.22924,0.61852,1130.16
quat4,0.04380,-0.96490,0.19390,-0.17162,1130.16
quat5,0.00000,0.70711,0.00000,0.70711,1130.16
quat6,0.00000,0.70711,0.00000,0.70711,1130.16
quat7,0.00000,0.70711,0.00000,0.70711,1130.16
quat8,0.00000,0.70711,0.00000,0.70711,1130.16
quat0,0.42896,0.49567,0.48809,-0.57627,1130.18
quat1,-0.23259,-0.56137,0.18528,-0.77229,1130.18
quat2,-0.20704,-0.15950,0.00247,-0.96524,1130.18
quat3,0.15463,0.73419,-0.23125,0.61933,1130.18
quat4,0.04525,-0.96422,0.19011,-0.17912,1130.18
quat5,0.00000,0.70711,0.00000,0.70711,1130.18
quat6,0.00000,0.70711,0.00000,0.70711,1130.18
quat7,0.00000,0.70711,0.00000,0.70711,1130.18
quat8,0.00000,0.70711,0.00000,0.70711,1130.18
quat0,0.42362,0.49995,0.48361,-0.58028,1130.2
quat1,-0.23572,-0.56198,0.18597,-0.77073,1130.2
quat2,-0.20414,-0.16620,-0.00067,-0.96473,1130.2
quat3,0.15552,0.73217,-0.23405,0.62046,1130.2
quat4,0.04812,-0.96342,0.18573,-0.18711,1130.2
quat5,0.00000,0.70711,0.00000,0.70711,1130.2
quat6,0.00000,0.70711,0.00000,0.70711,1130.2
quat7,0.00000,0.70711,0.00000,0.70711,1130.2
quat8,0.00000,0.70711,0.00000,0.70711,1130.2
quat0,0.41841,0.50416,0.47765,-0.58533,1130.22
quat1,-0.23922,-0.56145,0.18699,-0.76980,1130.22
quat2,-0.20083,-0.17140,-0.00544,-0.96450,1130.22
quat3,0.15708,0.73004,-0.23683,0.62152,1130.22
quat4,0.05253,-0.96235,0.18101,-0.19586,1130.22
quat5,0.00000,0.70711,0.00000,0.70711,1130.22
quat6,0.00000,0.70711,0.00000,0.70711,1130.22
quat7,0.00000,0.70711,0.00000,0.70711,1130.22
quat8,0.00000,0.70711,0.00000,0.70711,1130.22
quat0,0.41223,0.50884,0.47148,-0.59064,1130.24
quat1,-0.24141,-0.56074,0.18954,-0.76901,1130.24
quat2,-0.19697,-0.17440,-0.01121,-0.96471,1130.24
quat3,0.15983,0.72865,-0.23903,0.62160,1130.24
quat4,0.05773,-0.96118,0.17609,-0.20446,1130.24
quat5,0.00000,0.70711,0.00000,0.70711,1130.24
quat6,0.00000,0.70711,0.00000,0.70711,1130.24
quat7,0.00000,0.70711,0.00000,0.70711,1130.24
quat8,0.00000,0.70711,0.00000,0.70711,1130.24
quat0,0.40520,0.51400,0.46455,-0.59650,1130.26
quat1,-0.24359,-0.55888,0.19193,-0.76908,1130.26
quat2,-0.19275,-0.17551,-0.01681,-0.96528,1130.26
quat3,0.16312,0.72839,-0.24133,0.62016,1130.26
quat4,0.06281,-0.96022,0.17099,-0.21166,1130.26
quat5,0.00000,0.70711,0.00000,0.70711,1130.26
quat6,0.00000,0.70711,0.00000,0.70711,1130.26
quat7,0.00000,0.70711,0.00000,0.70711,1130.26
quat8,0.00000,0.70711,0.00000,0.70711,1130.26
quat0,0.39789,0.51883,0.45790,-0.60235,1130.28
quat1,-0.24588,-0.55695,0.19421,-0.76918,1130.28
quat2,-0.18794,-0.17470,-0.02200,-0.96627,1130.28
quat3,0.16652,0.72845,-0.24408,0.61810,1130.28
quat4,0.06693,-0.95934,0.16630,-0.21802,1130.28
quat5,0.00000,0.70711,0.00000,0.70711,1130.28
quat6,0.00000,0.70711,0.00000,0.70711,1130.28
quat7,0.00000,0.70711,0.00000,0.70711,1130.28
quat8,0.00000,0.70711,0.00000,0.70711,1130.28
quat0,0.38997,0.52335,0.45034,-0.60928,1130.3
quat1,-0.24860,-0.55543,0.19663,-0.76878,1130.3
quat2,-0.18307,-0.17491,-0.02574,-0.96707,1130.3
quat3,0.16905,0.72803,-0.24797,0.61637,1130.3
quat4,0.06966,-0.95846,0.16232,-0.22395,1130.3
quat5,0.00000,0.70711,0.00000,0.70711,1130.3
quat6,0.00000,0.70711,0.00000,0.70711,1130.3
quat7,0.00000,0.70711,0.00000,0.70711,1130.3
quat8,0.00000,0.70711,0.00000,0.70711,1130.3
quat0,0.38190,0.52760,0.44326,-0.61588,1130.32
quat1,-0.25175,-0.55374,0.19759,-0.76873,1130.32
quat2,-0.17902,-0.17759,-0.02744,-0.96730,1130.32
quat3,0.17055,0.72710,-0.25205,0.61540,1130.32
quat4,0.07077,-0.95750,0.16055,-0.22895,1130.32
quat5,0.00000,0.70711,0.00000,0.70711,1130.32
quat6,0.00000,0.70711,0.00000,0.70711,1130.32
quat7,0.00000,0.70711,0.00000,0.70711,1130.32
quat8,0.00000,0.70711,0.00000,0.70711,1130.32
quat0,0.37439,0.53194,0.43628,-0.62172,1130.34
quat1,-0.25453,-0.55246,0.19745,-0.76878,1130.34
quat2,-0.17957,-0.17871,-0.02858,-0.96695,1130.34
quat3,0.17038,0.72667,-0.25541,0.61456,1130.34
quat4,0.07178,-0.95672,0.16250,-0.23050,1130.34
quat5,0.00000,0.70711,0.00000,0.70711,1130.34
quat6,0.00000,0.70711,0.00000,0.70711,1130.34
quat7,0.00000,0.70711,0.00000,0.70711,1130.34
quat8,0.00000,0.70711,0.00000,0.70711,1130.34
quat0,0.36816,0.53544,0.43078,-0.62625,1130.36
quat1,-0.25536,-0.55112,0.19649,-0.76971,1130.36
quat2,-0.18561,-0.16744,-0.03125,-0.96775,1130.36
quat3,0.17006,0.72807,-0.25810,0.61187,1130.36
quat4,0.07391,-0.95842,0.16638,-0.21973,1130.36
quat5,0.00000,0.70711,0.00000,0.70711,1130.36
quat6,0.00000,0.70711,0.00000,0.70711,1130.36
quat7,0.00000,0.70711,0.00000,0.70711,1130.36
quat8,0.00000,0.70711,0.00000,0.70711,1130.36
quat0,0.36455,0.53757,0.42756,-0.62874,1130.38
quat1,-0.25698,-0.54680,0.19682,-0.77216,1130.38
quat2,-0.18789,-0.14956,-0.03324,-0.97017,1130.38
quat3,0.17144,0.73139,-0.26172,0.60596,1130.38
quat4,0.07534,-0.96210,0.16797,-0.20120,1130.38
quat5,0.00000,0.70711,0.00000,0.70711,1130.38
quat6,0.00000,0.70711,0.00000,0.70711,1130.38
quat7,0.00000,0.70711,0.00000,0.70711,1130.38
quat8,0.00000,0.70711,0.00000,0.70711,1130.38
quat0,0.36345,0.53907,0.42619,-0.62902,1130.4
quat1,-0.26055,-0.54270,0.19919,-0.77325,1130.4
quat2,-0.18698,-0.13771,-0.03446,-0.97205,1130.4
quat3,0.17508,0.73439,-0.26494,0.59986,1130.4
quat4,0.07708,-0.96369,0.16686,-0.19370,1130.4
quat5,0.00000,0.70711,0.00000,0.70711,1130.4
quat6,0.00000,0.70711,0.00000,0.70711,1130.4
