QUAT,w,x,y,z,timestamp
quat0,0.65614,0.01334,0.75289,-0.04952,881.3
quat1,-0.21547,0.71442,-0.03938,0.66455,881.3
quat2,-0.28242,0.55937,0.39529,0.67163,881.3
quat3,0.19105,0.61673,0.18539,0.74079,881.3
quat4,0.11464,0.88021,0.18883,0.42003,881.3
quat5,0.00000,0.70711,0.00000,0.70711,881.3
quat6,0.00000,0.70711,0.00000,0.70711,881.3
quat7,0.00000,0.70711,0.00000,0.70711,881.3
quat8,0.00000,0.70711,0.00000,0.70711,881.3
quat0,0.69211,-0.00748,0.72056,-0.04154,881.32
quat1,-0.22196,0.69504,-0.01743,0.68363,881.32
quat2,-0.26714,0.51228,0.43901,0.68810,881.32
quat3,0.21243,0.59686,0.19155,0.74962,881.32
quat4,0.14887,0.86706,0.18549,0.43776,881.32
quat5,0.00000,0.70711,0.00000,0.70711,881.32
quat6,0.00000,0.70711,0.00000,0.70711,881.32
quat7,0.00000,0.70711,0.00000,0.70711,881.32
quat8,0.00000,0.70711,0.00000,0.70711,881.32
quat0,0.68600,-0.00422,0.72629,-0.04346,881.34
quat1,-0.22637,0.67383,0.00620,0.70333,881.34
quat2,-0.24846,0.46306,0.48334,0.70016,881.34
quat3,0.23417,0.57381,0.19815,0.75937,881.34
quat4,0.18322,0.85160,0.18146,0.45638,881.34
quat5,0.00000,0.70711,0.00000,0.70711,881.34
quat6,0.00000,0.70711,0.00000,0.70711,881.34
quat7,0.00000,0.70711,0.00000,0.70711,881.34
quat8,0.00000,0.70711,0.00000,0.70711,881.34
quat0,0.67711,-0.00180,0.73452,-0.04472,881.36
quat1,-0.22972,0.65143,0.03111,0.72243,881.36
quat2,-0.22615,0.41325,0.52812,0.70651,881.36
quat3,0.25660,0.54780,0.20398,0.76972,881.36
quat4,0.21829,0.83345,0.17615,0.47610,881.36
quat5,0.00000,0.70711,0.00000,0.70711,881.36
quat6,0.00000,0.70711,0.00000,0.70711,881.36
quat7,0.00000,0.70711,0.00000,0.70711,881.36
quat8,0.00000,0.70711,0.00000,0.70711,881.36
quat0,0.66943,0.00340,0.74144,-0.04604,881.38
quat1,-0.23174,0.63007,0.05533,0.73909,881.38
quat2,-0.20210,0.36250,0.56988,0.70921,881.38
quat3,0.27906,0.52065,0.20874,0.77941,881.38
quat4,0.25255,0.81247,0.17002,0.49719,881.38
quat5,0.00000,0.70711,0.00000,0.70711,881.38
quat6,0.00000,0.70711,0.00000,0.70711,881.38
quat7,0.00000,0.70711,0.00000,0.70711,881.38
quat8,0.00000,0.70711,0.00000,0.70711,881.38
quat0,0.65969,0.00731,0.75010,-0.04589,881.4
quat1,-0.23130,0.60812,0.08092,0.75508,881.4
quat2,-0.17723,0.31224,0.60965,0.70670,881.4
quat3,0.30086,0.49373,0.21177,0.78795,881.4
quat4,0.28662,0.78891,0.16247,0.51872,881.4
quat5,0.00000,0.70711,0.00000,0.70711,881.4
quat6,0.00000,0.70711,0.00000,0.70711,881.4
quat7,0.00000,0.70711,0.00000,0.70711,881.4
quat8,0.00000,0.70711,0.00000,0.70711,881.4
quat0,0.65403,0.01189,0.75482,-0.04852,881.42
quat1,-0.22847,0.58467,0.10613,0.77117,881.42
quat2,-0.15179,0.26525,0.64562,0.69984,881.42
quat3,0.32192,0.46719,0.21360,0.79528,881.42
quat4,0.31856,0.76303,0.15502,0.54063,881.42
quat5,0.00000,0.70711,0.00000,0.70711,881.42
quat6,0.00000,0.70711,0.00000,0.70711,881.42
quat7,0.00000,0.70711,0.00000,0.70711,881.42
quat8,0.00000,0.70711,0.00000,0.70711,881.42
quat0,0.65112,0.01476,0.75720,-0.04965,881.44
quat1,-0.22241,0.56206,0.13171,0.78567,881.44
quat2,-0.12620,0.22343,0.67885,0.68798,881.44
quat3,0.34190,0.44301,0.21461,0.80049,881.44
quat4,0.34943,0.73634,0.14673,0.56051,881.44
quat5,0.00000,0.70711,0.00000,0.70711,881.44
quat6,0.00000,0.70711,0.00000,0.70711,881.44
quat7,0.00000,0.70711,0.00000,0.70711,881.44
quat8,0.00000,0.70711,0.00000,0.70711,881.44
quat0,0.64998,0.01799,0.75801,-0.05122,881.46
quat1,-0.21390,0.54249,0.15635,0.79719,881.46
quat2,-0.10122,0.18680,0.70732,0.67421,881.46
quat3,0.35981,0.42072,0.21559,0.80440,881.46
quat4,0.37864,0.71048,0.13768,0.57697,881.46
quat5,0.00000,0.70711,0.00000,0.70711,881.46
quat6,0.00000,0.70711,0.00000,0.70711,881.46
quat7,0.00000,0.70711,0.00000,0.70711,881.46
quat8,0.00000,0.70711,0.00000,0.70711,881.46
quat0,0.64958,0.01923,0.75817,-0.05351,881.48
quat1,-0.20440,0.52459,0.17959,0.80670,881.48
quat2,-0.07727,0.15611,0.73185,0.65883,881.48
quat3,0.37455,0.39967,0.21653,0.80814,881.48
quat4,0.40610,0.68633,0.12740,0.58975,881.48
quat5,0.00000,0.70711,0.00000,0.70711,881.48
quat6,0.00000,0.70711,0.00000,0.70711,881.48
quat7,0.00000,0.70711,0.00000,0.70711,881.48
quat8,0.00000,0.70711,0.00000,0.70711,881.48
quat0,0.65093,0.01794,0.75688,-0.05563,881.5
quat1,-0.19527,0.50720,0.20033,0.81516,881.5
quat2,-0.05675,0.13000,0.75196,0.64376,881.5
quat3,0.38579,0.38041,0.21820,0.81169,881.5
quat4,0.43010,0.66310,0.11887,0.60099,881.5
quat5,0.00000,0.70711,0.00000,0.70711,881.5
quat6,0.00000,0.70711,0.00000,0.70711,881.5
quat7,0.00000,0.70711,0.00000,0.70711,881.5
quat8,0.00000,0.70711,0.00000,0.70711,881.5
quat0,0.65541,0.01677,0.75269,-0.06011,881.52
quat1,-0.18854,0.49125,0.21740,0.82211,881.52
quat2,-0.03958,0.10831,0.76869,0.62914,881.52
quat3,0.39334,0.36317,0.22016,0.81543,881.52
quat4,0.44968,0.64071,0.11292,0.61199,881.52
quat5,0.00000,0.70711,0.00000,0.70711,881.52
quat6,0.00000,0.70711,0.00000,0.70711,881.52
quat7,0.00000,0.70711,0.00000,0.70711,881.52
quat8,0.00000,0.70711,0.00000,0.70711,881.52
quat0,0.65487,0.01669,0.75322,-0.05939,881.54
quat1,-0.18502,0.47853,0.22995,0.82698,881.54
quat2,-0.02626,0.09017,0.78145,0.61686,881.54
quat3,0.39722,0.34812,0.22212,0.81957,881.54
quat4,0.46389,0.61939,0.11131,0.62352,881.54
quat5,0.00000,0.70711,0.00000,0.70711,881.54
quat6,0.00000,0.70711,0.00000,0.70711,881.54
quat7,0.00000,0.70711,0.00000,0.70711,881.54
quat8,0.00000,0.70711,0.00000,0.70711,881.54
quat0,0.65531,0.01480,0.75294,-0.05857,881.56
quat1,-0.18516,0.47037,0.23803,0.82934,881.56
quat2,-0.01779,0.07570,0.79059,0.60739,881.56
quat3,0.39829,0.33553,0.22394,0.82379,881.56
quat4,0.47219,0.60044,0.11379,0.63526,881.56
quat5,0.00000,0.70711,0.00000,0.70711,881.56
quat6,0.00000,0.70711,0.00000,0.70711,881.56
quat7,0.00000,0.70711,0.00000,0.70711,881.56
quat8,0.00000,0.70711,0.00000,0.70711,881.56
quat0,0.65389,0.01268,0.75427,-0.05782,881.58
quat1,-0.18918,0.46656,0.24215,0.82940,881.58
quat2,-0.01463,0.06528,0.79625,0.60126,881.58
quat3,0.39758,0.32632,0.22588,0.82730,881.58
quat4,0.47482,0.58509,0.11992,0.64640,881.58
quat5,0.00000,0.70711,0.00000,0.70711,881.58
quat6,0.00000,0.70711,0.00000,0.70711,881.58
quat7,0.00000,0.70711,0.00000,0.70711,881.58
quat8,0.00000,0.70711,0.00000,0.70711,881.58
quat0,0.65324,0.00923,0.75493,-0.05720,881.6
quat1,-0.19617,0.46736,0.24262,0.82718,881.6
quat2,-0.01734,0.05936,0.79880,0.59841,881.6
quat3,0.39529,0.32134,0.22704,0.83002,881.6
quat4,0.47236,0.57536,0.12824,0.65528,881.6
quat5,0.00000,0.70711,0.00000,0.70711,881.6
quat6,0.00000,0.70711,0.00000,0.70711,881.6
quat7,0.00000,0.70711,0.00000,0.70711,881.6
quat8,0.00000,0.70711,0.00000,0.70711,881.6
quat0,0.65174,0.00590,0.75630,-0.05668,881.62
quat1,-0.20535,0.47157,0.23931,0.82352,881.62
quat2,-0.02706,0.05839,0.79839,0.59869,881.62
quat3,0.39117,0.32152,0.22727,0.83184,881.62
quat4,0.46604,0.57194,0.13668,0.66107,881.62
quat5,0.00000,0.70711,0.00000,0.70711,881.62
quat6,0.00000,0.70711,0.00000,0.70711,881.62
quat7,0.00000,0.70711,0.00000,0.70711,881.62
quat8,0.00000,0.70711,0.00000,0.70711,881.62
quat0,0.64989,0.00112,0.75799,-0.05555,881.64
quat1,-0.21591,0.47930,0.23246,0.81830,881.64
quat2,-0.04294,0.06278,0.79511,0.60167,881.64
quat3,0.38440,0.32628,0.22749,0.83308,881.64
