QUAT,w,x,y,z,timestamp
quat0,-0.71778,0.07197,-0.69171,-0.03386,1106.3
quat1,0.56577,-0.80203,0.12005,-0.14914,1106.3
quat2,0.53645,-0.70477,0.35553,-0.29854,1106.3
quat3,0.04175,-0.09213,-0.49191,-0.86475,1106.3
quat4,-0.26129,-0.46865,-0.56823,-0.62387,1106.3
quat5,0.00000,0.70711,0.00000,0.70711,1106.3
quat6,0.00000,0.70711,0.00000,0.70711,1106.3
quat7,0.00000,0.70711,0.00000,0.70711,1106.3
quat8,0.00000,0.70711,0.00000,0.70711,1106.3
quat0,-0.71621,0.07397,-0.69325,-0.03128,1106.32
quat1,0.55026,-0.81463,0.11780,-0.14040,1106.32
quat2,0.50735,-0.71756,0.36354,-0.30909,1106.32
quat3,0.04186,-0.08284,-0.47744,-0.87375,1106.32
quat4,-0.27869,-0.49315,-0.53291,-0.62860,1106.32
quat5,0.00000,0.70711,0.00000,0.70711,1106.32
quat6,0.00000,0.70711,0.00000,0.70711,1106.32
quat7,0.00000,0.70711,0.00000,0.70711,1106.32
quat8,0.00000,0.70711,0.00000,0.70711,1106.32
quat0,-0.71834,0.07231,-0.69132,-0.02909,1106.34
quat1,0.53552,-0.82646,0.11725,-0.12817,1106.34
quat2,0.48048,-0.73161,0.37034,-0.31102,1106.34
quat3,0.03981,-0.07145,-0.46572,-0.88114,1106.34
quat4,-0.29888,-0.51437,-0.49769,-0.63119,1106.34
quat5,0.00000,0.70711,0.00000,0.70711,1106.34
quat6,0.00000,0.70711,0.00000,0.70711,1106.34
quat7,0.00000,0.70711,0.00000,0.70711,1106.34
quat8,0.00000,0.70711,0.00000,0.70711,1106.34
quat0,-0.72163,0.07090,-0.68816,-0.02572,1106.36
quat1,0.52266,-0.83639,0.11939,-0.11410,1106.36
quat2,0.45798,-0.74658,0.37548,-0.30314,1106.36
quat3,0.03599,-0.05644,-0.45546,-0.88774,1106.36
quat4,-0.31424,-0.52343,-0.47122,-0.63658,1106.36
quat5,0.00000,0.70711,0.00000,0.70711,1106.36
quat6,0.00000,0.70711,0.00000,0.70711,1106.36
quat7,0.00000,0.70711,0.00000,0.70711,1106.36
quat8,0.00000,0.70711,0.00000,0.70711,1106.36
quat0,-0.72462,0.06924,-0.68529,-0.02260,1106.38
quat1,0.51136,-0.84428,0.12591,-0.09925,1106.38
quat2,0.44054,-0.75921,0.38165,-0.28959,1106.38
quat3,0.02916,-0.03841,-0.44699,-0.89324,1106.38
quat4,-0.32466,-0.52010,-0.45527,-0.64562,1106.38
quat5,0.00000,0.70711,0.00000,0.70711,1106.38
quat6,0.00000,0.70711,0.00000,0.70711,1106.38
quat7,0.00000,0.70711,0.00000,0.70711,1106.38
quat8,0.00000,0.70711,0.00000,0.70711,1106.38
