QUAT,w,x,y,z,timestamp
quat0,0.67869,-0.20082,0.68888,0.15650,1313.78
quat1,0.71877,-0.64522,-0.16270,-0.20149,1313.78
quat2,0.79165,-0.39587,-0.46400,-0.03578,1313.78
quat3,0.17616,0.03714,0.75926,0.62539,1313.78
quat4,0.00510,0.02762,-0.85550,-0.51704,1313.78
quat5,0.00000,0.70711,0.00000,0.70711,1313.78
quat6,0.00000,0.70711,0.00000,0.70711,1313.78
quat7,0.00000,0.70711,0.00000,0.70711,1313.78
quat8,0.00000,0.70711,0.00000,0.70711,1313.78
quat0,0.68878,-0.18304,0.69451,0.09870,1313.8
quat1,0.73793,-0.60854,-0.19745,-0.21484,1313.8
quat2,0.79789,-0.33928,-0.49407,-0.06435,1313.8
quat3,0.16722,0.06171,0.78296,0.59599,1313.8
quat4,0.03524,-0.02145,-0.88605,-0.46175,1313.8
quat5,0.00000,0.70711,0.00000,0.70711,1313.8
quat6,0.00000,0.70711,0.00000,0.70711,1313.8
quat7,0.00000,0.70711,0.00000,0.70711,1313.8
quat8,0.00000,0.70711,0.00000,0.70711,1313.8
quat0,0.69118,-0.18629,0.69168,0.09566,1313.82
quat1,0.75326,-0.57116,-0.22818,-0.23306,1313.82
quat2,0.79550,-0.28973,-0.52400,-0.09303,1313.82
quat3,0.15147,0.08886,0.80613,0.56508,1313.82
quat4,0.05337,-0.07212,-0.90697,-0.41153,1313.82
quat5,0.00000,0.70711,0.00000,0.70711,1313.82
quat6,0.00000,0.70711,0.00000,0.70711,1313.82
quat7,0.00000,0.70711,0.00000,0.70711,1313.82
quat8,0.00000,0.70711,0.00000,0.70711,1313.82
quat0,0.69245,-0.18861,0.68998,0.09420,1313.84
quat1,0.76408,-0.53350,-0.25849,-0.25444,1313.84
quat2,0.78752,-0.25033,-0.54988,-0.12156,1313.84
quat3,0.13116,0.12095,0.82556,0.53537,1313.84
quat4,0.06098,-0.11636,-0.91984,-0.36965,1313.84
quat5,0.00000,0.70711,0.00000,0.70711,1313.84
quat6,0.00000,0.70711,0.00000,0.70711,1313.84
quat7,0.00000,0.70711,0.00000,0.70711,1313.84
quat8,0.00000,0.70711,0.00000,0.70711,1313.84
quat0,0.69370,-0.19216,0.68785,0.09342,1313.86
quat1,0.76977,-0.49698,-0.28937,-0.27700,1313.86
quat2,0.77581,-0.22005,-0.57181,-0.15076,1313.86
quat3,0.10579,0.15556,0.84093,0.50739,1313.86
quat4,0.06623,-0.15474,-0.92673,-0.33591,1313.86
quat5,0.00000,0.70711,0.00000,0.70711,1313.86
quat6,0.00000,0.70711,0.00000,0.70711,1313.86
quat7,0.00000,0.70711,0.00000,0.70711,1313.86
quat8,0.00000,0.70711,0.00000,0.70711,1313.86
quat0,0.69505,-0.19130,0.68689,0.09214,1313.88
quat1,0.77013,-0.46304,-0.32064,-0.29948,1313.88
quat2,0.75996,-0.20027,-0.59172,-0.17949,1313.88
quat3,0.07170,0.19013,0.85310,0.48055,1313.88
quat4,0.07554,-0.18682,-0.92961,-0.30856,1313.88
quat5,0.00000,0.70711,0.00000,0.70711,1313.88
quat6,0.00000,0.70711,0.00000,0.70711,1313.88
quat7,0.00000,0.70711,0.00000,0.70711,1313.88
quat8,0.00000,0.70711,0.00000,0.70711,1313.88
quat0,0.69557,-0.18940,0.68679,0.09286,1313.9
quat1,0.76489,-0.43126,-0.35311,-0.32291,1313.9
quat2,0.74205,-0.18882,-0.60794,-0.21004,1313.9
quat3,0.03097,0.22432,0.85944,0.45835,1313.9
quat4,0.09054,-0.21659,-0.92921,-0.28540,1313.9
quat5,0.00000,0.70711,0.00000,0.70711,1313.9
quat6,0.00000,0.70711,0.00000,0.70711,1313.9
quat7,0.00000,0.70711,0.00000,0.70711,1313.9
quat8,0.00000,0.70711,0.00000,0.70711,1313.9
quat0,0.69675,-0.18624,0.68670,0.09109,1313.92
quat1,0.75445,-0.40079,-0.38568,-0.34845,1313.92
quat2,0.72208,-0.18493,-0.62181,-0.24032,1313.92
quat3,-0.01330,0.25668,0.86014,0.44057,1313.92
quat4,0.11353,-0.24416,-0.92530,-0.26707,1313.92
quat5,0.00000,0.70711,0.00000,0.70711,1313.92
quat6,0.00000,0.70711,0.00000,0.70711,1313.92
quat7,0.00000,0.70711,0.00000,0.70711,1313.92
quat8,0.00000,0.70711,0.00000,0.70711,1313.92
quat0,0.69670,-0.18455,0.68722,0.09100,1313.94
quat1,0.73765,-0.37202,-0.41816,-0.37763,1313.94
quat2,0.69850,-0.18409,-0.63633,-0.27072,1313.94
quat3,-0.05960,0.28861,0.85539,0.42598,1313.94
quat4,0.14488,-0.27291,-0.91682,-0.25291,1313.94
quat5,0.00000,0.70711,0.00000,0.70711,1313.94
quat6,0.00000,0.70711,0.00000,0.70711,1313.94
quat7,0.00000,0.70711,0.00000,0.70711,1313.94
quat8,0.00000,0.70711,0.00000,0.70711,1313.94
quat0,0.69670,-0.18143,0.68824,0.08953,1313.96
quat1,0.71586,-0.34676,-0.44884,-0.40724,1313.96
quat2,0.67083,-0.18602,-0.65249,-0.29940,1313.96
quat3,-0.10948,0.32006,0.84448,0.41525,1313.96
quat4,0.18191,-0.30239,-0.90320,-0.24432,1313.96
quat5,0.00000,0.70711,0.00000,0.70711,1313.96
quat6,0.00000,0.70711,0.00000,0.70711,1313.96
quat7,0.00000,0.70711,0.00000,0.70711,1313.96
quat8,0.00000,0.70711,0.00000,0.70711,1313.96
quat0,0.69528,-0.17897,0.69062,0.08724,1313.98
quat1,0.68752,-0.32646,-0.47975,-0.43656,1313.98
quat2,0.63808,-0.18994,-0.67011,-0.32823,1313.98
