QUAT,w,x,y,z,timestamp
quat0,0.71095,-0.04884,0.70001,0.04637,572.22
quat1,-0.16331,0.69024,-0.10857,0.69650,572.22
quat2,-0.56136,0.34724,0.46449,0.59038,572.22
quat3,0.11095,0.44347,0.20654,0.86508,572.22
quat4,-0.49419,0.41973,0.42135,0.63409,572.22
quat5,0.08475,0.98232,-0.01256,0.16643,572.22
quat6,-0.06145,0.76041,-0.00375,0.64652,572.22
quat7,0.02010,0.91156,0.05801,0.40655,572.22
quat8,0.00031,0.99299,-0.00610,-0.11808,572.22
quat0,0.70764,-0.02425,0.70543,0.03201,572.24
quat1,-0.14187,0.68462,-0.10401,0.70735,572.24
quat2,-0.52400,0.38422,0.44383,0.61710,572.24
quat3,0.11128,0.45582,0.19042,0.86231,572.24
quat4,-0.46451,0.41704,0.38322,0.68077,572.24
quat5,0.08609,0.98245,-0.01205,0.16504,572.24
quat6,-0.06012,0.76114,-0.00307,0.64579,572.24
quat7,0.01161,0.91393,0.05889,0.40141,572.24
quat8,-0.00201,0.99273,-0.00762,-0.12014,572.24
quat0,0.70664,-0.02157,0.70648,0.03290,572.26
quat1,-0.12158,0.69040,-0.10085,0.70597,572.26
quat2,-0.48635,0.42573,0.42065,0.63661,572.26
quat3,0.11177,0.45869,0.17190,0.86462,572.26
quat4,-0.43215,0.40548,0.34715,0.72686,572.26
quat5,0.08171,0.98223,-0.00859,0.16872,572.26
quat6,-0.05561,0.75582,-0.00247,0.65241,572.26
quat7,0.01005,0.91442,0.05583,0.40077,572.26
quat8,-0.00880,0.99379,-0.00736,-0.11072,572.26
quat0,0.70615,-0.01524,0.70724,0.03066,572.28
quat1,-0.10142,0.70090,-0.10046,0.69883,572.28
quat2,-0.44877,0.47461,0.39717,0.64467,572.28
quat3,0.11297,0.46356,0.15027,0.86589,572.28
quat4,-0.40081,0.38269,0.31432,0.77079,572.28
quat5,0.07385,0.98120,-0.00421,0.17824,572.28
quat6,-0.04927,0.74607,-0.00096,0.66405,572.28
quat7,0.01327,0.91360,0.05015,0.40330,572.28
quat8,-0.01674,0.99456,-0.00551,-0.10269,572.28
quat0,0.70695,-0.01327,0.70641,0.03225,572.3
quat1,-0.07671,0.70963,-0.09971,0.69325,572.3
quat2,-0.40882,0.53422,0.37756,0.63633,572.3
quat3,0.11355,0.46764,0.12599,0.86750,572.3
quat4,-0.37651,0.33985,0.28424,0.81360,572.3
quat5,0.06522,0.97901,0.00079,0.19308,572.3
quat6,-0.04053,0.73560,0.00008,0.67620,572.3
