QUAT,w,x,y,z,timestamp
quat0,-0.72625,0.01517,-0.68655,-0.03146,277.12
quat1,0.57872,-0.81164,0.05453,-0.05785,277.12
quat2,0.68624,-0.68295,0.05715,-0.24369,277.12
quat3,0.33082,-0.30474,-0.59938,-0.66215,277.12
quat4,0.02628,-0.12170,-0.76951,-0.62638,277.12
quat5,0.00000,0.70711,0.00000,0.70711,277.12
quat6,0.00000,0.70711,0.00000,0.70711,277.12
quat7,0.00000,0.70711,0.00000,0.70711,277.12
quat8,0.00000,0.70711,0.00000,0.70711,277.12
quat0,-0.70562,0.02013,-0.70716,-0.04020,277.14
quat1,0.57873,-0.81259,0.04581,-0.05158,277.14
quat2,0.69041,-0.70845,-0.03223,-0.14279,277.14
quat3,0.34665,-0.29321,-0.58829,-0.66916,277.14
quat4,0.12963,-0.02237,-0.75552,-0.64178,277.14
quat5,0.00000,0.70711,0.00000,0.70711,277.14
quat6,0.00000,0.70711,0.00000,0.70711,277.14
quat7,0.00000,0.70711,0.00000,0.70711,277.14
quat8,0.00000,0.70711,0.00000,0.70711,277.14
quat0,-0.70576,0.02098,-0.70695,-0.04108,277.16
quat1,0.58139,-0.81175,0.03536,-0.04238,277.16
quat2,0.68147,-0.72123,-0.11401,-0.04925,277.16
quat3,0.36610,-0.27690,-0.57608,-0.67634,277.16
quat4,0.21331,0.05597,-0.73177,-0.64489,277.16
quat5,0.00000,0.70711,0.00000,0.70711,277.16
quat6,0.00000,0.70711,0.00000,0.70711,277.16
quat7,0.00000,0.70711,0.00000,0.70711,277.16
quat8,0.00000,0.70711,0.00000,0.70711,277.16
quat0,-0.70619,0.02033,-0.70656,-0.04067,277.18
quat1,0.58371,-0.81098,0.02508,-0.03121,277.18
quat2,0.66655,-0.72473,-0.17364,0.01831,277.18
quat3,0.38041,-0.26292,-0.56614,-0.68239,277.18
quat4,0.26270,0.10882,-0.71100,-0.64314,277.18
quat5,0.00000,0.70711,0.00000,0.70711,277.18
quat6,0.00000,0.70711,0.00000,0.70711,277.18
quat7,0.00000,0.70711,0.00000,0.70711,277.18
quat8,0.00000,0.70711,0.00000,0.70711,277.18
quat0,-0.70638,0.01980,-0.70637,-0.04099,277.2
quat1,0.58405,-0.81123,0.01721,-0.02222,277.2
quat2,0.65468,-0.72421,-0.20849,0.05874,277.2
quat3,0.38766,-0.25644,-0.56056,-0.68537,277.2
quat4,0.29496,0.14142,-0.69454,-0.64079,277.2
quat5,0.00000,0.70711,0.00000,0.70711,277.2
quat6,0.00000,0.70711,0.00000,0.70711,277.2
quat7,0.00000,0.70711,0.00000,0.70711,277.2
quat8,0.00000,0.70711,0.00000,0.70711,277.2
quat0,-0.70611,0.01899,-0.70663,-0.04155,277.22
quat1,0.58366,-0.81156,0.01681,-0.02078,277.22
quat2,0.64660,-0.72273,-0.22906,0.08426,277.22
quat3,0.38777,-0.25683,-0.55947,-0.68605,277.22
quat4,0.31643,0.16347,-0.68162,-0.63917,277.22
quat5,0.00000,0.70711,0.00000,0.70711,277.22
quat6,0.00000,0.70711,0.00000,0.70711,277.22
quat7,0.00000,0.70711,0.00000,0.70711,277.22
quat8,0.00000,0.70711,0.00000,0.70711,277.22
quat0,-0.70518,0.01907,-0.70753,-0.04199,277.24
quat1,0.58313,-0.81181,0.01948,-0.02330,277.24
quat2,0.64129,-0.72073,-0.24304,0.10114,277.24
quat3,0.38543,-0.25991,-0.55889,-0.68668,277.24
quat4,0.33050,0.17975,-0.67219,-0.63767,277.24
quat5,0.00000,0.70711,0.00000,0.70711,277.24
quat6,0.00000,0.70711,0.00000,0.70711,277.24
quat7,0.00000,0.70711,0.00000,0.70711,277.24
quat8,0.00000,0.70711,0.00000,0.70711,277.24
quat0,-0.70411,0.01942,-0.70858,-0.04209,277.26
quat1,0.58290,-0.81195,0.02060,-0.02306,277.26
quat2,0.63730,-0.71898,-0.25347,0.11259,277.26
quat3,0.38492,-0.26003,-0.55661,-0.68877,277.26
quat4,0.34348,0.19375,-0.66412,-0.63517,277.26
