QUAT,w,x,y,z,timestamp
quat0,0.70290,-0.15723,0.69368,0.00422,614.2
quat1,0.06795,-0.72186,0.02875,-0.68810,614.2
quat2,-0.05558,0.66267,0.14735,0.73217,614.2
quat3,0.11515,0.53852,0.18328,0.81433,614.2
quat4,-0.06022,0.79251,0.08020,0.60155,614.2
quat5,0.00000,0.70711,0.00000,0.70711,614.2
quat6,0.00000,0.70711,0.00000,0.70711,614.2
quat7,0.00000,0.70711,0.00000,0.70711,614.2
quat8,0.00000,0.70711,0.00000,0.70711,614.2
quat0,0.70014,-0.12190,0.70139,0.05475,614.22
quat1,0.06120,-0.72643,0.02483,-0.68406,614.22
quat2,-0.05252,0.67151,0.14765,0.72423,614.22
quat3,0.12329,0.54025,0.19205,0.80996,614.22
quat4,-0.05538,0.79291,0.08177,0.60129,614.22
quat5,0.00000,0.70711,0.00000,0.70711,614.22
quat6,0.00000,0.70711,0.00000,0.70711,614.22
quat7,0.00000,0.70711,0.00000,0.70711,614.22
quat8,0.00000,0.70711,0.00000,0.70711,614.22
quat0,0.69776,-0.12948,0.70325,0.04243,614.24
quat1,0.05385,-0.73145,0.02112,-0.67944,614.24
quat2,-0.04936,0.68130,0.14820,0.71514,614.24
quat3,0.13204,0.54181,0.20172,0.80518,614.24
quat4,-0.04925,0.79364,0.08351,0.60061,614.24
quat5,0.00000,0.70711,0.00000,0.70711,614.24
quat6,0.00000,0.70711,0.00000,0.70711,614.24
quat7,0.00000,0.70711,0.00000,0.70711,614.24
quat8,0.00000,0.70711,0.00000,0.70711,614.24
quat0,0.69544,-0.13790,0.70462,0.02912,614.26
quat1,0.04567,-0.73690,0.01754,-0.67423,614.26
quat2,-0.04594,0.69248,0.14887,0.70441,614.26
quat3,0.14192,0.54347,0.21233,0.79964,614.26
quat4,-0.04131,0.79442,0.08528,0.59993,614.26
quat5,0.00000,0.70711,0.00000,0.70711,614.26
quat6,0.00000,0.70711,0.00000,0.70711,614.26
quat7,0.00000,0.70711,0.00000,0.70711,614.26
quat8,0.00000,0.70711,0.00000,0.70711,614.26
quat0,0.69345,-0.14616,0.70537,0.01490,614.28
quat1,0.03692,-0.74272,0.01400,-0.66843,614.28
quat2,-0.04213,0.70463,0.14950,0.69237,614.28
