QUAT,w,x,y,z,timestamp
quat0,0.71739,-0.04099,0.69295,0.05907,180.7
quat1,-0.54677,0.82705,-0.09911,0.08489,180.7
quat2,-0.56599,0.67349,-0.33185,0.34050,180.7
quat3,-0.24722,0.34471,0.54019,0.72681,180.7
quat4,0.22285,0.41014,0.66868,0.57878,180.7
quat5,0.00000,0.70711,0.00000,0.70711,180.7
quat6,0.00000,0.70711,0.00000,0.70711,180.7
quat7,0.00000,0.70711,0.00000,0.70711,180.7
quat8,0.00000,0.70711,0.00000,0.70711,180.7
quat0,0.70705,-0.03561,0.70290,0.06887,180.72
quat1,-0.54505,0.82813,-0.09307,0.09195,180.72
quat2,-0.56833,0.67010,-0.32600,0.34883,180.72
quat3,-0.25291,0.35409,0.53345,0.72532,180.72
quat4,0.21714,0.42086,0.66505,0.57743,180.72
quat5,0.00000,0.70711,0.00000,0.70711,180.72
quat6,0.00000,0.70711,0.00000,0.70711,180.72
quat7,0.00000,0.70711,0.00000,0.70711,180.72
quat8,0.00000,0.70711,0.00000,0.70711,180.72
quat0,0.70740,-0.03585,0.70247,0.06949,180.74
quat1,-0.54163,0.83030,-0.08656,0.09875,180.74
quat2,-0.56813,0.66893,-0.31937,0.35745,180.74
quat3,-0.25763,0.36389,0.52491,0.72504,180.74
quat4,0.21183,0.43307,0.65830,0.57811,180.74
quat5,0.00000,0.70711,0.00000,0.70711,180.74
quat6,0.00000,0.70711,0.00000,0.70711,180.74
quat7,0.00000,0.70711,0.00000,0.70711,180.74
quat8,0.00000,0.70711,0.00000,0.70711,180.74
quat0,0.70693,-0.03632,0.70285,0.07026,180.76
quat1,-0.53654,0.83354,-0.08016,0.10449,180.76
quat2,-0.56531,0.66956,-0.31238,0.36679,180.76
quat3,-0.26124,0.37188,0.51467,0.72703,180.76
quat4,0.20672,0.44500,0.64927,0.58111,180.76
quat5,0.00000,0.70711,0.00000,0.70711,180.76
quat6,0.00000,0.70711,0.00000,0.70711,180.76
quat7,0.00000,0.70711,0.00000,0.70711,180.76
quat8,0.00000,0.70711,0.00000,0.70711,180.76
quat0,0.70609,-0.03662,0.70367,0.07032,180.78
quat1,-0.52911,0.83826,-0.07470,0.10852,180.78
quat2,-0.56010,0.67138,-0.30562,0.37702,180.78
quat3,-0.26282,0.37783,0.50339,0.73128,180.78
quat4,0.20472,0.45915,0.63780,0.58350,180.78
quat5,0.00000,0.70711,0.00000,0.70711,180.78
quat6,0.00000,0.70711,0.00000,0.70711,180.78
quat7,0.00000,0.70711,0.00000,0.70711,180.78
quat8,0.00000,0.70711,0.00000,0.70711,180.78
quat0,0.70582,-0.03639,0.70394,0.07048,180.8
quat1,-0.51959,0.84417,-0.07111,0.11107,180.8
quat2,-0.55101,0.67419,-0.30187,0.38825,180.8
quat3,-0.26153,0.38317,0.49259,0.73630,180.8
quat4,0.20683,0.47486,0.62491,0.58414,180.8
quat5,0.00000,0.70711,0.00000,0.70711,180.8
quat6,0.00000,0.70711,0.00000,0.70711,180.8
quat7,0.00000,0.70711,0.00000,0.70711,180.8
quat8,0.00000,0.70711,0.00000,0.70711,180.8
quat0,0.70573,-0.03584,0.70406,0.07049,180.82
quat1,-0.50875,0.85067,-0.06956,0.11270,180.82
quat2,-0.53973,0.67874,-0.30014,0.39738,180.82
quat3,-0.25715,0.38663,0.48251,0.74268,180.82
quat4,0.21066,0.48752,0.61259,0.58539,180.82
quat5,0.00000,0.70711,0.00000,0.70711,180.82
quat6,0.00000,0.70711,0.00000,0.70711,180.82
