QUAT,w,x,y,z,timestamp
quat0,0.72895,-0.13165,0.65955,0.12768,250.88
quat1,0.68022,-0.69448,-0.21747,-0.08777,250.88
quat2,-0.66407,0.59171,0.22902,-0.39552,250.88
quat3,-0.40119,-0.13283,0.55988,0.71269,250.88
quat4,-0.38314,-0.30380,0.60958,0.62396,250.88
quat5,0.00000,0.70711,0.00000,0.70711,250.88
quat6,0.00000,0.70711,0.00000,0.70711,250.88
quat7,0.00000,0.70711,0.00000,0.70711,250.88
quat8,0.00000,0.70711,0.00000,0.70711,250.88
quat0,0.70118,-0.13183,0.68550,0.14512,250.9
quat1,0.67856,-0.69569,-0.21844,-0.08864,250.9
quat2,-0.66349,0.59639,0.22583,-0.39128,250.9
quat3,-0.40164,-0.12924,0.55963,0.71330,250.9
quat4,-0.38094,-0.30034,0.60839,0.62812,250.9
quat5,0.00000,0.70711,0.00000,0.70711,250.9
quat6,0.00000,0.70711,0.00000,0.70711,250.9
quat7,0.00000,0.70711,0.00000,0.70711,250.9
quat8,0.00000,0.70711,0.00000,0.70711,250.9
quat0,0.70056,-0.13252,0.68602,0.14502,250.92
quat1,0.67751,-0.69669,-0.21802,-0.08982,250.92
quat2,-0.66416,0.59911,0.22395,-0.38705,250.92
quat3,-0.40143,-0.12604,0.55974,0.71390,250.92
quat4,-0.37776,-0.29431,0.60977,0.63155,250.92
quat5,0.00000,0.70711,0.00000,0.70711,250.92
quat6,0.00000,0.70711,0.00000,0.70711,250.92
quat7,0.00000,0.70711,0.00000,0.70711,250.92
quat8,0.00000,0.70711,0.00000,0.70711,250.92
quat0,0.69994,-0.13251,0.68682,0.14425,250.94
quat1,0.67716,-0.69709,-0.21697,-0.09186,250.94
quat2,-0.66548,0.60037,0.22257,-0.38360,250.94
quat3,-0.40046,-0.12271,0.56072,0.71426,250.94
quat4,-0.37598,-0.28907,0.61189,0.63299,250.94
quat5,0.00000,0.70711,0.00000,0.70711,250.94
quat6,0.00000,0.70711,0.00000,0.70711,250.94
quat7,0.00000,0.70711,0.00000,0.70711,250.94
quat8,0.00000,0.70711,0.00000,0.70711,250.94
quat0,0.69958,-0.13237,0.68724,0.14409,250.96
quat1,0.67762,-0.69692,-0.21509,-0.09421,250.96
quat2,-0.66794,0.60238,0.21856,-0.37847,250.96
quat3,-0.39954,-0.11857,0.56250,0.71408,250.96
quat4,-0.37401,-0.28269,0.61591,0.63313,250.96
quat5,0.00000,0.70711,0.00000,0.70711,250.96
quat6,0.00000,0.70711,0.00000,0.70711,250.96
quat7,0.00000,0.70711,0.00000,0.70711,250.96
quat8,0.00000,0.70711,0.00000,0.70711,250.96
quat0,0.69942,-0.13193,0.68756,0.14377,250.98
quat1,0.67859,-0.69638,-0.21256,-0.09686,250.98
quat2,-0.67121,0.60534,0.21228,-0.37145,250.98
quat3,-0.39770,-0.11435,0.56530,0.71358,250.98
quat4,-0.36822,-0.27146,0.62315,0.63436,250.98
quat5,0.00000,0.70711,0.00000,0.70711,250.98
quat6,0.00000,0.70711,0.00000,0.70711,250.98
quat7,0.00000,0.70711,0.00000,0.70711,250.98
quat8,0.00000,0.70711,0.00000,0.70711,250.98
quat0,0.69948,-0.13153,0.68762,0.14355,251
quat1,0.68011,-0.69545,-0.20945,-0.09961,251
quat2,-0.67718,0.61158,0.19954,-0.35718,251
quat3,-0.39422,-0.10963,0.56908,0.71325,251
quat4,-0.35427,-0.24963,0.63566,0.63884,251
quat5,0.00000,0.70711,0.00000,0.70711,251
quat6,0.00000,0.70711,0.00000,0.70711,251
quat7,0.00000,0.70711,0.00000,0.70711,251
quat8,0.00000,0.70711,0.00000,0.70711,251
quat0,0.69943,-0.13107,0.68788,0.14297,251.02
quat1,0.68192,-0.69445,-0.20551,-0.10241,251.02
quat2,-0.68750,0.62382,0.17427,-0.32837,251.02
quat3,-0.38927,-0.10450,0.57366,0.71307,251.02
quat4,-0.32823,-0.21483,0.65423,0.64661,251.02
quat5,0.00000,0.70711,0.00000,0.70711,251.02
quat6,0.00000,0.70711,0.00000,0.70711,251.02
quat7,0.00000,0.70711,0.00000,0.70711,251.02
quat8,0.00000,0.70711,0.00000,0.70711,251.02
quat0,0.69920,-0.13104,0.68824,0.14240,251.04
quat1,0.68420,-0.69331,-0.19979,-0.10620,251.04
quat2,-0.70081,0.63945,0.13719,-0.28487,251.04
quat3,-0.38358,-0.09869,0.57904,0.71263,251.04
quat4,-0.29331,-0.17053,0.67599,0.65417,251.04
quat5,0.00000,0.70711,0.00000,0.70711,251.04
quat6,0.00000,0.70711,0.00000,0.70711,251.04
quat7,0.00000,0.70711,0.00000,0.70711,251.04
quat8,0.00000,0.70711,0.00000,0.70711,251.04
quat0,0.69865,-0.13114,0.68887,0.14198,251.06
quat1,0.68713,-0.69194,-0.19190,-0.11068,251.06
quat2,-0.71372,0.65513,0.09050,-0.23069,251.06
quat3,-0.37733,-0.09347,0.58493,0.71186,251.06
quat4,-0.25300,-0.12008,0.69743,0.65967,251.06
quat5,0.00000,0.70711,0.00000,0.70711,251.06
quat6,0.00000,0.70711,0.00000,0.70711,251.06
quat7,0.00000,0.70711,0.00000,0.70711,251.06
quat8,0.00000,0.70711,0.00000,0.70711,251.06
quat0,0.69807,-0.13138,0.68956,0.14125,251.08
quat1,0.68981,-0.69080,-0.18408,-0.11436,251.08
quat2,-0.72483,0.66740,0.03510,-0.16726,251.08
quat3,-0.37090,-0.08912,0.59118,0.71064,251.08
