QUAT,w,x,y,z,timestamp
quat0,0.76932,-0.07116,0.61957,0.13863,757.96
quat1,0.03285,-0.00827,-0.04407,0.99845,757.96
quat2,0.00500,-0.47572,0.21209,0.85363,757.96
quat3,0.59361,0.43136,-0.03418,0.67851,757.96
quat4,0.30653,0.88481,-0.30490,0.17376,757.96
quat5,0.00000,0.70711,0.00000,0.70711,757.96
quat6,0.00000,0.70711,0.00000,0.70711,757.96
quat7,0.00000,0.70711,0.00000,0.70711,757.96
quat8,0.00000,0.70711,0.00000,0.70711,757.96
quat0,0.68160,0.12032,0.65520,-0.30277,757.98
quat1,0.04747,-0.02810,-0.05702,0.99685,757.98
quat2,0.02081,-0.49305,0.21345,0.84315,757.98
quat3,0.63301,0.40100,-0.05095,0.66023,757.98
quat4,0.32920,0.85665,-0.35466,0.17885,757.98
quat5,0.00000,0.70711,0.00000,0.70711,757.98
quat6,0.00000,0.70711,0.00000,0.70711,757.98
quat7,0.00000,0.70711,0.00000,0.70711,757.98
quat8,0.00000,0.70711,0.00000,0.70711,757.98
quat0,0.67466,0.13768,0.64422,-0.33295,758
quat1,0.06265,-0.03997,-0.07176,0.99465,758
quat2,0.03424,-0.51292,0.21495,0.83039,758
quat3,0.66932,0.36841,-0.06548,0.64187,758
quat4,0.35047,0.82541,-0.40253,0.18393,758
quat5,0.00000,0.70711,0.00000,0.70711,758
quat6,0.00000,0.70711,0.00000,0.70711,758
quat7,0.00000,0.70711,0.00000,0.70711,758
quat8,0.00000,0.70711,0.00000,0.70711,758
quat0,0.66745,0.15862,0.62650,-0.36993,758.02
quat1,0.07784,-0.04990,-0.08763,0.99185,758.02
quat2,0.04422,-0.53477,0.21621,0.81567,758.02
quat3,0.70300,0.33337,-0.07693,0.62349,758.02
quat4,0.36993,0.79222,-0.44688,0.18928,758.02
quat5,0.00000,0.70711,0.00000,0.70711,758.02
quat6,0.00000,0.70711,0.00000,0.70711,758.02
quat7,0.00000,0.70711,0.00000,0.70711,758.02
quat8,0.00000,0.70711,0.00000,0.70711,758.02
quat0,0.65422,0.17936,0.60996,-0.40961,758.04
quat1,0.09401,-0.06076,-0.10272,0.98839,758.04
quat2,0.05408,-0.55379,0.21925,0.80145,758.04
quat3,0.73376,0.29621,-0.08442,0.60559,758.04
quat4,0.38766,0.75786,-0.48713,0.19513,758.04
quat5,0.00000,0.70711,0.00000,0.70711,758.04
quat6,0.00000,0.70711,0.00000,0.70711,758.04
quat7,0.00000,0.70711,0.00000,0.70711,758.04
quat8,0.00000,0.70711,0.00000,0.70711,758.04
quat0,0.64296,0.19590,0.59105,-0.44596,758.06
quat1,0.11080,-0.06909,-0.11635,0.98459,758.06
quat2,0.06121,-0.57119,0.22152,0.78799,758.06
quat3,0.76275,0.25920,-0.08857,0.58581,758.06
quat4,0.40413,0.72274,-0.52328,0.20126,758.06
quat5,0.00000,0.70711,0.00000,0.70711,758.06
quat6,0.00000,0.70711,0.00000,0.70711,758.06
quat7,0.00000,0.70711,0.00000,0.70711,758.06
quat8,0.00000,0.70711,0.00000,0.70711,758.06
quat0,0.63283,0.20392,0.56965,-0.48317,758.08
quat1,0.12811,-0.08118,-0.12739,0.98019,758.08
quat2,0.06655,-0.58775,0.22254,0.77498,758.08
quat3,0.78955,0.22580,-0.08964,0.56355,758.08
quat4,0.41923,0.68829,-0.55485,0.20650,758.08
quat5,0.00000,0.70711,0.00000,0.70711,758.08
quat6,0.00000,0.70711,0.00000,0.70711,758.08
quat7,0.00000,0.70711,0.00000,0.70711,758.08
quat8,0.00000,0.70711,0.00000,0.70711,758.08
quat0,0.61764,0.21481,0.55542,-0.51370,758.1
quat1,0.14364,-0.09603,-0.13702,0.97538,758.1
quat2,0.07178,-0.59784,0.22341,0.76650,758.1
quat3,0.81367,0.19561,-0.08815,0.54029,758.1
quat4,0.43420,0.65452,-0.58142,0.21220,758.1
quat5,0.00000,0.70711,0.00000,0.70711,758.1
quat6,0.00000,0.70711,0.00000,0.70711,758.1
quat7,0.00000,0.70711,0.00000,0.70711,758.1
quat8,0.00000,0.70711,0.00000,0.70711,758.1
quat0,0.60611,0.22193,0.53426,-0.54584,758.12
quat1,0.16058,-0.10938,-0.14544,0.97010,758.12
quat2,0.07822,-0.60340,0.22383,0.76137,758.12
quat3,0.83407,0.16517,-0.08331,0.51972,758.12
quat4,0.44951,0.62225,-0.60219,0.21935,758.12
quat5,0.00000,0.70711,0.00000,0.70711,758.12
quat6,0.00000,0.70711,0.00000,0.70711,758.12
quat7,0.00000,0.70711,0.00000,0.70711,758.12
quat8,0.00000,0.70711,0.00000,0.70711,758.12
quat0,0.59710,0.23336,0.50962,-0.57386,758.14
quat1,0.17564,-0.11816,-0.15412,0.96511,758.14
quat2,0.08495,-0.60809,0.22415,0.75681,758.14
quat3,0.85269,0.13476,-0.07354,0.49935,758.14
quat4,0.46597,0.59144,-0.61776,0.22680,758.14
quat5,0.00000,0.70711,0.00000,0.70711,758.14
quat6,0.00000,0.70711,0.00000,0.70711,758.14
quat7,0.00000,0.70711,0.00000,0.70711,758.14
quat8,0.00000,0.70711,0.00000,0.70711,758.14
quat0,0.58523,0.23704,0.49775,-0.59461,758.16
quat1,0.18422,-0.12655,-0.16000,0.96148,758.16
quat2,0.09085,-0.61308,0.22379,0.75219,758.16
quat3,0.86918,0.10795,-0.06164,0.47862,758.16
quat4,0.48320,0.56359,-0.62792,0.23366,758.16
quat5,0.00000,0.70711,0.00000,0.70711,758.16
quat6,0.00000,0.70711,0.00000,0.70711,758.16
quat7,0.00000,0.70711,0.00000,0.70711,758.16
quat8,0.00000,0.70711,0.00000,0.70711,758.16
quat0,0.57603,0.23823,0.48284,-0.61507,758.18
quat1,0.19475,-0.13193,-0.16226,0.95830,758.18
quat2,0.09634,-0.61693,0.22278,0.74865,758.18
quat3,0.88309,0.08311,-0.04837,0.45925,758.18
quat4,0.50282,0.53653,-0.63351,0.24078,758.18
quat5,0.00000,0.70711,0.00000,0.70711,758.18
quat6,0.00000,0.70711,0.00000,0.70711,758.18
quat7,0.00000,0.70711,0.00000,0.70711,758.18
quat8,0.00000,0.70711,0.00000,0.70711,758.18
quat0,0.56677,0.24369,0.46885,-0.63211,758.2
quat1,0.20456,-0.13039,-0.16438,0.95610,758.2
quat2,0.10364,-0.61625,0.22087,0.74880,758.2
quat3,0.89410,0.06058,-0.03468,0.44240,758.2
quat4,0.52308,0.51161,-0.63495,0.24794,758.2
quat5,0.00000,0.70711,0.00000,0.70711,758.2
quat6,0.00000,0.70711,0.00000,0.70711,758.2
quat7,0.00000,0.70711,0.00000,0.70711,758.2
quat8,0.00000,0.70711,0.00000,0.70711,758.2
quat0,0.55787,0.24442,0.45963,-0.64636,758.22
quat1,0.21372,-0.12899,-0.16697,0.95384,758.22
quat2,0.11155,-0.61169,0.21801,0.75224,758.22
quat3,0.90339,0.04539,-0.02568,0.42564,758.22
quat4,0.54123,0.49015,-0.63488,0.25251,758.22
quat5,0.00000,0.70711,0.00000,0.70711,758.22
quat6,0.00000,0.70711,0.00000,0.70711,758.22
quat7,0.00000,0.70711,0.00000,0.70711,758.22
quat8,0.00000,0.70711,0.00000,0.70711,758.22
quat0,0.54989,0.24299,0.45136,-0.65943,758.24
quat1,0.22180,-0.13003,-0.16970,0.95137,758.24
quat2,0.11813,-0.60791,0.21415,0.75540,758.24
quat3,0.91085,0.03809,-0.01924,0.41052,758.24
quat4,0.55462,0.47462,-0.63477,0.25338,758.24
quat5,0.00000,0.70711,0.00000,0.70711,758.24
quat6,0.00000,0.70711,0.00000,0.70711,758.24
quat7,0.00000,0.70711,0.00000,0.70711,758.24
quat8,0.00000,0.70711,0.00000,0.70711,758.24
quat0,0.53952,0.24445,0.44761,-0.66992,758.26
quat1,0.22845,-0.13087,-0.17200,0.94926,758.26
quat2,0.12264,-0.60480,0.21018,0.75829,758.26
quat3,0.91632,0.03456,-0.01242,0.39876,758.26
quat4,0.56482,0.46422,-0.63491,0.24974,758.26
quat5,0.00000,0.70711,0.00000,0.70711,758.26
quat6,0.00000,0.70711,0.00000,0.70711,758.26
quat7,0.00000,0.70711,0.00000,0.70711,758.26
quat8,0.00000,0.70711,0.00000,0.70711,758.26
quat0,0.53226,0.24818,0.44546,-0.67577,758.28
quat1,0.23278,-0.12905,-0.17558,0.94780,758.28
quat2,0.12611,-0.60197,0.20675,0.76091,758.28
quat3,0.91928,0.03467,-0.00685,0.39201,758.28
quat4,0.57558,0.46017,-0.63090,0.24274,758.28
quat5,0.00000,0.70711,0.00000,0.70711,758.28
quat6,0.00000,0.70711,0.00000,0.70711,758.28
quat7,0.00000,0.70711,0.00000,0.70711,758.28
quat8,0.00000,0.70711,0.00000,0.70711,758.28
quat0,0.52652,0.25112,0.44893,-0.67689,758.3
quat1,0.23583,-0.12450,-0.18073,0.94669,758.3
