QUAT,w,x,y,z,timestamp
quat0,0.67767,-0.01214,0.72826,0.10127,1237.66
quat1,0.60780,-0.38906,-0.27733,-0.63427,1237.66
quat2,0.72743,0.03296,-0.21708,-0.65010,1237.66
quat3,0.38106,-0.64896,-0.37123,-0.54391,1237.66
quat4,0.06126,-0.79912,-0.59756,0.02408,1237.66
quat5,0.00000,0.70711,0.00000,0.70711,1237.66
quat6,0.00000,0.70711,0.00000,0.70711,1237.66
quat7,0.00000,0.70711,0.00000,0.70711,1237.66
quat8,0.00000,0.70711,0.00000,0.70711,1237.66
quat0,0.70101,-0.02661,0.70649,0.09352,1237.68
quat1,0.62284,-0.40895,-0.25039,-0.61818,1237.68
quat2,0.73765,-0.00401,-0.17545,-0.65197,1237.68
quat3,0.36762,-0.62267,-0.39291,-0.56812,1237.68
quat4,0.02154,-0.79925,-0.60017,-0.02305,1237.68
quat5,0.00000,0.70711,0.00000,0.70711,1237.68
quat6,0.00000,0.70711,0.00000,0.70711,1237.68
quat7,0.00000,0.70711,0.00000,0.70711,1237.68
quat8,0.00000,0.70711,0.00000,0.70711,1237.68
quat0,0.70180,-0.02581,0.70594,0.09197,1237.7
quat1,0.63416,-0.43056,-0.22473,-0.60163,1237.7
quat2,0.74372,-0.04933,-0.13831,-0.65216,1237.7
quat3,0.35279,-0.59542,-0.41533,-0.59035,1237.7
quat4,-0.01675,-0.79445,-0.60285,-0.07167,1237.7
quat5,0.00000,0.70711,0.00000,0.70711,1237.7
quat6,0.00000,0.70711,0.00000,0.70711,1237.7
quat7,0.00000,0.70711,0.00000,0.70711,1237.7
quat8,0.00000,0.70711,0.00000,0.70711,1237.7
quat0,0.70254,-0.02530,0.70549,0.08993,1237.72
quat1,0.64181,-0.45336,-0.20076,-0.58502,1237.72
quat2,0.74705,-0.09933,-0.10321,-0.64915,1237.72
quat3,0.33773,-0.56699,-0.43769,-0.61065,1237.72
quat4,-0.04993,-0.78476,-0.60563,-0.12194,1237.72
quat5,0.00000,0.70711,0.00000,0.70711,1237.72
quat6,0.00000,0.70711,0.00000,0.70711,1237.72
quat7,0.00000,0.70711,0.00000,0.70711,1237.72
quat8,0.00000,0.70711,0.00000,0.70711,1237.72
quat0,0.70388,-0.02519,0.70435,0.08837,1237.74
quat1,0.64614,-0.47868,-0.17871,-0.56695,1237.74
quat2,0.74707,-0.15023,-0.06970,-0.64379,1237.74
quat3,0.32229,-0.53855,-0.45982,-0.62822,1237.74
quat4,-0.07340,-0.77102,-0.60678,-0.17877,1237.74
quat5,0.00000,0.70711,0.00000,0.70711,1237.74
quat6,0.00000,0.70711,0.00000,0.70711,1237.74
quat7,0.00000,0.70711,0.00000,0.70711,1237.74
quat8,0.00000,0.70711,0.00000,0.70711,1237.74
quat0,0.70620,-0.02341,0.70232,0.08651,1237.76
quat1,0.64832,-0.50584,-0.15896,-0.54638,1237.76
quat2,0.74320,-0.19705,-0.03513,-0.63843,1237.76
quat3,0.30814,-0.51464,-0.48102,-0.63939,1237.76
quat4,-0.08235,-0.74686,-0.61276,-0.24484,1237.76
quat5,0.00000,0.70711,0.00000,0.70711,1237.76
quat6,0.00000,0.70711,0.00000,0.70711,1237.76
quat7,0.00000,0.70711,0.00000,0.70711,1237.76
quat8,0.00000,0.70711,0.00000,0.70711,1237.76
quat0,0.70707,-0.02232,0.70174,0.08441,1237.78
quat1,0.64999,-0.52792,-0.14274,-0.52767,1237.78
quat2,0.73662,-0.23531,0.00617,-0.63402,1237.78
quat3,0.29544,-0.49439,-0.50257,-0.64477,1237.78
quat4,-0.08359,-0.70913,-0.62769,-0.31008,1237.78
quat5,0.00000,0.70711,0.00000,0.70711,1237.78
quat6,0.00000,0.70711,0.00000,0.70711,1237.78
quat7,0.00000,0.70711,0.00000,0.70711,1237.78
quat8,0.00000,0.70711,0.00000,0.70711,1237.78
quat0,0.70682,-0.02331,0.70201,0.08388,1237.8
quat1,0.65007,-0.53896,-0.13063,-0.51949,1237.8
quat2,0.72846,-0.26433,0.04779,-0.63023,1237.8
quat3,0.28067,-0.47597,-0.52325,-0.64875,1237.8
quat4,-0.09367,-0.67247,-0.64307,-0.35421,1237.8
quat5,0.00000,0.70711,0.00000,0.70711,1237.8
quat6,0.00000,0.70711,0.00000,0.70711,1237.8
quat7,0.00000,0.70711,0.00000,0.70711,1237.8
quat8,0.00000,0.70711,0.00000,0.70711,1237.8
quat0,0.70661,-0.02379,0.70230,0.08311,1237.82
quat1,0.64949,-0.54070,-0.11589,-0.52190,1237.82
quat2,0.72004,-0.29057,0.07251,-0.62598,1237.82
quat3,0.26659,-0.46225,-0.54241,-0.64888,1237.82
quat4,-0.11878,-0.65446,-0.65137,-0.36509,1237.82
quat5,0.00000,0.70711,0.00000,0.70711,1237.82
quat6,0.00000,0.70711,0.00000,0.70711,1237.82
quat7,0.00000,0.70711,0.00000,0.70711,1237.82
quat8,0.00000,0.70711,0.00000,0.70711,1237.82
quat0,0.70683,-0.02372,0.70215,0.08248,1237.84
quat1,0.64623,-0.53993,-0.10265,-0.52946,1237.84
quat2,0.71291,-0.31112,0.07895,-0.62349,1237.84
quat3,0.25594,-0.45833,-0.55995,-0.64100,1237.84
quat4,-0.14447,-0.64882,-0.65687,-0.35593,1237.84
quat5,0.00000,0.70711,0.00000,0.70711,1237.84
quat6,0.00000,0.70711,0.00000,0.70711,1237.84
quat7,0.00000,0.70711,0.00000,0.70711,1237.84
quat8,0.00000,0.70711,0.00000,0.70711,1237.84
quat0,0.70614,-0.02551,0.70266,0.08356,1237.86
quat1,0.63898,-0.54063,-0.09945,-0.53809,1237.86
quat2,0.70537,-0.32183,0.07614,-0.62697,1237.86
quat3,0.25155,-0.46110,-0.57376,-0.62842,1237.86
quat4,-0.15075,-0.64037,-0.66840,-0.34703,1237.86
quat5,0.00000,0.70711,0.00000,0.70711,1237.86
quat6,0.00000,0.70711,0.00000,0.70711,1237.86
quat7,0.00000,0.70711,0.00000,0.70711,1237.86
quat8,0.00000,0.70711,0.00000,0.70711,1237.86
quat0,0.70505,-0.02644,0.70364,0.08425,1237.88
quat1,0.62968,-0.54067,-0.10614,-0.54764,1237.88
quat2,0.69725,-0.32030,0.06852,-0.63762,1237.88
quat3,0.25503,-0.46586,-0.58462,-0.61332,1237.88
quat4,-0.13686,-0.62910,-0.68485,-0.34129,1237.88
quat5,0.00000,0.70711,0.00000,0.70711,1237.88
quat6,0.00000,0.70711,0.00000,0.70711,1237.88
quat7,0.00000,0.70711,0.00000,0.70711,1237.88
quat8,0.00000,0.70711,0.00000,0.70711,1237.88
quat0,0.70380,-0.02782,0.70462,0.08603,1237.9
quat1,0.61923,-0.53838,-0.11995,-0.55885,1237.9
quat2,0.68981,-0.31179,0.05006,-0.65149,1237.9
quat3,0.26843,-0.46974,-0.59062,-0.59872,1237.9
quat4,-0.11278,-0.61901,-0.70273,-0.33208,1237.9
quat5,0.00000,0.70711,0.00000,0.70711,1237.9
quat6,0.00000,0.70711,0.00000,0.70711,1237.9
quat7,0.00000,0.70711,0.00000,0.70711,1237.9
quat8,0.00000,0.70711,0.00000,0.70711,1237.9
quat0,0.70226,-0.02910,0.70588,0.08790,1237.92
quat1,0.60626,-0.53442,-0.14001,-0.57205,1237.92
quat2,0.68318,-0.29839,0.02213,-0.66614,1237.92
quat3,0.29139,-0.47198,-0.59053,-0.58618,1237.92
quat4,-0.08882,-0.61464,-0.71837,-0.31348,1237.92
quat5,0.00000,0.70711,0.00000,0.70711,1237.92
quat6,0.00000,0.70711,0.00000,0.70711,1237.92
quat7,0.00000,0.70711,0.00000,0.70711,1237.92
quat8,0.00000,0.70711,0.00000,0.70711,1237.92
quat0,0.70069,-0.03066,0.70715,0.08958,1237.94
quat1,0.59061,-0.52754,-0.16321,-0.58842,1237.94
quat2,0.67539,-0.27654,-0.00600,-0.68362,1237.94
quat3,0.32253,-0.47683,-0.58222,-0.57413,1237.94
quat4,-0.06462,-0.61462,-0.73199,-0.28679,1237.94
quat5,0.00000,0.70711,0.00000,0.70711,1237.94
quat6,0.00000,0.70711,0.00000,0.70711,1237.94
quat7,0.00000,0.70711,0.00000,0.70711,1237.94
quat8,0.00000,0.70711,0.00000,0.70711,1237.94
quat0,0.69976,-0.03196,0.70789,0.09058,1237.96
quat1,0.57318,-0.51636,-0.18891,-0.60758,1237.96
quat2,0.66649,-0.24689,-0.03288,-0.70268,1237.96
quat3,0.35723,-0.48646,-0.56703,-0.56055,1237.96
quat4,-0.04002,-0.61829,-0.74285,-0.25354,1237.96
quat5,0.00000,0.70711,0.00000,0.70711,1237.96
quat6,0.00000,0.70711,0.00000,0.70711,1237.96
quat7,0.00000,0.70711,0.00000,0.70711,1237.96
quat8,0.00000,0.70711,0.00000,0.70711,1237.96
quat0,0.69992,-0.03310,0.70758,0.09134,1237.98
quat1,0.55513,-0.50062,-0.21395,-0.62883,1237.98
quat2,0.65596,-0.21460,-0.06234,-0.72096,1237.98
quat3,0.39022,-0.50180,-0.54802,-0.54370,1237.98
quat4,-0.01587,-0.62478,-0.75044,-0.21504,1237.98
quat5,0.00000,0.70711,0.00000,0.70711,1237.98
quat6,0.00000,0.70711,0.00000,0.70711,1237.98
quat7,0.00000,0.70711,0.00000,0.70711,1237.98
quat8,0.00000,0.70711,0.00000,0.70711,1237.98
quat0,0.70001,-0.03382,0.70727,0.09279,1238
quat1,0.53642,-0.47888,-0.24002,-0.65216,1238
quat2,0.64342,-0.18238,-0.09563,-0.73729,1238
quat3,0.41901,-0.52299,-0.52801,-0.52166,1238
quat4,0.00731,-0.63171,-0.75572,-0.17253,1238
quat5,0.00000,0.70711,0.00000,0.70711,1238
quat6,0.00000,0.70711,0.00000,0.70711,1238
quat7,0.00000,0.70711,0.00000,0.70711,1238
quat8,0.00000,0.70711,0.00000,0.70711,1238
quat0,0.70050,-0.03405,0.70678,0.09275,1238.02
quat1,0.51422,-0.45273,-0.26840,-0.67718,1238.02
quat2,0.62883,-0.14838,-0.13334,-0.75152,1238.02
quat3,0.44171,-0.54899,-0.50798,-0.49544,1238.02
quat4,0.03331,-0.63742,-0.75918,-0.12740,1238.02
quat5,0.00000,0.70711,0.00000,0.70711,1238.02
quat6,0.00000,0.70711,0.00000,0.70711,1238.02
quat7,0.00000,0.70711,0.00000,0.70711,1238.02
quat8,0.00000,0.70711,0.00000,0.70711,1238.02
quat0,0.70171,-0.03393,0.70558,0.09274,1238.04
quat1,0.48816,-0.42391,-0.29676,-0.70280,1238.04
quat2,0.61171,-0.11292,-0.17906,-0.76223,1238.04
quat3,0.45990,-0.57771,-0.48614,-0.46735,1238.04
quat4,0.06860,-0.64034,-0.76076,-0.08061,1238.04
quat5,0.00000,0.70711,0.00000,0.70711,1238.04
quat6,0.00000,0.70711,0.00000,0.70711,1238.04
quat7,0.00000,0.70711,0.00000,0.70711,1238.04
quat8,0.00000,0.70711,0.00000,0.70711,1238.04
quat0,0.70248,-0.03236,0.70499,0.09194,1238.06
quat1,0.46249,-0.39295,-0.31851,-0.72818,1238.06
quat2,0.59123,-0.07553,-0.23228,-0.76863,1238.06
quat3,0.47435,-0.60530,-0.46544,-0.43814,1238.06
quat4,0.11186,-0.64092,-0.75879,-0.03074,1238.06
quat5,0.00000,0.70711,0.00000,0.70711,1238.06
quat6,0.00000,0.70711,0.00000,0.70711,1238.06
quat7,0.00000,0.70711,0.00000,0.70711,1238.06
quat8,0.00000,0.70711,0.00000,0.70711,1238.06
quat0,0.70344,-0.02917,0.70442,0.09001,1238.08
quat1,0.44136,-0.35810,-0.33523,-0.75139,1238.08
quat2,0.56595,-0.03918,-0.29269,-0.76974,1238.08
quat3,0.48485,-0.62879,-0.44960,-0.40915,1238.08
quat4,0.16189,-0.63872,-0.75197,0.01921,1238.08
quat5,0.00000,0.70711,0.00000,0.70711,1238.08
quat6,0.00000,0.70711,0.00000,0.70711,1238.08
quat7,0.00000,0.70711,0.00000,0.70711,1238.08
quat8,0.00000,0.70711,0.00000,0.70711,1238.08
quat0,0.70507,-0.02606,0.70327,0.08724,1238.1
quat1,0.42818,-0.31883,-0.34610,-0.77151,1238.1
quat2,0.53707,-0.00313,-0.35255,-0.76633,1238.1
quat3,0.49366,-0.64824,-0.43526,-0.38292,1238.1
quat4,0.21889,-0.63366,-0.73929,0.06331,1238.1
quat5,0.00000,0.70711,0.00000,0.70711,1238.1
quat6,0.00000,0.70711,0.00000,0.70711,1238.1
quat7,0.00000,0.70711,0.00000,0.70711,1238.1
quat8,0.00000,0.70711,0.00000,0.70711,1238.1
quat0,0.70770,-0.02305,0.70107,0.08443,1238.12
quat1,0.41557,-0.27666,-0.35431,-0.79071,1238.12
quat2,0.51143,0.03982,-0.39926,-0.75989,1238.12
quat3,0.50175,-0.66602,-0.41934,-0.35891,1238.12
quat4,0.27400,-0.62860,-0.72084,0.10082,1238.12
quat5,0.00000,0.70711,0.00000,0.70711,1238.12
quat6,0.00000,0.70711,0.00000,0.70711,1238.12
quat7,0.00000,0.70711,0.00000,0.70711,1238.12
quat8,0.00000,0.70711,0.00000,0.70711,1238.12
quat0,0.71028,-0.01940,0.69904,0.08048,1238.14
quat1,0.40451,-0.24062,-0.36318,-0.80410,1238.14
quat2,0.49715,0.09397,-0.42588,-0.75009,1238.14
quat3,0.50789,-0.68564,-0.40203,-0.33214,1238.14
quat4,0.31402,-0.62357,-0.70270,0.13703,1238.14
quat5,0.00000,0.70711,0.00000,0.70711,1238.14
quat6,0.00000,0.70711,0.00000,0.70711,1238.14
quat7,0.00000,0.70711,0.00000,0.70711,1238.14
quat8,0.00000,0.70711,0.00000,0.70711,1238.14
quat0,0.71353,-0.01720,0.69614,0.07724,1238.16
quat1,0.39415,-0.21444,-0.37350,-0.81189,1238.16
quat2,0.49276,0.14627,-0.43655,-0.73839,1238.16
quat3,0.51026,-0.70458,-0.38776,-0.30470,1238.16
quat4,0.33406,-0.61854,-0.69051,0.17030,1238.16
quat5,0.00000,0.70711,0.00000,0.70711,1238.16
quat6,0.00000,0.70711,0.00000,0.70711,1238.16
quat7,0.00000,0.70711,0.00000,0.70711,1238.16
quat8,0.00000,0.70711,0.00000,0.70711,1238.16
quat0,0.71614,-0.01678,0.69361,0.07586,1238.18
quat1,0.38938,-0.19406,-0.37953,-0.81651,1238.18
quat2,0.49109,0.18037,-0.44120,-0.72914,1238.18
quat3,0.51169,-0.71693,-0.38106,-0.28104,1238.18
quat4,0.33301,-0.61558,-0.68591,0.19923,1238.18
quat5,0.00000,0.70711,0.00000,0.70711,1238.18
quat6,0.00000,0.70711,0.00000,0.70711,1238.18
quat7,0.00000,0.70711,0.00000,0.70711,1238.18
quat8,0.00000,0.70711,0.00000,0.70711,1238.18
quat0,0.71797,-0.01986,0.69165,0.07579,1238.2
quat1,0.39174,-0.18250,-0.38085,-0.81743,1238.2
quat2,0.49024,0.19230,-0.44370,-0.72513,1238.2
quat3,0.51036,-0.72339,-0.38234,-0.26468,1238.2
quat4,0.32253,-0.61497,-0.68568,0.21827,1238.2
quat5,0.00000,0.70711,0.00000,0.70711,1238.2
quat6,0.00000,0.70711,0.00000,0.70711,1238.2
quat7,0.00000,0.70711,0.00000,0.70711,1238.2
quat8,0.00000,0.70711,0.00000,0.70711,1238.2
