QUAT,w,x,y,z,timestamp
quat0,0.66976,-0.05867,0.73983,-0.02490,1279.2
quat1,-0.43576,0.88641,0.09551,-0.12354,1279.2
quat2,-0.71269,0.67411,0.09972,0.16644,1279.2
quat3,-0.27012,0.13471,0.44137,0.84503,1279.2
quat4,-0.15947,0.15732,0.69770,0.68046,1279.2
quat5,0.00000,0.70711,0.00000,0.70711,1279.2
quat6,0.00000,0.70711,0.00000,0.70711,1279.2
quat7,0.00000,0.70711,0.00000,0.70711,1279.2
quat8,0.00000,0.70711,0.00000,0.70711,1279.2
quat0,0.70654,-0.06784,0.70413,-0.02009,1279.22
quat1,-0.44119,0.88575,0.11267,-0.09007,1279.22
quat2,-0.71644,0.66060,0.12657,0.18521,1279.22
quat3,-0.28641,0.16400,0.43951,0.83541,1279.22
quat4,-0.18522,0.18581,0.70015,0.66404,1279.22
quat5,0.00000,0.70711,0.00000,0.70711,1279.22
quat6,0.00000,0.70711,0.00000,0.70711,1279.22
quat7,0.00000,0.70711,0.00000,0.70711,1279.22
quat8,0.00000,0.70711,0.00000,0.70711,1279.22
quat0,0.70714,-0.07118,0.70327,-0.01727,1279.24
quat1,-0.44505,0.88430,0.12954,-0.05616,1279.24
quat2,-0.71823,0.64629,0.16004,0.20208,1279.24
quat3,-0.30446,0.19496,0.43602,0.82413,1279.24
quat4,-0.21754,0.21138,0.70000,0.64653,1279.24
quat5,0.00000,0.70711,0.00000,0.70711,1279.24
quat6,0.00000,0.70711,0.00000,0.70711,1279.24
quat7,0.00000,0.70711,0.00000,0.70711,1279.24
quat8,0.00000,0.70711,0.00000,0.70711,1279.24
quat0,0.70922,-0.07435,0.70088,-0.01570,1279.26
quat1,-0.44665,0.88240,0.14604,-0.02346,1279.26
quat2,-0.71750,0.63033,0.19822,0.22043,1279.26
quat3,-0.32249,0.22830,0.43065,0.81143,1279.26
quat4,-0.25535,0.23455,0.69687,0.62781,1279.26
quat5,0.00000,0.70711,0.00000,0.70711,1279.26
quat6,0.00000,0.70711,0.00000,0.70711,1279.26
quat7,0.00000,0.70711,0.00000,0.70711,1279.26
quat8,0.00000,0.70711,0.00000,0.70711,1279.26
quat0,0.71070,-0.07777,0.69901,-0.01563,1279.28
quat1,-0.44510,0.88074,0.16151,0.01007,1279.28
quat2,-0.71385,0.61297,0.23712,0.24179,1279.28
quat3,-0.34007,0.27119,0.42083,0.79606,1279.28
quat4,-0.29684,0.25563,0.69037,0.60821,1279.28
quat5,0.00000,0.70711,0.00000,0.70711,1279.28
quat6,0.00000,0.70711,0.00000,0.70711,1279.28
quat7,0.00000,0.70711,0.00000,0.70711,1279.28
quat8,0.00000,0.70711,0.00000,0.70711,1279.28
quat0,0.71239,-0.08105,0.69690,-0.01656,1279.3
quat1,-0.43912,0.88026,0.17515,0.04053,1279.3
quat2,-0.70865,0.59329,0.27132,0.26871,1279.3
quat3,-0.35647,0.31384,0.40910,0.77915,1279.3
quat4,-0.33642,0.28100,0.68112,0.58646,1279.3
quat5,0.00000,0.70711,0.00000,0.70711,1279.3
quat6,0.00000,0.70711,0.00000,0.70711,1279.3
quat7,0.00000,0.70711,0.00000,0.70711,1279.3
quat8,0.00000,0.70711,0.00000,0.70711,1279.3
quat0,0.71448,-0.08634,0.69410,-0.01702,1279.32
quat1,-0.43223,0.87902,0.18794,0.07194,1279.32
quat2,-0.70198,0.57228,0.30159,0.29794,1279.32
quat3,-0.37302,0.35068,0.39656,0.76198,1279.32
quat4,-0.37027,0.31225,0.67064,0.56181,1279.32
quat5,0.00000,0.70711,0.00000,0.70711,1279.32
quat6,0.00000,0.70711,0.00000,0.70711,1279.32
quat7,0.00000,0.70711,0.00000,0.70711,1279.32
quat8,0.00000,0.70711,0.00000,0.70711,1279.32
quat0,0.71656,-0.08923,0.69159,-0.01672,1279.34
quat1,-0.42556,0.87711,0.19798,0.10184,1279.34
quat2,-0.69303,0.54941,0.32879,0.33130,1279.34
quat3,-0.38878,0.38174,0.38370,0.74558,1279.34
quat4,-0.39746,0.34932,0.65988,0.53344,1279.34
quat5,0.00000,0.70711,0.00000,0.70711,1279.34
quat6,0.00000,0.70711,0.00000,0.70711,1279.34
quat7,0.00000,0.70711,0.00000,0.70711,1279.34
quat8,0.00000,0.70711,0.00000,0.70711,1279.34
quat0,0.71780,-0.09778,0.68925,-0.01215,1279.36
quat1,-0.41926,0.87348,0.21079,0.12972,1279.36
quat2,-0.68038,0.52543,0.35459,0.36778,1279.36
quat3,-0.40362,0.40851,0.36926,0.73065,1279.36
quat4,-0.42439,0.38380,0.64625,0.50493,1279.36
quat5,0.00000,0.70711,0.00000,0.70711,1279.36
quat6,0.00000,0.70711,0.00000,0.70711,1279.36
quat7,0.00000,0.70711,0.00000,0.70711,1279.36
quat8,0.00000,0.70711,0.00000,0.70711,1279.36
quat0,0.71824,-0.09369,0.68928,-0.01555,1279.38
quat1,-0.41188,0.86954,0.22373,0.15558,1279.38
quat2,-0.66633,0.49910,0.37702,0.40591,1279.38
quat3,-0.41723,0.43383,0.35359,0.71602,1279.38
quat4,-0.45391,0.41334,0.62830,0.47786,1279.38
quat5,0.00000,0.70711,0.00000,0.70711,1279.38
quat6,0.00000,0.70711,0.00000,0.70711,1279.38
quat7,0.00000,0.70711,0.00000,0.70711,1279.38
quat8,0.00000,0.70711,0.00000,0.70711,1279.38
quat0,0.71949,-0.09297,0.68802,-0.01776,1279.4
quat1,-0.40655,0.86319,0.23560,0.18469,1279.4
quat2,-0.65009,0.47334,0.39975,0.43993,1279.4
quat3,-0.42818,0.45590,0.34101,0.70180,1279.4
quat4,-0.48717,0.43647,0.60480,0.45429,1279.4
quat5,0.00000,0.70711,0.00000,0.70711,1279.4
quat6,0.00000,0.70711,0.00000,0.70711,1279.4
quat7,0.00000,0.70711,0.00000,0.70711,1279.4
quat8,0.00000,0.70711,0.00000,0.70711,1279.4
quat0,0.72028,-0.08930,0.68760,-0.02059,1279.42
quat1,-0.39949,0.85971,0.24152,0.20730,1279.42
quat2,-0.63110,0.44803,0.42434,0.47002,1279.42
quat3,-0.44042,0.48108,0.32700,0.68386,1279.42
quat4,-0.51945,0.45685,0.57882,0.43178,1279.42
quat5,0.00000,0.70711,0.00000,0.70711,1279.42
quat6,0.00000,0.70711,0.00000,0.70711,1279.42
quat7,0.00000,0.70711,0.00000,0.70711,1279.42
quat8,0.00000,0.70711,0.00000,0.70711,1279.42
quat0,0.71967,-0.08729,0.68843,-0.02294,1279.44
quat1,-0.39253,0.85672,0.24551,0.22732,1279.44
quat2,-0.60875,0.42489,0.45305,0.49360,1279.44
quat3,-0.45274,0.50876,0.31055,0.66313,1279.44
quat4,-0.54792,0.47513,0.55267,0.41061,1279.44
quat5,0.00000,0.70711,0.00000,0.70711,1279.44
quat6,0.00000,0.70711,0.00000,0.70711,1279.44
quat7,0.00000,0.70711,0.00000,0.70711,1279.44
quat8,0.00000,0.70711,0.00000,0.70711,1279.44
quat0,0.72039,-0.07988,0.68834,-0.02912,1279.46
quat1,-0.38337,0.85503,0.25028,0.24354,1279.46
quat2,-0.58396,0.40286,0.48261,0.51360,1279.46
quat3,-0.45731,0.53774,0.29608,0.64346,1279.46
quat4,-0.57103,0.49388,0.52731,0.38980,1279.46
quat5,0.00000,0.70711,0.00000,0.70711,1279.46
quat6,0.00000,0.70711,0.00000,0.70711,1279.46
quat7,0.00000,0.70711,0.00000,0.70711,1279.46
quat8,0.00000,0.70711,0.00000,0.70711,1279.46
quat0,0.72021,-0.07240,0.68904,-0.03570,1279.48
quat1,-0.37358,0.85414,0.25515,0.25649,1279.48
quat2,-0.55778,0.38276,0.51123,0.53010,1279.48
quat3,-0.46100,0.56213,0.28288,0.62567,1279.48
quat4,-0.59021,0.51145,0.50269,0.37064,1279.48
quat5,0.00000,0.70711,0.00000,0.70711,1279.48
quat6,0.00000,0.70711,0.00000,0.70711,1279.48
quat7,0.00000,0.70711,0.00000,0.70711,1279.48
quat8,0.00000,0.70711,0.00000,0.70711,1279.48
quat0,0.71961,-0.06628,0.68993,-0.04193,1279.5
quat1,-0.36363,0.85393,0.25959,0.26682,1279.5
quat2,-0.53427,0.36111,0.53389,0.54692,1279.5
quat3,-0.46605,0.58186,0.26850,0.61003,1279.5
quat4,-0.60471,0.52938,0.48026,0.35132,1279.5
quat5,0.00000,0.70711,0.00000,0.70711,1279.5
quat6,0.00000,0.70711,0.00000,0.70711,1279.5
quat7,0.00000,0.70711,0.00000,0.70711,1279.5
quat8,0.00000,0.70711,0.00000,0.70711,1279.5
quat0,0.71926,-0.06060,0.69047,-0.04743,1279.52
quat1,-0.35375,0.85355,0.26382,0.27697,1279.52
quat2,-0.51346,0.34069,0.55102,0.56273,1279.52
quat3,-0.46817,0.59948,0.25826,0.59560,1279.52
quat4,-0.61858,0.54437,0.45758,0.33414,1279.52
quat5,0.00000,0.70711,0.00000,0.70711,1279.52
quat6,0.00000,0.70711,0.00000,0.70711,1279.52
quat7,0.00000,0.70711,0.00000,0.70711,1279.52
quat8,0.00000,0.70711,0.00000,0.70711,1279.52
quat0,0.71716,-0.05728,0.69248,-0.05359,1279.54
quat1,-0.34663,0.85308,0.26449,0.28663,1279.54
quat2,-0.49585,0.32377,0.56485,0.57467,1279.54
quat3,-0.46701,0.61586,0.25196,0.58235,1279.54
quat4,-0.63132,0.55567,0.43689,0.31906,1279.54
quat5,0.00000,0.70711,0.00000,0.70711,1279.54
quat6,0.00000,0.70711,0.00000,0.70711,1279.54
quat7,0.00000,0.70711,0.00000,0.70711,1279.54
quat8,0.00000,0.70711,0.00000,0.70711,1279.54
quat0,0.71598,-0.05707,0.69355,-0.05567,1279.56
quat1,-0.34117,0.85218,0.26521,0.29504,1279.56
quat2,-0.47893,0.31389,0.57923,0.58017,1279.56
quat3,-0.46387,0.62868,0.24926,0.57224,1279.56
quat4,-0.64060,0.56411,0.42221,0.30520,1279.56
quat5,0.00000,0.70711,0.00000,0.70711,1279.56
quat6,0.00000,0.70711,0.00000,0.70711,1279.56
quat7,0.00000,0.70711,0.00000,0.70711,1279.56
quat8,0.00000,0.70711,0.00000,0.70711,1279.56
quat0,0.71549,-0.05690,0.69401,-0.05638,1279.58
quat1,-0.33660,0.85095,0.26837,0.30095,1279.58
quat2,-0.46540,0.32819,0.58973,0.57264,1279.58
quat3,-0.46207,0.63652,0.24880,0.56519,1279.58
quat4,-0.65283,0.55760,0.40555,0.31374,1279.58
quat5,0.00000,0.70711,0.00000,0.70711,1279.58
quat6,0.00000,0.70711,0.00000,0.70711,1279.58
quat7,0.00000,0.70711,0.00000,0.70711,1279.58
quat8,0.00000,0.70711,0.00000,0.70711,1279.58
quat0,0.71422,-0.05958,0.69531,-0.05371,1279.6
quat1,-0.33170,0.84806,0.27422,0.30915,1279.6
quat2,-0.45456,0.34912,0.59891,0.55928,1279.6
quat3,-0.45952,0.64259,0.24857,0.56047,1279.6
quat4,-0.65488,0.54681,0.40392,0.33012,1279.6
quat5,0.00000,0.70711,0.00000,0.70711,1279.6
quat6,0.00000,0.70711,0.00000,0.70711,1279.6
quat7,0.00000,0.70711,0.00000,0.70711,1279.6
quat8,0.00000,0.70711,0.00000,0.70711,1279.6
quat0,0.71231,-0.06208,0.69729,-0.05045,1279.62
quat1,-0.33064,0.84548,0.27750,0.31436,1279.62
quat2,-0.45985,0.36326,0.59359,0.55157,1279.62
quat3,-0.46150,0.63805,0.24905,0.56381,1279.62
quat4,-0.65499,0.53714,0.40487,0.34432,1279.62
quat5,0.00000,0.70711,0.00000,0.70711,1279.62
quat6,0.00000,0.70711,0.00000,0.70711,1279.62
quat7,0.00000,0.70711,0.00000,0.70711,1279.62
quat8,0.00000,0.70711,0.00000,0.70711,1279.62
quat0,0.71185,-0.06502,0.69771,-0.04736,1279.64
quat1,-0.33363,0.84358,0.28162,0.31266,1279.64
quat2,-0.47730,0.36860,0.57568,0.55219,1279.64
quat3,-0.46466,0.62346,0.25020,0.57688,1279.64
quat4,-0.64648,0.53184,0.41721,0.35377,1279.64
quat5,0.00000,0.70711,0.00000,0.70711,1279.64
quat6,0.00000,0.70711,0.00000,0.70711,1279.64
quat7,0.00000,0.70711,0.00000,0.70711,1279.64
quat8,0.00000,0.70711,0.00000,0.70711,1279.64
quat0,0.71076,-0.07029,0.69858,-0.04325,1279.66
quat1,-0.34041,0.84329,0.28269,0.30509,1279.66
quat2,-0.49425,0.37532,0.55735,0.55156,1279.66
quat3,-0.46295,0.60765,0.25880,0.59115,1279.66
quat4,-0.63377,0.52773,0.43355,0.36315,1279.66
quat5,0.00000,0.70711,0.00000,0.70711,1279.66
quat6,0.00000,0.70711,0.00000,0.70711,1279.66
quat7,0.00000,0.70711,0.00000,0.70711,1279.66
quat8,0.00000,0.70711,0.00000,0.70711,1279.66
quat0,0.71017,-0.07264,0.69910,-0.04063,1279.68
quat1,-0.35004,0.84464,0.27860,0.29400,1279.68
quat2,-0.50839,0.38641,0.54352,0.54481,1279.68
quat3,-0.45798,0.59315,0.27141,0.60396,1279.68
quat4,-0.61630,0.52254,0.45617,0.37288,1279.68
quat5,0.00000,0.70711,0.00000,0.70711,1279.68
quat6,0.00000,0.70711,0.00000,0.70711,1279.68
quat7,0.00000,0.70711,0.00000,0.70711,1279.68
quat8,0.00000,0.70711,0.00000,0.70711,1279.68
quat0,0.70973,-0.07501,0.69944,-0.03799,1279.7
quat1,-0.36047,0.84749,0.27028,0.28066,1279.7
quat2,-0.52206,0.40060,0.53200,0.53287,1279.7
quat3,-0.45260,0.57813,0.28471,0.61633,1279.7
quat4,-0.59407,0.51560,0.48093,0.38724,1279.7
quat5,0.00000,0.70711,0.00000,0.70711,1279.7
quat6,0.00000,0.70711,0.00000,0.70711,1279.7
quat7,0.00000,0.70711,0.00000,0.70711,1279.7
quat8,0.00000,0.70711,0.00000,0.70711,1279.7
quat0,0.70927,-0.07709,0.69979,-0.03585,1279.72
quat1,-0.36979,0.85122,0.26039,0.26625,1279.72
quat2,-0.53948,0.41438,0.51601,0.52056,1279.72
quat3,-0.44794,0.55786,0.29683,0.63248,1279.72
quat4,-0.56967,0.50598,0.50399,0.40677,1279.72
quat5,0.00000,0.70711,0.00000,0.70711,1279.72
quat6,0.00000,0.70711,0.00000,0.70711,1279.72
quat7,0.00000,0.70711,0.00000,0.70711,1279.72
quat8,0.00000,0.70711,0.00000,0.70711,1279.72
quat0,0.70845,-0.08052,0.70035,-0.03352,1279.74
quat1,-0.37745,0.85534,0.25177,0.25007,1279.74
quat2,-0.55997,0.42926,0.49432,0.50775,1279.74
quat3,-0.44383,0.53119,0.30824,0.65257,1279.74
quat4,-0.54621,0.49113,0.52327,0.43202,1279.74
quat5,0.00000,0.70711,0.00000,0.70711,1279.74
quat6,0.00000,0.70711,0.00000,0.70711,1279.74
quat7,0.00000,0.70711,0.00000,0.70711,1279.74
quat8,0.00000,0.70711,0.00000,0.70711,1279.74
quat0,0.70759,-0.08348,0.70094,-0.03196,1279.76
quat1,-0.38352,0.86040,0.24472,0.22963,1279.76
quat2,-0.58197,0.44399,0.46666,0.49640,1279.76
quat3,-0.43788,0.49908,0.32148,0.67516,1279.76
quat4,-0.52104,0.47422,0.54089,0.45942,1279.76
quat5,0.00000,0.70711,0.00000,0.70711,1279.76
quat6,0.00000,0.70711,0.00000,0.70711,1279.76
quat7,0.00000,0.70711,0.00000,0.70711,1279.76
