QUAT,w,x,y,z,timestamp
quat0,0.60886,-0.42975,0.66313,-0.06976,716.66
quat1,-0.13967,0.76398,-0.00184,0.62994,716.66
quat2,-0.15018,0.62743,0.00494,0.76404,716.66
quat3,0.31517,0.52554,0.26181,0.74561,716.66
quat4,-0.21146,0.91910,0.25898,0.20849,716.66
quat5,0.00000,0.70711,0.00000,0.70711,716.66
quat6,0.00000,0.70711,0.00000,0.70711,716.66
quat7,0.00000,0.70711,0.00000,0.70711,716.66
quat8,0.00000,0.70711,0.00000,0.70711,716.66
quat0,0.69909,-0.22124,0.67987,-0.01014,716.68
quat1,-0.13630,0.76929,-0.00028,0.62419,716.68
quat2,-0.14716,0.63307,0.00661,0.75995,716.68
quat3,0.32233,0.52841,0.26747,0.73847,716.68
quat4,-0.20012,0.92498,0.25172,0.20249,716.68
quat5,0.00000,0.70711,0.00000,0.70711,716.68
quat6,0.00000,0.70711,0.00000,0.70711,716.68
quat7,0.00000,0.70711,0.00000,0.70711,716.68
quat8,0.00000,0.70711,0.00000,0.70711,716.68
quat0,0.69493,-0.22620,0.68227,-0.02056,716.7
quat1,-0.13228,0.77454,0.00130,0.61854,716.7
quat2,-0.14359,0.63935,0.00858,0.75534,716.7
quat3,0.33027,0.53126,0.27299,0.73086,716.7
quat4,-0.18802,0.93080,0.24399,0.19678,716.7
quat5,0.00000,0.70711,0.00000,0.70711,716.7
quat6,0.00000,0.70711,0.00000,0.70711,716.7
quat7,0.00000,0.70711,0.00000,0.70711,716.7
quat8,0.00000,0.70711,0.00000,0.70711,716.7
quat0,0.69086,-0.23098,0.68439,-0.03122,716.72
quat1,-0.12791,0.77958,0.00249,0.61310,716.72
quat2,-0.13988,0.64542,0.01046,0.75084,716.72
quat3,0.33843,0.53420,0.27817,0.72299,716.72
quat4,-0.17539,0.93646,0.23594,0.19133,716.72
quat5,0.00000,0.70711,0.00000,0.70711,716.72
quat6,0.00000,0.70711,0.00000,0.70711,716.72
quat7,0.00000,0.70711,0.00000,0.70711,716.72
quat8,0.00000,0.70711,0.00000,0.70711,716.72
quat0,0.68848,-0.23496,0.68476,-0.04341,716.74
quat1,-0.12267,0.78431,0.00369,0.60811,716.74
quat2,-0.13581,0.65094,0.01232,0.74678,716.74
quat3,0.34750,0.53653,0.28334,0.71492,716.74
quat4,-0.16217,0.94184,0.22771,0.18650,716.74
quat5,0.00000,0.70711,0.00000,0.70711,716.74
quat6,0.00000,0.70711,0.00000,0.70711,716.74
quat7,0.00000,0.70711,0.00000,0.70711,716.74
quat8,0.00000,0.70711,0.00000,0.70711,716.74
quat0,0.68577,-0.23926,0.68507,-0.05609,716.76
quat1,-0.11733,0.78872,0.00473,0.60344,716.76
quat2,-0.13149,0.65612,0.01412,0.74298,716.76
quat3,0.35710,0.53814,0.28816,0.70699,716.76
quat4,-0.14910,0.94676,0.21920,0.18268,716.76
quat5,0.00000,0.70711,0.00000,0.70711,716.76
quat6,0.00000,0.70711,0.00000,0.70711,716.76
quat7,0.00000,0.70711,0.00000,0.70711,716.76
quat8,0.00000,0.70711,0.00000,0.70711,716.76
quat0,0.68256,-0.24350,0.68574,-0.06777,716.78
quat1,-0.11162,0.79289,0.00564,0.59902,716.78
quat2,-0.12673,0.66124,0.01542,0.73924,716.78
quat3,0.36720,0.53913,0.29256,0.69922,716.78
quat4,-0.13587,0.95120,0.21102,0.17950,716.78
quat5,0.00000,0.70711,0.00000,0.70711,716.78
